weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,-Jrel,Jadd,Jtubr
0.1424759612071015,0.5519988574442101,0.46223198313143793,0.003969755006172332,1.6249585843829366,0.42068005941528847,0.34205228394516085,0.0016803628235131031,0.49835857137004147,1.5196735772117935,0.931904554916083,0.07626836357675275,0.70875970748303,1.4773552865741717,-0.3192,0.8563,1.0
0.9411328403416933,0.7809343677600282,0.006072023311835331,0.3891232150801852,1.6563519912487796,0.9066386961333998,0.3187590045073617,3.5940263778475175e-05,0.2753414758876322,0.16505566715705067,0.9453366121984063,0.18568628486076394,0.8088000898311226,0.8105651054923346,-0.3183,0.9299,0.4033
0.5207279367953248,0.7955457123364519,0.0038748667215821467,0.3722744893778561,1.613431847413682,0.9514510026505304,0.060752417424973865,0.00011779183642089935,0.2293842311994898,0.10963869791784842,0.9976783704417762,0.0777752188089374,0.4673497964041378,0.23730650537868436,-0.2205,0.9758,0.1383
0.2062221252982252,0.3828878961661682,0.7489754019050876,0.3711641183044521,0.8670328773018752,0.6274217974999629,0.19966107217225018,0.0008666005956169136,0.23406325628388439,0.317539643318689,0.8583365680381385,0.01651231637992015,0.5824798528969246,0.48315790820128324,-0.3244,0.8899,0.7646
0.4225234250408322,0.7794185889139741,0.007295982676138202,0.2839618631204178,1.687549505019903,0.9553729506262701,0.5969523754250072,0.001009055709556013,0.27506133422415685,1.48894145816475,0.9992397224617091,0.1620928705458305,0.7558767431416866,0.4876600491209024,-0.3304,0.9157,0.5216
0.2062221252982252,0.7979133471623695,0.7344600813671903,0.40631989119788203,0.9229307612100125,0.6235718080322054,0.19993940619803777,0.03925143717272844,0.7210990969152681,0.3168163700891963,0.9883437757122834,0.08027027961139856,0.7528262650525707,0.5356186856364125,-0.3073,0.889,0.7571
0.5310396736135696,0.795030936207268,0.002172938275029198,0.3795632702337641,1.6581658520538556,0.9924916377854229,0.06585158684725778,0.00013469889493054885,0.8634064161958369,0.9699029722575423,0.9939008117680211,0.08387923685531448,0.30146697087066876,0.6201340125615753,-0.2192,0.9799,0.0993
0.5418795490607784,0.7796586967407015,0.006709099735699363,0.4033181585561553,1.8737384105577983,0.9752487368616136,1.265935544311488,0.0001586833695460152,0.23746051949376207,0.8645684401877233,0.8644464020568524,0.12618395540652508,0.7085361312139694,0.6517591341101112,-0.3304,0.9099,0.5468
0.54142497981466,0.21482581015587027,1.3384066509977461,0.186310135937637,1.9337919528479781,0.5551497348210166,0.24315692136922062,0.26867538474051383,0.5782485328564068,1.2514398630645351,0.8463855173536131,1.845137142671914,0.7180502544120716,0.13641879990430847,-0.3244,0.8761,0.8689
0.11526415874890739,0.7804212270528023,0.00028336796481697173,0.28333819137571986,1.217146174609452,0.8675442967051246,0.6634869992872956,0.00011948193412444018,0.2650077609754551,0.1568501763418037,0.9484163020310358,0.154410444774928,0.8400745818998827,0.6291262658691613,-0.213,0.9893,0.058
0.886755747204072,0.7806863081691385,0.0039809136185037595,0.3712172825535915,1.6522250355864176,0.9509047249273149,0.5731619837191881,0.00011662082901384532,0.23315222805433264,0.09239736566740203,0.9371829939368219,0.07214069269088146,0.40633952665066886,0.7602374467428459,-0.3101,0.9397,0.3316
0.5438685021541373,0.6919880561129296,0.19318190923627684,0.2756348496932414,1.6320227798804339,0.5468357290004912,0.24993358669327867,0.0009416584040825363,0.23245113504085227,1.591342624393681,0.8203197810634556,0.07647949693301578,0.8428738792641697,0.46972075091303256,-0.3131,0.869,0.9278
0.9311724226851699,0.7809383270811846,0.006414751231008243,0.40197323683961383,0.6797842421549489,0.614343655949237,1.781361453584873,0.002197742700674666,0.23694179749164632,0.7377687551236137,0.8770478645352934,0.07664273171878179,0.4949598205821748,0.5584106884557121,-0.3222,0.9142,0.4923
0.9280258361965313,0.7938541042602494,0.0037446320065797753,0.311130575137682,1.658479475330653,0.9033853006389894,0.17663483250948064,0.00010262910971137187,0.266376437644902,0.1694430209484816,0.9396912390594617,0.02481278865668221,0.45229380331483404,1.3445353681903822,-0.2278,0.9499,0.2461
0.5364973423403643,0.712612113619596,0.48037670225740875,0.27592420354315594,1.6250805517259117,0.5470074822806963,0.2536582629928367,0.0016745382560246422,0.22808225893888281,1.9000632637454442,0.966423681786852,0.08032989537446031,0.5772357330667073,0.7985742383188394,-0.3424,0.9148,0.9451
0.8431200854523581,0.7808518825998844,0.0033887146883668216,0.40588343529122983,1.7427730697624368,0.9570674560946176,0.19858282640131245,0.0019318562500835264,0.2696534418465351,1.5250118802672543,0.882999548546563,0.08142069881648648,0.8104694055425093,0.5079568211269051,-0.3101,0.9599,0.2381
0.5578500943670676,0.7800799308876493,0.006572614902909295,0.38475461270146233,1.66210264877212,0.9283072939076629,1.473642183608216,0.00014742988253775986,0.24907037968866555,0.9896855296282419,0.02230581331861864,0.12617671531640123,0.4179360618572069,0.15281362186246739,-0.3222,0.9099,0.535
0.9779273174562224,0.4124074699443284,0.7229532055820657,0.37339859862927594,0.7187085827387765,0.632862910534232,0.1980017720628771,4.368596904885669e-05,0.23941082047346973,1.631283922253755,0.9674610789613052,0.9990006893733515,0.4963570498584737,0.48357425317060276,-0.3312,0.8999,0.7596
0.4238995074827218,0.7799190596219169,0.006766052142892662,0.37121317499706347,1.6091724050397305,0.955230894574162,0.25072553139550513,8.537220033684939e-05,0.24961142634281608,1.1010890136865665,0.9182951863191717,0.12605621420441732,0.4157028395517186,0.4692779862087334,-0.3222,0.9459,0.3631
0.1731200149095607,0.529089230722763,0.6929253625452633,0.8461389736311042,1.6723795502366614,0.647766305814524,0.19372296238955444,0.03941678647013186,0.22324981654783105,0.4284875546704296,0.9985970284640497,0.05148739315613491,0.2738931496126996,0.4966650246135088,-0.3244,0.899,0.7267
0.8170516998494574,0.7787844673524424,0.0555515528686099,0.3619551010061507,1.6467768616018212,0.6802277662982545,0.18585464188906137,0.005515135221085953,0.30273799401839424,0.4588059399678341,0.9674042820166597,0.0782016793233897,0.6824585971454191,1.5754659119002856,-0.2133,0.8987,0.6252
0.09958966708744288,0.7950330703770293,0.0021757570103510438,0.36658491365185675,1.2003203710267236,0.9958803492819188,0.143254061236541,0.00013071509788103812,0.23315919819049252,0.1957413136355996,0.8601568136854193,0.02748253306165546,0.6848029161875022,0.6245641703323236,-0.217,0.9699,0.1354
0.8524361171409421,0.7939251589605337,0.003539128571040434,0.4436761705612125,1.1550900683971141,0.8683900381761277,0.257580181325311,0.0014400481679153793,0.23062851856743405,0.15497849299901614,0.9467691861007845,0.05431750202489021,0.834262647568168,0.23638394939876017,-0.2278,0.9597,0.2034
0.8173477710711208,0.7800543722421653,0.005771382938898642,0.3044687784573999,1.6566496272647417,0.9514131453627859,0.04235769709872661,0.00013070696183608882,0.4648327568965349,1.1803244859522382,0.9305712483759221,0.07241607888263299,0.6791130590417576,1.5749434266062037,-0.3117,0.9841,0.1292
0.0889696397667181,0.7805307574162712,0.21656831581997368,0.43609978893611495,0.7887543414137684,0.5395240852001475,0.24997206479752263,0.0008925800202187158,0.24124271093082153,1.5591858832767618,0.9982869832404441,0.05982097112235826,0.5089403507406033,1.597703893272752,-0.2118,0.8693,0.9137
0.08555938948968789,0.7939251589605337,0.0035455169614187505,0.3712265079135596,1.2148758765696106,0.8674860384848083,0.5404678404333246,0.0004191799873009038,0.23315447729597502,0.11808180338197904,0.9456706557013024,0.12730811388766924,0.5535540507236091,0.6444594669737347,-0.2278,0.9398,0.3013
0.11339348929164067,0.9646052787514231,0.4525803260869999,0.31432451743726264,1.213087986514162,0.5823833759652308,0.22655710002981838,0.0003107720619957555,0.8190119520008573,1.5221811162418302,0.9484318097585015,0.0352361192822984,0.7430989754950517,0.5153663376462267,-0.2118,0.8799,0.8233
0.933717489938188,0.7948155269641203,0.004673414806042335,0.7980726256256899,1.721463400748231,0.9223931810234532,0.25297387180394043,0.0005456786815249595,0.22772179431206807,0.18453337360904343,0.2478374064536783,0.043647475356496046,0.6053365218545711,0.5219593724487502,-0.2321,0.9499,0.2637
0.5216107691914121,0.7813448265438697,0.030722984730475446,0.3100713662941762,1.1615409460131105,0.10461372566541915,1.6613273934702844,0.0006987839828018748,0.26544640775276146,0.9813830498219432,0.9515141982857496,0.05473561612481084,0.5014765297280742,1.4191847458949656,-0.1952,0.8487,1.0
0.9824710775673324,0.7809343677600282,0.006072023311835331,0.3891232150801852,1.6563519912487796,0.9066386961333998,0.5574466789048875,3.5940263778475175e-05,0.26775028505220216,0.16505566715705067,0.9453366121984063,0.18416027931264442,0.8095819183559969,0.8105651054923346,-0.3183,0.9198,0.4498
0.5048276438800313,0.7787844673524424,0.0555515528686099,0.2789972921460378,0.8341141589443931,0.6802277662982545,0.187938246767198,0.0055395053301684725,0.2368244372904435,0.4614598209539778,0.2295739101401254,0.07685856260726619,0.5901720623112924,1.4269315279031205,-0.2224,0.899,0.6306
0.18707477766848318,0.7952689291191343,0.0019415779307451583,0.313571986559137,1.6413696823682882,0.9928657412806733,0.24547135329748848,0.00010388326217129771,0.73575191750952,0.32093969350568496,0.9936355086040406,0.1192415836143847,0.30146697087066876,0.3897811703624555,-0.2152,0.9599,0.1777
0.12074014118541626,0.7808063443777653,0.0060232846154704076,0.30864190470550695,1.6639045403115211,0.949057021723958,0.05413803861888701,6.161664828964851e-05,0.2750161959289213,0.15979827768051508,0.9130396499414474,0.03178408155142742,0.783776761790759,0.7643234147099184,-0.3176,0.9796,0.1523
0.22247198957545006,0.7992437206719164,0.035818008062953315,0.5019325052007894,1.6246633850676122,0.5294159783394423,1.221543530089273,0.004823235945905815,0.25972678570464114,0.870190768934601,0.5971086723081718,0.5874240359116012,0.5246385628091073,1.6521931390405702,-0.3574,0.8784,1.0
0.5322415837755939,0.9885670427811728,0.8017116987888795,0.3721003860843287,1.173849481585417,0.5762215574901464,0.22661723539123177,0.012485604314041696,0.23033134336558117,1.110558339682618,0.021094914106896012,0.15973275842669218,0.7149075285226323,0.7826203587248001,-0.3073,0.8778,0.8485
0.8843301842406508,0.7944108425041451,0.0042168862553645025,0.29922590900263735,1.6023705213423198,0.8618800897873936,0.2317398798219526,0.0014880286701727673,0.19253796932327227,0.11153833966197502,0.9960140397804507,0.1729359662142983,0.4060713454080306,1.4959076807466662,-0.2327,0.9598,0.2225
0.8858894820133054,0.7944230339018826,0.0035951274422432017,0.3671307973214367,1.5449713412584605,0.8567602040853752,0.2504009182871854,0.00041154976075535995,0.29877665215152427,0.4556853992820875,0.9933340442212303,0.01578096479848899,0.665112979028118,0.6216339524401453,-0.2152,0.94,0.2967
0.5448854119974141,0.5422433652993152,0.6829980248852325,0.37849727414961604,1.63268425374153,0.5800492869882032,0.22652104574695098,0.03780099234666245,0.06124533733269788,1.4880139184547465,0.9592311554008937,0.05377912652763679,0.8663155442874347,0.5068142396454531,-0.3192,0.8782,0.8541
0.4402850734364287,0.7810456450053651,0.15987171385223398,0.45323445733862183,1.1626991810159473,0.54538158265272,0.2500462933753094,0.0008540160112914408,0.238879325687716,1.4953670313529472,0.2993100539380238,0.06016309131151766,0.48748524859272013,0.5135492148024545,-0.1953,0.8699,0.899
0.8842356721688641,0.7927163469253071,0.005278013786202157,0.3134232039057318,0.783139756793398,0.9065609883722602,1.3295947879540595,5.2883121645906125e-05,0.2433422103267514,1.5593263870123413,0.8539345897730677,0.07772737963402034,0.8466905423368194,0.8237741366129212,-0.2265,0.9193,0.4292
0.8873900216329728,0.7929772243899744,0.005498302725358133,0.3693636133396126,1.1385842611141326,0.8699425601846874,0.5713395705878788,0.0001234191155537417,0.23477467346375708,1.9561607206530844,0.2598141550956291,0.00647758991866712,0.3843264692139744,0.5207144425267407,-0.2192,0.9292,0.3755
0.20770848666146494,0.5266652735244691,0.6632397660373328,0.00222902708937181,1.549368854908744,0.5875795850766273,0.22585789422388583,0.002742084614505722,0.72984234446273,1.5846995928627197,0.9657139533250885,0.16986664636584217,0.7527951918096197,0.4995750155234741,-0.3333,0.888,0.8487
0.5069935826704037,0.8032108025642792,0.054437501623360654,0.2791314299672105,1.1588106626693446,0.6803896974600463,0.23513325824772044,0.0014668220481274315,0.5007281593078718,1.1850716669292485,0.9675123389759664,0.08226881763672254,0.47622887407027203,1.4216360752177537,-0.3551,0.9323,0.7125
0.8486845152157656,0.8030736337634438,0.05441060530217942,0.2779158550298453,1.1744622601702774,0.6780892435814159,0.22711104832936976,0.001916962278872773,0.2188126899685385,1.1850716669292485,0.9675123389759664,0.11638117129998393,0.4748193341226751,1.5676634384660983,-0.3424,0.9292,0.6976
0.131363719812118,0.793765796366684,0.003936693946067413,0.0384811496557147,1.6891947510462235,0.9821260341877578,0.17950711978629386,0.0011905131507574259,0.29281294692240684,0.11813369489246531,0.9980799104065594,0.06727562836937673,0.5513274407572643,0.6459894761909212,-0.2302,0.9692,0.1829
0.8526394665796643,0.7798451324018828,0.0069094201309635225,0.44896156062325443,1.1915518142529586,0.8721506678275524,0.2534430056425898,0.0001199831921096637,0.19355050387730055,1.9821370351761245,0.9375497288193548,0.07260476336014632,0.820826770830545,0.17429141085069266,-0.323,0.9281,0.4276
0.9448321642823454,0.7935176172866453,0.0048988775569879794,0.3711831548521319,1.7374621021939072,0.5565468068653793,1.8631293026486095,0.0015530569200075083,0.23211344190227456,0.1936633516727378,0.9532427914894991,0.054581012131840224,0.6039434130320405,0.483492422835033,-0.2278,0.9294,0.3859
0.8890504762301884,0.795031785452774,0.002255199952686745,0.3477890663759112,1.6426479214374654,0.9687892078199493,0.7973406548299757,0.00013052590174011247,0.2347024968229915,0.8276578872010538,0.9338104721004977,0.0733958564767483,0.4591369642935593,0.5093221625585319,-0.217,0.9499,0.2265
0.9289805425393963,0.7950579006501083,0.0031496061058640095,0.8005591749730397,1.6781456251364393,0.9128060298639671,0.255029844199492,0.0014919476537842778,0.030136700413016998,1.9704615130078715,0.9914022872926443,0.11875331178384016,0.5848727582763834,0.35281956460095265,-0.2222,0.9699,0.1675
0.9674953775038653,0.7939251589605337,0.003981159892845955,0.44818809493398054,1.1550900683971141,0.8684066550879077,0.2541795555000159,0.0001536800093426289,0.2338415643597094,0.4302985927416003,0.9681306751663882,0.07260476336014632,0.8277706729937488,0.22746339077017677,-0.2321,0.9386,0.3141
0.7437159874811107,0.7798638622042381,0.005579107786156776,0.28374541240119977,1.184081665644132,0.906451729072667,0.16613758213656626,0.0005591748807148134,0.26693202215172523,1.7150385099615633,0.941150650030203,0.044279085458401785,0.40661265778534944,0.779931336206284,-0.323,0.9523,0.3102
0.5585907043370564,0.779903119424076,0.007311362281201489,0.31236103944610716,1.7415977577396262,0.9437502970842317,0.26939726026737737,4.019725522496438e-05,0.00827463753817402,1.3067049966479978,0.9014709925898216,0.11848291118891374,0.7914554934398228,0.2329749299152386,-0.3262,0.94,0.395
