,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
1985-06-09,159.52306969702033,623.457630495358,57.95890474365266,11.720017,1.6303566,20.75688,1.2632983,18.915725834431605,1.0593401177944266,20.24489169832217,1.5257152954201727,0.649785297666431,4854.372255089746
1985-06-10,142.872326764555,582.451870495358,57.87673984524804,11.713859,1.554784,21.937714,1.244964,19.923847326387712,1.0455918758722966,21.301197951502857,1.511977784039543,0.662419068218577,4853.709836021528
1985-06-11,129.6623683420622,503.2825604953581,57.75211727461641,11.069396,1.4370857,21.338848,1.274473,19.23509244815669,1.0552855729971395,20.57952294448316,1.521664024235353,0.6703244304605771,4853.039511591067
1985-06-12,171.31933101432196,623.1484034571113,57.56547947204756,11.316333,1.4516361,20.114124,1.1833049,18.216965124055374,0.9795030082958424,19.512732614583953,1.4458714301404176,0.6660157910493338,4852.373495800018
1985-06-13,176.52127161837402,676.5819123117708,57.3795081140692,10.216242,1.1032697,17.902672,1.0996022,16.312221304134912,0.9014604087497121,17.516948551112314,1.3678132504711482,0.6651507091603852,4851.708345090858
1985-06-14,181.76380360732475,681.7492623585968,57.17742843086982,10.364272,1.1627754,16.504097,1.0536236,15.211704356031914,0.8671032831245717,16.363830654818983,1.333449014150654,0.6577105280096303,4851.050634562848
1985-06-15,246.9058896728136,702.5853040326487,56.89668218549284,11.167809,1.4524848,18.628582,1.1183329,16.688480899236968,0.90964402284691,17.911192068681167,1.3759996133984689,0.6713593845751532,4850.379275178273
1985-06-16,608.3305517231895,1046.1625553343345,56.60626909999591,11.277052,1.3504782,23.290787,1.4129075,18.87352933748861,1.022121265961701,20.20067835306681,1.4884960197821284,0.6957675543340366,4849.683507623939
1985-06-17,307.8539173883653,723.3854934953581,56.546023282586646,11.240342,1.6016858,21.257214,1.2470782,18.266896228753083,0.9969372170638002,19.565050255405268,1.463306103131295,0.6975577137380842,4848.9859499102
1985-06-18,259.236435758175,637.668530495358,56.46013811917483,11.340675,2.0822055,22.130096,1.2843851,19.011582021743678,1.09363966983238,20.345329483719777,1.5600158177664158,0.7090151932589049,4848.2769347169415
1985-06-19,190.64181844663213,606.447930495358,56.38009831244872,10.892289,1.8922179,21.462646,1.2318841,18.934509415364094,1.0407961266231152,20.264573070214773,1.5071714935587637,0.7199011468794282,4847.557033570062
1985-06-20,169.73193044924173,506.27087049535805,56.24441946626904,10.604455,1.824282,21.17368,1.2209837,18.519940563948488,1.0227232077573811,19.830189244834227,1.4890944902798733,0.7264437532315664,4846.830589816831
1985-06-21,164.87706231887117,505.19270671536856,56.06216039256186,10.89782,2.0666552,21.408594,1.2149256,18.82231795003358,1.0476712625552507,20.1470192363488,1.5140455047631698,0.7328371963930985,4846.097752620438
1985-06-22,232.35588544588396,599.4464791216154,55.77630588830574,10.944522,2.38353,23.166168,1.3045778,19.752170404424206,1.1520440034870258,21.121315459517696,1.6184280022131903,0.7469937685425224,4845.350758851895
1985-06-23,298.9392340901039,630.0916954486142,55.48016916784587,10.969971,2.5967596,25.515388,1.4336292,20.835031878338796,1.2820272607007699,22.255934010308632,1.7484238673955825,0.8050944168099743,4844.545664435085
1985-06-24,376.67483905092627,651.1559803728518,55.142790423255086,10.325961,1.7615675,26.972818,1.6655289,20.87215262182634,1.236976527351081,22.29482899844397,1.7033735900166418,0.9597611652116598,4843.585903269874
1985-06-25,340.2742135720224,683.13168850269,54.78459347974432,9.916324,1.6641545,23.215496,1.3188002,18.793628433897247,1.039762502791011,20.116958459411357,1.5061364596952291,0.7751564599883447,4842.810746809885
1985-06-26,214.89507341897556,514.4118747466168,54.52761789203686,9.36081,1.3558949,19.48542,1.1774281,16.502137531862456,0.9215934910184533,17.71594212532909,1.3879476999701084,0.7652941135419018,4842.045452696343
1985-06-27,407.4005591867604,684.7807991957294,54.07542470572299,10.441895,1.5751373,21.039635,1.2614485,17.086513513134186,0.9852675952465056,18.328249280916246,1.4516262699193279,0.7683141461909019,4841.277138550152
1985-06-28,425.0387310923197,693.6122269697255,53.62540616401693,9.526906,1.352651,20.440323,1.6341885,16.293698925330414,1.1361579989650221,17.497540865916548,1.6025107095492024,0.7767983592688169,4840.500340190883
1985-06-29,348.73953441631215,711.8490773163296,53.29172365513484,9.727295,1.4662267,18.63411,1.5166453,15.70539771030916,1.1263459633574817,16.88112086382438,1.5926947129414926,0.7752549344538211,4839.725085256429
1985-06-30,84.36734443064084,421.3167946185066,53.22208379457848,10.744484,2.4329627,19.642073,1.217886,18.15761652206499,1.0928732780076655,19.450547352291476,1.5592411517804643,0.7997176360002366,4838.925367620429
1985-07-01,101.41786392097447,376.02095596230106,53.07107893032558,10.635367,2.1444817,22.739193,1.4633294,20.16809048129471,1.2392490926243802,21.557115094310948,1.7056377754107248,0.8301519688073089,4838.095215651621
1985-07-02,150.44113742266177,427.2678435523318,52.83198474600076,10.597266,1.9693649,23.59156,1.5616746,20.207717531477975,1.2637364693421584,21.59863618203468,1.7301256087253187,0.8408788620923138,4837.254336789529
1985-07-03,174.62719011688142,413.4694887649919,52.55709303681518,10.590401,2.4137728,24.461948,1.7280507,20.342983802338388,1.4105906369196934,21.740367718257605,1.8769813484126052,0.8549555107908473,4836.399381278738
1985-07-04,191.30371227656457,406.4162149215285,52.26197092833306,10.553662,2.439145,25.83812,1.6103303,20.94624076776565,1.3447364377466688,22.372458304501517,1.8111344151801045,0.9648131543524228,4835.434568124385
1985-07-05,210.33832945060917,414.9895401719671,51.93606879436488,10.550466,2.6245112,27.229576,1.7541839,21.61930921661552,1.461007026943965,23.07769712443702,1.9274136022348336,1.8886447528259178,4833.545923371559
1985-07-06,223.1103211912201,359.2136633269894,51.63815147763206,10.551279,2.8887703,29.09429,2.2885602,21.989761740764248,1.7938703515117873,23.465856012911452,2.2602818799801954,3.835532677380718,4829.710390694178
1985-07-07,132.233138947542,293.85075049535806,51.50065581722875,10.358957,2.3105552,27.468948,2.4054694,22.158942792383534,1.8072858217767251,23.643123340481647,2.2736996644839107,7.263185817815087,4822.447204876364
1985-07-08,150.6857706384294,366.8923724343583,51.2945753166408,10.21065,1.8499438,25.169886,1.9541227,20.814709681486512,1.4862274880354633,22.234640481914763,1.952623845770936,1.1188408821135836,4821.32836399425
1985-07-09,228.3037986409255,393.7028889269636,51.00042089545502,10.735944,2.5684564,26.444632,2.0337493,20.678852584058813,1.5955645237559564,22.092289879634276,2.0619592292882136,1.0562900044702785,4820.2720739897795
1985-07-10,261.5442885021396,384.36412451263993,50.6734978324866,10.614998,2.6138098,28.64591,2.7128828,21.344747962812427,1.9303862798186568,22.790012781242833,2.3967892852867387,1.332039306100193,4818.940034683679
1985-07-11,251.69242598063204,408.3118673091907,50.328226637955744,10.41072,2.0138085,27.513897,2.2696579,20.991605840935524,1.600417549039789,22.419991673096167,2.0668160896944605,1.1610370721545697,4817.778997611525
1985-07-12,224.21315055149788,349.5598540879914,50.073464602465776,9.768813,1.7547098,27.346014,2.9232805,20.477375105582862,1.9083901965712302,21.88118246640348,2.374782490721817,1.1171803890365686,4816.661817222488
1985-07-13,172.30920421500244,267.89843049535807,50.05304734346239,10.459283,2.5108833,26.950504,2.1493597,20.495393085637836,1.63613094489017,21.9000616443137,2.102523452799151,1.1061440882021203,4815.555673134286
1985-07-14,177.82960198649548,193.06088049535808,49.98213165760268,10.380037,3.0811875,31.181675,3.648688,21.207984289531453,2.4061789603090205,22.646712271882258,2.8725802197432975,1.135266892244288,4814.420406242041
1985-07-15,158.35912604233036,174.34274320945806,49.92094905070438,10.29982,2.5456185,32.544632,6.948497,21.956567042491027,3.8374669703934234,23.43107472153117,4.303878048629194,1.726674847121546,4812.69373139492
1985-07-16,144.717706887937,150.05162000301775,49.93716822812186,10.46744,2.4427583,32.158062,10.503118,21.508999008345047,5.479439562675387,22.9621144652878,5.945844693365137,1.2021405118632693,4811.491590883057
1985-07-17,173.29834659264242,232.5009176626292,49.8157878696387,10.2487545,2.2148867,29.865292,4.1215043,21.487963828435035,2.5437930924293592,22.940073875683254,3.0101979492257676,1.183308382981717,4810.308282500076
1985-07-18,229.80290529017222,273.611812196836,49.60451545170304,10.310994,2.0802476,29.65583,2.5930169,20.825139871573768,1.6994063548085814,22.245569199434367,2.1658028402612812,1.1860490460887554,4809.122233453987
1985-07-19,271.56834253509237,305.13225108581383,49.34985748255769,10.612767,1.95818,29.940773,3.419079,20.839213977453177,2.0304894330363688,22.26031599946489,2.4968860910230353,1.1995110055970752,4807.92272244839
1985-07-20,268.978685142542,317.96039903545307,49.08233821995632,10.666521,2.8618264,29.970432,3.1378798,21.123959461566546,2.146997158314251,22.558671344365134,2.6133973556254726,1.2239139624149697,4806.698808485975
1985-07-21,254.48270795809182,327.41232893096577,48.79375940761131,10.2608,2.4950287,30.626228,3.8516068,21.719726420311776,2.4263647226173366,23.182913927210915,2.892772625048122,1.3877810650731113,4805.311027420902
1985-07-22,205.8848307029446,274.59538049535803,48.68081012599167,10.136336,2.6086843,29.824638,3.7427926,21.388239451861313,2.4134810378042495,22.835583014800036,2.8798846030005607,1.3611714705727544,4803.949855950329
1985-07-23,145.12375696969374,265.54521884111443,48.471145303358895,9.695952,2.0126348,26.956121,2.2067842,20.85665758695842,1.5943702741542385,22.278593353876484,2.0607671462957797,1.3450779846162648,4802.604777965713
1985-07-24,202.24182324149913,345.0478055488732,48.16635553917248,9.882339,1.8899294,25.457348,1.6674229,19.701860973287587,1.2620964030859585,21.068601409546933,1.7284798486405382,1.3129269927389724,4801.291850972974
1985-07-25,223.12202852716348,366.59833611614494,47.82676213054091,10.325994,1.9170139,26.192833,2.1552963,20.18957851047493,1.5235575736687246,21.579630177832833,1.9899465038248791,1.3366513253638859,4799.95519964761
1985-07-26,165.296194453886,211.8668587148666,47.68941898407592,10.331813,2.677481,28.246056,3.513639,20.394925628068926,2.296219831735555,21.794792185703816,2.7626111524725885,1.3699339077727666,4798.585265739837
1985-07-27,185.691448693159,405.6985104953581,47.60491856508551,10.280383,2.3057315,25.954298,2.015833,21.032821215496963,1.5609292515015587,22.463177001673934,2.0273283058975595,1.5335512685577337,4797.051714471279
1985-07-28,129.70994835955182,319.163130495358,47.472336774233945,10.190049,2.135524,26.311378,1.717595,21.65283046069794,1.3683195309405913,23.112820569399936,1.8347265479751558,3.0496468743201457,4794.002067596959
1985-07-29,142.28659943715326,285.4418388675082,47.23548722688557,10.285516,2.2090013,27.26643,1.902436,21.61762026278516,1.466907306932454,23.075927444386966,1.9333138600002446,3.007082324942587,4790.9949852720165
1985-07-30,187.073094539325,324.3313165070165,46.94023313946686,10.388996,2.2994921,28.390358,2.1189957,21.805411901336285,1.5854066589566425,23.272694881327233,2.051815702944068,3.934170170314882,4787.060815101701
1985-07-31,151.23732610009264,236.9866283442649,46.77694999858406,9.693438,1.5627773,29.143341,3.4549446,21.56639646126878,2.195140185670119,23.022255320257912,2.66154606628977,5.453981795035125,4781.606833306666
1985-08-01,127.52953051947082,432.46823049535806,46.79260457959365,9.972083,2.3779397,22.94622,1.305247,19.991591371293644,1.144256449109142,21.372179930183858,1.6106431200179392,1.7018343477098132,4779.904998958956
1985-08-02,114.82303166361316,315.194000495358,46.68222125207573,9.950953,1.7946322,24.376823,1.5580487,20.524831279122076,1.238483771794762,21.93090688281705,1.7048766297457894,1.7855217891183686,4778.119477169837
1985-08-03,142.820985250935,314.522972771628,46.44833203679285,10.05785,1.6978092,24.984453,1.5658354,20.323120839019946,1.2002988623050748,21.719555373190687,1.6666893416335813,1.7907345103546939,4776.3287426594825
1985-08-04,175.3893789664119,333.6886988980225,46.16757916947164,10.325372,1.7203283,26.196056,1.8823757,20.728231996858966,1.3688239003396976,22.144029459571197,1.8352192039502913,1.8837772889278892,4774.444965370554
1985-08-05,191.69865033574095,340.11805166496487,45.8612975826744,10.389712,1.6567745,26.438454,2.2500408,20.65352431235086,1.5579936842398594,22.065751003119047,2.0243880840804054,1.9002524408647798,4772.544712929689
1985-08-06,203.61312448085573,349.1212218409156,45.53089291682858,10.258101,1.5954415,26.378857,1.9618065,20.440384848356448,1.371441261293307,21.842424201326512,1.8378331177688947,1.9168602830448,4770.627852646644
1985-08-07,212.49966835434975,353.8584127173709,45.18866049649362,10.108609,2.034703,26.668999,2.6652522,20.45547868886358,1.8318967400553758,21.85823947581417,2.2982887749349095,1.974396197250009,4768.653456449394
1985-08-08,123.51503291448094,256.4738389863345,45.052617079700745,10.255327,2.9294255,26.004234,2.4522557,20.885066566332732,1.909509662423074,22.308360185353653,2.3759068840857758,2.153960990704521,4766.499495458689
1985-08-09,124.86234969970761,273.2632230833321,44.81314002037096,10.498134,2.6278741,27.578335,2.2876143,22.22154741612562,1.77331788631114,23.708720251235402,2.2397325936853116,9.08547543063181,4757.414020028057
1985-08-10,196.0353218162988,330.3757092968883,44.49554102011201,10.569436,2.220781,29.375734,2.6712868,22.37227408072448,1.8693882897891212,23.866651135168762,2.3358050973113667,8.78086372600852,4748.6331563020485
1985-08-11,217.8497712993154,353.0945424521571,44.14139386642357,10.572324,2.3072145,29.265293,2.7821083,22.132795268806497,1.9327049389847484,23.615726054658463,2.39911842188051,7.259060230657517,4741.374096071391
1985-08-12,204.06441867554142,333.2121055209398,43.812048037428106,10.266254,1.7978644,28.312603,2.3427286,21.458371582149283,1.6053952630951058,22.909067221181076,2.071799735435331,3.9460229714002897,4737.428073099991
1985-08-13,218.83439458180115,343.2901277115545,43.44236566637583,10.366821,1.7512733,27.742819,2.500928,20.978364068642858,1.6725770363272123,22.406116989352643,2.1389754123380786,3.017469128690853,4734.4106039713
1985-08-14,234.3947113011994,361.26064988469255,43.05590147797119,10.508142,2.6657233,28.394815,2.5198784,21.356279706013822,1.8536521441217948,22.802095702349963,2.320055297790821,3.4807970906134997,4730.929806880687
1985-08-15,242.65617640339363,366.1425916969733,42.668519367500544,10.398135,2.9943235,29.810198,3.6599338,22.07290080473675,2.5038900255876353,23.552968839945166,2.970302687231959,8.463925191538134,4722.465881689149
1985-08-16,241.23536111619126,365.1276475346756,42.28770603934293,9.981301,1.9863744,29.009613,5.033884,21.4393925817191,3.13252445079294,22.8891810894068,3.5989286770889564,4.821394657060247,4717.644487032088
1985-08-17,242.50257764467648,387.8930671260377,41.90062168316351,10.272314,1.8966649,26.61459,2.5035,20.327991750353704,1.7044973378271628,21.724659097435822,2.1708878740466284,3.48912217878759,4714.155364853301
1985-08-18,262.78554773535507,396.6824421921815,41.48910661398914,10.32282,1.5392159,26.38432,2.3164902,19.984114847951453,1.522430580708714,21.364346054583127,1.9888171671804855,3.5955456797637564,4710.559819173537
1985-08-19,274.49107130433487,404.3473609919616,41.06428503140422,10.713651,1.5810896,26.006388,2.5456626,19.822707523128088,1.645581066917121,21.195224011376546,2.111965846099304,3.7049809486596965,4706.854838224877
1985-08-20,275.8912940325071,401.11472436148097,40.639799308046655,10.643645,1.4334258,25.923988,3.0918276,19.696992563273824,1.9227381355591089,21.063500306176337,2.3891215277372178,3.8485962101853075,4703.006242014692
1985-08-21,283.780142911064,402.2714979938232,40.20639786211069,10.473809,1.3247373,24.646812,3.004052,18.78425540559318,1.8447137078042908,20.107137432394445,2.311087571702137,3.9734036231393817,4699.032838391553
1985-08-22,292.8046523065505,403.7650736784655,39.766165977275705,10.452581,1.3083888,23.778141,2.641713,18.176712041073902,1.6270368286317942,19.470555571834247,2.0934048783081893,4.107477150815931,4694.925361240737
1985-08-23,304.59096472978564,404.2907165304642,39.31826275310885,10.438274,1.2736514,23.411299,2.6748114,17.83707372633121,1.6206956069966794,19.11468370664235,2.0870605902482064,4.263279064568295,4690.662082176169
1985-08-24,314.7220664231604,410.9175120150082,38.86217140905229,10.41216,1.164028,22.713816,3.105341,17.37838107499283,1.8295390312909239,18.634067114532385,2.2959000826092697,4.424872227748056,4686.237209948421
1985-08-25,287.20479361218736,369.721680795269,38.50719391437914,10.33663,1.1045704,23.115887,3.27525,17.52886293338874,1.9055346414851513,18.791741491363123,2.3718969562216055,4.633180041530976,4681.60402990689
1985-08-26,217.3588067640039,321.80265837942954,38.23492763415982,11.130274,1.4502119,24.187325,2.9582772,18.923474741316905,1.8599457290006307,20.253010976468275,2.326320984674676,4.874203616395136,4676.729826290495
1985-08-27,238.8053193340926,339.76642174172264,37.88112904656847,11.0723915,1.5398577,26.21669,3.1333039,19.965885201443783,1.9467101636833721,21.34524509328732,2.413096544544314,5.170816010440544,4671.559010280054
1985-08-28,281.3468241424787,371.32395773426526,37.48515253282631,10.906255,1.4282959,26.789494,3.1244864,19.942705079630336,1.8812209897663972,21.320957040888473,2.3476071097292177,5.445919470418963,4666.113090809636
1985-08-29,305.43917223802623,387.5190508795394,37.063070718369566,10.8923025,1.3873103,25.681416,3.007546,19.162733340342953,1.7896050831840182,20.50370531866316,2.2559827824991796,5.693455372017649,4660.419635437618
1985-08-30,298.14021988750363,364.7418341800965,36.68763163709309,10.450527,1.0916289,24.90435,3.5567746,18.40354675514862,2.0177133007782353,19.708232209846056,2.4840834719000315,5.988185165761203,4654.431450271857
1985-08-31,166.2728310680371,278.8453395522607,36.50785322780408,10.7235365,1.3129498,23.21389,2.236353,18.54814828265259,1.4843360913090584,19.859745196069124,1.9507076455085117,0.0,4648.119436562519
1985-09-01,159.50100058312125,346.64591055559686,36.21766067414596,10.577318,1.2827848,22.252308,1.7064357,18.57319319605751,1.236627603328855,19.885987170723045,1.702999399505881,,
1985-09-02,206.2752220244072,414.89065376376607,35.83232005708526,11.096733,1.4551799,22.723888,1.711783,18.86277152760066,1.2412640299304423,20.18940635663995,1.7076386760292794,,
1985-09-03,228.16067517554683,423.4111873275488,35.4173438876523,11.274532,1.4883504,24.065273,1.9046869,19.586344308806982,1.3429753126254718,20.94756344337812,1.8093574989810486,,
1985-09-04,243.50191506432705,432.45476204976666,34.980394090455604,11.599486,1.5304265,25.357563,2.4315984,20.401449513846824,1.6504574360383373,21.80162789092111,2.116848833514392,,
1985-09-05,243.6246376347456,428.11839017208297,34.71893224867424,11.610484,1.5572566,25.689983,2.8170452,20.583696053312096,1.882109659306904,21.99258519199419,2.3485032201753953,,
1985-09-06,257.7335067662285,455.6232786317413,34.49618344223738,11.718648,1.675073,25.673521,2.7551012,20.631670385506254,1.8608549887614245,22.04285253327518,2.327249125432229,,
1985-09-07,280.968580178284,492.758679995598,34.12497034243557,11.651101,1.6217515,26.465385,2.5541031,21.085778633294115,1.729942257136332,22.51866560301591,2.1963419744867085,,
1985-09-08,259.45143395365506,451.1864071677319,33.70916196657204,11.627723,1.3116031,26.94642,2.9919746,21.35361669248426,1.9590419946002398,22.79930540587674,2.4254451140318745,,
1985-09-09,193.5773553931145,366.2504625909667,33.41821784079838,11.356204,1.137476,25.603916,3.3073819,20.6773399121629,2.199211903311518,22.090704907192546,2.6656065905664574,,
1985-09-10,249.69737811649304,308.74318356086764,33.32350910159689,11.437989,1.4115658,26.837135,4.2128415,19.95166412018485,2.4131416021256413,21.330344292956546,2.8795278228518875,,
1985-09-11,123.13355450417714,322.50393077667803,33.19350079879054,10.672405,1.1746256,22.614666,1.7207252,19.314914365078227,1.2868742389189796,20.663160076175974,1.7532535265752076,,
1985-09-12,202.53670157092768,396.8594833342319,32.875446648009685,10.363373,1.0231833,18.902832,1.4994876,16.01733834794163,1.0512859754393833,17.207971197619955,1.51763677600758,,
1985-09-13,230.46511572348447,431.4549417844569,32.50087694659538,10.381994,1.0991279,15.899633,1.2801828,13.978520226110758,0.9180218103014133,15.071704538916661,1.384361219113862,,
1985-09-14,244.2353897689469,438.1912858146568,32.098838733571746,10.744965,1.1720126,15.223732,1.1132529,13.620814729603213,0.82880708451326,14.696901942431124,1.295144984887176,,
1985-09-15,252.87520125437788,445.1427244484271,31.678379167592656,10.817179,1.1403995,15.550516,1.0731081,13.835741186310013,0.7993838674518313,14.922101149079172,1.2657226566185966,,
1985-09-16,257.6036626246065,443.3605212286221,31.24632742396212,11.229422,1.1745772,15.711437,0.97236145,14.064300804386303,0.7513826907519106,15.161585135607538,1.2177224830546893,,
1985-09-17,254.98273829339144,436.4592796790448,30.81841579203348,11.597601,1.2586224,16.471796,0.97911155,14.674341468379554,0.7729211439614034,15.800783658019979,1.2392639062496902,,
1985-09-18,249.0991705581952,429.5308710188093,30.38279761780268,11.728204,1.2666384,17.811995,1.112353,15.578867304951439,0.8437129384493688,16.74854273761311,1.3100608878309623,,
1985-09-19,254.4232012488834,435.882481848862,29.945950383816616,12.327793,1.4268358,19.595757,1.2900023,16.917032361945154,0.969560189971242,18.150667510042712,1.435917529285547,,
1985-09-20,257.1103750425142,435.7194539728686,29.540438599011047,12.535332,1.5089389,21.409042,1.5308356,18.115992646699365,1.1137478388470072,19.40693399796747,1.5801153306351299,,
1985-09-21,262.20347002029,440.7207462179183,29.12692328006501,12.488072,1.4437313,22.703526,1.8452406,18.892976409565925,1.2761331316688496,20.22105492871293,1.7425080805552207,,
1985-09-22,267.3616414031318,444.3266852212345,28.66694006059248,12.487713,1.461153,22.563644,1.9179344,18.77839530947452,1.3172398658684887,20.100997243713053,1.7836136716690056,,
1985-09-23,264.7633199684975,439.6029156011029,28.215456406202687,12.26509,1.3289857,21.916903,1.8415902,18.28889511315677,1.253225018642231,19.588100611284027,1.7195941101440004,,
1985-09-24,261.9964114964538,441.606768345305,27.76482035043959,11.7457285,1.1067892,20.609612,1.7632914,17.309021620076223,1.180951515229703,18.5613925147642,1.6473119929372828,,
1985-09-25,258.57895106448325,435.3121974951159,27.332224836940032,11.24318,1.1287287,17.658424,1.2818879,15.267779829971868,0.9075497266141443,16.42258634472885,1.37389578646642,,
1985-09-26,258.4052704766224,425.8193586454015,26.893525586325246,10.465024,0.8841185,17.119238,1.5605938,14.606197779865788,1.0270108838596177,15.7293829341328,1.4933532932734515,,
1985-09-27,1906.288532096,4738.724430495358,29.00586471838471,10.897776,1.6246842,14.0188,1.2211363,13.123455778064338,0.9877065244490403,14.175770933145214,1.4540425706669455,,
1985-09-28,736.482889506,6292.198230495359,31.57546228734331,12.143546,0.9119723,14.594618,1.0681783,14.337788380738626,0.9610146641778075,15.448144483238991,1.4273557353210038,,
1985-09-29,196.686429506,2224.697230495358,32.247643828020664,11.970799,1.1680285,14.5474825,0.9396888,14.338181256559139,0.8685564592085826,15.448556137180745,1.3348975322504164,,
1985-09-30,128.297395506,1290.2339304953582,32.46869354074471,11.922425,1.2709537,14.523504,0.86507815,14.288252730897284,0.7951894306389786,15.39624119866438,1.26153026380729,,
1985-10-01,63.67138650599999,886.716060495358,32.55729381120076,11.738646,1.1351166,14.357416,0.78975874,14.181971122057673,0.7407625826728912,15.284879692227742,1.2071029147224686,,
1985-10-02,39.671553506,730.863580495358,32.580210516315326,11.084605,1.013575,14.2887535,0.8098434,14.123785638726778,0.769918604628612,15.223913141690755,1.2362586678055325,,
1985-10-03,88.857409506,792.868430495358,32.55422680345706,10.121764,0.7688969,12.951843,0.7733931,12.66663726659022,0.6997565650706167,13.697118058378596,1.1660911575375985,,
1985-10-04,99.788139506,834.420730495358,32.4567720352174,10.5104,0.7544101,12.567786,0.7368407,12.34802512526542,0.6630495627309415,13.36327734581959,1.129383282554816,,
1985-10-05,32.315789505999994,550.401830495358,33.108618360266654,10.323115,0.73275787,12.389837,0.7038096,12.275223002258771,0.6660192828105591,13.286995530194831,1.1323528195336627,,
1985-10-06,32.315789505999994,866.632030495358,34.02386213550891,9.858389,0.77498937,11.867442,0.727136,11.795219761899672,0.7015499712910511,12.78404977575556,1.1678824525310303,,
1985-10-07,32.315789505999994,612.942990495358,34.654600169402904,10.004547,0.8873279,11.625851,0.74134177,11.544652705233515,0.7056147129195179,12.521506470301397,1.171946747872604,,
1985-10-08,54.9368420988,535.5008304953581,35.149221680211426,10.222493,0.9599657,11.695778,0.7448201,11.558697191983908,0.6813983274179336,12.536222235509781,1.1477303854860537,,
1985-10-09,54.9368420988,502.77145049535807,35.56798534782622,11.500066,1.2413708,12.354975,0.6801244,12.27076226816686,0.625203780527396,13.282321588261585,1.0915373062286406,,
1985-10-10,54.9368420988,476.56423049535806,35.935478816903924,11.912191,1.337695,13.7337055,0.6783342,13.54543076582595,0.6237384615878072,14.617914882872498,1.0900760627388746,,
1985-10-11,54.9368420988,458.255300495358,36.26969938107045,9.789115,0.87568,14.031473,0.8177501,13.577331828231467,0.7362029733230944,14.65134070701267,1.202540700306329,,
1985-10-12,54.9368420988,446.078790495358,36.55408130364868,8.899163,0.82401496,11.765808,0.8277816,11.451477761774592,0.7425323674793944,12.423878083047747,1.208864254794289,,
1985-10-13,54.9368420988,355.402230495358,36.937467646289605,9.426669,0.7850751,10.361055,0.901274,10.235958269121028,0.7876544366758742,11.150260913690865,1.2539853076938028,,
1985-10-14,54.9368420988,401.0568504953581,37.34140200355957,11.556792,1.0938059,11.45886,0.6435864,11.470658953590368,0.5811858563912552,12.443976070264693,1.047517773287591,,
1985-10-15,54.9368420988,370.9520804953581,37.70113007033842,11.652059,1.1815852,13.5205965,0.6670249,13.279567526283943,0.6006431824164606,14.339344289288402,1.066979780154612,,
1985-10-16,59.22706048847128,354.5898181887094,37.842202603589136,9.705257,0.8064573,13.635756,0.7896502,13.073207556763144,0.686406566279058,14.123121018630776,1.1527424409071056,,
1985-10-17,110.81283946706552,359.5899199906391,37.79569266611427,9.008524,0.804979,11.291471,0.8500459,10.75367650215167,0.6769045961110709,11.692724308529126,1.143235693390762,,
1985-10-18,163.0220722519477,342.2115152807655,37.65697225550996,9.615437,0.7743502,9.244537,1.2427592,9.364214187645967,0.8780615590574307,10.236850445029365,1.3443927417955404,,
1985-10-19,199.5628545320625,270.4341263798205,37.54607407867773,10.121598,0.6751721,9.533203,1.3483548,9.783038367037838,0.8271091243939179,10.675692988517332,1.2934400488841,,
1985-10-20,265.27952257389074,247.44415009686668,37.52558377223023,9.882985,0.7510735,10.672486,1.0777607,10.264004095486323,0.6492691903285102,11.179647234686561,1.1156000657495797,,
1985-10-21,202.1184038902404,280.7448036772769,37.448414269004914,9.376706,0.81185675,9.968835,1.0069482,9.720979756325619,0.6769369522168155,10.610668188349816,1.1432679023106385,,
1985-10-22,207.25356773891448,290.10891973076326,37.33374638140273,9.082565,0.8049631,8.608714,1.3435767,8.806170395766731,0.8524684467418904,9.652134067475574,1.3188002853273437,,
1985-10-23,200.93541127845103,304.24143487344946,37.20461374611033,9.884166,0.6963539,8.266006,1.3181995,8.909633559440755,0.8408120950593435,9.760542416702084,1.307143785151341,,
1985-10-24,126.02381227256564,327.5560746453092,37.14869919755344,9.745515,0.69493115,10.506915,0.77333784,10.2953656796587,0.590906967207449,11.212507795378164,1.0572378486177203,,
1985-10-25,54.9368420988,694.661800495358,37.4049829873594,9.644456,0.73567945,11.39485,0.71390265,11.26656631185098,0.6637753096290393,12.230128497905957,1.130106933353944,,
1985-10-26,54.9368420988,498.3664504953581,37.56317328081211,9.047607,0.8193786,10.424112,0.7671048,10.28744074534022,0.695712975574431,11.204204076289294,1.162043855365038,,
1985-10-27,123.29938765805196,451.5453756050996,37.69486967929542,9.852384,0.715951,9.100921,0.9947458,9.262103183884863,0.7963283602939057,10.129858884337484,1.2626596364144842,,
1985-10-28,105.42111703299896,425.60859255769753,37.81262828323855,7.9894533,0.9554225,8.640156,0.75815886,8.51097698982658,0.6365620394309978,9.34283142579966,1.1028943689868844,,
1985-10-29,128.33362897561128,418.147091273159,37.87612582977039,7.5612793,0.9718935,6.1105485,0.9934849,6.451233064636268,0.7937020040016738,7.18463878186763,1.2600405332941176,,
1985-10-30,134.85300106791823,417.3741398359782,37.914880072130536,8.142034,0.86377776,4.9766345,1.1084528,5.749619988206785,0.8639166579973878,6.4494909987291384,1.330258407051432,,
