,epoch,loss,val_loss,time,val_time
0,0,1.7926334142684937,2.2964425086975098,0.09539794921875,0.04110455513000488
1,1,2.689019203186035,2.4559810161590576,0.0883021354675293,0.03157353401184082
2,2,2.4759395122528076,2.2648439407348633,0.09211897850036621,0.031751394271850586
3,3,2.2933590412139893,2.1727676391601562,0.11142349243164062,0.031690359115600586
4,4,2.1385037899017334,2.1336302757263184,0.0902414321899414,0.031708717346191406
5,5,2.08868408203125,1.973220705986023,0.09569048881530762,0.04545760154724121
6,6,2.0035905838012695,1.8824399709701538,0.08136224746704102,0.029967546463012695
7,7,1.9961624145507812,1.9248087406158447,0.0949404239654541,0.04280853271484375
8,8,2.0090107917785645,1.9719295501708984,0.08691024780273438,0.02837967872619629
9,9,1.9519813060760498,2.0076425075531006,0.09522032737731934,0.031987667083740234
10,10,1.951962947845459,2.0175039768218994,0.09542202949523926,0.036759138107299805
11,11,1.9651480913162231,2.005591869354248,0.09169721603393555,0.03379082679748535
12,12,1.9781522750854492,1.9827960729599,0.09088587760925293,0.03173184394836426
13,13,1.9596222639083862,1.9550108909606934,0.07947015762329102,0.031792640686035156
14,14,1.9499021768569946,1.9216686487197876,0.08962178230285645,0.031164884567260742
15,15,1.9106361865997314,1.8798980712890625,0.08606600761413574,0.031952619552612305
16,16,1.8878403902053833,1.843002200126648,0.07935452461242676,0.032193660736083984
17,17,1.8719978332519531,1.8173860311508179,0.12723088264465332,0.0318143367767334
18,18,1.8645837306976318,1.8113224506378174,0.08006715774536133,0.03121352195739746
19,19,1.8544481992721558,1.8128823041915894,0.07912421226501465,0.0317385196685791
20,20,1.8777886629104614,1.844159483909607,0.08001589775085449,0.03200078010559082
21,21,1.861752986907959,1.8768199682235718,0.09541869163513184,0.03218221664428711
22,22,1.873506784439087,1.8978958129882812,0.0869443416595459,0.0313262939453125
23,23,1.879494309425354,1.921390414237976,0.09396600723266602,0.03107309341430664
24,24,1.856323480606079,1.939388632774353,0.07459592819213867,0.03173112869262695
25,25,1.8651305437088013,1.9326430559158325,0.08133745193481445,0.031101465225219727
26,26,1.8377964496612549,1.8947556018829346,0.10940170288085938,0.03170657157897949
27,27,1.8364076614379883,1.8442381620407104,0.09450745582580566,0.03186798095703125
28,28,1.8023117780685425,1.8220916986465454,0.07941079139709473,0.031928062438964844
29,29,1.8113495111465454,1.8321611881256104,0.10388445854187012,0.023576021194458008
30,30,1.7972818613052368,1.8556016683578491,0.09697294235229492,0.02950429916381836
31,31,1.7767553329467773,1.9077647924423218,0.07898306846618652,0.03177356719970703
32,32,1.7606723308563232,1.9198096990585327,0.06876564025878906,0.03125619888305664
33,33,1.7500488758087158,2.039992332458496,0.10608434677124023,0.01933908462524414
34,34,1.7525187730789185,1.9752299785614014,0.09337735176086426,0.016788482666015625
35,35,1.6966370344161987,1.9088014364242554,0.1082007884979248,0.03119349479675293
36,36,1.6979222297668457,1.8943628072738647,0.09018468856811523,0.02575850486755371
37,37,1.6479655504226685,1.9458807706832886,0.07699322700500488,0.027955293655395508
38,38,1.720932126045227,1.8289693593978882,0.09587860107421875,0.030775070190429688
39,39,1.675441026687622,1.8616409301757812,0.11098122596740723,0.02935791015625
40,40,1.671962022781372,1.9762861728668213,0.08231568336486816,0.029170751571655273
41,41,1.6201188564300537,1.9411073923110962,0.08611702919006348,0.033011436462402344
42,42,1.6164872646331787,2.129087209701538,0.09598278999328613,0.026950359344482422
43,43,1.6647140979766846,1.9436736106872559,0.09377932548522949,0.04056262969970703
44,44,1.6431702375411987,1.8962818384170532,0.10264778137207031,0.0285184383392334
45,45,1.6557903289794922,1.9327034950256348,0.10070490837097168,0.028830528259277344
46,46,1.7126201391220093,2.023509979248047,0.09097504615783691,0.028981447219848633
47,47,1.6227755546569824,2.065589427947998,0.09297966957092285,0.027592897415161133
48,48,1.6530554294586182,1.9842678308486938,0.08312058448791504,0.02903580665588379
49,49,1.608391523361206,1.9501125812530518,0.09668350219726562,0.028182268142700195
50,50,1.6240894794464111,1.9719234704971313,0.08516144752502441,0.028888225555419922
51,51,1.6331766843795776,2.029697895050049,0.09270691871643066,0.027507781982421875
52,52,1.6003302335739136,2.001174211502075,0.09527468681335449,0.10413503646850586
53,53,1.543983817100525,2.030296802520752,0.09945535659790039,0.028357982635498047
54,54,1.590333104133606,2.1220853328704834,0.09528326988220215,0.028509140014648438
55,55,1.5652872323989868,2.0276966094970703,0.09358930587768555,0.028543472290039062
56,56,1.633988380432129,1.8558764457702637,0.07912278175354004,0.028031110763549805
57,57,1.5905367136001587,1.9282797574996948,0.09333443641662598,0.028950929641723633
58,58,1.5623691082000732,2.169816017150879,0.09803199768066406,0.030290603637695312
59,59,1.558744192123413,2.153088092803955,0.09211874008178711,0.028528213500976562
60,60,1.537524938583374,2.0556862354278564,0.09452676773071289,0.030074119567871094
61,61,1.5463136434555054,2.017740249633789,0.10176301002502441,0.029140949249267578
62,62,1.5279295444488525,2.156588315963745,0.09067654609680176,0.0295255184173584
63,63,1.587675929069519,2.062004566192627,0.10273289680480957,0.029529333114624023
64,64,1.528616189956665,2.0994503498077393,0.08785724639892578,0.02872633934020996
65,65,1.590964436531067,2.1501197814941406,0.08529376983642578,0.028528213500976562
66,66,1.581040620803833,2.1040403842926025,0.08835458755493164,0.030521154403686523
67,67,1.554932951927185,1.9661026000976562,0.09202742576599121,0.03261232376098633
68,68,1.5221506357192993,1.9226363897323608,0.09243297576904297,0.028075695037841797
69,69,1.5189344882965088,,0.10860872268676758,
