,epoch,loss,val_loss,time,val_time
0,0,5.529239177703857,5.534520149230957,0.08235907554626465,0.03050851821899414
1,1,5.531628131866455,5.529436111450195,0.0817861557006836,0.03125333786010742
2,2,5.528672695159912,5.527797222137451,0.08604860305786133,0.027222871780395508
3,3,5.5286641120910645,5.528285503387451,0.0774240493774414,0.029883861541748047
4,4,5.529452323913574,5.527920722961426,0.07928681373596191,0.029761791229248047
5,5,5.528762340545654,5.5276689529418945,0.07792329788208008,0.026906967163085938
6,6,5.527603626251221,5.528680801391602,0.0730581283569336,0.026880264282226562
7,7,5.527714729309082,5.529332160949707,0.07589268684387207,0.026024580001831055
8,8,5.528105735778809,5.528696060180664,0.0747988224029541,0.027177810668945312
9,9,5.527664661407471,5.527652263641357,0.0762624740600586,0.030986309051513672
10,10,5.527048110961914,5.527115821838379,0.07544112205505371,0.028228759765625
11,11,5.526851177215576,5.5271806716918945,0.0755164623260498,0.028186321258544922
12,12,5.52689266204834,5.527243614196777,0.07423615455627441,0.03025221824645996
13,13,5.526839733123779,5.527510166168213,0.07564187049865723,0.026158809661865234
14,14,5.526494026184082,5.527822494506836,0.06891965866088867,0.0279388427734375
15,15,5.526584148406982,5.527826309204102,0.0741729736328125,0.03155088424682617
16,16,5.526418209075928,5.527303218841553,0.07880091667175293,0.03178882598876953
17,17,5.526288986206055,5.526821613311768,0.06720137596130371,0.03199434280395508
18,18,5.525916576385498,5.526525974273682,0.08767032623291016,0.035646677017211914
19,19,5.525913238525391,5.526453018188477,0.08269238471984863,0.03786778450012207
20,20,5.525886058807373,5.526370525360107,0.08811831474304199,0.03183770179748535
21,21,5.525832653045654,5.526455879211426,0.07036590576171875,0.03905916213989258
22,22,5.525675296783447,5.526671886444092,0.08689284324645996,0.03984212875366211
23,23,5.525720596313477,5.526674747467041,0.0720219612121582,0.03857684135437012
24,24,5.525542259216309,5.526413917541504,0.07270646095275879,0.03173494338989258
25,25,5.525424480438232,5.526289939880371,0.07819223403930664,0.025560617446899414
26,26,5.5254807472229,5.526297569274902,0.06165027618408203,0.042497873306274414
27,27,5.52543306350708,5.526291847229004,0.06768941879272461,0.03153514862060547
28,28,5.525242805480957,5.526474475860596,0.07784748077392578,0.029146671295166016
