,epoch,loss,val_loss,time,val_time
0,0,1.8256274461746216,2.5151915550231934,0.3628857135772705,0.09659552574157715
1,1,2.7120306491851807,2.1171607971191406,0.3505425453186035,0.09250140190124512
2,2,2.164719581604004,2.315462112426758,0.38292455673217773,0.09181809425354004
3,3,2.3127760887145996,2.3031115531921387,0.36718225479125977,0.08577251434326172
4,4,2.321775197982788,2.2758421897888184,0.3443715572357178,0.0865027904510498
5,5,2.322685480117798,2.237441062927246,0.3441660404205322,0.08955264091491699
6,6,2.28885817527771,2.1658618450164795,0.33616065979003906,0.09276366233825684
7,7,2.2169382572174072,2.1515257358551025,0.34496045112609863,0.08876824378967285
8,8,2.143672227859497,2.1156904697418213,0.3279566764831543,0.09142756462097168
9,9,2.1082518100738525,2.0227866172790527,0.3421144485473633,0.09293961524963379
10,10,2.0798423290252686,1.9276388883590698,0.3522672653198242,0.09528088569641113
11,11,2.02488374710083,1.8534380197525024,0.34673452377319336,0.08902430534362793
12,12,2.001553535461426,1.8235054016113281,0.35807156562805176,0.11093020439147949
13,13,1.96502685546875,1.8181548118591309,0.5888140201568604,0.0985269546508789
14,14,1.9321560859680176,1.8340156078338623,0.35043787956237793,0.08700728416442871
15,15,1.900360107421875,1.7895212173461914,0.3502047061920166,0.09191560745239258
16,16,1.9159969091415405,1.7610474824905396,0.3443031311035156,0.10322856903076172
17,17,1.9342865943908691,1.763766884803772,0.3538544178009033,0.09371733665466309
18,18,1.8870956897735596,1.7560425996780396,0.3666412830352783,0.09897232055664062
19,19,1.8734058141708374,1.7037886381149292,0.3466928005218506,0.09269952774047852
20,20,1.8904359340667725,1.655598521232605,0.3419027328491211,0.09456658363342285
21,21,1.882879614830017,1.6740483045578003,0.3435060977935791,0.09712576866149902
22,22,1.8749805688858032,1.6650735139846802,0.3636481761932373,0.0955495834350586
23,23,1.8435389995574951,1.6661360263824463,0.37114906311035156,0.09653353691101074
24,24,1.8570953607559204,1.6639484167099,0.359224796295166,0.08725666999816895
25,25,1.844118356704712,1.661213755607605,0.3415851593017578,0.091552734375
26,26,1.823899745941162,1.649199366569519,0.3590514659881592,0.0915367603302002
27,27,1.8262417316436768,1.6222505569458008,0.34056854248046875,0.09143877029418945
28,28,1.8188731670379639,1.6107555627822876,0.34857726097106934,0.09018373489379883
29,29,1.800303339958191,1.5526044368743896,0.3411870002746582,0.09367752075195312
30,30,1.8069390058517456,1.515650749206543,0.3448779582977295,0.09350347518920898
31,31,1.7793564796447754,1.5261632204055786,0.34062719345092773,0.09352946281433105
32,32,1.7707741260528564,1.567440390586853,0.33287477493286133,0.08972001075744629
33,33,1.7793502807617188,1.6042405366897583,0.3353719711303711,0.08876800537109375
34,34,1.7881916761398315,1.5719205141067505,0.3300786018371582,0.08782601356506348
35,35,1.796600103378296,1.5487209558486938,0.3381845951080322,0.09254932403564453
36,36,1.7731118202209473,1.5622807741165161,0.33951449394226074,0.09003567695617676
37,37,1.7579213380813599,1.575294852256775,0.33448052406311035,0.0879209041595459
38,38,1.7621381282806396,1.5386536121368408,0.33507609367370605,0.09224343299865723
39,39,1.763551950454712,1.5167856216430664,0.33691883087158203,0.08557343482971191
40,40,1.7694011926651,1.5289554595947266,0.3377554416656494,0.08983635902404785
41,41,1.7555474042892456,1.5675674676895142,0.34810304641723633,0.0878448486328125
42,42,1.7270281314849854,1.568352222442627,0.3376164436340332,0.08707928657531738
43,43,1.7095011472702026,1.5386335849761963,0.34617090225219727,0.09160637855529785
44,44,1.7428154945373535,1.4853254556655884,0.3495786190032959,0.08996129035949707
45,45,1.7280434370040894,1.4992637634277344,0.3509206771850586,0.09571385383605957
46,46,1.742543339729309,1.5248470306396484,0.3533647060394287,0.09478902816772461
47,47,1.719818353652954,1.5455695390701294,0.35871291160583496,0.09950470924377441
48,48,1.7274190187454224,1.4868484735488892,0.35044169425964355,0.08778023719787598
49,49,1.702643632888794,1.472547173500061,0.35445070266723633,0.09379148483276367
50,50,1.711993932723999,1.4922744035720825,0.3454773426055908,0.08953857421875
51,51,1.704743504524231,1.519402027130127,0.35871076583862305,0.10466575622558594
52,52,1.6950727701187134,1.4544726610183716,0.34707093238830566,0.09632086753845215
53,53,1.6778336763381958,1.4140522480010986,0.33087944984436035,0.09180474281311035
54,54,1.6769877672195435,1.4412448406219482,0.3386409282684326,0.08826947212219238
55,55,1.688417911529541,1.4717187881469727,0.3334074020385742,0.08680915832519531
56,56,1.6870882511138916,1.4381085634231567,0.3346138000488281,0.08674144744873047
57,57,1.6713773012161255,1.4445586204528809,0.33383965492248535,0.08779335021972656
58,58,1.6966007947921753,1.4853724241256714,0.3272287845611572,0.09078407287597656
59,59,1.6597578525543213,1.4791438579559326,0.33918142318725586,0.09069156646728516
60,60,1.6697869300842285,1.4024382829666138,0.3425028324127197,0.10839414596557617
61,61,1.66600501537323,1.3957936763763428,0.35999178886413574,0.0944361686706543
62,62,1.7003870010375977,1.476794719696045,0.36855626106262207,0.08667659759521484
63,63,1.6910748481750488,1.5376977920532227,0.33649134635925293,0.0885002613067627
64,64,1.6997315883636475,1.451865792274475,0.34840941429138184,0.09063386917114258
65,65,1.6573272943496704,1.3995379209518433,0.34389281272888184,0.09191632270812988
66,66,1.654620885848999,1.45638906955719,0.3344581127166748,0.08609271049499512
67,67,1.6755061149597168,1.4391335248947144,0.3357863426208496,0.09102153778076172
68,68,1.6844520568847656,1.5083739757537842,0.33470940589904785,0.09066247940063477
69,69,1.7058734893798828,1.5149033069610596,0.34841394424438477,0.09091544151306152
70,70,1.6930677890777588,1.5476425886154175,0.34427475929260254,0.0983893871307373
71,71,1.6692134141921997,1.4419974088668823,0.37456727027893066,0.09171676635742188
72,72,1.660635232925415,1.4422965049743652,0.3409879207611084,0.08729290962219238
73,73,1.6680560111999512,1.459246039390564,0.34676384925842285,0.09253239631652832
74,74,1.6711082458496094,1.4620792865753174,0.346022367477417,0.08854842185974121
75,75,1.6711153984069824,1.5020365715026855,0.36067676544189453,0.09654593467712402
76,76,1.6671487092971802,1.5182961225509644,0.34970903396606445,0.08769798278808594
77,77,1.661378264427185,1.459700584411621,0.3448038101196289,0.09248566627502441
78,78,1.6438101530075073,1.3857046365737915,0.3431894779205322,0.09184122085571289
79,79,1.6303844451904297,1.3871172666549683,0.33977651596069336,0.08473348617553711
80,80,1.6556488275527954,1.4282362461090088,0.34604382514953613,0.09114813804626465
81,81,1.6310831308364868,1.4668196439743042,0.343641996383667,0.08756470680236816
82,82,1.6372512578964233,1.4799772500991821,0.35012149810791016,0.08965110778808594
83,83,1.639055848121643,1.4134624004364014,0.34708690643310547,0.09587574005126953
84,84,1.6480196714401245,1.390622615814209,0.3468048572540283,0.08678865432739258
85,85,1.6389563083648682,1.4281085729599,0.33568334579467773,0.08586907386779785
86,86,1.6421916484832764,1.453257441520691,0.347606897354126,0.09052753448486328
87,87,1.6202564239501953,1.4602254629135132,0.34263181686401367,0.08793258666992188
88,88,1.6248250007629395,1.4460954666137695,0.3427400588989258,0.09030389785766602
89,89,1.6178168058395386,1.4354194402694702,0.3521757125854492,0.09037184715270996
90,90,1.6351261138916016,1.3929481506347656,0.3419461250305176,0.09753942489624023
91,91,1.652121901512146,1.4759231805801392,0.34024524688720703,0.09000563621520996
92,92,1.627036213874817,1.5372998714447021,0.34029078483581543,0.29062747955322266
93,93,1.6394107341766357,1.5223060846328735,0.3330864906311035,0.08611655235290527
94,94,1.6375532150268555,1.4739630222320557,0.3405311107635498,0.09159350395202637
95,95,1.6136060953140259,1.4557747840881348,0.3406052589416504,0.09052515029907227
96,96,1.631125807762146,1.42960786819458,0.3480851650238037,0.08711504936218262
97,97,1.6231169700622559,1.4505608081817627,0.34993791580200195,0.09018683433532715
98,98,1.6006590127944946,1.4527748823165894,0.3482046127319336,0.09264564514160156
99,99,1.6045271158218384,1.3963494300842285,0.33785319328308105,0.0884714126586914
100,100,1.6189124584197998,1.3937606811523438,0.3507504463195801,0.08608627319335938
101,101,1.595916986465454,1.4523183107376099,0.3407292366027832,0.08780288696289062
102,102,1.6097434759140015,1.4037845134735107,0.33489322662353516,0.08877897262573242
103,103,1.6262277364730835,1.4537464380264282,0.33692455291748047,0.09224200248718262
104,104,1.6264677047729492,1.500291109085083,0.34147000312805176,0.088836669921875
105,105,1.6367335319519043,1.47306227684021,0.3457224369049072,0.08843421936035156
106,106,1.6027638912200928,1.4051929712295532,0.34239840507507324,0.08686494827270508
107,107,1.610267996788025,1.4238381385803223,0.34415435791015625,0.09204387664794922
108,108,1.6263868808746338,1.390995740890503,0.33988165855407715,0.08902812004089355
109,109,1.5962917804718018,1.4427664279937744,0.3415565490722656,0.08881735801696777
110,110,1.6096889972686768,1.4779375791549683,0.33761048316955566,0.08671998977661133
111,111,1.6035093069076538,1.4306238889694214,0.34821581840515137,0.11254119873046875
112,112,1.624197006225586,1.3885459899902344,0.35593175888061523,0.08972406387329102
113,113,1.5972037315368652,1.4960263967514038,0.34122753143310547,0.08605265617370605
114,114,1.6326072216033936,1.4710867404937744,0.34310221672058105,0.09020161628723145
115,115,1.6358799934387207,1.527332067489624,0.3463742733001709,0.08923983573913574
116,116,1.6974000930786133,1.5212979316711426,0.3413519859313965,0.0883035659790039
117,117,1.6575924158096313,1.504916787147522,0.3465907573699951,0.08770942687988281
118,118,1.625116229057312,1.5138100385665894,0.33955812454223633,0.08753347396850586
119,119,1.71017587184906,1.4806983470916748,0.38137006759643555,0.09881973266601562
120,120,1.659726619720459,1.4954115152359009,0.3339972496032715,0.09284472465515137
121,121,1.6843081712722778,1.5053001642227173,0.33812594413757324,0.0911402702331543
122,122,1.6838939189910889,1.4761042594909668,0.34189867973327637,0.10624146461486816
123,123,1.6534700393676758,1.561320424079895,0.3616456985473633,0.10504293441772461
124,124,1.637143611907959,1.497390866279602,0.36581897735595703,0.09364199638366699
125,125,1.626093864440918,1.4109903573989868,0.3513834476470947,0.09084630012512207
126,126,1.652689814567566,1.4210221767425537,0.3636963367462158,0.0966346263885498
127,127,1.6398524045944214,1.524121642112732,0.34453368186950684,0.09039902687072754
128,128,1.6262314319610596,1.4125021696090698,0.3454883098602295,0.09273529052734375
129,129,1.6495627164840698,,0.3353538513183594,
