,epoch,loss,val_loss,time,val_time
0,0,5.529599189758301,5.531460285186768,0.0735924243927002,0.028497695922851562
1,1,5.5297088623046875,5.529626369476318,0.07782530784606934,0.0268709659576416
2,2,5.528542995452881,5.527376174926758,0.07455873489379883,0.027403831481933594
3,3,5.527569770812988,5.527165412902832,0.07252359390258789,0.027512550354003906
4,4,5.5280070304870605,5.527116775512695,0.07536959648132324,0.028131961822509766
5,5,5.527804374694824,5.5270161628723145,0.06936383247375488,0.02602863311767578
6,6,5.526866436004639,5.527403831481934,0.07517600059509277,0.02765488624572754
7,7,5.526302814483643,5.527604579925537,0.07897043228149414,0.030528783798217773
8,8,5.525991439819336,5.526932716369629,0.07420516014099121,0.026862144470214844
9,9,5.525506019592285,5.5267839431762695,0.07551002502441406,0.027031898498535156
10,10,5.525735855102539,5.526731014251709,0.08544182777404785,0.03780770301818848
11,11,5.525495529174805,5.527157306671143,0.0747976303100586,0.033409833908081055
12,12,5.525416374206543,5.527456283569336,0.07551908493041992,0.023973464965820312
13,13,5.525568008422852,5.526939392089844,0.07719159126281738,0.026179075241088867
14,14,5.52530574798584,5.526734352111816,0.07522010803222656,0.025003910064697266
15,15,5.525369644165039,5.526717185974121,0.0784001350402832,0.025625228881835938
16,16,5.525478839874268,5.526749134063721,0.07374310493469238,0.025640487670898438
17,17,5.525218486785889,5.527053356170654,0.0764918327331543,0.02635669708251953
18,18,5.52535343170166,5.526778221130371,0.08185935020446777,0.032000064849853516
19,19,5.525303840637207,5.526301860809326,0.07938957214355469,0.029545307159423828
20,20,5.5251145362854,5.526279449462891,0.07592439651489258,0.028914928436279297
21,21,5.525392532348633,5.526258945465088,0.07678771018981934,0.027414798736572266
22,22,5.525308132171631,5.526271820068359,0.07504701614379883,0.026769638061523438
23,23,5.525201797485352,5.526488304138184,0.07930660247802734,0.03008580207824707
24,24,5.525296211242676,5.5265045166015625,0.07465863227844238,0.028828144073486328
25,25,5.525242805480957,5.526320457458496,0.07486224174499512,0.024598121643066406
26,26,5.525230407714844,5.5262322425842285,0.07077407836914062,0.0276033878326416
27,27,5.525176048278809,5.526209354400635,0.07023072242736816,0.025722980499267578
28,28,5.525083065032959,5.526187419891357,0.07389426231384277,0.02866077423095703
29,29,5.525146961212158,5.52630090713501,0.0805063247680664,0.030632972717285156
30,30,5.5250349044799805,5.526451110839844,0.0816655158996582,0.02988409996032715
31,31,5.525036334991455,5.526418685913086,0.08166074752807617,0.03024435043334961
32,32,5.525100231170654,5.526277542114258,0.0941154956817627,0.027927875518798828
33,33,5.525040149688721,5.5262885093688965,0.08710503578186035,0.030008554458618164
34,34,5.525067329406738,5.52637243270874,0.07887387275695801,0.031101703643798828
35,35,5.525084972381592,5.526351451873779,0.07886743545532227,0.029584884643554688
36,36,5.525042533874512,5.526318550109863,0.07942748069763184,0.032529354095458984
37,37,5.525035381317139,5.526411056518555,0.0805656909942627,0.02892613410949707
38,38,5.524960994720459,5.5265421867370605,0.07950758934020996,0.025875091552734375
39,39,5.525014400482178,5.526556491851807,0.0730130672454834,0.02585291862487793
40,40,5.524982452392578,5.526447772979736,0.07663106918334961,0.02910757064819336
41,41,5.524949073791504,5.526342868804932,0.07756710052490234,0.029997825622558594
42,42,5.5249810218811035,5.526362419128418,0.0946497917175293,0.03390836715698242
43,43,5.525002479553223,5.526413917541504,0.11790704727172852,0.03149771690368652
44,44,5.525018215179443,5.526448726654053,0.0880429744720459,0.03216814994812012
45,45,5.524982452392578,5.526462078094482,0.09010434150695801,0.030272483825683594
46,46,5.5249199867248535,5.526462554931641,0.08398914337158203,0.03004908561706543
