weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,weight_2,center_0_2,basis_0_2,center_1_2,basis_1_2,center_2_2,basis_2_2,weight_3,center_0_3,basis_0_3,center_1_3,basis_1_3,center_2_3,basis_2_3,-Jrel,Jadd,Jtubr
0.8254505962220461,0.8744820232296352,0.07667549475666872,0.7819250170339129,1.674311633482853,0.9263149581964912,1.8793219086479844,0.5710078085690011,0.5300288983764477,0.5091417447401575,0.05682235653635707,0.046719240366104295,0.9292361783806508,1e-06,0.07682304837769194,0.5429150022574157,0.11545388594058728,0.908232966848195,7.264827172826123e-05,0.21755361444247232,0.12884778921103546,0.0,0.9138329629222105,0.006627539106733494,0.4745364165309253,1.8416949025533558,0.378027593985841,0.19341656163239215,-0.8393,0.5397,0.3985
0.8143670312259707,0.8223498163739902,0.0247265086039203,0.8578706631529563,1.416608789364254,0.70877982213448,1.1908274402940906,0.7528384004696873,0.5276257414582841,1.9985676897444145,0.005886278840048269,0.0009286883609500619,0.8832698024089137,0.47553445790492554,0.8234598229570088,0.4095174909715642,0.07848840848856295,0.8912191264300537,0.03309297521593604,0.31625495093191014,0.10249548709966638,0.7497572553231812,0.8741279662159017,0.0854148851144072,0.4787602360808164,1.9346499131104171,0.13168021178705208,0.012541895332071278,-0.5657,0.7035,0.1385
0.7713910411649694,0.8233564675724044,0.02469047004609201,0.9142194425021809,1.6894265356439675,0.9416090343214814,1.2275565224788436,0.8116930864830777,0.614836403307092,1.7696467230201194,0.08511090169491,0.038105964800022235,0.9892686359157832,0.507723240619355,0.887961407398796,0.6354295388701064,0.08260019888722729,0.9765453203250216,1e-06,0.7524406210740997,0.35482373084370544,0.7472550981737132,0.9259262448703589,0.08312781535861366,0.6440078923892287,1.9220938727482282,0.2703291530205894,0.0123505230421424,-0.5589,0.7093,0.1292
0.8369179819383481,0.8481545031147816,0.06159656451591933,0.9804022357785089,1.319934547437236,0.6099116275372795,1.9790454109844682,0.7473701654194779,0.5005156542837715,1.9054172290214257,0.07997859939740193,0.03426382400065143,0.9696816474391158,0.5961176393121687,0.0022560530254888923,0.5435682735822697,0.0765902551783807,0.9367302883398184,0.000752303536709843,0.8882903361815828,1.7930578096126963,0.02693053313223359,0.7952764904681905,0.01078603561440225,0.3565763852393484,1.7967939781008349,0.9229365076576819,0.9630384401740941,-0.7714,0.5299,0.4098
0.8158300628261992,0.8273707392697516,0.048811626162090865,0.9485733587294913,1.4905848584870116,0.6635180110891348,1.9790265496405675,0.7578373688204442,0.1796768280457346,0.3186609902782919,0.8160251216586493,0.0705556803648727,0.9587916472076784,0.3886092473015964,0.0040347325222340235,0.413067892569292,0.11051416590180202,0.4260687488598295,1.9028788149726372e-05,0.2483585587869947,1.9139337978898543,0.010650723911922011,0.3406625444766648,0.002717383670295337,0.9046934669865574,1.8913702896941458,0.9847386730586194,0.9534203763360423,-0.7636,0.4695,0.5078
0.7946992279458882,0.8163660838449063,0.02945103598590825,0.7256758063932102,1.6785636395377843,0.5080799750772054,0.5354942161666976,0.16898290569341037,0.21619479173102873,0.0333017365916004,0.07123080418385115,0.05128999048762798,0.9634860258966862,0.8621072336655353,0.018140387083437792,0.5847921635422858,0.007581161642506773,0.9822008154844407,0.00677625598780417,0.07891500702721324,0.03688315661781477,0.6626738810066372,0.9952079978610676,0.011469816057934424,0.2927645330991145,1.9016075987321872,0.1929468813335865,4.0202726019344937e-05,-0.5925,0.6273,0.2445
0.8738671714052569,0.8209664157088484,0.044804873356199176,0.7778334402215193,1.4277737447340688,0.6571917706016672,0.50210439655621,0.7250484237822418,0.5978406433642054,2.0,0.03995176712816836,1e-06,1.0,0.47003357173088817,0.16817558757715023,0.6268012913011021,0.25193409195106137,0.20414559218495498,0.00016724809134619606,0.08889625027046244,0.014973484829729189,0.05162814122515844,0.40683735982740904,0.004131136139674529,0.3063936864005398,1.9361780682082312,0.03712040511567725,1e-06,-0.6708,0.4896,0.4679
0.8360249884142624,0.8553687962611213,0.07051928582584821,0.8746781970352091,1.660960851411806,0.6364339571465794,1.9619366946973222,0.025186731477268298,0.576882398627306,0.00672849846382273,0.07696869931418196,0.005154913528541546,0.9338762451029132,0.5746133168669746,0.7089975227804941,0.8664957185332973,0.035994484864060594,0.5731676765386355,0.004545381655958364,0.11163440639663197,0.12915688069381714,0.21493086627673347,0.2337474015285383,0.11144554555083747,0.3084295184319644,1.858716998002055,0.07461834293803138,0.042635917530816636,-0.775,0.5191,0.4281
0.8481251294637047,0.8359304160979021,0.04644811723954814,0.8985839786754323,1.3393644645508078,0.6273502225941671,1.1219065381870903,0.1446426721486847,0.5898702393523434,1.7829372348600354,0.0002688367212446696,0.0010401632518366316,0.9153502430152907,0.5520267785324852,0.5649742198436289,0.505884453738922,0.11959729053079887,0.9996632328443796,0.01757310591785847,0.6044522283187838,1.1154940904806283,0.09615661300980705,0.2784829369192379,0.004648125352964415,0.6116667189947258,1.6350973656643868,0.6945186140899618,1.2287299538583727,-0.7636,0.5499,0.3791
0.8009772156706142,0.8901292710035148,0.07622131087659989,0.7233645095565181,1.7286899170233283,0.7291976471484527,1.9721346254607952,0.12457810063816324,0.5479666217678194,0.20732877731099983,0.08098244660219328,0.05576266400792895,0.9430888621201113,0.4279120650533932,0.030677298318501134,0.8702908424347562,0.13732681308843153,0.22981110832920987,0.017538394658709947,0.5980084777915619,0.5117132051432531,0.18675620684417696,0.3285580052041399,0.023955320259201746,0.6395450552069903,1.8297822387683584,0.9697320960715385,1.2611679160456404,-0.9981,0.5798,0.3371
0.887507112198174,0.8481637619697485,0.07395136181002135,0.9537076671151211,1.4496125475206714,0.6160533626856421,0.36675419789032543,0.016389258611263835,0.7349973490751238,0.45507551657213297,0.030146255296541857,0.06580202387044232,0.9436570402172179,0.07061877319707607,0.031088657542496123,0.38585313968527124,0.23500137734397705,0.9441847473030274,0.005197180946267365,0.8673053892381235,1.7552870217165297,0.2587950989530584,0.8102311073130234,0.011394736953944523,0.03165649013882055,1.881594665919401,0.911028163531774,0.006421353966458623,-0.6725,0.4387,0.5564
0.08007984941875484,0.8522863285313202,0.07434633126774016,0.9955044135934219,1.7076921065681459,0.32311864054141315,1.0956322829746739,0.16174723269848237,0.8933849894699154,0.4991306685759066,0.10309136279254609,0.0032341789923252106,0.8979093886570779,0.5230974307981675,0.600713834045024,0.8826473472826606,0.08583959908731789,0.5501223173299398,0.5131778275949561,0.5154438815328516,1.902811586869628,0.06413088029813252,0.3152753969870283,0.001497676967229855,0.17334249584892897,1.884755262100998,0.9695509957304488,0.024773634972266114,-0.9989,0.4686,0.5158
0.7751814397251238,0.8163660838449063,0.025637613921997968,0.7256758063932102,1.5044739990284355,0.5080799750772054,0.5354942161666976,0.16898290569341037,0.21619479173102873,1.5811737205007588,0.08423153495387406,0.05128999048762798,0.9639590019089213,0.8621072336655353,0.039515670625024646,0.5860587384323372,0.0033227332307104868,0.981361120453795,0.00677625598780417,0.059817297174970474,0.03688315661781477,0.6390169540504044,0.9954521146969975,0.011469816057934424,0.2772634061008868,1.9016075987321872,0.6623341778292233,0.09883109361341294,-0.5839,0.6588,0.1988
0.8469826492007186,0.8833095289106492,0.07955364986909368,0.9918383267139559,1.3150293419635193,0.9229977668785011,1.9876746764889333,0.1530308228657556,0.5527220705241342,0.3632066740346302,0.0674612186467598,0.06994730156216755,0.9674233943783808,0.5620534152481463,0.04767133230112271,0.38152637461148403,0.013603093223026164,0.2734362698380503,0.0054791485477579715,0.5503035282073826,0.044885795346515045,0.046298633569653636,0.27337409837617177,0.013327142869477301,0.27772765306886016,1.8498261288997198,0.303702724952274,0.009909879119210156,-0.9987,0.5374,0.4038
0.8517196569410281,0.8328687118325172,0.050509845795902834,0.9473954861765734,1.6069804145073268,0.6933025982174642,1.6742254568427053,0.011659557866648546,0.0987641642586165,0.9481893381993021,0.04605128287303642,1e-06,0.8996472981720925,0.8309155366403596,0.8027973228152512,0.8318723029205035,0.06069077241276652,0.9630698571449909,0.005679970900045702,0.23351511152895765,0.9956309778429459,7.156858551780193e-05,0.9217106908010594,0.019874558345552372,0.18688551217170254,1.8624156860095944,0.7187585246778219,1.345692267190763,-0.7875,0.4892,0.477
0.8639693532796343,0.8328687118325172,0.03855777883913826,0.9448547896848837,1.600857219318884,0.713091905110467,0.6379916074005948,0.7253935691983866,0.8893834436606727,1.380839189346609,0.026475600085985346,0.0013145647426368225,0.8996472981720925,0.5738642871703922,0.4527065605901911,0.8286492884500396,0.0800876472076547,0.7216078704614161,0.005757712856152512,0.2318961546968168,0.9956309778429459,3.9412925293561614e-05,0.30379388932380036,0.02007299837778327,0.023568539839376415,1.859244370020282,0.7215646134927363,0.06870757053003551,-0.6735,0.6198,0.267
0.773025506021877,0.8243311687830286,0.02330127098177501,0.955056716884039,1.7216319560645408,1.0,0.16048919437235803,0.0,0.46000273819861176,2.0,0.0067695677960310004,1.2345730308925282,0.9998791051933147,0.6736942493261125,0.005490618985116978,0.4616281847937775,1.0156834410475764,0.9298622851447642,0.008336382672710608,0.06977254968401689,1.885872485701906,1.0,0.9768913309174504,0.004216006909287644,0.7283363296536398,1.9772816075581054,0.15136358919812065,1.0227610645098038,-0.6623,0.6992,0.1545
0.8972522227599979,0.8352877499658007,0.0678599819485195,0.9544698613333139,1.312374571591588,0.6168147633319866,0.37328756464698265,0.12990205024145896,0.45641666980592577,1.7713214577601448,0.05416833906011381,0.06794846394921521,0.9428819147769203,0.44013124057485237,0.010433065567218335,0.3868001590104819,1.3760679386322656,1.0,0.00252351146376812,0.43670154495073743,0.2587034482075727,0.25988638122232066,0.8727499452651576,0.003185182467279747,0.2898274014911048,1.882949987763014,0.9027226772456258,0.007863179399155113,-0.6677,0.4283,0.579
0.7799501112310998,0.8746156982376231,0.06137621807365934,0.9485259391244143,1.6852147487225864,0.903636500081969,0.4036429967176898,0.2694452519089686,0.5686784342810589,0.3805961689968318,0.04724968130120776,0.05789910096411417,0.9970875694394766,0.4758424484280872,0.03026628715584119,0.8442535833900233,0.26726860520027884,0.9827576772040509,0.0007098154076537271,0.07674249271956603,0.35259785910059327,0.04060439291158662,0.7912780185129011,0.0027935553334506387,0.32908625712196976,1.7916250901682593,0.21216900228228963,0.07684623339755517,-0.9982,0.6197,0.2789
0.5653283226562289,0.8840758466322455,0.06855613276876636,0.9542557004816583,1.7101170318513452,0.9421371178792549,1.9858751924468436,0.2999411671141928,0.678267624204219,1.8305420213995818,0.013199414820652254,0.0857806680047325,0.9428113067227515,0.43107544347649784,0.010941962438914564,0.38531851618089824,0.09836445572617447,0.9639850427849581,0.004888811645694304,0.43722871359720455,0.24214396153553275,0.015743314694134286,0.8765930875469337,0.010777910403540703,0.28537701779373514,1.8834122373117448,0.7065993443566367,0.15303139913039557,-0.7615,0.6294,0.2584
0.8224825467870568,0.8500755812989502,0.07462932702558259,0.9148958036344051,1.684689372514297,0.4059861962755508,0.5965404642845092,0.04579187237853133,0.4785866548209606,0.32181211919250885,0.021517798357733205,0.025965128542412945,0.9402462839454464,0.8608734263069904,0.5242914451690828,0.8599793041152237,0.09844092317067174,0.5601516048324202,0.43419749661181695,0.09400184450975985,1.8775607225772357,0.22032586619935954,0.983926148529601,0.010773815923319382,0.9660038111056415,1.81800826282654,0.9777435027796171,1.1961508421924736,-0.863,0.3599,0.7747
0.8256504139509221,0.8599612920354842,0.0485711299792929,0.8479157726644182,1.5115939717164335,0.993572096363972,0.31752208395069326,0.02748231143456879,0.5497921993308614,0.16301904785615484,0.09464143616264654,0.019720170788777254,0.9956338446425546,0.3529845441590936,0.3510948339591315,0.4003773116902851,0.14030171324058044,0.2317477450337953,0.025046604702975213,0.3764818032643653,0.5203650525793806,0.000455827737540479,0.9695637496829395,1.9105496870378444,0.6774353916118259,1.8509645706163453,0.8292630951549412,0.017709977675340337,-0.8629,0.6454,0.246
0.7988094521901742,0.8605639934307656,0.049446076542243436,0.9375146155943824,1.4489521965055183,0.9616538546594672,0.3586257507483432,0.05949769984246214,0.7207266390202869,1.518210401227871,0.08100812384979646,0.005239734099978334,0.8363512843806918,0.07255985516555677,0.24429448434040466,0.3938943740461477,0.2621978504606087,0.3098914686557534,0.026296608370455783,0.07787303607909345,0.23151701500891408,0.19145557332585195,0.35497360360628805,1.838013162088499,0.04328616057599107,1.8663095255657152,0.9300229011472415,0.011321449041778875,-0.8463,0.6488,0.2364
0.053302809140465326,0.8502960140428636,0.0710647179278198,0.26653121995327667,1.7055753693863918,0.312840045432067,0.5722588764478804,0.1659635970052269,0.8911448136785154,1.9086411117174937,0.08557560697106106,0.025667315150821865,0.8652501091233448,0.4633373926144802,0.6023303550341919,0.8642213734423358,0.07552310939992704,0.561909042893716,0.5062030690666368,0.5403354903606422,1.9218550888851735,0.06091484557026855,0.3226597116491538,0.0037993604388537696,1.0,1.824187257814471,0.9866475530869583,0.042886218514840764,-0.9987,0.4397,0.5783
0.8491381403984946,0.8573332642273066,0.07268353433174102,0.9921296815123428,1.3145239408149043,0.6478724250834534,0.5744787044882093,0.24700941451096292,0.8626479054540758,1.793102062198852,0.03183901957201485,0.05023634573371983,0.9590092463569185,0.48009413108012905,0.05042364556501334,0.8738470550368664,0.028938619320537325,0.9809087700563826,0.00014905148129249705,0.46420042208718937,1.8879883514404732,0.017798026379211795,0.921551479505891,0.01069324873712073,0.5759151141973123,1.8516059438039139,0.7202714974501971,1.2904326726834763,-0.863,0.4591,0.5289
0.8206877326816568,0.8163660838449063,0.03411498634453192,0.7381373707826109,1.4912127550665537,0.5083921168599357,0.5354942161666976,0.08267208400147152,0.8754668614294299,0.0731010347228481,0.07137997237870605,0.050132555604339664,0.9634860258966862,0.5497559778794566,0.018140387083437792,0.5819552157253238,0.007581161642506773,0.9540545669792062,0.0007578167605411311,0.5382593699813212,0.03688315661781477,0.6650993727497574,0.9952079978610676,0.011469816057934424,0.30218628907463646,1.8503835420248107,0.19074430622566552,1.3037711793059656,-0.5917,0.5798,0.3174
0.7418670431044323,0.8070510405994645,0.02243532806188755,0.9853265892273235,1.4574230648040003,0.47878046394164364,0.5459322242869431,0.7790899032288918,0.5743929364655754,0.2280515141414895,0.016250591582283917,0.05547588729947223,0.42484040945739016,0.5920556335349766,0.008238652722965612,0.6682311561372739,0.22064838086928962,0.9814959003923326,0.00014689163813729473,0.029533599609460334,0.16155732418511634,0.04455619140832778,0.9966034268481897,0.00396716489356038,0.3344402133780548,1.9464196352417256,0.21376953578772934,0.036113197915962854,-0.5463,0.6693,0.1787
0.849106237955078,0.8553573041444962,0.07051600767774438,0.9854085668856815,1.3171675805700647,0.6146620770386683,0.5630529363710166,0.1442896728739817,0.7472615432418359,0.00260529090380468,0.07477880482182762,0.003557051340185585,0.9303614590121523,0.5735073519401723,0.03578675640900919,0.5472046463171498,0.21014495145274606,0.9811428980112109,0.001510571609470191,0.4203065147196302,0.09177034651525984,0.06200694012885877,0.9916024329781177,0.011008980691427259,0.2735756084075011,1.9262520425158287,0.6199887809337503,1.6905717439212844,-0.8438,0.4477,0.5486
0.8321238488980439,0.8806702114028515,0.0836680316990683,0.9554212369733204,1.4339586444957213,0.8684724953185005,0.7571878632710463,0.05278270838147296,0.4991398368952171,0.034157278475153596,0.05205353355811733,0.05674784010170601,0.9887114525906612,0.5167904112252046,0.045850461369307705,0.5929170803176297,0.8098837680113629,0.2553339311309343,0.0023847196939208266,0.8899568383527061,0.09109133766026722,0.23880038247472657,0.25773226079943873,0.006444620009290308,0.49209817130629846,1.8542613460943425,0.23694736559277457,0.043687248690685854,-0.9987,0.5096,0.4496
0.8950750066796795,0.8352877499658007,0.0678599819485195,0.9544698613333139,1.3486336764570315,0.5112436232714034,0.5289662730113962,0.1355783684737272,0.4655347695038392,1.7645731769421926,0.05416833906011381,6.901134228436134e-05,0.9987130422761685,0.6298030197698695,0.010433065567218335,0.3818301503342718,0.041322994991259465,0.9858539128403221,0.006693168358116584,0.43726956306292913,0.1321160619761118,0.25988638122232066,0.8322023835395561,0.011146956423154771,0.2674953257071781,1.8820833025525592,0.19368112402731857,0.0008422978192922071,-0.7442,0.417,0.607
0.7946992279458882,0.8163660838449063,0.02945103598590825,0.7256758063932102,1.6785636395377843,0.6127498943453603,0.3658241556415119,0.16898290569341037,0.21619479173102873,0.0333017365916004,0.07627300198405769,0.05128999048762798,0.9634860258966862,0.9346087843615012,0.01873259537582751,0.5847921635422858,0.0031362118320091004,0.9822008154844407,0.005183445080554182,0.07891500702721324,1.8542253517523988,0.6626738810066372,0.9952079978610676,0.011469816057934424,0.2957255155741516,1.8805433403107967,0.8989899462573941,0.00025916306497742033,-0.5452,0.6487,0.2099
0.7946992279458882,0.8159039147338062,0.02945103598590825,0.7389205417723451,1.4949380300829487,0.5008285604548552,0.5384053251760427,0.08248858609059849,0.8545393780119683,0.072542324027911,0.07137997237870605,0.04558490741691169,0.9621526225692049,0.8118683643802376,0.018140387083437792,0.8315521830950413,0.007581161642506773,0.9809443818168275,0.00677625598780417,0.2356094482949075,0.03688315661781477,0.6625949671003766,0.9952079978610676,0.019712142267739145,0.30218628907463646,1.9034337095346756,0.1929468813335865,4.0202726019344937e-05,-0.5917,0.6198,0.2558
0.49006734097216953,0.8052728745181933,0.038037956567559615,0.7306857180775854,1.6636257967862351,0.7276762625498304,1.8168215682572861,0.16545803155947253,0.870618958925639,0.04819100304768609,0.11371574891888511,0.0037942943618922724,0.888864152081179,0.5589995278941224,0.5822381391542972,0.57350505314902,0.11501200612868494,0.9993864126540151,0.012753556991816878,0.06813691301545832,1.90608361003938,0.5910786042549647,0.4276192215090647,0.007594372468057994,0.6031650822504644,1.701678506306071,0.29512583687385785,1.4767840928889624,-0.592,0.5597,0.3497
0.7886616721711076,0.8195528262489682,0.027837755456013875,0.7456179307027871,1.3455251764553153,0.5054307215852287,0.6394426887835102,0.11639776803782692,0.6222008436052049,1.9938035085158492,0.044314769353776276,0.04870048862539782,0.9408041573837689,0.6389665202265915,0.4252070778102082,0.8210236428000143,0.005569621279379012,0.7148281197565806,0.046734963945925335,0.5947685815957839,0.007909439163128862,0.6755166009421464,0.8309102217621477,1e-06,0.5096443547167966,1.8582600664901214,0.9404314611891863,0.00032544355864829594,-0.5925,0.6686,0.1853
0.8158300628261992,0.8273707392697516,0.048811626162090865,0.9485733587294913,1.4905848584870116,0.37031221421675575,1.9790265496405675,0.7578373688204442,0.1796768280457346,0.3186609902782919,0.8160251216586493,0.0705556803648727,0.9587916472076784,0.3886092473015964,0.0040347325222340235,0.413067892569292,0.11051416590180202,0.4260687488598295,1.9028788149726372e-05,0.2483585587869947,1.9139337978898543,0.010650723911922011,0.3406625444766648,0.002717383670295337,0.9046934669865574,1.8913702896941458,0.5329682185624186,0.9534203763360423,-0.7522,0.4798,0.489
0.08579466880731146,0.8510183007027406,0.07160545370481011,0.9145800853708284,1.2405971232910342,0.949549050778688,1.9711468315195846,0.04726779377679323,0.562755855100155,1.3737113346458172,0.10094403070194846,0.025785014580345135,0.8718347798668752,0.823028522135757,0.585055587982777,0.8487720380887891,0.07998231523122026,0.5502121480219949,0.42171617332456335,0.1109017349925995,1.837601530967707,0.06485557918054247,0.021900874402872583,0.0019465252517574078,0.3591238917237243,1.8765216469858377,0.9872686118227327,0.0375004327630406,-0.9992,0.3198,0.9024
0.7799501112310998,0.8746156982376231,0.06021847120245707,0.9510523775217534,1.6857917504987934,0.903636500081969,0.26542744155751397,0.2694452519089686,0.5686784342810589,0.3805961689968318,0.04724968130120776,0.05789910096411417,0.9971535790951048,0.4758424484280872,0.026741147777723906,0.8442535833900233,0.26726860520027884,0.9995445881833334,0.013224377906356957,0.09673135682602019,0.35259785910059327,0.04060439291158662,0.7912780185129011,0.0027935553334506387,0.32908625712196976,1.7916250901682593,0.21216900228228963,0.07684623339755517,-0.9982,0.6351,0.2562
0.5847687403848669,0.8840758466322455,0.07231459941816754,0.7540455646240258,1.728747341243539,0.7044980757085987,1.9858751924468436,0.3120100583495699,0.0057346673196221505,0.19089904943316993,0.0130230027367241,0.08747339231687021,0.9075217695159289,0.4899944635640538,0.08385452704490362,0.3714430413913591,0.144461408883462,0.8986849638595866,0.004174983294059145,0.21814543629359362,0.09746736469450855,0.018178548286169105,0.8844534381265159,0.010777910403540703,0.1729664372709342,1.8533078827184932,0.7065993443566367,1.3538528538646588,-0.7754,0.6085,0.2899
0.9034178155657506,0.8806338688608278,0.08358517032022501,0.9928946803529173,1.3195535001363792,0.39629348018715527,1.7993293966712056,0.1127792586578402,0.8166935259282352,0.38069714582412395,0.08932886714691524,0.05980307511804722,0.9784124700886501,0.4642923385934483,0.05917583553293371,0.39699722504388424,0.8527561747402442,0.9807964457744779,0.0006938591925393929,0.44193861915372123,0.35250068751804337,0.028375165665289262,0.9988847207587124,0.07539735522195785,0.2833751766964421,1.8972950945011093,0.8397116385944587,1.692512886632318,-0.9989,0.4877,0.4842
0.8552167889156761,0.833472403788929,0.03810841442108149,0.9962036037255794,1.6555048977712883,0.3512884857806184,0.6048756310963647,0.8214557204878208,0.5623645222938892,1.9361031940045559,0.03080361537816375,0.0007982230055924632,0.9109213365273997,0.6200384964443213,0.6263071861888627,0.8563825702636736,0.11948537970702555,0.9351237952422279,0.00016858171108265034,0.031313890012849885,1.9403182352080948,0.7396413985330519,0.8070505652205775,0.041838908435931514,0.4718656357019251,1.5182428709427633,0.9654738736255529,0.6536282454539091,-0.6,0.5198,0.4171
0.08007984941875484,0.8523129214147758,0.06842818369656516,0.9881429718389522,1.6950872016883607,0.32311864054141315,1.0956322829746739,0.1610609117109189,0.8933849894699154,0.4991306685759066,0.6649273425957485,0.0032341789923252106,0.8971514914536458,0.519223023957523,0.777097461227583,0.8826473472826606,0.08583959908731789,0.5501223173299398,0.5131778275949561,0.5154438815328516,1.902811586869628,0.06413088029813252,0.3152753969870283,0.001497676967229855,0.17336155981772122,1.884755262100998,0.9695509957304488,0.02707369694285198,-0.9989,0.4587,0.5344
