,epoch,loss,val_loss,time,val_time
0,0,4.327867031097412,4.406562328338623,0.13179588317871094,0.015522956848144531
1,1,4.300502300262451,4.41239595413208,0.043794870376586914,0.014911174774169922
2,2,4.306034088134766,4.395443916320801,0.041710853576660156,0.015854835510253906
3,3,4.283811569213867,4.38491153717041,0.043786048889160156,0.0208127498626709
4,4,4.280997276306152,4.381213188171387,0.04376411437988281,0.01753091812133789
5,5,4.2724785804748535,4.373673915863037,0.0466761589050293,0.016901731491088867
6,6,4.261447906494141,4.364503860473633,0.04667496681213379,0.01652383804321289
7,7,4.248924255371094,4.358323574066162,0.040876150131225586,0.014991998672485352
8,8,4.236517429351807,4.354529857635498,0.04310894012451172,0.017195940017700195
9,9,4.231111526489258,4.34735107421875,0.04149580001831055,0.017171859741210938
10,10,4.22726583480835,4.336886405944824,0.042508840560913086,0.020719051361083984
11,11,4.215023040771484,4.324096202850342,0.042443037033081055,0.018391132354736328
12,12,4.200916290283203,4.312551021575928,0.04529213905334473,0.017130136489868164
13,13,4.191157341003418,4.302184104919434,0.043737173080444336,0.015761375427246094
14,14,4.18587589263916,4.292009353637695,0.042800188064575195,0.016155004501342773
15,15,4.171016216278076,4.281461238861084,0.04328179359436035,0.015909910202026367
16,16,4.161073207855225,4.271886825561523,0.043231964111328125,0.020097017288208008
17,17,4.148613929748535,4.262808322906494,0.0438840389251709,0.01922011375427246
18,18,4.135859489440918,4.251620769500732,0.0425417423248291,0.0171511173248291
19,19,4.129538536071777,4.237358093261719,0.04462885856628418,0.016231775283813477
20,20,4.109548568725586,4.220462322235107,0.04559898376464844,0.014617681503295898
21,21,4.099188327789307,4.204067707061768,0.0425417423248291,0.015365839004516602
22,22,4.081033706665039,4.188368797302246,0.043588876724243164,0.015900850296020508
23,23,4.067115306854248,4.173015117645264,0.04326605796813965,0.019828081130981445
24,24,4.049854278564453,4.15778923034668,0.04208517074584961,0.017532825469970703
25,25,4.032443523406982,4.143319606781006,0.04412126541137695,0.01592874526977539
26,26,4.012859344482422,4.128598690032959,0.04550909996032715,0.01584315299987793
27,27,3.9987270832061768,4.110291957855225,0.04324984550476074,0.014655113220214844
28,28,3.977381706237793,4.088197708129883,0.041975975036621094,0.01567387580871582
29,29,3.956975221633911,4.065358638763428,0.040643930435180664,0.017833948135375977
30,30,3.9414656162261963,4.0441131591796875,0.04347491264343262,0.017890214920043945
31,31,3.9136757850646973,4.023322105407715,0.04458117485046387,0.015703916549682617
32,32,3.8860039710998535,4.002535820007324,0.04676198959350586,0.016888141632080078
33,33,3.858057975769043,3.982131242752075,0.046159982681274414,0.015237808227539062
34,34,3.8385391235351562,3.9606823921203613,0.04173016548156738,0.01437687873840332
35,35,3.8015289306640625,3.935744047164917,0.041818857192993164,0.016038894653320312
36,36,3.7689638137817383,3.9072606563568115,0.044171810150146484,0.01801586151123047
37,37,3.736370801925659,3.8748488426208496,0.04400205612182617,0.020834922790527344
38,38,3.698272228240967,3.8401269912719727,0.04341006278991699,0.015804052352905273
39,39,3.652982234954834,3.803170680999756,0.04510807991027832,0.016412734985351562
40,40,3.613384962081909,3.7620503902435303,0.04606795310974121,0.015536308288574219
41,41,3.5666356086730957,3.714235305786133,0.043428897857666016,0.016064882278442383
42,42,3.5199759006500244,3.6625962257385254,0.04390287399291992,0.016353845596313477
43,43,3.468560218811035,3.60994029045105,0.04269003868103027,0.017419815063476562
44,44,3.4151206016540527,3.555825710296631,0.04202771186828613,0.016844987869262695
45,45,3.360901117324829,3.501495838165283,0.044751882553100586,0.016577959060668945
46,46,3.3164615631103516,3.4494128227233887,0.04392075538635254,0.015986919403076172
47,47,3.2336206436157227,3.396592378616333,0.04341602325439453,0.015117168426513672
48,48,3.179243803024292,3.3440065383911133,0.04239296913146973,0.016211986541748047
49,49,3.1106700897216797,3.295408010482788,0.042855024337768555,0.016587018966674805
50,50,3.076296329498291,3.246748924255371,0.04062795639038086,0.020730972290039062
51,51,3.0439467430114746,3.207494020462036,0.04167509078979492,0.017300844192504883
52,52,3.013731002807617,3.169508695602417,0.046170949935913086,0.01576685905456543
53,53,2.970369338989258,3.132965326309204,0.04558420181274414,0.016663789749145508
54,54,2.9540488719940186,3.1038765907287598,0.04178500175476074,0.016196012496948242
55,55,2.9372856616973877,3.0757408142089844,0.04032111167907715,0.016106843948364258
56,56,2.893310785293579,3.047161817550659,0.042574167251586914,0.01831221580505371
57,57,2.8254547119140625,3.058407783508301,0.04330277442932129,0.014273881912231445
58,58,2.8140437602996826,3.030344009399414,0.04256892204284668,0.0181429386138916
59,59,2.8700592517852783,2.970644235610962,0.0465238094329834,0.01655292510986328
60,60,2.78621768951416,2.9526894092559814,0.04387402534484863,0.015674114227294922
61,61,2.775123357772827,2.9498870372772217,0.04217791557312012,0.015931129455566406
62,62,2.747877597808838,2.9884023666381836,0.042611122131347656,0.013868093490600586
63,63,2.73639178276062,2.984930992126465,0.04321479797363281,0.014662027359008789
64,64,2.751835346221924,2.91082763671875,0.043595075607299805,0.018864870071411133
65,65,2.791701078414917,2.8834476470947266,0.04218029975891113,0.019219160079956055
66,66,2.7592806816101074,2.877904176712036,0.042756080627441406,0.016993045806884766
67,67,2.7608580589294434,2.881330728530884,0.04497098922729492,0.01557302474975586
68,68,2.711834192276001,2.9556941986083984,0.04392123222351074,0.014979124069213867
69,69,2.7468550205230713,2.947110891342163,0.04313182830810547,0.014477014541625977
70,70,2.774110794067383,2.873051166534424,0.039778709411621094,0.014830827713012695
71,71,2.6962573528289795,2.8421363830566406,0.0436549186706543,0.01847076416015625
72,72,2.688737630844116,2.8372931480407715,0.04391598701477051,0.018217086791992188
73,73,2.6536033153533936,2.8720555305480957,0.04540109634399414,0.015606880187988281
74,74,2.724790096282959,2.8200769424438477,0.045960187911987305,0.016284942626953125
75,75,2.658889055252075,2.8095924854278564,0.044181108474731445,0.016883134841918945
76,76,2.6610519886016846,2.8103981018066406,0.04472708702087402,0.01530909538269043
77,77,2.644535779953003,2.834235191345215,0.0430760383605957,0.014991998672485352
78,78,2.705444097518921,2.8424251079559326,0.04419898986816406,0.014586925506591797
79,79,2.646925210952759,2.8163363933563232,0.04325985908508301,0.01608109474182129
80,80,2.6219446659088135,2.789456605911255,0.04530620574951172,0.017487049102783203
81,81,2.630966901779175,2.7694506645202637,0.12776970863342285,0.014930963516235352
82,82,2.6214654445648193,2.7546236515045166,0.042790889739990234,0.01610112190246582
83,83,2.5671751499176025,2.759874105453491,0.04334902763366699,0.014134883880615234
84,84,2.6057705879211426,2.7560606002807617,0.042855024337768555,0.014138221740722656
85,85,2.57735538482666,2.746462821960449,0.04407691955566406,0.01713705062866211
86,86,2.6840343475341797,2.7327067852020264,0.04627823829650879,0.015861988067626953
87,87,2.5674519538879395,2.737276792526245,0.044692039489746094,0.014230966567993164
88,88,2.58866548538208,2.753666400909424,0.042119741439819336,0.014386892318725586
89,89,2.5840790271759033,2.773275136947632,0.04220390319824219,0.014566898345947266
90,90,2.5879645347595215,2.7600114345550537,0.043248891830444336,0.014541864395141602
91,91,2.544733762741089,2.750427007675171,0.04397296905517578,0.014575004577636719
92,92,2.535513401031494,2.7579233646392822,0.042163848876953125,0.014804840087890625
93,93,2.509620428085327,2.7950401306152344,0.042493343353271484,0.014744043350219727
94,94,2.549769878387451,2.7967801094055176,0.043209075927734375,0.014706134796142578
95,95,2.591885805130005,2.755418300628662,0.040904998779296875,0.014562845230102539
96,96,2.527968645095825,2.7360122203826904,0.040103912353515625,0.013895750045776367
97,97,2.509307861328125,2.7358334064483643,0.042180776596069336,0.013958215713500977
98,98,2.5172019004821777,2.7469594478607178,0.04258108139038086,0.013949155807495117
99,99,2.5432376861572266,2.7384352684020996,0.04096364974975586,0.01553201675415039
100,100,2.513298511505127,2.71588134765625,0.04496502876281738,0.016965866088867188
101,101,2.502004861831665,2.7048871517181396,0.044857025146484375,0.015545129776000977
102,102,2.4890401363372803,2.7146363258361816,0.04436302185058594,0.013386011123657227
