,epoch,loss,val_loss,time,val_time
0,0,2.673630952835083,3.2334225177764893,0.3346991539001465,0.12035822868347168
1,1,3.3042075634002686,2.8889729976654053,0.3856642246246338,0.09277105331420898
2,2,3.2810072898864746,2.4256491661071777,0.36199259757995605,0.09464478492736816
3,3,2.951606035232544,2.571859359741211,0.34035491943359375,0.10086727142333984
4,4,3.363070487976074,2.379824638366699,0.34041881561279297,0.10190033912658691
5,5,2.7544054985046387,2.582357883453369,0.3644397258758545,0.09071230888366699
6,6,2.814676523208618,2.857220411300659,0.35655903816223145,0.10543966293334961
7,7,2.8706295490264893,2.939897060394287,0.36051082611083984,0.10173153877258301
8,8,2.9141924381256104,2.879610061645508,0.4159977436065674,0.1310124397277832
9,9,2.846097707748413,2.702157974243164,0.4216017723083496,0.08762645721435547
10,10,2.7088396549224854,2.471618413925171,0.37653470039367676,0.12431764602661133
11,11,2.6584701538085938,2.423485040664673,0.46524953842163086,0.0965569019317627
12,12,2.7552783489227295,2.3728787899017334,0.4427933692932129,0.10524964332580566
13,13,2.755931854248047,2.4095122814178467,0.48259711265563965,0.1073751449584961
14,14,2.564227342605591,2.5218183994293213,0.3849477767944336,0.08863472938537598
15,15,2.668299436569214,2.582775115966797,0.34302210807800293,0.09746265411376953
16,16,2.7181217670440674,2.547619104385376,0.3300480842590332,0.09354281425476074
17,17,3.0805599689483643,2.458725929260254,0.32569241523742676,0.087738037109375
18,18,2.5624377727508545,2.355255365371704,0.3223111629486084,0.0945444107055664
19,19,2.5330984592437744,2.341139316558838,0.32228684425354004,0.08781003952026367
20,20,2.556873321533203,2.335361957550049,0.3229544162750244,0.09122133255004883
21,21,2.5757362842559814,2.360919237136841,0.31742358207702637,0.09257197380065918
22,22,2.53125,2.4099626541137695,0.32523083686828613,0.08959174156188965
23,23,2.519468069076538,2.400845766067505,0.3197939395904541,0.08696675300598145
24,24,2.513869524002075,2.365626811981201,0.3168215751647949,0.09293985366821289
25,25,2.4853076934814453,2.2968380451202393,0.3313300609588623,0.0917668342590332
