,epoch,loss,val_loss,time,val_time
0,0,2.8624470233917236,3.3965396881103516,0.04861593246459961,0.012907981872558594
1,1,3.4750142097473145,3.1706175804138184,0.04678797721862793,0.012748003005981445
2,2,3.2702932357788086,3.017880439758301,0.048442840576171875,0.01981329917907715
3,3,3.059774875640869,2.6859853267669678,0.047891855239868164,0.01910877227783203
4,4,2.900782823562622,2.614333152770996,0.046637773513793945,0.01828289031982422
5,5,2.8641743659973145,2.7368104457855225,0.04592394828796387,0.011456966400146484
6,6,2.8986878395080566,2.773212432861328,0.04716229438781738,0.011978387832641602
7,7,2.9134297370910645,2.704305410385132,0.0472722053527832,0.011483192443847656
8,8,2.8604648113250732,2.5940537452697754,0.04690814018249512,0.018094778060913086
9,9,2.782320976257324,2.4663939476013184,0.04766225814819336,0.019581317901611328
10,10,2.705066680908203,2.438987970352173,0.04743790626525879,0.018306970596313477
11,11,2.6758687496185303,2.508737087249756,0.04642200469970703,0.011939287185668945
12,12,2.678666830062866,2.5185978412628174,0.046054840087890625,0.012003183364868164
13,13,2.641572952270508,2.50949764251709,0.04680204391479492,0.011426210403442383
14,14,2.6317317485809326,2.4787213802337646,0.0455470085144043,0.012612104415893555
15,15,2.6091949939727783,2.4497570991516113,0.04755520820617676,0.011890888214111328
16,16,2.5949900150299072,2.4061849117279053,0.04800009727478027,0.017157793045043945
17,17,2.559384346008301,2.385754108428955,0.04705095291137695,0.01796722412109375
18,18,2.544099807739258,2.3774168491363525,0.04906892776489258,0.017548084259033203
19,19,2.529001235961914,2.3203670978546143,0.04791402816772461,0.018725872039794922
20,20,2.5005099773406982,2.3307762145996094,0.046916961669921875,0.011805057525634766
21,21,2.4706315994262695,2.3437180519104004,0.04688215255737305,0.011846303939819336
22,22,2.4571845531463623,2.302067518234253,0.04548907279968262,0.018178939819335938
23,23,2.434443712234497,2.278615713119507,0.046508073806762695,0.017824888229370117
24,24,2.421445369720459,2.2596921920776367,0.04667186737060547,0.01792287826538086
25,25,2.389788866043091,2.234506368637085,0.04539084434509277,0.018399953842163086
26,26,2.376492738723755,2.204847574234009,0.047556161880493164,0.01850605010986328
27,27,2.3659000396728516,2.173797845840454,0.047084808349609375,0.018858909606933594
28,28,2.3508756160736084,2.1689255237579346,0.04637312889099121,0.01977396011352539
29,29,2.3279101848602295,2.1708643436431885,0.046775102615356445,0.011684179306030273
30,30,2.3074705600738525,2.1728415489196777,0.047547101974487305,0.013117074966430664
31,31,2.29536771774292,2.178624391555786,0.04782366752624512,0.012085914611816406
32,32,2.2768099308013916,2.207838535308838,0.04839491844177246,0.011877298355102539
33,33,2.26377010345459,2.1760263442993164,0.045381784439086914,0.013809919357299805
34,34,2.2506263256073,2.24110746383667,0.047627925872802734,0.011714696884155273
35,35,2.2754650115966797,2.18827748298645,0.047675132751464844,0.011579275131225586
36,36,2.3319640159606934,2.1875741481781006,0.04886507987976074,0.012140989303588867
37,37,2.2557008266448975,2.3129043579101562,0.04771995544433594,0.011568069458007812
38,38,2.302607774734497,2.1770830154418945,0.047469139099121094,0.011738777160644531
39,39,2.2592954635620117,2.130687952041626,0.04767918586730957,0.016965866088867188
40,40,2.2510366439819336,2.156552791595459,0.046441078186035156,0.01117706298828125
41,41,2.2331130504608154,2.1607792377471924,0.045706987380981445,0.011198043823242188
42,42,2.1950175762176514,2.179220676422119,0.04656362533569336,0.011461019515991211
43,43,2.2330455780029297,2.1814310550689697,0.04642200469970703,0.011925935745239258
44,44,2.170133352279663,2.2117533683776855,0.04509592056274414,0.011118173599243164
45,45,2.1931042671203613,2.052295207977295,0.04643511772155762,0.018748760223388672
46,46,2.170466423034668,2.0457050800323486,0.04705500602722168,0.017498016357421875
47,47,2.1672346591949463,2.133965253829956,0.047728776931762695,0.011313915252685547
48,48,2.154827356338501,2.0999553203582764,0.0455777645111084,0.011709213256835938
49,49,2.1291778087615967,2.0624613761901855,0.04604005813598633,0.01147317886352539
50,50,2.1413345336914062,2.088035821914673,0.04700303077697754,0.01126408576965332
51,51,2.1136927604675293,2.0698835849761963,0.04774808883666992,0.011198043823242188
52,52,2.1011099815368652,2.062575340270996,0.04661893844604492,0.011552095413208008
53,53,2.0970942974090576,2.1219589710235596,0.04682111740112305,0.012410163879394531
54,54,2.0949172973632812,2.0159199237823486,0.0466001033782959,0.012397050857543945
55,55,2.0761849880218506,2.0249667167663574,0.046382904052734375,0.01123499870300293
56,56,2.0680832862854004,2.059206008911133,0.045578956604003906,0.01131582260131836
57,57,2.060793399810791,2.0152928829193115,0.047200918197631836,0.018125057220458984
58,58,2.0697977542877197,2.0560107231140137,0.046797990798950195,0.012264013290405273
59,59,2.0663375854492188,2.0132641792297363,0.04733395576477051,0.018349170684814453
60,60,2.0936717987060547,2.013099431991577,0.04717397689819336,0.016937971115112305
61,61,2.055412769317627,1.9976202249526978,0.04651498794555664,0.01802229881286621
62,62,2.0328450202941895,1.982179045677185,0.04795384407043457,0.016016721725463867
63,63,2.0458824634552,2.05922532081604,0.046452999114990234,0.012621879577636719
64,64,2.0681002140045166,2.0054659843444824,0.04915785789489746,0.01367497444152832
65,65,2.139402151107788,1.9753026962280273,0.048796892166137695,0.017397642135620117
66,66,2.0477263927459717,2.077702760696411,0.048007965087890625,0.014909982681274414
67,67,2.116485834121704,1.98867928981781,0.04743504524230957,0.01177525520324707
68,68,2.057408332824707,1.9770042896270752,0.04788923263549805,0.011753082275390625
69,69,2.0784823894500732,1.9912112951278687,0.04683113098144531,0.012002229690551758
70,70,2.0466885566711426,1.9758937358856201,0.046977996826171875,0.011380910873413086
71,71,2.023638963699341,1.9122158288955688,0.046597957611083984,0.018323898315429688
72,72,2.022820472717285,1.9069265127182007,0.04672408103942871,0.018319129943847656
73,73,2.023669481277466,1.9648971557617188,0.0468752384185791,0.011729240417480469
74,74,2.012267589569092,1.9449009895324707,0.046682119369506836,0.012578010559082031
75,75,2.0458154678344727,1.965689778327942,0.04583621025085449,0.011461973190307617
76,76,2.0015671253204346,2.041560411453247,0.04614710807800293,0.011015892028808594
77,77,2.0366530418395996,1.9268507957458496,0.04588603973388672,0.01081085205078125
78,78,1.9937243461608887,1.9183210134506226,0.045783042907714844,0.011340141296386719
79,79,1.9970221519470215,2.0075392723083496,0.04564976692199707,0.011405229568481445
80,80,2.0389657020568848,1.8697181940078735,0.0469970703125,0.02054119110107422
81,81,1.9763777256011963,1.8785134553909302,0.04666590690612793,0.01182413101196289
82,82,1.967443585395813,2.024975061416626,0.04622316360473633,0.01135396957397461
83,83,2.019918441772461,1.8799824714660645,0.04800891876220703,0.011368036270141602
84,84,1.996656894683838,1.8716099262237549,0.04537487030029297,0.011194944381713867
85,85,1.965936541557312,1.9799772500991821,0.04756307601928711,0.011014938354492188
86,86,1.9936611652374268,1.8892617225646973,0.04551291465759277,0.011599063873291016
87,87,1.9454339742660522,1.8651007413864136,0.04520392417907715,0.012524127960205078
88,88,1.9497157335281372,1.8862956762313843,0.04590487480163574,0.011395931243896484
89,89,1.9403897523880005,1.911658763885498,0.046361684799194336,0.011101722717285156
90,90,1.9423103332519531,1.8917165994644165,0.047647953033447266,0.011568784713745117
91,91,1.9761536121368408,1.8799494504928589,0.17699933052062988,0.011639118194580078
92,92,1.931427240371704,1.869441032409668,0.04575204849243164,0.011414766311645508
93,93,1.9114880561828613,1.8625191450119019,0.04669332504272461,0.012517213821411133
94,94,1.962823510169983,1.8501067161560059,0.04684281349182129,0.01823902130126953
95,95,1.9138777256011963,1.8424917459487915,0.045799970626831055,0.01831793785095215
96,96,1.9106600284576416,1.8324410915374756,0.04736900329589844,0.018667936325073242
97,97,1.9130828380584717,1.8203781843185425,0.0443880558013916,0.018960952758789062
98,98,1.9012291431427002,1.801324725151062,0.04553389549255371,0.018193960189819336
99,99,1.9013700485229492,1.7931147813796997,0.046378135681152344,0.015359878540039062
100,100,1.8801759481430054,1.8294246196746826,0.044721126556396484,0.011699914932250977
101,101,1.8915952444076538,1.8230822086334229,0.045287132263183594,0.011246204376220703
102,102,1.8991700410842896,1.876451015472412,0.04524588584899902,0.012338876724243164
103,103,1.9226819276809692,1.8279428482055664,0.046814918518066406,0.01143503189086914
104,104,1.904587984085083,1.8151512145996094,0.04634714126586914,0.011667013168334961
105,105,1.8686347007751465,1.8676120042800903,0.04653000831604004,0.011254072189331055
106,106,1.9415088891983032,1.8311800956726074,0.04590106010437012,0.011270284652709961
107,107,1.950634479522705,1.8149335384368896,0.04396700859069824,0.011847972869873047
108,108,1.902176022529602,1.866303563117981,0.04681801795959473,0.011469841003417969
109,109,1.9092289209365845,1.857905387878418,0.04729485511779785,0.011943340301513672
110,110,1.903685212135315,1.85826575756073,0.04508209228515625,0.011516094207763672
111,111,1.884155511856079,1.9004566669464111,0.046762943267822266,0.01167917251586914
112,112,1.8794186115264893,1.8675850629806519,0.046499013900756836,0.011277914047241211
113,113,1.914528250694275,1.8145266771316528,0.046163082122802734,0.011508941650390625
114,114,1.8643081188201904,1.8165295124053955,0.04668688774108887,0.011816978454589844
115,115,1.883046269416809,1.8919999599456787,0.04526162147521973,0.011282920837402344
116,116,2.0385425090789795,1.8188852071762085,0.04511594772338867,0.011106252670288086
117,117,1.9083689451217651,1.971199631690979,0.04501199722290039,0.01162099838256836
118,118,1.9798901081085205,1.9019073247909546,0.04647207260131836,0.011315107345581055
119,119,1.9319895505905151,1.9147827625274658,0.045120954513549805,0.011493921279907227
120,120,1.9272854328155518,1.9298802614212036,0.04657101631164551,0.011408090591430664
121,121,1.8883743286132812,2.009730100631714,0.04666781425476074,0.011874675750732422
122,122,1.930008888244629,1.8909952640533447,0.04644417762756348,0.010791778564453125
123,123,1.9092469215393066,1.8182344436645508,0.04718208312988281,0.011837244033813477
124,124,1.8844835758209229,1.8112050294876099,0.04577302932739258,0.011265993118286133
125,125,1.9058748483657837,1.819463849067688,0.04703688621520996,0.011224031448364258
126,126,1.912073016166687,1.8045099973678589,0.04676198959350586,0.011201143264770508
127,127,1.864863395690918,1.8543504476547241,0.04680514335632324,0.011042118072509766
128,128,1.8916943073272705,1.8537954092025757,0.04686999320983887,0.011957168579101562
129,129,1.90078866481781,1.8077534437179565,0.04626178741455078,0.011332273483276367
130,130,1.8658262491226196,1.913474202156067,0.046257972717285156,0.011363983154296875
131,131,1.9311132431030273,1.791309118270874,0.04515695571899414,0.017796039581298828
132,132,1.8501423597335815,1.8154399394989014,0.04686284065246582,0.011216878890991211
133,133,1.8581424951553345,1.8482661247253418,0.046887874603271484,0.011647939682006836
134,134,1.8574810028076172,1.7815035581588745,0.04721832275390625,0.018539905548095703
135,135,1.8282133340835571,1.7906091213226318,0.04783010482788086,0.011848926544189453
136,136,1.8257393836975098,1.7950332164764404,0.04630780220031738,0.011368751525878906
137,137,1.841809630393982,1.8199023008346558,0.046875953674316406,0.011356830596923828
138,138,1.8567748069763184,1.7841310501098633,0.0446619987487793,0.011757850646972656
139,139,1.8037910461425781,1.7686864137649536,0.04593801498413086,0.017023324966430664
140,140,1.7982865571975708,1.7697064876556396,0.046630144119262695,0.011545181274414062
141,141,1.798862338066101,1.7750904560089111,0.04530000686645508,0.01151275634765625
142,142,1.7834649085998535,1.747959852218628,0.04573798179626465,0.012653112411499023
143,143,1.7840217351913452,1.74916672706604,0.0458528995513916,0.012114763259887695
144,144,1.7640042304992676,1.7702265977859497,0.045572757720947266,0.011654853820800781
145,145,1.7692151069641113,1.7629557847976685,0.046270132064819336,0.011591911315917969
146,146,1.7665938138961792,1.766233205795288,0.04624009132385254,0.011133909225463867
147,147,1.7788490056991577,1.8111804723739624,0.046450138092041016,0.011666059494018555
148,148,1.8211448192596436,1.7834142446517944,0.04670381546020508,0.011363983154296875
149,149,1.8164833784103394,1.7566372156143188,0.0463109016418457,0.011484146118164062
150,150,1.7942370176315308,1.7437183856964111,0.04654884338378906,0.012552022933959961
151,151,1.762538194656372,1.8526057004928589,0.04555010795593262,0.011501073837280273
152,152,1.8658329248428345,1.7691434621810913,0.046009063720703125,0.011520862579345703
153,153,1.7662370204925537,1.7533812522888184,0.04471898078918457,0.011337995529174805
154,154,1.7647429704666138,1.8113564252853394,0.04631781578063965,0.011245012283325195
155,155,1.771956443786621,1.8843860626220703,0.04569220542907715,0.011964082717895508
156,156,1.8282533884048462,1.7650588750839233,0.045248985290527344,0.011343240737915039
157,157,1.771021842956543,1.7432057857513428,0.04578399658203125,0.012688875198364258
158,158,1.738572120666504,1.7247642278671265,0.04617118835449219,0.0188140869140625
159,159,1.7357697486877441,1.7225165367126465,0.046547889709472656,0.0181119441986084
160,160,1.74738347530365,1.7931565046310425,0.0463261604309082,0.012634038925170898
161,161,1.762207269668579,1.8218631744384766,0.04532909393310547,0.011507034301757812
162,162,1.8039602041244507,1.744588851928711,0.04697012901306152,0.011911869049072266
163,163,1.7650800943374634,1.7146191596984863,0.048586130142211914,0.01805400848388672
164,164,1.7324109077453613,1.8155955076217651,0.04727911949157715,0.012181997299194336
165,165,1.7595075368881226,1.8654470443725586,0.04698014259338379,0.013583183288574219
166,166,1.829610824584961,1.7598073482513428,0.04847097396850586,0.012394189834594727
167,167,1.745780110359192,1.8103487491607666,0.04716897010803223,0.011708974838256836
168,168,1.8005112409591675,1.801644206047058,0.0471348762512207,0.011456012725830078
169,169,1.8230104446411133,1.7253429889678955,0.0464167594909668,0.01161503791809082
170,170,1.7563179731369019,1.7661234140396118,0.04537177085876465,0.011898040771484375
171,171,1.761454701423645,1.9308229684829712,0.045678138732910156,0.010963916778564453
172,172,1.8854458332061768,1.7571511268615723,0.04537320137023926,0.011022806167602539
173,173,1.748424768447876,1.9161655902862549,0.04584074020385742,0.011305093765258789
174,174,1.948072075843811,1.7572985887527466,0.04622077941894531,0.011238813400268555
175,175,1.8018484115600586,1.9925158023834229,0.04618501663208008,0.011251211166381836
176,176,1.9645365476608276,1.973136067390442,0.045942068099975586,0.01096200942993164
177,177,1.932955026626587,1.8726946115493774,0.04531979560852051,0.011705875396728516
178,178,1.9225410223007202,1.8405998945236206,0.045435190200805664,0.011403083801269531
179,179,1.9004663228988647,1.819770336151123,0.04576301574707031,0.011398077011108398
180,180,1.8916774988174438,1.7723420858383179,0.046579837799072266,0.011281251907348633
181,181,1.892825961112976,1.7592350244522095,0.046669960021972656,0.011188983917236328
182,182,1.8398447036743164,1.983163595199585,0.04582500457763672,0.011343002319335938
183,183,1.8530045747756958,1.9776619672775269,0.04707026481628418,0.011087894439697266
184,184,1.8224564790725708,1.9083476066589355,0.046205997467041016,0.011386871337890625
185,185,1.8264983892440796,1.9110270738601685,0.04532790184020996,0.011453866958618164
186,186,1.845438838005066,1.8482424020767212,0.04558110237121582,0.011317968368530273
187,187,1.7723487615585327,1.8432283401489258,0.04648590087890625,0.011517763137817383
188,188,1.7951828241348267,1.756663203239441,0.04552006721496582,0.011456012725830078
189,189,1.7621104717254639,1.7657259702682495,0.04511904716491699,0.01180720329284668
190,190,1.7938586473464966,1.7181205749511719,0.04776597023010254,0.011319160461425781
191,191,1.7399870157241821,1.7624014616012573,0.04721784591674805,0.011665105819702148
192,192,1.7479023933410645,1.754091739654541,0.0458528995513916,0.011165142059326172
193,193,1.7406407594680786,1.7386246919631958,0.04646110534667969,0.010874032974243164
194,194,1.7500286102294922,1.7283273935317993,0.046630859375,0.011474370956420898
195,195,1.720344066619873,1.7370655536651611,0.04668593406677246,0.011148929595947266
196,196,1.7109612226486206,1.7268164157867432,0.04612898826599121,0.012594223022460938
197,197,1.7146127223968506,1.6805670261383057,0.0461578369140625,0.018329143524169922
198,198,1.6980044841766357,1.6698899269104004,0.04546213150024414,0.01833200454711914
199,199,1.7035303115844727,1.7000679969787598,0.045797109603881836,0.012006044387817383
200,200,1.6782211065292358,1.7473719120025635,0.04749107360839844,0.011468648910522461
201,201,1.6909079551696777,1.7226898670196533,0.04417896270751953,0.011753082275390625
202,202,1.6808350086212158,1.7368440628051758,0.04499506950378418,0.011209964752197266
203,203,1.6920174360275269,1.758873701095581,0.04592108726501465,0.011307001113891602
204,204,1.7135603427886963,1.8290464878082275,0.04572629928588867,0.011723041534423828
205,205,1.7705742120742798,1.663084626197815,0.04710197448730469,0.018234968185424805
206,206,1.684759497642517,1.6908785104751587,0.046904802322387695,0.011566638946533203
207,207,1.70493745803833,1.7064012289047241,0.045851707458496094,0.011731386184692383
