,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
1979-01-14,38.7789474072,590.035030495358,78.31800738685803,2.3758545,0.68934774,-0.089303255,0.33709627,0.06272298159799164,0.31915160339282744,0.4907797548893611,0.7855402243699221,,
1979-01-15,54.9368420988,651.0227304953581,78.68058417558886,2.0922422,0.73928297,-0.03756106,0.30570763,0.12817742253897252,0.28772797341351963,0.5593626943625077,0.7541158445358893,,
1979-01-16,79.5365070988,606.384430495358,78.94273553302597,2.17659,0.7069361,-0.17041409,0.28954372,0.10173462921898008,0.2687749725256361,0.5316560259119867,0.73516314599041,,
1979-01-17,87.7272740988,608.600670495358,79.38502344306501,2.2858832,0.6880536,-0.19489467,0.2959906,0.11764754514707458,0.2728368901965502,0.5483295248258622,0.739224881619957,,
1979-01-18,100.8873720988,573.1321604953579,79.76233514620749,2.1580439,0.70975286,-0.21359193,0.29081294,0.14139496449680156,0.2691383556305923,0.5732119896440141,0.7355260759255153,,
1979-01-19,99.8452720988,531.1348504953579,80.09238718372825,1.983545,0.751815,-0.20113266,0.26858622,0.14456718815604758,0.25547522670916134,0.576535834750468,0.7218629108350649,,
1979-01-20,55.1918067488,588.571530495358,80.470123390528,2.1769037,0.7390785,-0.114691734,0.2643854,0.08177377777953392,0.24988581835211895,0.5107411140064921,0.7162742205753965,,
1979-01-21,249.02957209879997,1331.3055304953582,81.38594536535284,2.6013212,0.7881891,-0.10173595,0.28503367,0.324212426418251,0.27033875918385114,0.7647675013150783,0.736724413808333,,
1979-01-22,54.9368420988,6112.483215495358,84.05134090339607,2.7158513,0.6039096,0.22112381,0.3543348,0.24334582136133917,0.35121972345544067,0.6800357489651068,0.8176062870855376,,
1979-01-23,318.0325120988,2922.793830495358,85.28409610706102,2.560904,0.6205513,-0.09013367,0.27617043,0.17002102445173803,0.2564054416993704,0.6032062774115058,0.7227928360225976,,
1979-01-24,976.1663737035999,3101.999930495358,86.20533936547538,2.7807128,0.6783695,-0.6524259,0.29033756,0.16934408019325436,0.2741116706129291,0.6024969775314848,0.740499072633864,,
1979-01-25,1419.9199737036,8662.623930495358,89.45414448386887,3.2267137,0.6116268,0.3403219,0.5047136,0.7468111088585087,0.44210699424126026,1.2075649561946518,0.9084880201524819,,
1979-01-26,1603.7478737036,5334.378930495359,90.84584092932607,3.3812528,0.5320991,0.52647537,0.42472476,1.1863571085460354,0.3489446406287032,1.668119752154408,0.815321068852064,,
1979-01-27,3214.9484631197756,5205.025615029759,89.81098821998754,3.4271069,0.5163962,1.8865212,0.5019322,2.4747538418643735,0.36763048347258215,3.018097445161455,0.8339947077918419,,
1979-01-28,2613.3820013862614,3982.6612404547222,88.93531893139554,3.3476162,0.54819196,2.3795366,0.61541605,2.763094107567895,0.4304066638253587,3.320219389923715,0.8967684168796943,,
1979-01-29,2015.8559458623254,3088.4792000460325,88.02194818317098,3.2629614,0.5606691,2.2024887,0.6079625,2.621301334878733,0.42935987159798256,3.171649407394357,0.8957228280281938,,
1979-01-30,1249.449247167633,2462.232738751526,87.51894096435966,3.2212849,0.52418715,1.4339757,0.5208367,2.0356307157964704,0.38796028251165593,2.557985734734819,0.8543284530517942,,
1979-01-31,687.4254737036,1280.272330495358,87.48238146956271,3.1188173,0.5157698,0.8766185,0.42114037,1.6599423391310337,0.32794864368213467,2.164340737891245,0.7943203654031427,,
1979-02-01,751.7706069500523,1721.6819765028094,86.97778805891893,3.0426197,0.52577615,-0.18641007,0.3323267,0.7950074397277771,0.2811512393935152,1.258064906928556,0.7475317503836904,,
1979-02-02,579.0358737035999,883.0312304953582,86.71355934790704,2.9206343,0.5503608,-0.96428454,0.3007604,0.5742955644811369,0.28373281396721395,1.0268037585109289,0.7501157047722077,,
1979-02-03,569.4195537036,808.048790495358,86.50181203597899,2.8723073,0.5661625,-1.2384733,0.3038543,0.4608462291238081,0.2941887717719383,0.907931932730672,0.7605729075120897,,
1979-02-04,543.6346837036,801.793330495358,86.20096256149913,2.9678192,0.53558755,-0.94961107,0.33121723,0.6332688407884357,0.29290651418413904,1.0885957558356563,0.7592887636596755,,
1979-02-05,515.0111737036,733.400430495358,85.93157203877499,2.8711243,0.54974604,-1.2421492,0.28201032,0.4547124475320002,0.2808560568906717,0.901504977346059,0.747240260359151,,
1979-02-06,169.1869420988,715.8068304953579,86.00115775765441,2.6841974,0.6032479,-1.0022994,0.22837953,-0.29754064993528556,0.21776385291525965,0.11329675326840993,0.6841566887980188,,
1979-02-07,164.32446209879998,683.8271704953579,86.01561781193034,2.7285933,0.58898497,-0.7970716,0.23527992,-0.11399443499011977,0.22137330747712702,0.3056158498666066,0.6877639774177152,,
1979-02-08,157.2814320988,664.781930495358,86.00834026580999,2.7860808,0.5751861,-0.6402763,0.24266723,0.015272132665974663,0.22498926049198348,0.44106091758100635,0.6913784281350077,,
1979-02-09,148.2030720988,625.2738904953579,85.9794179342996,2.598678,0.6205331,-0.5308044,0.22224244,0.06882422178944057,0.2154396591645011,0.4971726135059151,0.6818282100379612,,
1979-02-10,136.5551660988,613.321230495358,85.93481299539147,2.5477543,0.61353976,-0.37781537,0.2230536,0.15494130155185046,0.2139288022854986,0.5874057953044576,0.6803163682083067,,
1979-02-11,123.5542970988,595.3685304953581,85.86786590136607,2.3092542,0.67134887,-0.30569303,0.2317337,0.14371259542533435,0.2239213396101776,0.5756403954085058,0.6903090334788334,,
1979-02-12,122.7908920988,556.446160495358,85.79124807146722,2.3250375,0.6660231,-0.2654512,0.23306787,0.20285131482297492,0.22572685491482794,0.6376057434377544,0.6921138765452379,,
1979-02-13,119.3273620988,549.297230495358,85.66597454227035,2.288726,0.6590993,-0.26613915,0.24227189,0.18981974432229887,0.2311944814593913,0.6239513084133413,0.6975816508780248,,
1979-02-14,121.5359220988,532.5863604953579,85.41588532392288,2.200186,0.6791065,-0.24818134,0.24288993,0.20672531935821845,0.234585351766767,0.6416649121471606,0.7009723295003699,,
1979-02-15,118.32132209880001,512.8700804953579,85.16939010096429,2.3137903,0.6551548,-0.2836753,0.23370408,0.203238112470418,0.22614838519953231,0.6380110286905437,0.692535402446321,,
1979-02-16,113.39192809880001,496.420070495358,85.01827695239261,2.3217707,0.64445794,-0.27721095,0.2495651,0.20605854456302067,0.23586867222804092,0.640966267796008,0.7022556575157259,,
1979-02-17,97.5942440988,503.64196049535803,84.86864761896994,1.9639893,0.74721026,-0.26582336,0.25223804,0.09612569281836522,0.24363137726873685,0.5257790015246123,0.7100196149679104,,
1979-02-18,86.6372200988,516.8812304953581,84.70800288253338,1.9103365,0.7784513,-0.18657625,0.24355058,0.114443034876959,0.2366366606655025,0.5449718499189055,0.7030246887247441,,
1979-02-19,116.4270020988,509.9055304953579,84.53752345458287,2.2109725,0.7131784,-0.17344224,0.2409443,0.2697891885396492,0.23675320672405864,0.7077430187024114,0.7031394722867292,,
1979-02-20,106.0117660988,515.178130495358,84.35725212485595,2.326799,0.70247406,-0.21696949,0.26399785,0.2171479718325124,0.24961701130600783,0.6525857317816706,0.7160038710244795,,
1979-02-21,108.4658920988,483.00265049535795,84.1673459048469,2.6611338,0.63758045,-0.043740034,0.28440133,0.45229065668366203,0.2600178539273732,0.8989674331736481,0.7264020841487617,,
1979-02-22,105.7941020988,464.874350495358,83.98589012999943,2.934991,0.58678275,-0.04725349,0.3983303,0.5056137036712213,0.3422340377297419,0.9548391395314952,0.8086176804566543,,
1979-02-23,134.4339520988,580.825460495358,83.80641364436708,3.0041227,0.58268803,-0.107091784,0.4003486,0.4776650969995083,0.3430534096935148,0.9255546849984069,0.8094373599428583,,
1979-02-24,205.9567520988,801.1955304953581,84.05152941298924,3.3121042,0.6256518,-0.38791168,0.42059854,0.3687199375070283,0.3582160197781901,0.8114023192925837,0.8246011772925543,,
1979-02-25,574.0428420988,1792.9594004953578,84.26866600525919,3.399767,0.58943903,-0.39754236,0.4852268,0.5233770113133864,0.3943701667445196,0.9734514725581265,0.8607536144834853,,
1979-02-26,666.3286420988,1605.4217004953582,84.13143316518259,3.3553185,0.6214275,-0.59951484,0.5257395,0.560480035908505,0.4138365766698762,1.012327894898547,0.8802196182924993,,
1979-02-27,543.5251420988,1511.7494354953585,83.96932877046785,3.2551866,0.5248106,-0.16896236,0.6145244,0.736566783527351,0.47283845403003777,1.1968309871311391,0.939219589732085,,
1979-02-28,447.3998820988,1371.9429904953581,83.79509174298641,3.191741,0.52822655,0.019780755,0.777683,0.7998066953856631,0.6006547631611664,1.2630935506014545,1.0670352230223532,,
1979-03-01,421.5996420988,1312.397400495358,83.90253580225966,3.259542,0.5011546,0.52634096,0.97870284,1.1908845255030631,0.7506985156427204,1.6728635641657812,1.2170748976583607,,
1979-03-02,403.0854920988,1251.8008864953583,84.02731851160684,3.2633123,0.4946504,1.3757608,0.8753508,1.8355172178499846,0.673011419101736,2.348307495640263,1.1393814611192878,,
1979-03-03,373.07417209880003,1012.7354904953581,84.1941829475779,3.3845162,0.54517853,1.8635025,0.96803784,2.272974997760345,0.7224963342753407,2.806674262055727,1.188862344516798,,
1979-03-04,54.9368420988,1529.676430495358,85.15302698104978,3.3664103,0.5819414,3.4602365,0.79414093,3.45698369242847,0.7668743534416015,4.047274524997739,1.2332305491095426,,
1979-03-05,54.9368420988,45.241,93.83503952067626,3.5867405,0.50214,1.6525538,1.5869821,2.713248526629048,0.7677734912248585,3.267991360604585,1.2341356646912927,,
1979-03-06,3621.5543897169973,2310.1197,100.0,3.8948483,0.5659816,2.9397936,0.95741117,3.522897564816843,0.5083706968517709,4.116338855170976,0.9747263932493284,,
1979-03-07,4455.09444339921,7374.775615029759,100.0,3.9591203,0.5936316,3.1230993,0.6199887,3.437942368890356,0.44650132154303107,4.027323091284012,0.9128576623661129,,
1979-03-08,2924.5394379352,5989.7546150297585,99.6972028147422,3.9039807,0.65329117,3.3625255,0.59483486,3.54016233241212,0.4535247787642758,4.134428819640652,0.9198803452094789,,
1979-03-09,2982.9764479352,4789.542915029757,98.65395920632584,3.9401646,0.6406571,4.3044357,0.6453908,4.164633916443173,0.46756732544561325,4.788748010739068,0.9339184206252538,,
1979-03-10,2669.426186468604,4654.895615029758,97.71764220050248,3.9540744,0.6208341,4.7152557,0.70524085,4.437835179404177,0.5020843149758846,5.07500736017781,0.9684335942472899,,
1979-03-11,2253.8995192262287,5934.961115029757,98.09909883638848,3.860157,0.75609076,3.6429148,0.5908842,3.702708460582356,0.47613627889035565,4.304744097101283,0.9424906385589489,,
1979-03-12,2211.8270328310246,4195.139615029758,97.51273501373736,3.6572957,0.7118333,2.8947787,0.6866581,3.15801650571806,0.5123829147347146,3.734017728730774,0.978741437331297,,
1979-03-13,823.1445829635575,3295.687815029758,98.09303476131716,3.630046,0.5554979,2.6819963,0.6093943,2.8714631099276104,0.5000855194876347,3.4337680601553218,0.9664463683297743,,
1979-03-14,387.7894737036,2641.088770864596,99.20437937814324,3.5092397,0.5178549,3.7961464,0.58782893,3.7594135179227446,0.5168390525332978,4.364159462346,0.9831929983206469,,
1979-03-15,969.4736841976,2190.1605436086475,99.04444013721992,3.2514405,0.6073754,3.0469682,0.80066925,3.109706660038035,0.5854525299894743,3.68339883756619,1.0518114381852834,,
1979-03-16,1040.6370241976,1576.830975685637,98.55477754127072,3.2818155,0.55867106,1.1160619,0.4965954,1.9771090846890504,0.37260182761533983,2.496666969706653,0.8389705407168236,,
1979-03-17,387.7894737036,1459.7640774914219,98.6759847396709,3.3595176,0.5044368,2.3937354,0.65460837,2.596446803773338,0.5279362491575965,3.145606914663088,0.9942994188930636,,
1979-03-18,429.41040622478613,1371.0519798018877,98.7041231828411,3.398962,0.58027107,3.4675884,0.7988974,3.4512210225275366,0.6239033284769406,4.041236419174243,1.090259568030908,,
1979-03-19,403.87696970359997,1155.3159469862335,98.9001326646044,3.3743296,0.62923205,4.1013546,0.78154504,3.913033664689145,0.6016016551503862,4.525122127003633,1.0679544981637257,,
1979-03-20,455.7931583804935,1168.531146817083,98.99109055009346,3.51474,0.66063416,4.4880404,0.717024,4.21492769017667,0.5481228963304023,4.841445654936361,1.014473650807909,,
1979-03-21,421.26187770359996,1135.2553364590326,99.08080205557069,3.613947,0.6705049,5.25542,0.683523,4.8111654863167015,0.530532261577797,5.4661815795949416,0.9968791974261157,,
1979-03-22,414.3070027036,1030.3207222323476,99.29858352467444,3.8252802,0.7370056,6.5163903,0.73364395,5.744602717483187,0.5643201433888609,6.444233919615635,1.0306619174950082,,
1979-03-23,1002.3042621976001,949.821905479381,98.91053147431764,3.9428473,0.7325824,9.687027,1.0140713,6.737721795745258,0.6204257280520292,7.484820695010894,1.0867631045053985,,
1979-03-24,551.6803237035999,1176.556894679736,99.28736835864632,3.633769,0.63553435,8.305318,0.7720329,6.814086495264126,0.5633825859609672,7.564835366127098,1.0297196709664465,,
1979-03-25,1276.6662865605751,5347.993890001172,100.0,3.8622832,0.625383,6.507356,0.6742603,5.997612971841596,0.5575035521630883,6.709337199260087,1.0238440988258046,,
1979-03-26,1686.269772006161,4224.985867553263,100.0,3.6192322,0.58514625,5.8044925,0.7964326,5.181115883994684,0.5932078950362863,5.853814341669761,1.0595526659176526,,
1979-03-27,1250.5932720061612,2872.094567553264,100.0,3.5398345,0.5658957,3.9147258,0.7397966,3.8010047004155556,0.54321985178406,4.407738561189622,1.0095734963416303,,
1979-03-28,1032.2565720061612,2409.4151675532635,100.0,3.6141806,0.5568584,4.116656,0.6987427,3.9659490101147514,0.5168963972744686,4.580566645058523,0.9832488666801695,,
1979-03-29,1109.1993720061612,2639.9094675532633,100.0,3.7396307,0.55785465,5.2246532,0.75423974,4.785299214923949,0.5561469403338635,5.43907898884904,1.0224940334074044,,
1979-03-30,1001.979472006161,2475.2690675532635,100.0,3.8881316,0.5890989,6.856814,0.94695354,6.001379307890329,0.695131133583397,6.713283553297375,1.1614716625273096,,
1979-03-31,969.4736841976,2200.5191675532637,99.92144565079263,4.5307765,0.80313534,8.194874,1.0909711,7.0742889745641575,0.7961566285881535,7.8374746344799915,1.2624927706056517,,
1979-04-01,402.5069356351,2001.8965269603323,100.0,4.6854625,0.8627754,8.335503,0.83610284,7.724471032496627,0.7109611149710674,8.518733172245454,1.1772952391931235,,
1979-04-02,1040.3515681976,1767.9947623797843,99.84172483102276,4.8043194,0.90581745,8.055289,0.9836092,6.850967855906635,0.704306660636874,7.6034795297356945,1.170643607272164,,
1979-04-03,349.98098609776036,2152.728768927978,100.0,4.6571217,0.8792253,7.1770425,0.71357304,6.824654687901488,0.6259799160708763,7.575908682246967,1.0923169612679566,,
1979-04-04,1113.3432341976,1509.710394617778,99.71401561520304,4.8144317,0.89185584,7.909643,0.9257281,6.595894666272693,0.6535892950136586,7.336214713561329,1.1199272304506767,,
1979-04-05,271.17243618251507,2306.717603816029,100.0,4.74169,0.9311011,6.096693,0.597733,5.954158087360306,0.5437504177442818,6.663805319843683,1.0100911700148156,,
1979-04-06,1061.1707941976001,1557.1017250636692,99.73915879361454,4.9164443,0.97223324,5.729354,0.828319,5.3998863176771,0.6308159017834906,6.083041254252881,1.0971594660597104,,
1979-04-07,83.1961120988,1622.5150923771455,99.91300377720694,4.3546433,0.9246389,4.06635,0.6153331,4.080411500060261,0.5870550934996245,4.700500050752981,1.0534067657004433,,
1979-04-08,74.04804735742465,1527.022278332589,100.0,4.2528515,0.89182,4.334806,0.62373966,4.331015645247837,0.5963204144044089,4.963082217433108,1.062670393518749,,
1979-04-09,998.8924881976001,2194.644807681546,99.8551718817374,5.1992416,1.0420421,4.110053,0.71481025,4.450735567680365,0.5895243745706988,5.088524342915829,1.0558735702065678,,
1979-04-10,633.8343905736933,4028.339349799408,100.0,4.6503778,0.88365746,3.88279,0.595636,3.9871455856569704,0.5284932917393647,4.602776344454792,0.9948456123853746,,
1979-04-11,1117.5493463681598,3004.6123049288326,100.0,4.922442,0.89250726,5.267425,0.65936285,5.173897520228361,0.538078120664337,5.8462509647901495,1.0044229322906484,,
1979-04-12,1229.5468799735631,2597.6059884445253,100.0,5.5213594,0.920456,6.787532,0.8615713,6.3807494772617135,0.6552927390036782,7.110786319952662,1.121631566312602,,
1979-04-13,1181.66241365034,2293.4771812732038,100.0,5.6743975,0.98082983,7.7561812,0.9704503,7.048305896098514,0.7220993829416464,7.8102496536824,1.1884356156429927,,
1979-04-14,1391.051639088797,3813.8020658209534,100.0,5.5039935,0.9891372,6.365284,0.8046377,6.1350950756753475,0.6461431298936587,6.853390477698031,1.1124830402817578,,
1979-04-15,1012.952211164782,4146.1075678499565,100.0,5.425113,0.9790393,5.49532,0.6543128,5.481535166151168,0.5598766999186452,6.168592638581383,1.0262198278959387,,
1979-04-16,838.4307321026008,3041.9329252721045,100.0,5.25487,0.99931586,6.011529,0.70290166,5.848037543455624,0.5918206273743483,6.55261257669529,1.0581618908337889,,
1979-04-17,978.6743820803279,2826.883527695507,100.0,5.11587,0.9634915,6.5252633,0.79912674,6.162809982000987,0.643253255852989,6.882430061807368,1.1095930405931969,,
1979-04-18,756.0860553557261,2298.681313426796,100.0,5.5806365,1.0475833,7.198478,0.82172483,6.798045908387367,0.6705026803805166,7.5480280940296325,1.1368398260519614,,
1979-04-19,627.8894969538007,1926.4923993330247,100.0,5.8178353,1.0705107,7.702699,0.80487674,7.239383100596281,0.6616114752740692,8.010459695390413,1.1279470591346892,,
1979-04-20,536.7371571058254,1613.4286106863403,100.0,5.9992933,1.0897994,8.32683,0.8065396,7.7458163962024065,0.6635372959739257,8.541098771370894,1.1298713621493677,,
1979-04-21,427.9328463937113,1359.6038711392707,100.0,6.4028277,1.1438673,9.566485,0.8589572,8.809111854859978,0.7083932501593856,9.655216118258604,1.1747250843540726,,
1979-04-22,341.0715127703061,1137.7773969174552,100.0,6.4469194,1.1476547,10.6529665,0.86467135,9.682912815349487,0.7159722032966022,10.570781777720354,1.1823031712755172,,
1979-04-23,299.5145199964095,1065.5030796248477,100.0,6.6645913,1.1347145,11.961561,0.9055997,10.799290918241002,0.7494578629010175,11.740518937782447,1.2157889948111844,,
1979-04-24,263.64454687798366,929.9483164148353,100.0,6.7478747,1.1008171,13.388815,0.94692445,11.92194316366232,0.7768009892832759,12.916830122940185,1.2431337235739135,,
1979-04-25,237.57460420905983,847.2047266114207,100.0,6.430162,1.1209095,13.399502,0.8680775,11.873165421477156,0.7210386844172479,12.86572097141694,1.1873713191305764,,
1979-04-26,265.3108129713646,926.9853447250407,100.0,6.4077086,1.2401383,12.777102,0.8669927,11.359779229793569,0.72836854474343,12.327796674693781,1.1947002964545121,,
1979-04-27,1046.79710308124,2539.806694226272,100.0,6.661616,1.3796369,12.406109,0.9302355,10.72950363886351,0.7720555546322939,11.667396065006592,1.2383866345246937,,
1979-04-28,1623.0734497559176,6076.585091143693,100.0,7.3591084,1.7693609,12.147105,0.96959287,11.137804558785573,0.8512640574689438,12.095212373194057,1.317595520742855,,
1979-04-29,973.9526479038011,3477.110719359651,100.0,7.7938285,2.0182097,11.484365,0.8567582,10.676826238750989,0.8018522640770035,11.612200865237376,1.2681833083942537,,
1979-04-30,745.037944819603,2793.8291206594836,100.0,8.342974,2.2072206,10.869111,0.8427047,10.3372831776988,0.8115073554697202,11.256428806536784,1.2778382466417424,,
1979-05-01,602.9726465248202,2142.0296987340726,100.0,7.925945,2.1659133,10.526021,0.8092955,9.95488312133462,0.7906823327524342,10.855751334647593,1.257013209331424,,
1979-05-02,500.9252799120377,1726.1601398091816,100.0,8.214471,2.2821743,10.043279,0.7934154,9.63193565969088,0.8010403845189336,10.517368088277955,1.267371379044509,,
1979-05-03,522.5057345433388,1555.1010951206717,100.0,9.001402,2.4015617,10.379544,0.82739294,10.03294966947771,0.8650624664062788,10.937549196934778,1.3313933323773164,,
1979-05-04,758.0920211177914,2350.0553720667367,100.0,9.755633,2.5841994,10.852184,0.96036243,10.58473027423357,0.96152716185798,11.51570302843033,1.4278581516041706,,
1979-05-05,540.8592796135158,1617.4564430772261,100.0,9.493967,2.5788023,10.546491,0.8648547,10.282735391417106,0.9152505367308806,11.199273822533103,1.381581415593815,,
1979-05-06,385.98087425576335,1209.6937200307884,100.0,9.256578,2.4348056,9.8649645,0.8416764,9.717800786290065,0.8683444031900269,10.607337274413329,1.334675354714007,,
1979-05-07,309.98118634015043,1016.4414403444199,100.0,10.570025,2.8127615,11.373024,0.89526707,11.185365516646703,0.9501300711245046,12.145046582261948,1.4164615914558638,,
1979-05-08,243.85307189646437,857.8098981813664,100.0,10.910389,2.7555344,14.6658945,1.0665549,13.83461344269119,1.0303927139790894,14.920919503170367,1.4967314983443756,,
1979-05-09,204.63044456633992,747.2794040676151,100.0,10.61525,2.4332392,17.714586,1.2421389,16.188453912933873,1.106552002581457,17.38726550168953,1.5729039754860272,,
1979-05-10,185.5337497746076,678.2816904953581,100.0,10.034686,2.0912106,20.409767,1.391086,18.181365568816908,1.1810458070579766,19.47543152229608,1.6474138996648038,,
1979-05-11,170.56566859610902,654.301460495358,100.0,9.315502,1.8787347,21.055275,1.3159249,18.627729816284415,1.1137669740694478,19.943130454972685,1.5801392996468113,,
1979-05-12,135.5973202964,628.459730495358,99.99005126806478,8.786089,1.7851905,20.072601,1.1777391,18.06958226115717,1.0192168197489986,19.358305354642326,1.4855838879623895,,
1979-05-13,315.4478325200837,671.0332929716747,100.0,8.650559,1.7794052,20.667658,1.2510943,16.824940993266072,1.023726856490647,18.054174488739367,1.4900834839817156,,
1979-05-14,380.69662127537725,661.0190404062646,100.0,8.477798,1.8328788,20.628712,1.2243848,16.188141412910685,1.0258131480986177,17.38693806523346,1.492165118831686,,
1979-05-15,311.2072152144058,561.8349304953579,100.0,8.699397,1.8377941,19.929459,1.2776223,15.926357286866363,1.0512714370878196,17.11264155282849,1.517621627967614,,
1979-05-16,361.99158265136305,604.8516189320288,100.0,8.377094,1.8418758,20.624866,1.2167127,16.039231047035617,1.0271016551878231,17.230910292894183,1.4934526038778695,,
1979-05-17,282.01686090567455,568.5890304953581,100.0,8.415619,1.8561548,18.530823,1.1744747,15.177145018859676,0.9975335737159968,16.327619499465097,1.4638791038775096,,
1979-05-18,229.33893136230353,530.2290304953578,100.0,8.355971,1.8598329,17.586277,1.0538923,14.799339505168758,0.9255100717040515,15.931756173683294,1.3918534950863446,,
1979-05-19,338.2590639829021,544.6325804953581,100.0,8.936049,1.9907464,18.078777,1.1224915,14.575957250583931,1.030140468397755,15.69769701092335,1.496482722915751,,
1979-05-20,504.65750041594634,598.7563304953578,100.0,9.460837,2.0673327,21.904184,1.4917165,16.213093468341953,1.2446819051594549,17.413082743620006,1.7110340496310599,,
1979-05-21,388.6804562964,583.9409304953581,99.99027449514551,9.289626,1.9854156,22.955761,1.5067782,17.494479109314344,1.2032770153940469,18.755714238033192,1.6696390391677463,,
1979-05-22,328.7397362964,566.928600495358,99.8563815908185,8.877185,1.938126,22.371567,1.3206664,17.418684810939517,1.0976430832282889,18.676297231285897,1.5640044703903913,,
1979-05-23,453.2077062964001,733.0553304953578,99.84109658728606,9.636072,2.156437,20.449331,1.1455517,16.318162888764576,1.0862150744956691,17.523174123176986,1.552567958366259,,
1979-05-24,1726.2092789886538,5401.334649823567,100.0,12.203563,2.8357863,13.458988,1.038983,13.154938563625103,1.0448025358169626,14.208758488237265,1.5111386910151734,,
1979-05-25,2689.6381526654536,8261.165261525966,100.0,13.380454,3.2422838,14.523695,1.2420585,14.242902405158006,1.2296823010490403,15.3487232823771,1.6960229188099842,,
1979-05-26,2854.661464582913,10749.984055737386,100.0,13.525448,3.2939174,13.696594,1.1472815,13.660682607091568,1.1399709886650866,14.7386753681819,1.6063090499148729,,
1979-05-27,2284.367741033677,8203.21936398546,100.0,13.026519,3.1008089,14.123257,1.1080847,13.88436926659706,1.098812025581545,14.973053485377163,1.5651510231707613,,
1979-05-28,2066.0501046496333,7318.644903950933,100.0,13.649356,3.26155,13.838786,1.0498494,13.797082866820455,1.08898166126055,14.881595094064867,1.5553202866654257,,
1979-05-29,1837.9979877185465,5907.458091005241,100.0,13.584596,3.2209172,13.740584,0.97552776,13.703568231188507,1.066667398541678,14.783610778513502,1.533005634874127,,
1979-05-30,1777.880872006161,5484.024167553263,100.0,13.768584,3.2661536,13.165582,0.9343881,13.313210554073956,1.0664513749324267,14.374595338803841,1.532788095177302,,
1979-05-31,1283.859372006161,3602.1016675532637,100.0,13.916598,3.3528225,13.188557,0.9497157,13.37986050810279,1.1253433705320737,14.444430932803783,1.5916803372967794,,
1979-06-01,801.0912546757892,2419.3968734481227,100.0,13.995187,3.4387207,14.231833,0.972207,14.172967982900444,1.1247719554685187,15.275446233794488,1.5911122456617561,,
1979-06-02,622.9580279572422,1921.1600646598438,100.0,14.224968,3.4291549,14.574678,0.9858725,14.489047592035352,1.1221768069209381,15.606633367781953,1.5885186220988674,,
1979-06-03,592.8566132827341,1944.8381775882576,100.0,14.144427,3.3972645,15.090462,1.0154784,14.86944903427641,1.1115628666643158,16.005216698624857,1.5779066686665408,,
