,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
1988-08-10,331.9286540396734,438.12959851772166,73.99220603057377,8.619218,1.3952823,32.939754,1.8823212,22.456543694147,1.2282783440487222,23.954948548051615,1.6946963370594774,13.661336724652202,3527.953032883097
1988-08-11,352.60167236504145,439.6773485215646,73.51565520488165,8.707239,1.3957006,33.504547,2.1790552,22.46857111925558,1.359474428873468,23.967550842966688,1.825892591745693,25.346941752118997,3502.606091130978
1988-08-12,371.53957653734125,454.7331457347255,73.21039293465579,8.636104,1.3952522,33.5619,2.0691652,22.353833847378446,1.300139910569362,23.84732952170357,1.7665564597605505,52.13301077106934,3450.4730803599086
1988-08-13,356.946805080589,481.6115930201091,72.79375197282167,8.613866,1.3938111,32.448875,1.7695099,22.303093647357915,1.176794348200875,23.794164113568755,1.6432101885739299,73.9306331673724,3376.542447192536
1988-08-14,394.44290691116885,450.6653903532281,72.20447667774845,8.679007,1.3945711,34.295002,2.2257862,22.339081393928694,1.3536880363831862,23.83187195140766,1.8201043791856766,74.17099687678402,3302.371450315752
1988-08-15,397.30754952491634,461.0538294900396,71.58360200963983,8.863413,1.4058803,34.050407,2.426882,22.3921672671773,1.4569554908526987,23.88749514793257,1.9233725774964325,57.95510455905582,3244.4163457566965
1988-08-16,351.86021900046455,465.6466909740229,70.96556492118441,8.835865,1.4266635,31.700098,1.9573803,21.859185455245044,1.2728230585940081,23.32903862729713,1.7392328232735885,0.32727475702482034,3244.0890709996715
1988-08-17,354.917272160129,463.5381872839046,70.40767007144608,8.821766,1.407738,31.378521,1.9140837,21.596947778663836,1.244118740578009,23.054266886189996,1.7105250219036485,0.06631400546837803,3244.022756994203
1988-08-18,345.1734646659283,469.8636649723013,69.81123059067208,9.018422,1.46226,29.187628,2.0045016,20.645839515496736,1.3110582425295807,22.05769889924446,1.7774525497658853,4.123036642928348e-05,3244.0227157638365
1988-08-19,351.256983124942,479.3346399027953,69.26438808865552,9.109037,1.4889734,26.196026,1.8175985,18.969942840903297,1.2234267109259362,20.301700092371647,1.6898024360749138,1.572720104811034e-13,3244.0227157638365
1988-08-20,360.9733662274672,479.0497172902524,68.74297071560976,9.137846,1.4654295,24.58738,1.8671752,17.948430824229543,1.2370862240238925,19.23136329316503,1.7034521981285553,2.117309838636946e-20,3244.0227157638365
1988-08-21,366.6561202675692,481.7876767888836,68.26843057312654,9.232173,1.5012761,24.66391,2.1131344,17.995064176800827,1.3641007159868586,19.28022556058108,1.8304671092466411,4.8021463808294876e-20,3244.0227157638365
1988-08-22,371.47154115109896,485.0500833721785,67.78971194317252,9.36609,1.542413,23.124163,2.1947894,17.15731679443096,1.4114948172167765,18.4024367170301,1.8778540594833464,1.3068331109450324e-26,3244.0227157638365
1988-08-23,375.9641890573498,483.3266758126315,67.3078276745537,9.961966,1.5726094,20.962336,2.2879257,16.149360882523354,1.459288299735915,17.346303958058225,1.9256400018575113,1.0255942220567309e-35,3244.0227157638365
1988-08-24,265.9758603067138,335.3073036263215,67.08132953155132,10.053821,1.5580611,21.02335,2.7858553,16.17101041779076,1.6995556245795416,17.368988267106182,2.165907476443526,1.6217121032189143e-35,3244.0227157638365
1988-08-25,221.47953255993608,341.42066654637324,66.76302189466612,9.952429,1.5971978,23.52005,3.8543859,18.181714029440528,2.4208257222058918,19.475796638146356,2.887193818028387,9.959141667058391e-19,3244.0227157638365
1988-08-26,324.2931709008963,438.64506856134994,66.32765833973275,9.713559,1.560657,25.906061,3.2951558,19.023305067395462,2.0073056923338584,20.35761285088049,2.4736819596559503,3.286399623342262e-13,3244.022715763836
1988-08-27,351.52076564256566,459.8476544765176,65.84169132135214,9.446841,1.5282738,27.762026,2.4452708,19.827075998451935,1.5359154271049962,21.199801284887986,2.0023002548091258,8.860714335005143e-09,3244.0227157549753
1988-08-28,356.9990264541161,465.74604114494986,65.29147060036352,9.429576,1.4651818,28.681614,2.518676,20.327922001445135,1.561113049798136,21.724586014767848,2.027503585202761,1.946100851202724e-06,3244.0227138088744
1988-08-29,201.5402402160132,442.981130495358,65.28847912334406,9.685143,1.5840958,24.869112,2.814651,20.12112256577234,1.9969273846819293,21.5079022729784,2.463315528612541,2.160131726070053e-07,3244.0227135928612
1988-08-30,122.8,746.323630495358,65.42641882955488,10.133719,1.833716,19.86974,1.1243589,18.494120201824934,0.9996549942899637,19.80313475766366,1.4660260289264313,1.2834953430894115e-16,3244.0227135928612
1988-08-31,124.951726024367,492.0182977962969,65.20968780315522,9.961417,1.7456987,20.426569,1.1326292,18.307116291367507,0.9699715543799432,19.607192699527257,1.4363408164572848,0.0,3244.0227135928612
1988-09-01,303.2544838187914,505.40630206230594,64.9085954739041,9.895565,1.681755,22.825747,1.3852518,17.976821516114445,1.071123910360747,19.261110963073303,1.537490139353678,,
1988-09-02,333.6227487261464,491.9776512989056,64.45216353248722,9.809285,1.6352992,23.958557,1.4387759,18.240876995390295,1.082481936541382,19.53778739163004,1.5488505803453358,,
1988-09-03,322.3157300979048,465.5595961814832,63.978280677087504,9.745245,1.5941112,24.33408,1.584552,18.365862727714468,1.1410456438013068,19.668747014716956,1.6074154584122027,,
1988-09-04,497.5077720988,392.039790495358,63.74499397051585,10.631318,1.7492785,28.18869,4.082422,18.369171318534825,2.0479893514505223,19.672213744868674,2.5143591972974164,,
1988-09-05,454.9931420988,704.469780495358,63.554302493634,11.366248,1.9577538,20.941402,1.7862489,17.183947618774514,1.3296920976670983,18.430340403744356,1.7960515549030278,,
1988-09-06,274.70104209880003,503.6586604953581,63.34137658659951,11.547847,2.0525007,17.459133,1.5027164,15.372904228332725,1.2125297362536884,16.532735329981577,1.6788764222450219,,
1988-09-07,304.6320664744319,469.7574752397094,63.23219766673155,11.3844185,1.985505,17.882034,1.6450214,15.32597946628316,1.267225733080312,16.48356772471032,1.7335721380179883,,
1988-09-08,297.07098852701574,519.3323664948045,63.0535600682826,11.000722,1.8869574,18.994448,1.3689958,16.085709026591175,1.1089756133908635,17.279609760995474,1.5753268783591796,,
1988-09-09,312.455572243596,511.3935110421057,62.824717406302334,11.038929,1.8358254,20.725464,1.6666784,17.051718443554222,1.2470412014912218,18.291791125951356,1.713399599330658,,
1988-09-10,305.2930621394288,530.0500364148797,62.6161981104473,10.691077,1.7889442,21.731386,1.524049,17.696481565433693,1.1673287806804638,18.967371721044195,1.6336925331989618,,
1988-09-11,302.1945632524071,553.6722390400613,62.401418062123106,10.770506,1.8330088,21.351938,1.5824116,17.61578290578574,1.2111192858157747,18.882815941319635,1.6774823421149334,,
1988-09-12,314.21765921556783,549.0253207572903,61.96568879168585,10.792767,1.8307503,20.70844,1.5816108,17.09916736403915,1.2066175900162237,18.341507942639446,1.6729763657077776,,
1988-09-13,225.14443924335967,383.0648408072138,61.633534463994444,10.720113,1.7500095,20.551985,1.7707456,16.912462376372297,1.2897520988006392,18.145879094781186,1.756109402562391,,
1988-09-14,196.05062097559937,392.80662650089016,61.28637031210855,10.701958,1.840487,20.83257,1.861982,17.45974375894892,1.384991241091116,18.71931865665716,1.8513529723001376,,
1988-09-15,275.94141831393495,488.982189332492,60.810375774140546,10.977293,1.9293108,18.951372,1.8352672,16.074772858183366,1.3641150821383952,17.26815088112119,1.8304662724648568,,
1988-09-16,316.131209012954,541.8408431470591,60.217447206588524,11.239263,1.9646951,17.105862,1.7459081,14.944235237622879,1.3190129720148605,16.083577426847437,1.7853571840895515,,
1988-09-17,304.03449206269767,552.9056717980909,59.64798883758584,11.790079,2.0537286,15.743733,2.0159242,14.34101321122075,1.4908802784809658,15.451523449594628,1.957221365213911,,
1988-09-18,277.4784642785962,541.0670560901617,59.10705754648,11.505679,1.9381503,17.95653,2.3470244,15.76975803061843,1.6847940739546552,16.94855738743968,2.1511432375909187,,
1988-09-19,283.9786827286967,547.3039258071605,58.55545571752477,10.965549,1.813957,21.679504,3.5363634,18.019455723565432,2.4093409017668517,19.305782939902702,2.875707515255985,,
1988-09-20,293.7799658895639,553.1092502739693,57.999503071451855,11.012941,1.7429489,23.52624,4.134361,19.18546353021331,2.767044060053889,20.527521933910055,3.2334219949259424,,
1988-09-21,259.8927513557145,490.4370370254048,57.51603773212809,11.422443,1.9180099,22.118948,2.5553074,18.41398510968326,1.7974966956548486,19.71916948204572,2.263866965816217,,
1988-09-22,245.06403416232817,479.13342270524487,57.02060099429128,11.398244,1.9624431,19.715792,1.550394,16.901183892722496,1.2219509116447862,18.134061538166495,1.688308127766915,,
1988-09-23,252.7730794163373,475.7113764294847,56.51297486774005,11.454026,1.8960909,19.308014,1.5255597,16.58279906877305,1.1938564998311292,17.800459007976336,1.6602113019548432,,
1988-09-24,253.32794568188663,481.3190056220943,56.00342366254844,11.505323,1.9985754,19.281351,1.6440954,16.599947302117673,1.2787618723839085,17.81842686825653,1.7451168015720548,,
1988-09-25,267.95135338232024,492.69952357296273,55.47397992591249,11.674592,2.02899,17.469997,1.2675067,15.428473805458557,1.0885366062091906,16.590960942938928,1.5548836282887981,,
1988-09-26,280.6980580763988,499.19352646020536,54.92901744059421,11.791475,2.0561378,16.991068,1.1762499,15.119633994984358,1.0557060771860292,16.267359645240138,1.5220512761118874,,
1988-09-27,292.741649217274,506.810540217286,54.3725194090436,11.858394,2.0664458,17.00395,1.195991,15.119997199889308,1.0710497906710874,16.26774021009799,1.5373949916769607,,
1988-09-28,298.35640977729963,508.427330542418,53.80741587463641,12.187036,2.1843355,16.333193,1.1532388,14.799903873087668,1.0866011102786401,15.932347516459533,1.5529445366863048,,
1988-09-29,307.0473620441979,512.4692305405307,53.29157934451004,12.357354,2.2555108,14.496054,1.0203993,13.69474954233872,1.0589137861288815,14.774370586481874,1.5252519862867988,,
1988-09-30,311.454227503536,513.6789172197277,52.71192268894175,12.758436,2.3354216,13.663591,1.0370294,13.321932090569454,1.0926479878870607,14.383733734930743,1.5589847401015768,,
1988-10-01,306.1213075810556,515.1570818066403,52.13096319776691,12.677125,2.291199,15.833492,1.2167417,14.656995614631045,1.1453568848201245,15.782608731756126,1.6116995567809798,,
1988-10-02,301.89198712038245,527.5169820258301,51.55292120309037,12.841881,2.3187504,16.819439,1.268497,15.371669529570585,1.1675691424543027,16.531441616839214,1.6339158210182068,,
1988-10-03,292.4672816433294,513.8214000504712,50.9838165626908,12.896067,2.3723228,16.472364,1.1090306,15.175124233697266,1.1135470928978082,16.325502127679634,1.5798926113564544,,
1988-10-04,296.37989200359016,516.3723324190003,50.40700819752815,12.923263,2.3994994,14.28164,0.9683696,13.786291345269552,1.0696535967644802,14.870287774672802,1.5359921767601727,,
1988-10-05,291.1756083223969,516.1870623878115,49.84469844052929,12.89574,2.40948,12.466606,0.9020288,12.62137324513411,1.042939306611862,13.649690571424202,1.5092737680299986,,
1988-10-06,301.7349537037247,530.8602221385183,49.27980053274491,12.669339,2.359155,10.9187765,0.9020252,11.553185599376006,1.0304065074245115,12.530447207615659,1.4967385563945144,,
1988-10-07,305.9938210624699,534.8717481405614,48.70542371654431,12.524511,2.3133984,9.625398,0.98616576,10.680394934433572,1.0498659108463768,11.615940132374611,1.5161969574734837,,
1988-10-08,311.5041022027966,538.5587644475053,48.12149455822875,12.281476,2.2584898,8.939513,1.0065374,10.164169837085687,1.044800223450904,11.075041240000715,1.5111310872968868,,
1988-10-09,312.61708621247305,539.4264071586434,47.53456153480211,12.366896,2.2862804,8.31874,1.069857,9.804019311367913,1.0781576571532447,10.697676750266615,1.5444885739836511,,
1988-10-10,307.77303490429983,536.6280070018622,46.949898429158324,13.170103,2.497135,8.831903,1.2202529,10.413119959533208,1.1957400258869961,11.335890327307805,1.6620709398269278,,
1988-10-11,302.34703076441144,524.8498770393383,46.373155443618046,12.892081,2.4136617,9.901871,0.9742182,10.994816394437603,1.0772131509112988,11.945389863370842,1.5435444582284163,,
1988-10-12,313.8971341214202,534.5125572631041,45.78808739122404,12.429249,2.3003166,8.626722,0.93380654,10.03359235949618,1.0346241158378564,10.938222605339204,1.5009549817504926,,
1988-10-13,311.60724796920914,530.5164408981913,45.382867831630854,12.14486,2.2449327,7.024552,1.0613174,8.91919659832911,1.0663315690583428,9.770562536159689,1.5326632460433152,,
1988-10-14,325.27385446352343,554.6475839277437,44.80620730932816,12.388229,2.3124526,6.198606,1.4241334,8.48667692467379,1.2395833457367345,9.317369900598186,1.7059157201488295,,
1988-10-15,316.1061549141108,538.9098025919918,44.21712862740769,12.867005,2.4126127,6.93695,1.9209094,9.129338445520789,1.5038194759928427,9.990748445313162,1.9701508913626236,,
1988-10-16,314.7104470319995,531.2889742422376,43.623416050568046,13.579834,2.6256893,9.733057,1.7177944,11.16405196959504,1.455268387906544,12.12271432051793,1.9215998823487548,,
1988-10-17,319.366693458784,538.5818899688036,42.9819680373109,13.662147,2.6535468,12.566947,1.1615642,12.974629071614814,1.227757023921632,14.01983081886605,1.694092570309478,,
1988-10-18,297.99548078033183,503.395123131627,42.50436171516311,13.281197,2.5186343,12.746398,0.9984056,12.945261761805419,1.1271388201293548,13.989059852034892,1.5934742708806162,,
1988-10-19,290.1708830655865,494.403202742832,42.023438947311035,12.530867,2.3161473,10.82474,0.84542423,11.455742833744333,1.008767182977722,12.428347010878223,1.4750990768338743,,
1988-10-20,300.3743779781407,507.2066064822468,41.398197852723825,12.174112,2.2627578,8.072773,0.88163227,9.598238879625,1.0074327212783512,10.482060717311606,1.4737637349834634,,
1988-10-21,310.4275375555096,512.8774653707173,40.83304008245421,12.269352,2.302185,6.2113295,1.4427888,8.495509685167136,1.249522759945778,9.326624836849833,1.7158551179750894,,
1988-10-22,274.033948400021,358.88310487960825,40.55309058609956,12.207071,2.2807684,5.3848076,2.5007446,8.3386415114895,1.7279703152135466,9.162258900697433,2.1943029774783422,,
1988-10-23,171.2255318850759,460.6436243195719,40.281573060483225,12.181414,2.2708912,6.9907856,1.0402938,8.397355361264346,0.9766481175698599,9.22377907178826,1.4429806626672388,,
1988-10-24,193.532939003186,497.2560044121426,39.915426394072796,12.02852,2.2417738,7.2395415,0.9161246,8.5812320937185,0.9106858081299479,9.416444483502557,1.3770180117988788,,
1988-10-25,240.75636245672132,512.4608076126159,39.68839920801655,11.549681,2.1146984,7.0136456,0.8149861,8.463532009265515,0.8742683764797681,9.293118737350332,1.3406007942437381,,
1988-10-26,289.35862492987724,560.0786776634923,39.35030849067713,11.346986,2.0270329,6.201516,0.8113238,7.9543071137391,0.8734786603374864,8.759554632515977,1.3398121869466177,,
1988-10-27,308.2985854320963,564.6636715651018,38.83024227967092,10.958229,1.9078057,5.134914,0.8600323,7.19149747568779,0.8737464082312159,7.960285301300115,1.3400821507758014,,
1988-10-28,290.75838911235985,523.0645705994966,38.38152749885641,11.013696,1.7858773,4.806448,1.1405331,7.024140824261251,0.9718373418574916,7.784929574015482,1.4381736595906507,,
1988-10-29,292.1259610570945,504.634600301066,37.951246995416035,10.57111,1.6676387,4.960233,0.92840594,7.017416745715402,0.8482935677607871,7.777884107500254,1.3146299092733444,,
1988-10-30,271.11394749786695,469.463495086686,37.81737355185105,9.82901,1.4684935,3.4720738,1.1907218,5.7992498218807125,0.9266901237779386,6.50149296880158,1.3930316265725438,,
1988-10-31,276.32386169388764,505.62412148451625,37.66163129512406,9.568847,1.4069865,2.1702023,1.319866,4.784726557332811,0.9877193679139908,5.438478960182578,1.4540664644770245,,
1988-11-01,288.7463849593531,518.4171471276362,37.291288351963544,9.347386,1.3324262,1.748373,1.3455062,4.466765947862247,0.9869135978220119,5.105320920473291,1.4532626897952388,,
1988-11-02,275.28940724382545,391.0216206438817,37.11883777085549,9.412778,1.2970374,1.9300073,1.6513324,5.021547754914837,1.107372634026478,5.68661940147626,1.5737183195113025,,
1988-11-03,326.98919893833653,332.47876077408665,36.991608585161664,9.375726,1.2864839,1.4692748,1.844979,5.389592701299486,1.127880255590802,6.072255638199384,1.5942238754132123,,
1988-11-04,316.26339957616136,356.1280892675529,36.83434873967625,9.785708,1.2892851,2.8807302,1.7148739,6.128528405943552,1.0921117245039311,6.8465099436000925,1.5584516647913214,,
1988-11-05,240.2931216475916,322.2313183154941,36.96384952849694,10.542306,1.5371068,5.75846,1.3035817,7.801971728060463,0.994353057375771,8.599938136134366,1.4606869733311751,,
1988-11-06,127.882924036305,29.08612012837612,38.594363570790385,10.139514,1.4319386,7.5280466,1.4404643,9.655613122660897,1.1967479628960458,10.542177253040581,1.663078944721778,,
1988-11-07,365.097542649148,32.320486188206914,39.149847461361595,9.519596,1.3646406,6.3533607,2.0466893,9.262098297525602,1.2646611200738658,10.129853764426954,1.7309923961991982,,
1988-11-08,518.3244152339514,32.32348581913126,39.44334378158172,9.176365,1.3171456,3.9772856,3.3777041,8.871174658419482,1.2555819999415858,9.720245311677171,1.7219137438012477,,
1988-11-09,474.9078058589608,220.5260050614208,39.665975184758324,9.339716,1.3157564,4.203377,2.4684658,7.710953674445109,1.1916640168466621,8.50456973068585,1.6579981780973405,,
1988-11-10,407.0008758501592,329.96176509538503,39.829216777425884,9.40849,1.3066359,5.1715894,1.7407999,7.511494063460459,1.0621715253788635,8.295576632114706,1.5285062573104748,,
1988-11-11,373.011013781,393.11917569219713,39.880333797351014,8.832265,1.2555207,5.8127112,1.0486863,7.2828618579868545,0.8143864358413129,8.05601658875956,1.280721877893209,,
1988-11-12,355.6380562119531,447.5493016829039,39.858058668798016,8.3879385,1.2048963,4.9706764,1.0430145,6.483783458482757,0.7889276942826956,7.218744973272027,1.2552660878644972,,
1988-11-13,282.64483086539855,387.2423780466271,39.98906256723744,8.474268,1.2033341,3.8242056,1.7171407,5.786201718115638,1.114941257538482,6.487821210279247,1.5812828248038235,,
1988-11-14,181.8373994341504,262.6827092265791,40.361634347826076,8.636943,1.2015102,5.4562135,1.3838052,6.757336976148011,0.9540783764411132,7.505373413985759,1.420415677396055,,
1988-11-15,220.43321936944483,341.4317679695813,40.52606083936933,8.464609,1.185369,6.068499,0.89095,7.008550997399195,0.7137184228320416,7.768594606720577,1.180054795776956,,
1988-11-16,231.7704521133473,420.8417129330813,40.60161409648016,8.740272,1.208903,6.4013934,1.0650601,7.2320289370585735,0.8099613019352334,8.002754027974554,1.276296909995709,,
1988-11-17,254.13031084374268,269.5852093902168,40.84319491100068,8.617788,1.2017875,5.9221964,1.2794068,7.230218754857497,0.8796625342026141,8.000857325252065,1.3459981482292225,,
1988-11-18,297.9343187064976,204.65952398311669,41.291248007447564,8.123866,1.1637406,5.100582,1.244734,6.892764935055969,0.8560460194482038,7.647274366392199,1.3223828111512872,,
1988-11-19,274.7926552603842,281.2494358528494,41.60524629035851,7.90451,1.1343377,3.8833323,1.4819347,5.870574107026143,0.9360077470412711,6.57622631096709,1.4023489008635632,,
1988-11-20,737.2445874072,1164.385630495358,42.66093440383704,8.159744,1.1060317,2.9774022,1.4299886,4.986548674306152,0.974953795523399,5.649947484452851,1.4412996855079636,,
1988-11-21,38.7789474072,5526.542160495358,44.8277220294399,7.362952,1.0727925,6.5519614,0.5782079,6.557612375321131,0.5742276384918488,7.296102659963748,1.040565728753967,,
1988-11-22,38.7789474072,2638.8849304953583,46.0493348543692,6.8492413,1.0203178,5.141008,0.62802094,5.165747185865586,0.6191020786930946,5.837711072305358,1.0854469363966028,,
1988-11-23,38.7789474072,1721.127630495358,46.6981961575831,6.669885,1.0093212,4.2530584,0.65232986,4.306312394645256,0.6383435355032242,4.937198235895561,1.1046936783221892,,
1988-11-24,38.7789474072,1314.192130495358,47.15116780562459,6.368746,0.9988502,3.522989,0.70756745,3.6045543052546543,0.6878831366872227,4.2018985086721115,1.1542382214589144,,
1988-11-25,38.7789474072,965.605730495358,47.577117425771995,6.2847223,0.98792106,2.9517176,0.7169736,3.080403782210036,0.6903460532405097,3.6526953823448896,1.1567051966262478,,
1988-11-26,38.7789474072,794.0766304953581,47.88494146147004,6.5857844,0.9985221,3.2476666,0.7203016,3.4030941402798214,0.6883352716865617,3.990809236468604,1.1546918792372278,,
1988-11-27,38.7789474072,696.4915304953581,47.97805087335688,6.9505754,1.0457349,4.7554936,0.8660928,4.871264586118404,0.8222659329389345,5.529153210928669,1.2886125064359621,,
1988-11-28,38.7789474072,914.370630495358,48.55971228908767,6.54313,1.0219957,6.4710045,0.6855331,6.473938913702273,0.6589553121124653,7.208429892902928,1.1252937466107813,,
1988-11-29,38.7789474072,817.3575304953581,48.93973371196768,6.1134863,0.99196357,5.8141017,0.6581699,5.827662407096688,0.6299623156272165,6.531263578467316,1.09630367870876,,
1988-11-30,38.7789474072,666.3776304953581,49.10473004057903,5.920814,0.9778876,4.98486,0.7442959,5.036331227529571,0.7054173693409617,5.702109473547204,1.1717629688667552,,
1988-12-01,38.7789474072,586.3673304953579,49.1484623743851,5.703017,0.9685194,4.059102,0.7467419,4.1610770719723895,0.7029920813035411,4.785021161261046,1.169343200687627,,
1988-12-02,38.7789474072,546.781660495358,49.15129307846938,5.408803,0.96323496,3.0288084,0.78161347,3.1864242969985512,0.7326332564629638,3.7637833153272964,1.1989915535605558,,
1988-12-03,38.7789474072,517.343460495358,49.10071261485871,5.421519,0.961542,2.0442097,0.82551914,2.279712711359865,0.7708763326387656,2.813734015333582,1.2372422824940952,,
1988-12-04,38.7789474072,484.734930495358,49.04231366040538,5.112244,0.968232,1.4341139,0.8003948,1.7065689492519247,0.7445684049633312,2.2131959405908215,1.210939677175693,,
1988-12-05,38.7789474072,455.8038804953581,49.11067690516342,5.075008,0.96583164,0.7806956,0.76527476,1.1174014253484235,0.7093255556178828,1.5958682230131613,1.175702690513654,,
1988-12-06,38.7789474072,442.9648604953581,49.062050967786426,5.244692,0.96892136,1.141242,0.9097561,1.471557564721112,0.8401516293993744,1.9669518152256653,1.3065251925755277,,
1988-12-07,38.7789474072,427.274490495358,49.01104708252079,5.4196196,0.98227763,1.5429002,0.8558329,1.8654707164848081,0.7888669738447256,2.379692669118919,1.2552367328206306,,
1988-12-08,38.7789474072,430.0656304953581,49.10336533532843,5.163883,0.99243045,2.264936,0.8274065,2.504712919455146,0.7633963288525304,3.0494884642510827,1.2297602919768795,,
1988-12-09,38.7789474072,420.7723604953581,49.162728003427084,4.8456345,1.0003511,1.7388185,0.9109917,2.00098523027619,0.8383787938170919,2.5216843134363374,1.304747285086897,,
1988-12-10,109.36288860567794,431.8038870641537,48.996554082526885,4.4503493,1.0088499,0.25473383,0.7510826,1.1026140983102364,0.6330275337151153,1.5803741122904977,1.0994048208625196,,
1988-12-11,169.52907536442655,471.53738258479245,48.737612849065634,3.5944266,1.0216212,-0.5745561,0.58398235,0.5279252000198934,0.5074467486268355,0.978217049137599,0.9738301464983173,,
1988-12-12,197.2543839531796,509.3974782994021,48.326022251777204,2.612932,1.0288965,-0.64292115,0.4844381,0.2659157684831095,0.4521463060404943,0.7036844624077931,0.9185326152140538,,
1988-12-13,179.5801133469882,491.95323706211934,48.01899437326673,2.4482956,1.0340956,-0.8324862,0.5358297,0.044853934951696046,0.48016567430276125,0.4720566288956528,0.9465545008411931,,
1988-12-14,175.67727236319118,476.1704557169635,47.88322328162815,2.692637,1.0556492,-0.85174924,0.6284578,0.10348627518050417,0.5400936222304247,0.5334913945627694,1.0064817756424511,,
1988-12-15,181.43660560374195,466.2374365221623,47.73879705787205,2.8677735,1.0610137,-0.90552217,0.7332238,0.15151257405232324,0.6057557770692972,0.5838131863509717,1.0721433820455604,,
1988-12-16,206.4642079451595,473.5527923687396,47.525587127470295,2.3811958,1.0720637,-0.7971997,0.6546964,0.16781278262349184,0.5601880097327596,0.6008924891723666,1.0265754291684073,,
1988-12-17,212.39646588521163,477.1815299905436,47.312389864215525,2.3643453,1.0792452,-1.06348,0.669046,-0.007677789108584887,0.5699526288537,0.4170140679960058,1.0363420618190242,,
1988-12-18,231.68065711350675,483.8753458944198,47.053306526780844,2.540298,1.0751848,-1.1526505,0.6962293,0.04304171691434837,0.5855306659433974,0.47015779303087735,1.051919513349552,,
1988-12-19,220.8622329885056,465.026451870542,46.852681169876334,2.6065676,1.0829831,-1.2715225,0.8129697,-0.022743138865164162,0.6522415315873604,0.4012286460193839,1.1186311390494525,,
1988-12-20,226.26301917346183,466.2079904325424,46.68039841953632,3.2455585,1.1151226,-1.431713,1.2323098,0.09657275267977362,0.9061399190647395,0.5262474293191983,1.3725281516427956,,
1988-12-21,226.74661018130703,456.1288680238753,46.544325250690264,3.622414,1.1601756,-0.18170075,1.4012675,1.0814433761383253,1.0121585042431231,1.5581915019672627,1.478536009801389,,
1988-12-22,214.30843330590687,465.06175396623024,46.45480314924193,3.0234096,1.1299229,0.6747302,1.1965547,1.4156249353675867,0.8932920416664284,1.90834579738517,1.3596661593951707,,
1988-12-23,227.57458814611536,466.4323635576784,46.310238324321,3.0833397,1.1198964,-0.95116264,1.2514764,0.37180711681553646,0.917772579466931,0.8146370552190441,1.3841577025841925,,
1988-12-24,107.76166531870344,438.8241746863921,46.085625668964596,3.2311091,1.1713527,-0.15036139,0.88250154,0.5163095509393311,0.74519940778773,0.9660462117370958,1.2115829330630397,,
1988-12-25,38.7789474072,510.642870495358,46.06975074107652,3.027048,1.1534866,1.5070186,0.8203301,1.614304341569835,0.7667645940190065,2.1165214000523114,1.233136758125303,,
1988-12-26,44.19856437823295,464.3573170592666,45.9790497091602,2.5538223,1.1480513,0.9739324,0.8317288,1.1112405313506613,0.7659697121838414,1.5894128593422687,1.23234691048234,,
1988-12-27,120.30725178145516,506.3444580440144,45.750763100020016,2.708524,1.1410136,-0.33567795,0.65791893,0.2487608420372611,0.5749728547238849,0.6857095891190156,1.041359357251224,,
1988-12-28,115.11702618491717,453.5455030912924,45.680121389550024,3.0438702,1.1826416,-0.46288857,0.74361336,0.24700107844710303,0.6395781252044556,0.6838657148446988,1.1059646475851808,,
1988-12-29,72.27119934328174,395.5557119731967,45.767527293334595,2.6377938,1.1611748,0.27384788,0.7916362,0.6390368000864065,0.6929621512843424,1.0946394038712877,1.1593443382472899,,
1988-12-30,107.48582446792528,406.773150615219,45.72174992112687,2.4366512,1.1471598,-0.59349495,0.73047584,0.039839178288319906,0.6255718236104713,0.4668021840058554,1.0919607079030957,,
1988-12-31,118.65774863351167,402.2066528399408,45.63567600329156,2.4799316,1.1476638,-0.6796874,0.6184043,0.040103169114769716,0.544413866752751,0.467078792691402,1.0108027480043162,,
1989-01-01,186.67116434645249,373.6189076517805,45.48370209792974,2.1198642,1.0750879,-0.4588274,0.7505435,0.4003121599431343,0.6154535547048834,0.8445045419685256,1.0818383607360837,,
1989-01-02,223.92593078592304,380.6686998280828,45.287713097019925,2.215545,1.0406371,-1.4890254,1.182691,-0.11695006771776222,0.8384871944110597,0.3025189479979079,1.3048778989245409,,
1989-01-03,208.9563065806728,347.95498540287895,45.093278666857465,1.9557726,1.0408672,-2.1691973,1.0111572,-0.6214849655771185,0.7427302537842585,-0.2261309933128564,1.2091270063609123,,
1989-01-04,271.7701319896852,333.43636410137447,44.7074948918459,1.5261298,1.0360278,-2.2458873,1.143039,-0.5520495604043067,0.7829622823225766,-0.1533768131258429,1.2493581852785747,,
1989-01-05,310.27476111633626,340.13266516753936,44.253066415552574,1.553427,1.0054566,-1.8461139,0.99812657,-0.22437391787711225,0.7088866576422246,0.18996060501100243,1.1752786255021148,,
1989-01-06,284.82374083998894,326.8793600421252,43.844507605169746,1.6351444,0.99892914,-2.3483336,1.2763766,-0.493530033716176,0.8255629598267576,-0.09206025310101423,1.2919581510106477,,
1989-01-07,258.9012397776667,343.64892117236,43.48209696726584,1.8105593,0.9940165,-2.642773,1.3767283,-0.729283715310731,0.8938279841154029,-0.33908215479214404,1.3602260666532526,,
