,epoch,loss,val_loss,time,val_time
0,0,1.342316746711731,3.6654133796691895,0.1616668701171875,0.03857994079589844
1,1,3.4956703186035156,1.9932230710983276,0.12553644180297852,0.06127810478210449
2,2,1.8193209171295166,1.8543241024017334,0.16443228721618652,0.05466413497924805
3,3,1.8951692581176758,1.8494150638580322,0.23087787628173828,0.10851049423217773
4,4,1.9771502017974854,1.7164548635482788,0.34746479988098145,0.08761835098266602
5,5,1.751834750175476,1.8772038221359253,0.22558212280273438,0.06927824020385742
6,6,1.719041109085083,1.9059443473815918,0.18454504013061523,0.05274534225463867
7,7,1.7172845602035522,1.6242440938949585,0.20623159408569336,0.051039934158325195
8,8,1.554690957069397,1.6427991390228271,0.17401504516601562,0.0476374626159668
9,9,1.6119000911712646,1.5559186935424805,0.16286206245422363,0.037425994873046875
10,10,1.4777241945266724,1.5809437036514282,0.16891765594482422,0.036468505859375
11,11,1.5198699235916138,1.5866084098815918,0.14426827430725098,0.06210494041442871
12,12,1.5318864583969116,1.490943193435669,0.12627124786376953,0.06806278228759766
13,13,1.4943708181381226,1.4527928829193115,0.12613368034362793,0.05868387222290039
14,14,1.4934834241867065,1.4510291814804077,0.11887884140014648,0.05499672889709473
15,15,1.4947220087051392,1.4062843322753906,0.1635894775390625,0.02618551254272461
16,16,1.4168869256973267,1.4202073812484741,0.09848833084106445,0.062061309814453125
17,17,1.381109595298767,1.4854179620742798,0.1444082260131836,0.02390003204345703
18,18,1.4191876649856567,1.4484717845916748,0.10930418968200684,0.055469512939453125
19,19,1.3666167259216309,1.425168752670288,0.16352057456970215,0.02884387969970703
20,20,1.362069845199585,1.4104106426239014,0.12290549278259277,0.05444145202636719
21,21,1.307166337966919,1.4348055124282837,0.1517963409423828,0.1593763828277588
22,22,1.315603494644165,1.3835920095443726,0.14371466636657715,0.02660083770751953
23,23,1.28493332862854,1.3348528146743774,0.12041497230529785,0.04855680465698242
24,24,1.2905874252319336,1.3331528902053833,0.13509225845336914,0.030734539031982422
25,25,1.3026952743530273,1.3530606031417847,0.1275634765625,0.0571901798248291
26,26,1.2658357620239258,1.4050946235656738,0.17210698127746582,0.031583309173583984
27,27,1.2650105953216553,1.3713918924331665,0.14979338645935059,0.04290771484375
28,28,1.2309749126434326,1.3322184085845947,0.1787095069885254,0.05281257629394531
29,29,1.2476383447647095,1.331202507019043,0.14795160293579102,0.04833817481994629
30,30,1.1947779655456543,1.3996769189834595,0.1801302433013916,0.055884599685668945
31,31,1.2259138822555542,1.3984756469726562,0.13304758071899414,0.051523447036743164
32,32,1.2140474319458008,1.347231388092041,0.14929795265197754,0.0466771125793457
33,33,1.2021750211715698,1.3832294940948486,0.17094182968139648,0.030983924865722656
34,34,1.1567224264144897,1.4437507390975952,0.13358283042907715,0.07237362861633301
35,35,1.1903578042984009,1.3738943338394165,0.15681838989257812,0.04109954833984375
36,36,1.1744061708450317,1.3484278917312622,0.11469221115112305,0.05269002914428711
37,37,1.164210319519043,1.4052637815475464,0.1967160701751709,0.03878331184387207
38,38,1.1170223951339722,1.4575117826461792,0.1367814540863037,0.03387284278869629
39,39,1.1752605438232422,1.3461416959762573,0.12178993225097656,0.04938912391662598
40,40,1.1189543008804321,1.3965214490890503,0.11620974540710449,0.05286765098571777
41,41,1.1328486204147339,1.452112078666687,0.15354180335998535,0.03776121139526367
42,42,1.0795042514801025,1.5382689237594604,0.11865901947021484,0.05424952507019043
43,43,1.1301707029342651,1.4247386455535889,0.1666555404663086,0.06877875328063965
44,44,1.0943984985351562,1.394842505455017,0.16644644737243652,0.03287172317504883
45,45,1.1294713020324707,1.2850521802902222,0.1220548152923584,0.06188464164733887
46,46,1.1070417165756226,1.518040657043457,0.14860081672668457,0.028757810592651367
47,47,1.0617221593856812,1.5708845853805542,0.14203715324401855,0.07442927360534668
48,48,1.074289083480835,1.4346256256103516,0.1737842559814453,0.034311532974243164
49,49,1.0634418725967407,2.0893709659576416,0.13363885879516602,0.059156179428100586
50,50,1.135170340538025,1.3830578327178955,0.13872218132019043,0.0402066707611084
51,51,1.0421184301376343,1.4364657402038574,0.1294410228729248,0.04882001876831055
52,52,1.0356758832931519,1.583221435546875,0.21805334091186523,0.028182268142700195
53,53,1.0519088506698608,1.480228304862976,0.14259839057922363,0.05201554298400879
54,54,1.0333563089370728,1.5954664945602417,0.12408757209777832,0.04190945625305176
55,55,0.9864097833633423,1.7707271575927734,0.15567231178283691,0.05159783363342285
56,56,0.9969198107719421,1.5060142278671265,0.14627718925476074,0.02716994285583496
57,57,1.0206514596939087,1.6900163888931274,0.12279438972473145,0.050801753997802734
58,58,0.9995711445808411,1.4335591793060303,0.1309373378753662,0.0683586597442627
59,59,1.0446380376815796,1.6848139762878418,0.1967449188232422,0.03438138961791992
60,60,1.0141057968139648,1.4700037240982056,0.17519354820251465,0.027528762817382812
61,61,0.9782971143722534,1.2707018852233887,0.15415191650390625,0.055480003356933594
62,62,1.046099066734314,2.0232486724853516,0.1349809169769287,0.03787040710449219
63,63,1.0329567193984985,1.701398491859436,0.13363122940063477,0.051523447036743164
64,64,0.9630320072174072,1.384950041770935,0.1523911952972412,0.028120040893554688
65,65,1.0047059059143066,1.5894125699996948,0.13170719146728516,0.051857709884643555
66,66,1.0292739868164062,1.5052520036697388,0.14762043952941895,0.03957223892211914
67,67,0.9594470262527466,1.4158927202224731,0.17296123504638672,0.026234865188598633
68,68,1.0257701873779297,1.6260732412338257,0.1320817470550537,0.036602020263671875
