,epoch,loss,val_loss,time,val_time
0,0,1.9206595420837402,3.451913356781006,0.05108976364135742,0.014106035232543945
1,1,3.422985792160034,1.9936647415161133,0.052835941314697266,0.018717050552368164
2,2,2.011965751647949,1.9263240098953247,0.051744937896728516,0.01785588264465332
3,3,2.1426570415496826,2.0822622776031494,0.05087590217590332,0.012910127639770508
4,4,2.282320499420166,2.0550148487091064,0.05082893371582031,0.011822700500488281
5,5,2.224628448486328,1.957969307899475,0.05022001266479492,0.01343393325805664
6,6,2.093892812728882,1.9228144884109497,0.05236482620239258,0.018544912338256836
7,7,2.0008273124694824,2.07071852684021,0.05339407920837402,0.014804840087890625
8,8,2.035585403442383,2.163222312927246,0.0536808967590332,0.014428138732910156
9,9,2.0925259590148926,1.9769260883331299,0.04797792434692383,0.01174616813659668
10,10,2.0097556114196777,1.7504230737686157,0.050443172454833984,0.012908697128295898
11,11,1.937869668006897,1.6755739450454712,0.049690961837768555,0.01924896240234375
12,12,1.963313341140747,1.6954723596572876,0.04752922058105469,0.011379241943359375
13,13,1.9726988077163696,1.736662745475769,0.04912686347961426,0.01168203353881836
14,14,1.9436367750167847,1.7795442342758179,0.04818272590637207,0.01156306266784668
15,15,1.9158015251159668,1.814449429512024,0.0502171516418457,0.011621713638305664
16,16,1.9031141996383667,1.8288919925689697,0.04830598831176758,0.01139688491821289
17,17,1.9023852348327637,1.8060826063156128,0.0480649471282959,0.01100301742553711
18,18,1.9040879011154175,1.7363064289093018,0.04887509346008301,0.01089167594909668
19,19,1.8848037719726562,1.6506916284561157,0.04745793342590332,0.012339115142822266
20,20,1.854695200920105,1.6185194253921509,0.049105167388916016,0.018560171127319336
21,21,1.8558950424194336,1.6510720252990723,0.04864001274108887,0.011192083358764648
22,22,1.8431435823440552,1.6954666376113892,0.047241926193237305,0.011507749557495117
23,23,1.8308943510055542,1.722129225730896,0.04748106002807617,0.011411905288696289
24,24,1.8265401124954224,1.7080241441726685,0.049971818923950195,0.011885881423950195
25,25,1.8194983005523682,1.6539543867111206,0.0475771427154541,0.01118612289428711
26,26,1.8075250387191772,1.5891835689544678,0.050267934799194336,0.013126134872436523
27,27,1.7955704927444458,1.5511220693588257,0.04743599891662598,0.01698613166809082
28,28,1.788590669631958,1.5646283626556396,0.05062580108642578,0.011385917663574219
29,29,1.777010202407837,1.6250776052474976,0.0493011474609375,0.011677980422973633
30,30,1.7670918703079224,1.6576484441757202,0.05059504508972168,0.011773824691772461
31,31,1.7582567930221558,1.6127667427062988,0.049604177474975586,0.011857032775878906
32,32,1.7442500591278076,1.551702618598938,0.048211097717285156,0.012105941772460938
33,33,1.7452107667922974,1.552581548690796,0.04861593246459961,0.011445045471191406
34,34,1.7354180812835693,1.6022096872329712,0.04939126968383789,0.012341976165771484
35,35,1.7249268293380737,1.587447166442871,0.04918026924133301,0.011414051055908203
36,36,1.7232412099838257,1.5275616645812988,0.050826072692871094,0.017625093460083008
37,37,1.7127553224563599,1.5280393362045288,0.04783892631530762,0.014599800109863281
38,38,1.708465814590454,1.5371791124343872,0.048274993896484375,0.011179924011230469
39,39,1.70009446144104,1.5493555068969727,0.048091888427734375,0.011703252792358398
40,40,1.6957372426986694,1.5654048919677734,0.048362016677856445,0.011746883392333984
41,41,1.689197301864624,1.5442209243774414,0.04810762405395508,0.011513948440551758
42,42,1.6820878982543945,1.5189387798309326,0.04904484748840332,0.012552976608276367
43,43,1.6771602630615234,1.5371030569076538,0.050428152084350586,0.011307001113891602
44,44,1.6664599180221558,1.5305436849594116,0.050171852111816406,0.011156082153320312
45,45,1.6610219478607178,1.4810885190963745,0.048432111740112305,0.020303010940551758
46,46,1.6542476415634155,1.504683017730713,0.052143096923828125,0.013152837753295898
47,47,1.6473264694213867,1.4988352060317993,0.052323102951049805,0.014806985855102539
48,48,1.6427536010742188,1.4579803943634033,0.05230116844177246,0.01923513412475586
49,49,1.6343713998794556,1.4503402709960938,0.050461769104003906,0.020175933837890625
50,50,1.6284410953521729,1.4573007822036743,0.04941105842590332,0.012319087982177734
51,51,1.62075674533844,1.4234495162963867,0.048915863037109375,0.017982959747314453
52,52,1.6169672012329102,1.4660836458206177,0.049226999282836914,0.012311220169067383
53,53,1.614547610282898,1.4149094820022583,0.05009889602661133,0.018450021743774414
54,54,1.6148358583450317,1.5036969184875488,0.05006122589111328,0.01342916488647461
55,55,1.622208595275879,1.4068135023117065,0.04998183250427246,0.018571853637695312
56,56,1.6089797019958496,1.419529914855957,0.05045008659362793,0.014681100845336914
57,57,1.5817607641220093,1.447682499885559,0.0533452033996582,0.01240396499633789
58,58,1.585785150527954,1.369411826133728,0.04930520057678223,0.018461942672729492
59,59,1.5757066011428833,1.4545878171920776,0.050498008728027344,0.011373043060302734
60,60,1.5746445655822754,1.4109132289886475,0.04942774772644043,0.012514829635620117
61,61,1.5706396102905273,1.3859282732009888,0.04962015151977539,0.01277303695678711
62,62,1.5446386337280273,1.3956235647201538,0.053822994232177734,0.013122081756591797
63,63,1.5682320594787598,1.390818476676941,0.05251622200012207,0.013431787490844727
64,64,1.5658659934997559,1.5614187717437744,0.04964303970336914,0.011955976486206055
65,65,1.5829159021377563,1.3919416666030884,0.07296395301818848,0.013551950454711914
66,66,1.5343563556671143,1.371018648147583,0.05231595039367676,0.01476597785949707
67,67,1.5519435405731201,1.3837941884994507,0.05202603340148926,0.01397395133972168
68,68,1.5318268537521362,1.3708406686782837,0.05188298225402832,0.012301921844482422
69,69,1.5317459106445312,1.398440957069397,0.04959702491760254,0.013508081436157227
70,70,1.5242282152175903,1.4430617094039917,0.04917788505554199,0.013258934020996094
71,71,1.524022102355957,1.3136253356933594,0.04998207092285156,0.012603044509887695
72,72,1.514028549194336,1.395180583000183,0.047951698303222656,0.012192010879516602
73,73,1.5130046606063843,1.3563086986541748,0.04914402961730957,0.011543035507202148
74,74,1.5020562410354614,1.4259979724884033,0.04892587661743164,0.011012077331542969
75,75,1.4952142238616943,1.3680545091629028,0.049185991287231445,0.011545181274414062
76,76,1.4834909439086914,1.2892799377441406,0.050804853439331055,0.012198925018310547
77,77,1.4843403100967407,1.4055160284042358,0.048306941986083984,0.011666059494018555
78,78,1.4974277019500732,1.3050158023834229,0.048254966735839844,0.010901927947998047
79,79,1.5456187725067139,1.5490204095840454,0.04961061477661133,0.011954069137573242
80,80,1.5645275115966797,1.371924638748169,0.048150062561035156,0.011317014694213867
81,81,1.494989275932312,1.3049755096435547,0.04983091354370117,0.011340856552124023
82,82,1.5211057662963867,1.4099136590957642,0.048123836517333984,0.011986970901489258
83,83,1.515089511871338,1.4977463483810425,0.04860973358154297,0.011259794235229492
84,84,1.5082290172576904,1.3593368530273438,0.05020022392272949,0.011512994766235352
85,85,1.5054903030395508,1.322035551071167,0.048840999603271484,0.011642932891845703
86,86,1.5012067556381226,1.4346102476119995,0.04928088188171387,0.011605978012084961
