,epoch,loss,val_loss,time,val_time
0,0,5.529139518737793,5.529976844787598,0.05389881134033203,0.015199899673461914
1,1,5.528494834899902,5.529341697692871,0.051811933517456055,0.019109725952148438
2,2,5.528260231018066,5.526994705200195,0.04967904090881348,0.018249988555908203
3,3,5.527358055114746,5.52601432800293,0.04905128479003906,0.018153905868530273
4,4,5.527713298797607,5.525978088378906,0.04877424240112305,0.018366336822509766
5,5,5.527858257293701,5.526324272155762,0.048059940338134766,0.011279821395874023
6,6,5.527355194091797,5.527321815490723,0.050290822982788086,0.011913061141967773
7,7,5.527070999145508,5.528506278991699,0.04762887954711914,0.011761903762817383
8,8,5.527161121368408,5.528632640838623,0.047521114349365234,0.010644912719726562
9,9,5.527018070220947,5.527836799621582,0.05014777183532715,0.010646820068359375
10,10,5.526733875274658,5.526336669921875,0.04929208755493164,0.011543035507202148
11,11,5.526540756225586,5.525918960571289,0.049961090087890625,0.019526958465576172
12,12,5.526430130004883,5.52585506439209,0.052841901779174805,0.01980304718017578
13,13,5.526300430297852,5.526042938232422,0.052343130111694336,0.013452768325805664
14,14,5.526203155517578,5.526150703430176,0.04934406280517578,0.011884927749633789
15,15,5.526044845581055,5.5260820388793945,0.04999995231628418,0.013349056243896484
16,16,5.525744438171387,5.525432109832764,0.05030083656311035,0.018726825714111328
17,17,5.525527000427246,5.525532245635986,0.04947805404663086,0.01134800910949707
18,18,5.525554656982422,5.525652885437012,0.04757809638977051,0.012359142303466797
19,19,5.5258636474609375,5.5264668464660645,0.047515153884887695,0.01090693473815918
20,20,5.52604866027832,5.528683185577393,0.04786038398742676,0.011075019836425781
21,21,5.526614665985107,5.527533054351807,0.04789113998413086,0.010863065719604492
22,22,5.526272296905518,5.525851249694824,0.04876375198364258,0.011121034622192383
23,23,5.525918483734131,5.525305271148682,0.048120975494384766,0.013125181198120117
24,24,5.526234149932861,5.525505065917969,0.048648834228515625,0.01073908805847168
25,25,5.525735855102539,5.526219367980957,0.04834485054016113,0.010875225067138672
26,26,5.525594234466553,5.526135444641113,0.046550750732421875,0.010951995849609375
27,27,5.525664329528809,5.52557897567749,0.04853510856628418,0.01122283935546875
28,28,5.5255231857299805,5.525252819061279,0.048055171966552734,0.01856398582458496
29,29,5.525449275970459,5.525277137756348,0.04704689979553223,0.01094675064086914
30,30,5.525473594665527,5.525743007659912,0.0481107234954834,0.01104593276977539
31,31,5.525545120239258,5.525922775268555,0.04832577705383301,0.010904788970947266
32,32,5.525554180145264,5.525871276855469,0.04829120635986328,0.011191129684448242
33,33,5.5254693031311035,5.525760173797607,0.04873800277709961,0.013350963592529297
34,34,5.525388240814209,5.525694370269775,0.04892897605895996,0.010983943939208984
35,35,5.525380611419678,5.525671482086182,0.04827690124511719,0.01079106330871582
36,36,5.525417804718018,5.525663375854492,0.04761004447937012,0.011067867279052734
37,37,5.525436878204346,5.5256876945495605,0.04903292655944824,0.011176109313964844
38,38,5.5253753662109375,5.525669097900391,0.04817509651184082,0.011986970901489258
39,39,5.525304794311523,5.5256028175354,0.04845690727233887,0.010913848876953125
40,40,5.525233745574951,5.525535583496094,0.049382925033569336,0.010987997055053711
41,41,5.525224208831787,5.525476932525635,0.04700970649719238,0.010703802108764648
42,42,5.5251970291137695,5.525437355041504,0.04846692085266113,0.010960102081298828
43,43,5.5251288414001465,5.525506973266602,0.047614097595214844,0.011356353759765625
44,44,5.525099754333496,5.525599956512451,0.0473630428314209,0.010286092758178711
45,45,5.525139808654785,5.52555513381958,0.047724008560180664,0.01131582260131836
46,46,5.525173664093018,5.52543830871582,0.0472559928894043,0.011078119277954102
47,47,5.525174617767334,5.5253472328186035,0.049607276916503906,0.011449813842773438
48,48,5.525125026702881,5.525323390960693,0.04842710494995117,0.012882232666015625
49,49,5.525121212005615,5.525294780731201,0.04862713813781738,0.01102590560913086
50,50,5.525108814239502,5.525318145751953,0.04838204383850098,0.010692119598388672
51,51,5.525127410888672,5.525289058685303,0.0469512939453125,0.010524272918701172
52,52,5.52510929107666,5.525230884552002,0.04822516441345215,0.012024164199829102
53,53,5.525065898895264,5.525218486785889,0.04655313491821289,0.018301963806152344
54,54,5.525058746337891,5.525269031524658,0.04891014099121094,0.09575700759887695
55,55,5.52512788772583,5.525407314300537,0.04953408241271973,0.011469125747680664
56,56,5.525116920471191,5.525527477264404,0.048139095306396484,0.011404037475585938
57,57,5.525060653686523,5.52543830871582,0.048918962478637695,0.01214909553527832
58,58,5.525040626525879,5.525177001953125,0.0482180118560791,0.0181729793548584
59,59,5.525009632110596,5.5250563621521,0.047306060791015625,0.0179901123046875
60,60,5.525070667266846,5.5250959396362305,0.048796892166137695,0.01125192642211914
61,61,5.525045871734619,5.525126934051514,0.04681110382080078,0.01094198226928711
62,62,5.524979114532471,5.525178909301758,0.04909801483154297,0.01111602783203125
63,63,5.5251641273498535,5.525362014770508,0.04801583290100098,0.011358022689819336
64,64,5.525119781494141,5.525607585906982,0.04836297035217285,0.01180267333984375
65,65,5.525169849395752,5.525476932525635,0.0496368408203125,0.01101994514465332
66,66,5.525120735168457,5.525158882141113,0.04822397232055664,0.011441230773925781
67,67,5.525052547454834,5.525026798248291,0.04859590530395508,0.01713728904724121
68,68,5.524936199188232,5.525075435638428,0.04806399345397949,0.010953903198242188
69,69,5.524954795837402,5.525064468383789,0.04871988296508789,0.010490894317626953
70,70,5.525006294250488,5.52496337890625,0.04769778251647949,0.01578211784362793
71,71,5.524965763092041,5.524937152862549,0.04771709442138672,0.018558979034423828
72,72,5.524959564208984,5.525008678436279,0.047708988189697266,0.011414051055908203
73,73,5.524893760681152,5.525166034698486,0.04838085174560547,0.012209177017211914
74,74,5.524923324584961,5.525146007537842,0.04907965660095215,0.011126995086669922
75,75,5.524880886077881,5.5250420570373535,0.04863309860229492,0.011230945587158203
76,76,5.524869441986084,5.5250020027160645,0.04855203628540039,0.012609720230102539
77,77,5.524867534637451,5.5250563621521,0.04851198196411133,0.012524843215942383
78,78,5.524867534637451,5.525087356567383,0.04850411415100098,0.011377811431884766
79,79,5.524887561798096,5.525032997131348,0.04983925819396973,0.011185884475708008
80,80,5.524866104125977,5.524996757507324,0.04987907409667969,0.011014699935913086
81,81,5.524821758270264,5.524998188018799,0.047235965728759766,0.01168513298034668
82,82,5.524801254272461,5.52498722076416,0.04740715026855469,0.01081991195678711
83,83,5.52487850189209,5.525092124938965,0.048071861267089844,0.011399269104003906
84,84,5.5248565673828125,5.525302410125732,0.04667186737060547,0.011426210403442383
85,85,5.524952411651611,5.525153160095215,0.04871010780334473,0.010898828506469727
86,86,5.524863243103027,5.524957180023193,0.047486066818237305,0.011507987976074219
87,87,5.524869441986084,5.52495002746582,0.04752683639526367,0.010748863220214844
88,88,5.5249176025390625,5.525020122528076,0.04822206497192383,0.011091232299804688
89,89,5.524860858917236,5.525075912475586,0.04792499542236328,0.011693000793457031
90,90,5.5249176025390625,5.524962425231934,0.04901313781738281,0.011277914047241211
91,91,5.524814605712891,5.524893283843994,0.047376155853271484,0.012082099914550781
92,92,5.524840831756592,5.524909973144531,0.0464329719543457,0.010273218154907227
93,93,5.524786949157715,5.525032043457031,0.04850888252258301,0.011165142059326172
94,94,5.524787902832031,5.525048732757568,0.0480039119720459,0.010986089706420898
95,95,5.524789333343506,5.524923801422119,0.048329830169677734,0.012436866760253906
96,96,5.524755477905273,5.524886608123779,0.048523902893066406,0.016059160232543945
97,97,5.524771213531494,5.524920463562012,0.046948909759521484,0.010586023330688477
98,98,5.524744987487793,5.524946212768555,0.04829216003417969,0.011042118072509766
99,99,5.524761199951172,5.524892807006836,0.04779219627380371,0.010873079299926758
100,100,5.524726867675781,5.524884223937988,0.04876279830932617,0.018437862396240234
101,101,5.524747848510742,5.5249152183532715,0.04815101623535156,0.010911941528320312
102,102,5.524715423583984,5.524973392486572,0.04747796058654785,0.010826826095581055
103,103,5.524717330932617,5.524945259094238,0.047994136810302734,0.010957002639770508
104,104,5.524895191192627,5.525077819824219,0.049509286880493164,0.011343002319335938
105,105,5.5248284339904785,5.5250163078308105,0.048753976821899414,0.010807275772094727
106,106,5.524757385253906,5.52488374710083,0.04701972007751465,0.01815485954284668
107,107,5.5246782302856445,5.5248494148254395,0.04938983917236328,0.01761794090270996
108,108,5.524718761444092,5.524882793426514,0.04843401908874512,0.010957002639770508
109,109,5.524713039398193,5.524965763092041,0.0487060546875,0.013667106628417969
110,110,5.524718284606934,5.525039196014404,0.04985690116882324,0.013189077377319336
111,111,5.524745464324951,5.525003433227539,0.05132126808166504,0.012115001678466797
112,112,5.524718284606934,5.524929523468018,0.05103015899658203,0.012337923049926758
113,113,5.524711608886719,5.5248918533325195,0.05180001258850098,0.012472152709960938
114,114,5.524707794189453,5.524906158447266,0.04854393005371094,0.013136148452758789
115,115,5.524702072143555,5.524938106536865,0.04721689224243164,0.011078119277954102
116,116,5.524707794189453,5.524930000305176,0.04868292808532715,0.011056900024414062
117,117,5.524685382843018,5.524929523468018,0.048632144927978516,0.013505935668945312
118,118,5.524695873260498,5.524940490722656,0.04741406440734863,0.012018918991088867
119,119,5.524682521820068,5.524938583374023,0.04872393608093262,0.011198997497558594
120,120,5.524684906005859,5.524886608123779,0.04985499382019043,0.010812997817993164
121,121,5.524668216705322,5.524850368499756,0.048783063888549805,0.011793136596679688
122,122,5.524672985076904,5.524864196777344,0.04844784736633301,0.012480020523071289
123,123,5.524658203125,5.524909019470215,0.04857277870178223,0.011204719543457031
124,124,5.524659156799316,5.5249128341674805,0.049637794494628906,0.011024951934814453
125,125,5.524648666381836,5.524893760681152,0.046769142150878906,0.012244939804077148
126,126,5.5246500968933105,5.524873733520508,0.04865884780883789,0.010826826095581055
127,127,5.524637699127197,5.524853706359863,0.050299882888793945,0.011539220809936523
128,128,5.524640083312988,5.524825096130371,0.04841804504394531,0.01825690269470215
129,129,5.52463436126709,5.524815559387207,0.04896426200866699,0.019011974334716797
130,130,5.524634838104248,5.524825096130371,0.047575950622558594,0.01202392578125
131,131,5.524627208709717,5.524839401245117,0.04866528511047363,0.011414051055908203
132,132,5.524628162384033,5.5248260498046875,0.04873514175415039,0.011332035064697266
133,133,5.524622440338135,5.524801731109619,0.04768824577331543,0.016283750534057617
134,134,5.524620532989502,5.524784564971924,0.04800891876220703,0.017438173294067383
135,135,5.5246148109436035,5.524774074554443,0.04893016815185547,0.017754793167114258
136,136,5.524613857269287,5.5247697830200195,0.047537803649902344,0.016170024871826172
137,137,5.524609565734863,5.524774551391602,0.047564029693603516,0.01068735122680664
138,138,5.524614334106445,5.524774074554443,0.04701995849609375,0.012074947357177734
139,139,5.524608612060547,5.524771690368652,0.04687905311584473,0.010969877243041992
140,140,5.524601459503174,5.524771690368652,0.04787302017211914,0.011486053466796875
141,141,5.524599552154541,5.5247626304626465,0.047995805740356445,0.022137165069580078
142,142,5.524595260620117,5.524759769439697,0.04946088790893555,0.017482995986938477
143,143,5.524589538574219,5.5247650146484375,0.0500490665435791,0.011362075805664062
144,144,5.524595737457275,5.524763584136963,0.04737401008605957,0.011291980743408203
145,145,5.524593830108643,5.52476167678833,0.04902982711791992,0.011647939682006836
146,146,5.524588108062744,5.524758815765381,0.047499895095825195,0.01721811294555664
147,147,5.524590969085693,5.524780750274658,0.04782700538635254,0.011167049407958984
148,148,5.524604320526123,5.524775505065918,0.046652793884277344,0.010924816131591797
149,149,5.5245819091796875,5.524786472320557,0.04910612106323242,0.01105809211730957
150,150,5.524588108062744,5.524786949157715,0.0487978458404541,0.010994911193847656
151,151,5.524592876434326,5.524780750274658,0.046823978424072266,0.01174783706665039
152,152,5.5245819091796875,5.524783134460449,0.04685807228088379,0.01120901107788086
153,153,5.524586200714111,5.524777412414551,0.04783892631530762,0.010911941528320312
154,154,5.524580001831055,5.524778842926025,0.04750204086303711,0.011087894439697266
155,155,5.524569988250732,5.524785041809082,0.04818391799926758,0.011057853698730469
156,156,5.5245771408081055,5.5247883796691895,0.047643184661865234,0.01109766960144043
157,157,5.524569988250732,5.524777412414551,0.04717612266540527,0.010740995407104492
158,158,5.524561405181885,5.524771690368652,0.04825329780578613,0.011374950408935547
159,159,5.524567127227783,5.524755954742432,0.04778909683227539,0.011536121368408203
160,160,5.524557590484619,5.524750709533691,0.04936695098876953,0.018491029739379883
161,161,5.524559020996094,5.5247578620910645,0.047618865966796875,0.012301206588745117
162,162,5.52455997467041,5.524772644042969,0.04761815071105957,0.012366056442260742
163,163,5.524557590484619,5.524774074554443,0.04922890663146973,0.010958194732666016
164,164,5.5245537757873535,5.524758815765381,0.04791522026062012,0.0110321044921875
165,165,5.524550437927246,5.524750232696533,0.04986310005187988,0.011671066284179688
166,166,5.524557590484619,5.524754047393799,0.04662013053894043,0.011429786682128906
167,167,5.524555206298828,5.5247626304626465,0.04904007911682129,0.011408090591430664
168,168,5.52454948425293,5.524779319763184,0.04964399337768555,0.01104283332824707
169,169,5.524548053741455,5.5247883796691895,0.04775190353393555,0.010460853576660156
170,170,5.524547576904297,5.524777889251709,0.0485379695892334,0.010830163955688477
171,171,5.5245442390441895,5.5247626304626465,0.047032833099365234,0.011054277420043945
172,172,5.524542808532715,5.524753570556641,0.047163963317871094,0.011091947555541992
173,173,5.524539947509766,5.52475643157959,0.04824113845825195,0.011212825775146484
174,174,5.524539470672607,5.5247626304626465,0.048265933990478516,0.010966777801513672
175,175,5.524539947509766,5.524755954742432,0.05095028877258301,0.01104593276977539
176,176,5.524537563323975,5.524750232696533,0.049086809158325195,0.011765003204345703
177,177,5.524533271789551,5.524746894836426,0.0476078987121582,0.011821269989013672
178,178,5.524532318115234,5.524751663208008,0.04891705513000488,0.011318206787109375
179,179,5.524533271789551,5.52476167678833,0.04831886291503906,0.010726213455200195
180,180,5.52453088760376,5.524760723114014,0.04947614669799805,0.010907888412475586
181,181,5.524527072906494,5.524757385253906,0.04654216766357422,0.012282133102416992
182,182,5.524529933929443,5.524754524230957,0.0471491813659668,0.010509014129638672
183,183,5.5245466232299805,5.5247721672058105,0.04719996452331543,0.011035919189453125
184,184,5.52457332611084,5.5247883796691895,0.04796910285949707,0.011265993118286133
185,185,5.524559497833252,5.524767875671387,0.048361778259277344,0.011255025863647461
186,186,5.524530410766602,5.524745464324951,0.04735398292541504,0.012700080871582031
187,187,5.524526119232178,5.524761199951172,0.04824495315551758,0.011218070983886719
188,188,5.524546146392822,5.524744510650635,0.047034263610839844,0.01793503761291504
189,189,5.52455472946167,5.524763107299805,0.04813694953918457,0.010673761367797852
190,190,5.524531364440918,5.5247578620910645,0.04962611198425293,0.01115274429321289
191,191,5.52452278137207,5.524750709533691,0.047750234603881836,0.011586904525756836
192,192,5.524531841278076,5.524747371673584,0.048249006271362305,0.01139211654663086
193,193,5.5245280265808105,5.52474308013916,0.048840999603271484,0.01634693145751953
194,194,5.52451753616333,5.524753570556641,0.04735112190246582,0.011413812637329102
195,195,5.524527072906494,5.5247650146484375,0.048563241958618164,0.010457992553710938
196,196,5.524566173553467,5.524772644042969,0.04802989959716797,0.011659860610961914
197,197,5.524583339691162,5.524755954742432,0.046662092208862305,0.010580062866210938
198,198,5.5245280265808105,5.524772644042969,0.048313140869140625,0.010692834854125977
199,199,5.524539470672607,5.524767875671387,0.047020912170410156,0.01065969467163086
200,200,5.524567127227783,5.524749279022217,0.04854297637939453,0.01151275634765625
201,201,5.524572372436523,5.524743556976318,0.05230307579040527,0.013122081756591797
202,202,5.524529457092285,5.524807929992676,0.05207085609436035,0.011730194091796875
203,203,5.524564743041992,5.52479362487793,0.049154043197631836,0.011364221572875977
204,204,5.524540901184082,5.524754524230957,0.046792030334472656,0.01111292839050293
205,205,5.5245208740234375,5.524739742279053,0.049700021743774414,0.015308141708374023
206,206,5.524552345275879,5.524749279022217,0.05178189277648926,0.010965824127197266
207,207,5.5245232582092285,5.524770736694336,0.04686689376831055,0.010956048965454102
208,208,5.524524211883545,5.524779796600342,0.05011391639709473,0.01308894157409668
209,209,5.524538993835449,5.524749279022217,0.05023312568664551,0.0124969482421875
210,210,5.524513244628906,5.524744510650635,0.04999113082885742,0.013207197189331055
211,211,5.524530410766602,5.524730682373047,0.05463910102844238,0.014733076095581055
212,212,5.524524211883545,5.5247483253479,0.05170416831970215,0.013484001159667969
213,213,5.524511337280273,5.524774551391602,0.04939603805541992,0.014048099517822266
214,214,5.52453088760376,5.524747371673584,0.05210757255554199,0.013396978378295898
215,215,5.524530410766602,5.524730205535889,0.05143880844116211,0.014282941818237305
216,216,5.52451229095459,5.524726867675781,0.05097699165344238,0.015869140625
217,217,5.5245161056518555,5.52474308013916,0.05209970474243164,0.013099908828735352
218,218,5.524520397186279,5.524755477905273,0.050659894943237305,0.012694835662841797
219,219,5.524511814117432,5.524746894836426,0.051042795181274414,0.014168262481689453
220,220,5.524511814117432,5.524730205535889,0.05106472969055176,0.014267206192016602
221,221,5.524513244628906,5.52473258972168,0.050789833068847656,0.012794256210327148
222,222,5.524506092071533,5.524750232696533,0.05074191093444824,0.013811111450195312
223,223,5.524514675140381,5.524743556976318,0.05223703384399414,0.01432490348815918
224,224,5.524502754211426,5.5247344970703125,0.05091500282287598,0.013946771621704102
225,225,5.524506092071533,5.524729251861572,0.05160403251647949,0.012243032455444336
226,226,5.524510860443115,5.524730205535889,0.048562049865722656,0.011837244033813477
227,227,5.524504661560059,5.524738311767578,0.04973793029785156,0.01422119140625
228,228,5.524500846862793,5.524746894836426,0.052523136138916016,0.013987064361572266
229,229,5.524503707885742,5.52473783493042,0.05309319496154785,0.014071941375732422
230,230,5.524502754211426,5.5247344970703125,0.0510101318359375,0.011478662490844727
231,231,5.524501800537109,5.524735927581787,0.05004405975341797,0.012242317199707031
232,232,5.524500846862793,5.524750709533691,0.04949688911437988,0.012652873992919922
233,233,5.524505138397217,5.524753570556641,0.04902291297912598,0.011981010437011719
234,234,5.524503231048584,5.52474308013916,0.05127716064453125,0.013416767120361328
235,235,5.524499893188477,5.524742603302002,0.05088686943054199,0.013261795043945312
