,epoch,loss,val_loss,time,val_time
0,0,3.0145487785339355,2.9517085552215576,0.045210838317871094,0.015182733535766602
1,1,2.9827661514282227,2.9246926307678223,0.04845094680786133,0.017370939254760742
2,2,2.959916591644287,2.9000635147094727,0.04883289337158203,0.01795506477355957
3,3,2.934849262237549,2.877959966659546,0.04435896873474121,0.013576984405517578
4,4,2.9108986854553223,2.858107566833496,0.04154014587402344,0.01405191421508789
5,5,2.8869524002075195,2.8357255458831787,0.0413818359375,0.015311956405639648
6,6,2.866748809814453,2.8076112270355225,0.048654794692993164,0.016859054565429688
7,7,2.8387908935546875,2.7757787704467773,0.04728293418884277,0.01712799072265625
8,8,2.8139688968658447,2.742093324661255,0.04257988929748535,0.014500141143798828
9,9,2.7887723445892334,2.70824933052063,0.04345512390136719,0.01681685447692871
10,10,2.7625017166137695,2.6745076179504395,0.04102587699890137,0.016311168670654297
11,11,2.734238624572754,2.641003131866455,0.047348976135253906,0.016536951065063477
12,12,2.7078399658203125,2.6077234745025635,0.04739785194396973,0.016264915466308594
13,13,2.6805834770202637,2.5740966796875,0.04685187339782715,0.015159845352172852
14,14,2.6576528549194336,2.5389978885650635,0.0462489128112793,0.016258955001831055
15,15,2.61696195602417,2.5023207664489746,0.0446019172668457,0.0187380313873291
16,16,2.594733238220215,2.464343309402466,0.04826211929321289,0.017306089401245117
17,17,2.5623507499694824,2.424980878829956,0.04833507537841797,0.01574397087097168
18,18,2.521906614303589,2.383366107940674,0.04434323310852051,0.016468048095703125
19,19,2.4755496978759766,2.339667797088623,0.044557809829711914,0.016291141510009766
20,20,2.426769495010376,2.2943077087402344,0.04774594306945801,0.01873016357421875
21,21,2.3885960578918457,2.24855637550354,0.04879903793334961,0.01671886444091797
22,22,2.337670087814331,2.202694892883301,0.04700183868408203,0.01395416259765625
23,23,2.299314260482788,2.1579527854919434,0.03975820541381836,0.015099287033081055
24,24,2.2415871620178223,2.116917610168457,0.04091906547546387,0.015122175216674805
25,25,2.209892988204956,2.083733320236206,0.04348492622375488,0.01658010482788086
26,26,2.1788039207458496,2.064549446105957,0.04658317565917969,0.01624584197998047
27,27,2.1384129524230957,2.061751365661621,0.04617905616760254,0.013746261596679688
28,28,2.127419948577881,2.0705113410949707,0.04079890251159668,0.013154029846191406
29,29,2.124155044555664,2.084158420562744,0.040306806564331055,0.013363122940063477
30,30,2.1155779361724854,2.0943949222564697,0.04172492027282715,0.016097068786621094
31,31,2.145561933517456,2.0983917713165283,0.04693102836608887,0.015278100967407227
32,32,2.1245057582855225,2.0921170711517334,0.04694390296936035,0.013772964477539062
33,33,2.136361598968506,2.0804827213287354,0.038902997970581055,0.013442039489746094
34,34,2.120844841003418,2.065274715423584,0.04094099998474121,0.013159751892089844
35,35,2.106633424758911,2.0477094650268555,0.03985595703125,0.01375889778137207
36,36,2.1044921875,2.0346620082855225,0.04073381423950195,0.020427942276000977
37,37,2.103957414627075,2.024627447128296,0.040313005447387695,0.019901752471923828
38,38,2.1139302253723145,2.0179672241210938,0.04038405418395996,0.024152040481567383
39,39,2.0905089378356934,2.0165112018585205,0.04450201988220215,0.016998767852783203
40,40,2.0872414112091064,2.0188217163085938,0.04684114456176758,0.01615619659423828
41,41,2.0860557556152344,2.02420973777771,0.04326891899108887,0.012797117233276367
42,42,2.076590061187744,2.0303878784179688,0.040831804275512695,0.013589143753051758
43,43,2.0490827560424805,2.0333187580108643,0.03985786437988281,0.09177017211914062
44,44,2.0561435222625732,2.0357165336608887,0.038884878158569336,0.01269388198852539
45,45,2.052260398864746,2.0331292152404785,0.04020094871520996,0.013180017471313477
