weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,-Jrel,Jadd,Jtubr
0.8801021771083195,0.8466215515465368,0.05320511628556852,0.9784812265787896,1.6708318902578754,0.7871965006293465,0.9293273692608269,0.6410796858954708,0.8925153736162139,0.08804245767185512,0.9298329320824074,0.4477235915683627,0.44185710860022503,0.16692636672913982,-0.8582,0.7199,0.6099
0.4042233160239614,0.815533738856054,0.03860650885600391,0.18903048763987962,0.6627891115299639,0.986606926547097,0.9513140278163764,0.9171562807495981,0.015325952020543113,0.06634086805084738,0.9843321918770658,0.10433418509773609,0.913331341794462,1.5272722360235806,-0.5256,0.7899,0.4398
0.3876891915511903,0.8180572517187513,0.03860650885600391,0.05288431060938226,0.6627891115299639,0.7066707293438008,0.9587222485396258,0.444643286046558,0.015325952020543113,0.19851569041226358,0.9840830413775095,0.10857871526942986,0.9654498552850259,1.5272722360235806,-0.6109,0.7298,0.5777
0.506347237404038,0.7957303294288945,0.0018022113335593181,0.9606216116438433,1.6092219580413338,0.12396653185690905,1.0275979576785506,0.7978745867918754,0.23025147878337918,1.154242484656217,0.8371457131827706,0.36527540599325115,0.2978056986578288,0.18241843160326054,-0.2149,0.9898,0.0197
0.36351207740726954,0.8352251582617268,0.04798140484557995,0.226264386902973,1.9017317415995656,0.7098181016533212,1.1431895521784026,0.41363249053617834,0.33720538497592323,1.7314925590406915,0.9595721351826387,0.10400155144729775,0.5143849534248898,0.4184265320243511,-0.783,0.7099,0.6296
0.35185431625551755,0.8516860312016283,0.07217574163745981,0.03670976543138876,0.9771009491843134,0.73521522437603,1.0732702849239473,0.2883453934510106,0.1444606198614397,0.08762537047583953,0.6464692983151701,0.14244270138522128,0.06146205334492541,1.5639359258275456,-0.8587,0.6599,0.7489
0.5154069451656955,0.8468736515320369,0.06992488916915325,0.9876920559496927,1.7380324466656354,0.9352422260888087,1.4151981315776656,0.6624233565753258,0.923007252810076,0.08789641898174168,0.5837041855913114,0.2544726361289529,0.9964782518985174,1.7329605602350295,-0.9988,0.6795,0.7029
0.2666104263965443,0.8169158896797326,0.03198544931200318,0.9655955178299076,1.7498341958920125,0.6738071976372918,1.1367549696217696,0.7962146487667787,0.5991965010848667,0.005757330541757082,0.9664539268807124,0.13192829515562007,0.13191661531835894,1.369889223533392,-0.5329,0.8598,0.2866
0.09914558626503518,0.8563591923793732,0.07004662522474178,0.9935346766848993,1.985803568127163,0.9555709487393691,1.7237618612590577,0.07759460371416008,0.058056768948902535,0.01610704381627502,0.9627346469587891,0.2605549708520591,0.9964782518985174,1.7329605602350295,-0.9986,0.6898,0.6789
0.15304688902991298,0.8085497619978285,0.02320707572568588,0.9514979141575248,1.7686340810787564,0.9958618192554757,1.0798856507759425,0.6137117938543799,0.0815316327417722,0.0884422096788921,0.4517292909112115,0.4414362884094926,0.9292514274242922,1.377633955599284,-0.4356,0.8991,0.2029
0.6710516321732288,0.846241239008453,0.05407471619632333,0.5937607815940308,1.754774310772525,0.1859792379771532,1.7408839693419198,0.669402888945196,0.9055436385178879,0.08813596138341839,0.5741532480543006,0.4432661617750939,0.9832212743837284,0.13569084880011714,-0.9987,0.7178,0.6149
0.0521747629135815,0.7806721510786265,0.003855247527372277,0.5048369838634592,1.7404268366944127,0.03377563909560155,1.0242455492117806,0.49880437146726764,0.05823864354593261,0.20108730134026231,0.746056770589752,0.14685583760627333,0.76290663825158,1.794048810336208,-0.3077,0.9936,0.0136
0.6710516321732288,0.8463725079849995,0.05400580554536688,0.5937607815940308,1.9241830223147423,0.2770878989000698,1.7824282724378806,0.7650530875706576,0.9055436385178879,0.0760556107315544,0.07419746618086936,0.4402286095795035,0.9726579990123541,0.14068043933873997,-0.9986,0.7299,0.587
0.660197608788242,0.8342668345452201,0.061759464984918425,0.07089086414079118,0.5705061747552829,0.9288737252651454,1.5535247724885206,0.4941441956615663,0.11270403187952138,0.052049128467333935,0.05107615399737769,0.22757520626421182,0.950545624318896,0.3374492244223832,-0.7826,0.6497,0.7697
0.6695788296614228,0.8463725079849995,0.05400580554536688,0.9578504954170838,1.6742499596526992,0.2770878989000698,1.7785068119247767,0.7650530875706576,0.9055436385178879,0.08883406684892435,0.07419746618086936,0.4402286095795035,0.9726579990123541,0.14068043933873997,-0.998,0.7492,0.5421
0.15304688902991298,0.8085497619978285,0.0222710785851533,0.9502111825152646,1.7686340810787564,0.9958618192554757,1.099654184789056,0.6137117938543799,0.0815316327417722,0.06209001865807723,0.45647144186790234,0.519576464702955,0.782119376774671,1.5016203757718034,-0.4306,0.9026,0.1954
0.4531051277772303,0.8469119223686774,0.05422283253480588,0.9992195685075198,1.6708662307335023,0.8347502146343022,1.7337131334513898,0.6948780751344618,0.9031773677098789,0.08633433086117001,0.7976112201391293,0.4819720924627382,0.8961580004428321,0.138705150030634,-0.8854,0.7753,0.4844
0.9386708205423017,0.8474727348690914,0.05320511628556852,0.6770446552298677,0.5954887596912417,0.547617456969754,1.7332870105337397,0.9945489539742401,0.9044230841187284,0.08809529748060065,0.7101719001892464,0.4374980076926404,0.9292231831421485,0.13034103869320193,-0.8776,0.7776,0.4783
0.3475978294042693,0.851550549403505,0.04677746610973856,0.6507528255811783,1.8384487880467408,0.654114433529228,1.8030754431383544,0.30050441043086945,0.06488501276274068,0.13816795945678687,0.9643219522912171,0.10501810800722602,0.9460482902931429,1.5639359258275456,-0.7831,0.7858,0.4631
0.37024649522668335,0.8345287822479257,0.038096023353595514,0.020047679515046303,0.6586663804556436,0.7338645929382187,1.650710685119074,0.4396722359860796,0.9304952611984907,0.052377403794117816,0.9747760728503522,0.08396392360825042,0.541224564986623,1.0520363303306381,-0.6609,0.8157,0.3879
0.3098915797897259,0.8189190439458283,0.038873719733590065,0.1745684389202575,1.9298625026827207,0.9381345850271486,0.9384324044544773,0.78318605422605,0.09765246475500167,0.06135225364021323,0.03080046953113691,1.6543516469953834,0.31867352484694533,1.6124891217569064,-0.5256,0.7999,0.4178
0.7260678108692763,0.8145887985675282,0.05422283253480588,0.979851020490215,1.6708662307335023,0.8502290119999755,1.485976234839672,0.6213738324609895,0.9035812011193795,0.003991081758993292,0.7896404920121749,0.10548742780643935,0.9095586797586015,0.9810325696024239,-0.7082,0.5798,0.9376
0.09315939200358311,0.8504996514751398,0.07016789619711156,0.0746252097566758,0.9529027132266965,0.49738312977698873,1.1360843622019121,0.06197403395259439,0.8803388904534377,0.011280957573176386,0.005564275133139673,0.38196025581508625,1.0,1.0663269715231558,-0.9988,0.6288,0.8237
0.0640342524424275,0.7843402154555787,0.003855247527372277,0.016584101270150732,1.6634214266545897,0.047820355194689135,0.9558264545124953,0.0798670953159675,0.8093367206689501,0.0852687725846075,0.9532303496241392,0.09616718547140439,0.757506480909539,1.8558402583107827,-0.3208,0.9793,0.0446
0.35185431625551755,0.8516860312016283,0.07227797657715077,0.0545096639523604,1.8384487880467408,0.654114433529228,1.074694105222039,0.30050441043086945,0.19278512936939418,0.0894942308330527,0.052257459397812456,1.2510876980444448,0.032992567784258825,1.722184786015198,-0.9988,0.6397,0.7977
0.3114256807127642,0.8300787549492146,0.03841199462814683,0.9028868615963511,1.9330608051310005,0.974007753391178,0.9340790221428251,0.6416264690090032,0.7254036097426091,0.7700701165484575,0.5611043555623159,0.11322353770093752,0.49209615254768935,0.037173705915140624,-0.6371,0.8297,0.3544
0.15200666795364443,0.814792934993817,0.022280530971423164,0.9740589208839712,1.7711101459825263,0.9751642195450021,0.6532885606157428,0.9461659745368278,0.1982698527160729,0.003390128648460426,0.2611829143912567,0.2677526539868169,0.9175539428258339,0.1975168511950567,-0.2018,0.94,0.1178
0.15668127388460484,0.8097759840932454,0.022817213579126215,0.9194987534655331,1.742137295283234,0.9894007354329148,0.7250408410747432,0.5173647719615279,0.10696913564080017,0.7634154768450618,0.9849907309754404,0.12231895636669768,0.9704904336369468,1.6784686213736868,-0.535,0.8882,0.2255
0.39607353904772064,0.8294912858023872,0.040346456383733145,0.12993521634633134,1.8531841141591567,0.6738705333959941,1.5535247724885206,0.507795491461726,0.11270403187952138,0.05336016558729915,0.04306150547327764,0.22757520626421182,0.47831758826156795,0.9942858998351782,-0.723,0.7399,0.5586
0.404223890918484,0.815533738856054,0.03860650885600391,0.18903048763987962,0.6627925696323314,0.986606926547097,0.9513174410928076,0.7124118444787088,0.015325952020543113,0.06634086805084738,0.9755334053627946,0.10426238622601618,0.9096151513073845,1.508107700157368,-0.6,0.7592,0.509
0.34527316948228925,0.8336120930452534,0.04690628556288487,0.2686359812706852,0.5697764795603093,0.8570523838793179,1.7522347315447662,0.6123712046409987,0.11881508782865566,0.0918342044875949,0.07068896557217053,0.44752152753235186,0.20861631348154624,0.1148460161335094,-0.6462,0.7696,0.4892
0.09416698872663835,0.81742765755631,0.022341865013505435,0.04634133170956384,1.6600476981254861,0.5042978738223552,1.2369231802136846,0.8341377332886071,0.05585045098111664,0.23411743238141125,0.998695682691424,0.09581871120958277,0.4793566213600996,1.7518794645122095,-0.2018,0.9598,0.0782
0.5161194220455642,0.8468676605320009,0.05422283253480588,0.9661385154704418,1.6014670274217697,0.20006251838280276,1.5643945093469525,0.6858880320868962,0.907484461361338,0.0821472058539415,0.5845492323014987,0.4867780140233198,0.9220774006816999,0.1383023866475458,-0.8821,0.7698,0.4977
0.4985345153833121,0.8097305035666218,0.052457616578060175,0.5233706946251891,1.7422475954967573,0.9683358711251046,1.0171007925337112,0.8213116679855882,0.8887383344888102,1e-06,0.863405195959842,0.005665685558033845,0.8010774920666243,0.142598579227609,-0.6109,0.6699,0.7185
0.5161194220455642,0.8468676605320009,0.06117993144623407,0.9661385154704418,1.6014670274217697,0.20328103468490605,1.5643945093469525,0.6858880320868962,0.907484461361338,0.08128877749277445,0.5863673482922634,0.4867780140233198,0.9264680324841422,0.09288832691863724,-0.8535,0.7497,0.5399
0.5175303766375058,0.832629513767275,0.037972011323743504,0.9876920559496927,1.6474094567379325,0.989883886562902,1.0457150115222666,0.6585657351212924,0.8772968109737053,0.08622482526654143,0.9101856791065337,0.13138533236891492,0.9426419662794804,0.0992902324044157,-0.7508,0.805,0.4115
0.09315939200358311,0.845947864893204,0.0675720708896875,0.05859942157227199,1.6120937078498436,0.49738312977698873,1.1412734732036163,0.05834600382524438,0.886686299447655,0.01065360130828711,0.027604412332789707,0.38196025581508625,0.9240296474623734,1.0663269715231558,-0.9992,0.59,0.9193
0.15200666795364443,0.814792934993817,0.022280530971423164,0.9740589208839712,1.7711101459825263,0.9757381057336237,0.08717056546806254,0.9461659745368278,0.19416064184490334,0.0890857765763263,0.2611829143912567,0.2677526539868169,0.9165211357086741,0.23233174665687462,-0.2018,0.9499,0.0976
0.6990345940281866,0.835202758661993,0.062670165585807,0.03691988044430848,0.5945797523932356,0.6538404098161265,1.098863652273996,0.4177375277918996,0.12678025011753485,0.012252600472975245,0.8810522396856065,0.12102461889160762,0.9372761015667368,1.9511587249091855,-0.8,0.6295,0.8188
0.9351461904949494,0.8478356841229292,0.05320511628556852,0.6068540782683655,0.5954887596912417,0.8052600500651775,1.7229982606371066,0.9945489539742401,0.9044230841187284,0.08809515125626884,0.7326137443874772,0.4374980076926404,0.9287040068138182,0.13034103869320193,-0.9986,0.7598,0.5196
0.35185431625551755,0.8516868122149441,0.0721748086025222,0.03670976543138876,0.9771009491843134,0.7992910493163604,1.0740765345789838,0.28869337521085364,0.8385965334807048,0.08520681459324361,0.6464692983151701,0.14244270138522128,0.27045813342683533,1.8389501119244667,-0.9988,0.6585,0.753
0.1382245431044662,0.7852356027846397,0.006841128731710722,0.030894345501963627,1.1847576005163962,0.9393932274458459,0.12130095574647931,0.9171562807495981,0.9509648268462543,0.1125567786786791,0.46238133780291424,0.915481733237304,0.18956712113810215,0.5917098105124605,-0.4012,0.9342,0.1367
0.3518213332277532,0.8342181565835615,0.03803300049687111,0.03670976543138876,0.9813553767041281,0.9901198926198597,1.0742758117753417,0.42929890028511536,0.14391065027636535,0.08530397638087488,0.267025014671778,0.13726158775050007,0.07813985233104187,1.059617333921752,-0.7542,0.7986,0.4274
0.39754613459833,0.8299069020453645,0.038873719733590065,0.1745684389202575,1.9298625026827207,0.6761462207502671,0.9384324044544773,0.790829359643095,0.09765246475500167,0.06107584531697661,0.03080046953113691,0.0946811679684315,0.49218557222535264,1.6124891217569064,-0.6372,0.8099,0.3982
0.6454322022089187,0.8343516014254277,0.061476571030592744,0.03475012239089163,0.6834664526865856,0.9864014813086397,1.143064473824956,0.5575892194193778,0.8538465183133684,0.044402273742696514,0.09933553666266542,0.11396937302115079,0.9286674246446396,0.21182121042078844,-0.75,0.6799,0.6979
0.35197911176595426,0.8472591825526681,0.07013560387795137,0.014650842301988296,1.6455678274169856,0.73521522437603,1.5484275616170233,0.29076560492632375,0.5886038257485124,0.09211699766378892,0.9098811242037856,0.13246505859710284,0.12628038481178377,0.08543087855852688,-0.9989,0.6199,0.8454
0.1517571271708452,0.8148566298030094,0.022280530971423164,0.9741071700997791,1.7699076353650458,0.9559953124635953,1.3891946096827839,0.7848905084046816,0.1982698527160729,0.06792325526718569,0.26376848475222736,0.44568092331594455,0.0,1.3672419757682124,-0.1962,0.9299,0.1383
0.37015729322681806,0.8345433978808569,0.03825381308197195,0.05679875490065378,0.6557491053041393,0.6887678474347205,1.1473723361486794,0.44024068997689336,0.05590474081610694,0.05282293384784533,0.9792555831741685,0.08087557781204217,0.9640968699101505,0.22582507646092298,-0.6631,0.8087,0.4036
0.5177926281797457,0.8147490586451638,0.053413318630961985,0.974110547327823,1.8384487880467408,0.8432112726288186,1.0729802083975737,0.31988194966408173,0.24358857992549576,0.0888877137460849,0.8953617423727527,1.2577510886724124,0.06504807932146911,0.13655476390685825,-0.75,0.5598,0.9881
0.15224583444699757,0.8046551247267739,0.02230731742323097,0.2920624667133734,0.8851539577208196,0.7593333040645631,1.7959629410104145,0.9381380618135248,0.12385165184717889,0.005542815202981926,0.45867879471689077,1.690004646665274,0.930568991717014,1.557293586308115,-0.3986,0.918,0.1641
0.30033857685056015,0.8097576983162651,0.022832055834160828,0.9385824686452051,1.476735274582109,0.6044302374600503,1.027099430366884,0.7757134504559714,0.10888684014724684,0.02845649438571881,0.9571258940168483,0.8169102248465937,0.7993478419229011,1.7161605834773839,-0.5342,0.8797,0.2443
0.3521340655063823,0.785188472081636,0.010223578626238926,0.017436758112041893,0.6185396022194193,0.2873768578222366,0.970542280992108,0.996293268612265,0.0004922928500992931,0.007713190109799514,0.08733031392862323,0.35015462740020936,0.974268462123838,0.2249220048187887,-0.3947,0.9597,0.0845
0.2883899611485495,0.8314886591928623,0.036799508685310955,0.056832119795080904,1.7384837717138808,0.6887819888037747,0.950234953090653,0.5450458954787188,0.06832133583995303,0.0057875380603841994,0.8637152640256275,0.24898383836538965,0.9986955295319098,1.7266387351555217,-0.6537,0.8239,0.3681
0.9839471963927342,0.8541658330801485,0.05193726038824029,0.9470972327376268,1.7441337747934222,0.8429865945691287,1.2257254430950868,0.9338006275797863,0.06431969363308893,0.1297684296566451,0.5917872851223328,0.10435972985982081,0.7032222183393579,1.719999909386289,-0.7745,0.7966,0.4355
0.4103008113893504,0.7851669228458585,0.006778430836928294,0.0023864708017590323,0.6185396022194193,0.23289900571249791,0.9728254333120803,0.9182750058572727,0.05355460958403811,0.007713119422046224,0.9522353116638257,0.36424533175430074,0.9743023176359904,1.6029743855307026,-0.407,0.9723,0.0582
0.2666104263965443,0.8169705064150116,0.031591356721011855,0.703905707244989,1.7498341958920125,0.6738071976372918,1.1367549696217696,0.7962146487667787,0.8859582671549755,0.005757330541757082,0.9664539268807124,0.4156286938701078,0.12794262708931514,0.14143849725201008,-0.5344,0.8497,0.3083
0.19725756742921843,0.8026697272070322,0.053950399742887706,0.9495034035359398,1.8936386251445865,0.1859792379771532,1.7389332994466864,0.5321528808746586,0.9052254192444117,0.08813596138341839,0.5606802054758185,0.4407594088186505,0.9935414698770849,1.3895700232571393,-0.9983,0.5787,0.9447
0.7336100344522173,0.8494103268176018,0.0556620490923357,0.034904934107245045,1.926778639806554,0.5252020274476392,1.6565270632695728,0.6049462055195123,0.9581059303123171,0.13970316717163564,0.9620114841978967,0.4187556014119792,0.9932873079863833,0.12449163614403692,-0.9988,0.7097,0.6344
0.9548593656563202,0.8541658330801485,0.05193726038824029,0.7940294341635958,1.8926800494681773,0.8800370173309177,1.2257254430950868,0.9388371752375493,0.9441415229460457,1.7872496908663487,0.9201891130440845,0.10511575133405726,0.7023255177080457,1.7300780215027332,-0.7777,0.789,0.4533
0.06847758430776671,0.7843667600866966,0.004704916530301629,0.5380035718185401,1.4972116928085621,0.8972224197706582,1.7693185948409342,0.7817169411370586,0.8379170719622441,0.30495161882895344,0.19675837855856712,0.02963626183936746,0.8898160881614156,1.087701270886346,-0.3264,0.9874,0.0266
0.6551382153992314,0.8329932856581713,0.05421833029969712,0.03801790503847319,1.6737181567298096,0.2770878989000698,1.7601350087813534,0.7650530875706576,0.9055436385178879,0.08883406684892435,0.07419746618086936,0.4402286095795035,0.9726579990123541,0.18082394072882707,-0.9987,0.6498,0.7725
0.37532847744086506,0.8472591825526681,0.07013459666198361,0.0023036555576502835,1.633454455033137,0.4781461490489177,1.5343848785532694,0.29076560492632375,0.4279871493317724,0.008163352107654481,0.9471135351875744,0.14490434802644925,0.9812579369497638,0.1114721361961003,-0.9986,0.6098,0.8696
0.4045777133546599,0.7843164149419661,0.009622022946527004,0.11853933753881046,0.6018002325268484,0.2575260250813315,0.9728254333120803,0.9170997832991289,0.05352935853047335,0.00666796914734271,0.9877692967159413,0.36424533175430074,0.9512016855603818,0.20871522185584568,-0.3947,0.9499,0.1066
0.40928635282279585,0.7851669228458585,0.007435162411615912,0.00806478367645494,0.6051783272595377,0.23289900571249791,0.9728254333120803,0.9182750058572727,0.05560637658548964,0.009498632944716624,0.9522353116638257,0.3432553829009731,0.9743023176359904,1.6029743855307026,-0.4012,0.9696,0.064
0.19725756742921843,0.8026546996166423,0.054241366439863666,0.6250257169481304,1.8773258357250056,0.15596017762474623,1.7389332994466864,0.669402888945196,0.9052254192444117,0.08813596138341839,0.5606314119503053,0.440724382976965,0.9713163937983941,1.05068533700026,-0.9988,0.5991,0.8948
0.19725756742921843,0.8026702001105548,0.054241366439863666,0.6250257169481304,1.893380453257107,0.15596017762474623,1.7389332994466864,0.5327532876011211,0.9052254192444117,0.08813596138341839,0.5606314119503053,0.44075910661694534,0.9714546552176414,1.05068533700026,-0.9988,0.5699,0.9663
0.30567050659380784,0.7844387037737718,0.004704916530301629,0.5483659439725617,1.915621842474847,0.9741272392678328,1.7410919645027598,0.7902190753833026,0.8191532125838092,0.30495161882895344,0.17850784557413518,0.02963626183936746,0.9747515670209248,1.0935087238223247,-0.407,0.9578,0.0929
0.3712739420217725,0.8345433978808569,0.03825381308197195,0.056742846670774706,0.9421651961563664,0.9940898630954511,1.7210878103127163,0.4402946528238602,0.05711879885222735,0.09025921507277967,0.1796065338701469,0.40625529430825746,0.4943448273002998,0.21139840750570676,-0.7573,0.7897,0.4477
0.1030131971868109,0.8563807505654046,0.07004909171734923,0.9935346766848993,1.9863964410498347,0.9555709487393691,1.137359129902438,0.07759460371416008,0.26605426166431484,0.010367780676170005,0.9472799891229244,0.2605549708520591,0.9967628038772898,0.11198893205458915,-0.9986,0.6994,0.6568
0.7048968233713535,0.8474764026226422,0.05382754071810602,0.9876800203023687,1.6591512120528438,0.5254891714424655,1.6839978643648907,0.6472422595998386,0.9018085961556397,0.08809515125626884,0.7461078354253032,0.4375311012654291,0.9938202254798654,0.13997496549509583,-0.9983,0.7396,0.5637
0.7260678108692763,0.8145511426179741,0.05422283253480588,0.9827074818387203,1.6648249196023122,0.8626778307049061,1.120359749164824,0.6213738324609895,0.9036660511594642,0.003991081758993292,0.9775144809073347,0.4109990995926226,0.9095586797586015,0.1478801703854199,-0.7082,0.5998,0.888
0.16979008071917756,0.7900493160703606,0.022280530971423164,0.9740589208839712,1.7720430231766438,0.9757381057336237,0.08717056546806254,0.9461659745368278,0.19416064184490334,0.0890857765763263,0.30329014398321225,0.2677526539868169,0.9157117986088098,0.23233174665687462,-0.3847,0.9387,0.124
0.18889452370943924,0.8046552351724686,0.020114839720431724,0.07905830754271542,0.6713410452814182,0.27754641228811006,1.3164983529835255,0.5568243730244162,0.04491475365243813,0.008368751021844006,0.07259322950565605,1.5518936417607798,1.0,0.24650942091206107,-0.4209,0.9083,0.1848
0.8837451311043749,0.8090035981085638,0.048133991059482864,0.2091904935297234,1.7422475954967573,0.9683061292449187,0.923299933855478,0.8213116679855882,0.8887806652179937,0.00267704500499049,0.9290635281439943,0.4705529989425761,0.8010774920666243,1.740740839398828,-0.7082,0.6196,0.8391
0.30573125432322923,0.7867129177720436,0.00554186258798251,0.05596152795967183,0.6475346461296033,0.5999964559884827,0.8899173373001169,0.33634947226139894,0.852019499569896,0.3051263489392941,0.6063197882162302,0.07824904691228676,0.10593103465015646,1e-06,-0.4024,0.9472,0.1148
0.1657970354793577,0.8089943669386742,0.021842773446076633,0.21010439900281402,1.7812330519084816,0.9676240424911339,1.1050141497327566,0.649642877566906,0.023742299457511218,0.06633186822777073,0.9202012621715062,0.15992115258648149,0.9170024506372298,1.7637523414156608,-0.5247,0.8926,0.2165
0.1878235001154242,0.8037965066593112,0.019491813108721782,0.2112025253135827,0.6530028294131301,0.2993179248981108,1.0831803594707223,0.5954851158777608,0.9113983255012099,0.05965565919760324,0.46894313278559435,0.34952992836953223,0.11072772159750205,0.23581796483860593,-0.4209,0.9121,0.1771
0.7077101443076907,0.7831579205987361,0.004704916530301629,0.02955477071822587,1.915621842474847,0.6731738544107366,1.313973483570503,0.7744228568992719,0.05109837808355083,0.020601409501896567,0.17850784557413518,0.02963626183936746,0.9882018370004619,1.0935087238223247,-0.407,0.9292,0.1638
0.39754613459833,0.8308298141119731,0.03876051933466011,0.9806737478170031,1.9298625026827207,0.6552650145915834,0.9384324044544773,0.790829359643095,0.09765246475500167,0.060255756625926235,0.06952171546561231,0.14933104236793604,0.14012521473271153,1.3733339694999507,-0.5518,0.833,0.3471
0.33179089564717934,0.8153731277621719,0.04690628556288487,0.26459977968978465,0.6036922309806693,0.8563401770509622,1.758393858573739,0.6105571701811533,0.15930806300099856,0.008810224973079032,0.569261247395214,0.44456370045810656,0.9347538229303832,0.18428646329124165,-0.6109,0.6998,0.6475
0.3100525681481193,0.8299069020453645,0.03813999070868804,0.16953700362699575,1.9298625026827207,0.7338177783795036,0.9445388017047831,0.7854527992787042,0.09765246475500167,0.08503847700145249,0.034229336656869,0.08500170204381809,0.49209615254768935,1.068389162224493,-0.5465,0.839,0.3337
0.19739197289686133,0.8091044643368414,0.053950399742887706,0.9495034035359398,1.8936386251445865,0.1859792379771532,1.7389332994466864,0.4039492582813077,0.9052254192444117,0.08813596138341839,0.5606802054758185,0.4407594088186505,0.9935414698770849,1.3895700232571393,-0.9989,0.559,0.9932
