,epoch,loss,val_loss,time,val_time
0,0,2.9984512329101562,3.344627857208252,0.047471046447753906,0.017021894454956055
1,1,3.3261780738830566,5.937309265136719,0.0470118522644043,0.015385866165161133
2,2,5.437018871307373,3.608894109725952,0.0416717529296875,0.014590024948120117
3,3,3.7119879722595215,3.312732219696045,0.043637990951538086,0.01526498794555664
4,4,3.3482019901275635,3.426821708679199,0.04378867149353027,0.01459193229675293
5,5,3.4530043601989746,3.2365951538085938,0.04345893859863281,0.015310049057006836
6,6,3.2604074478149414,3.0248568058013916,0.045616865158081055,0.016471147537231445
7,7,3.044074773788452,3.220858097076416,0.045181989669799805,0.014725923538208008
8,8,3.3789570331573486,3.5455541610717773,0.044512033462524414,0.014539003372192383
9,9,3.556795597076416,3.378826141357422,0.043855905532836914,0.013880014419555664
10,10,3.5420010089874268,3.0913074016571045,0.04281187057495117,0.014138221740722656
11,11,3.0459537506103516,2.993135690689087,0.04210782051086426,0.014857053756713867
12,12,3.005950927734375,3.0863468647003174,0.04227876663208008,0.013286828994750977
13,13,3.0722036361694336,3.0734217166900635,0.043236732482910156,0.013599872589111328
14,14,3.1144766807556152,2.972780704498291,0.04070305824279785,0.02016735076904297
15,15,3.0274369716644287,2.933417797088623,0.043443918228149414,0.014861106872558594
16,16,2.9112648963928223,3.0031557083129883,0.044251203536987305,0.016012191772460938
17,17,3.0756397247314453,2.9378435611724854,0.04527783393859863,0.014571905136108398
18,18,2.9708876609802246,2.874598264694214,0.04297685623168945,0.01490926742553711
19,19,2.897526741027832,2.9067585468292236,0.04224705696105957,0.013850688934326172
20,20,2.9724583625793457,2.9229233264923096,0.04285287857055664,0.013720035552978516
21,21,2.961869478225708,2.8578169345855713,0.04291486740112305,0.01569509506225586
22,22,2.8748018741607666,2.842586040496826,0.043107032775878906,0.014317035675048828
23,23,2.8918545246124268,2.8799166679382324,0.043890953063964844,0.015281915664672852
24,24,2.9734060764312744,2.8444223403930664,0.044081926345825195,0.016234874725341797
25,25,3.0600173473358154,2.8745884895324707,0.04612398147583008,0.015948057174682617
26,26,2.941211462020874,2.950594663619995,0.04417014122009277,0.014946699142456055
27,27,2.9746851921081543,2.946516752243042,0.04488515853881836,0.015324831008911133
28,28,2.9295737743377686,2.8617138862609863,0.0457000732421875,0.014756917953491211
29,29,2.856064796447754,2.834601879119873,0.04407811164855957,0.015349864959716797
30,30,2.866541624069214,2.893226385116577,0.04167580604553223,0.013918876647949219
31,31,2.9665112495422363,2.8035640716552734,0.043367862701416016,0.02081894874572754
32,32,2.811830997467041,2.7784154415130615,0.04329395294189453,0.01866912841796875
33,33,2.8093149662017822,2.8260836601257324,0.04354405403137207,0.01569390296936035
34,34,3.0312561988830566,2.828817844390869,0.04508805274963379,0.016500234603881836
35,35,2.839123487472534,2.789308547973633,0.04425334930419922,0.015172004699707031
36,36,2.8308792114257812,2.7873921394348145,0.04393506050109863,0.015352725982666016
37,37,2.820646286010742,2.7354843616485596,0.0431060791015625,0.015331029891967773
38,38,2.9203789234161377,2.7553255558013916,0.04243183135986328,0.013427019119262695
39,39,2.825639247894287,2.807539224624634,0.04325509071350098,0.013442039489746094
40,40,2.8373241424560547,2.7731525897979736,0.04514122009277344,0.01584792137145996
41,41,2.7867560386657715,2.73047137260437,0.04734635353088379,0.01665806770324707
42,42,2.7508385181427,2.7499446868896484,0.042830705642700195,0.013878107070922852
43,43,2.9523777961730957,2.7243669033050537,0.04288792610168457,0.015250205993652344
44,44,2.773757219314575,2.763082265853882,0.04337310791015625,0.014665842056274414
45,45,2.8154296875,2.784200668334961,0.04319500923156738,0.015208959579467773
46,46,2.777047634124756,2.7686526775360107,0.04266214370727539,0.014470815658569336
47,47,2.7331085205078125,2.7896687984466553,0.04631686210632324,0.014841794967651367
48,48,2.7723281383514404,2.8400397300720215,0.04651904106140137,0.015919923782348633
49,49,2.783224582672119,2.7975056171417236,0.04379010200500488,0.014651298522949219
50,50,2.7008018493652344,2.8113741874694824,0.04316902160644531,0.015485286712646484
51,51,2.7938506603240967,2.8029770851135254,0.04325127601623535,0.015028953552246094
52,52,2.710345506668091,2.761592149734497,0.044035911560058594,0.01337289810180664
53,53,2.6886086463928223,2.7666919231414795,0.04314398765563965,0.01430201530456543
54,54,2.814373254776001,2.7447495460510254,0.045789241790771484,0.015339136123657227
55,55,2.7367043495178223,2.721627712249756,0.04471015930175781,0.017000198364257812
56,56,2.748854637145996,2.7497172355651855,0.04227304458618164,0.014734983444213867
57,57,2.765296220779419,2.732884645462036,0.043662071228027344,0.01484370231628418
58,58,2.714902639389038,2.74910044670105,0.044599056243896484,0.014680147171020508
59,59,2.680854320526123,2.845916986465454,0.04316973686218262,0.014687061309814453
60,60,2.7078030109405518,2.7114450931549072,0.042633056640625,0.016658782958984375
61,61,2.709709882736206,2.71464204788208,0.04596710205078125,0.01592707633972168
62,62,2.715221643447876,2.704900026321411,0.04495692253112793,0.015424013137817383
63,63,2.6846635341644287,2.720489263534546,0.04139900207519531,0.013847112655639648
64,64,2.7420928478240967,2.768921136856079,0.04340195655822754,0.014783382415771484
65,65,2.7788705825805664,2.7220818996429443,0.043115854263305664,0.015259265899658203
66,66,2.7360165119171143,2.7465879917144775,0.043424129486083984,0.014333009719848633
67,67,2.6998696327209473,2.7659366130828857,0.04396510124206543,0.016044139862060547
68,68,2.7414538860321045,2.7474284172058105,0.046936750411987305,0.01582193374633789
69,69,2.797213077545166,2.739790678024292,0.04505586624145508,0.014045953750610352
70,70,2.687863349914551,2.7146053314208984,0.043811798095703125,0.013684988021850586
71,71,2.7117748260498047,2.6680028438568115,0.04414224624633789,0.014903068542480469
72,72,2.6431567668914795,2.664752244949341,0.04419898986816406,0.019780874252319336
73,73,2.6455183029174805,2.663396120071411,0.04380607604980469,0.017066001892089844
74,74,2.7059786319732666,2.6821436882019043,0.046501874923706055,0.014844894409179688
75,75,2.6750736236572266,2.676496744155884,0.04562187194824219,0.01555776596069336
76,76,2.796424627304077,2.6853625774383545,0.04682183265686035,0.01614093780517578
77,77,2.766873598098755,2.7405035495758057,0.045395851135253906,0.01517176628112793
78,78,2.7624473571777344,2.7075252532958984,0.045762062072753906,0.01587986946105957
79,79,2.720517873764038,2.6981232166290283,0.045558929443359375,0.014577865600585938
80,80,2.6963207721710205,2.71490216255188,0.04479622840881348,0.014981746673583984
81,81,2.718099355697632,2.7052533626556396,0.042346954345703125,0.01459503173828125
82,82,2.640641450881958,2.7009685039520264,0.04282689094543457,0.014189004898071289
