,epoch,loss,val_loss,time,val_time
0,0,2.749938726425171,4.4072651863098145,0.13860821723937988,0.06731653213500977
1,1,3.2198328971862793,3.75612473487854,0.1694808006286621,0.0311582088470459
2,2,3.009622097015381,3.358771324157715,0.15990805625915527,0.07284402847290039
3,3,2.8063981533050537,3.172440767288208,0.1539292335510254,0.06260561943054199
4,4,2.8131895065307617,3.0343732833862305,0.17401123046875,0.06338071823120117
5,5,2.8417909145355225,2.9324300289154053,0.1704854965209961,0.04392695426940918
6,6,2.8031980991363525,2.8452234268188477,0.17717576026916504,0.04945087432861328
7,7,2.755218982696533,2.8178558349609375,0.1662449836730957,0.047441720962524414
8,8,2.7213544845581055,2.860722064971924,0.1925044059753418,0.028002500534057617
9,9,2.781097412109375,2.9846670627593994,0.16786789894104004,0.031094074249267578
10,10,2.7316153049468994,3.1158618927001953,0.1884610652923584,0.014371395111083984
11,11,2.7318334579467773,3.2079732418060303,0.17295265197753906,0.0635523796081543
12,12,2.7373759746551514,3.31569242477417,0.17914557456970215,0.0322117805480957
13,13,2.6680996417999268,3.3914432525634766,0.17845439910888672,0.06572246551513672
14,14,2.753783941268921,3.4758200645446777,0.16669321060180664,0.0669715404510498
15,15,2.652808666229248,3.422330379486084,0.16196489334106445,0.07473921775817871
16,16,2.655700206756592,3.284867525100708,0.12167787551879883,0.047708988189697266
17,17,2.626286506652832,3.104687213897705,0.19098329544067383,0.05949759483337402
18,18,2.6175942420959473,2.9285531044006348,0.14924311637878418,0.07039046287536621
19,19,2.5992090702056885,2.80338191986084,0.10354208946228027,0.06550335884094238
20,20,2.6141197681427,2.770131826400757,0.1588420867919922,0.03861403465270996
21,21,2.6198484897613525,2.730576753616333,0.1792464256286621,0.03978371620178223
22,22,2.5977344512939453,2.614394426345825,0.12722015380859375,0.02446722984313965
23,23,2.628775119781494,2.551135778427124,0.09540843963623047,0.06201934814453125
24,24,2.580974578857422,2.5421154499053955,0.12494635581970215,0.031249046325683594
25,25,2.6021311283111572,2.5998823642730713,0.14191532135009766,0.06002473831176758
26,26,2.5608832836151123,2.6453819274902344,0.12510395050048828,0.04024195671081543
27,27,2.562821865081787,2.6211745738983154,0.13516736030578613,0.03155112266540527
28,28,2.518643379211426,2.5474677085876465,0.13750219345092773,0.04461216926574707
29,29,2.5505383014678955,2.5227880477905273,0.13706254959106445,0.026118993759155273
30,30,2.5352630615234375,2.533604145050049,0.1484847068786621,0.0288543701171875
31,31,2.6182947158813477,2.5428988933563232,0.18327093124389648,0.0248415470123291
32,32,2.563965320587158,2.480189085006714,0.14267826080322266,0.04186820983886719
33,33,2.510303497314453,2.3609437942504883,0.11336016654968262,0.05738401412963867
34,34,2.5173451900482178,2.3811516761779785,0.11179661750793457,0.06657266616821289
35,35,2.463639259338379,2.4240200519561768,0.13637447357177734,0.0273590087890625
36,36,2.5572988986968994,2.435795545578003,0.1444387435913086,0.025918960571289062
37,37,2.4467639923095703,2.416356086730957,0.11036396026611328,0.05166292190551758
38,38,2.5507211685180664,2.506129264831543,0.09452462196350098,0.07918262481689453
39,39,2.50168776512146,2.4887516498565674,0.15407919883728027,0.05548906326293945
40,40,2.504730701446533,2.452504873275757,0.14917826652526855,0.047318458557128906
41,41,2.463197946548462,2.412020206451416,0.1435866355895996,0.06202292442321777
42,42,2.486668348312378,2.4616622924804688,0.12054753303527832,0.05197763442993164
43,43,2.4652161598205566,2.43865704536438,0.15129971504211426,0.01718735694885254
44,44,2.4514966011047363,2.392098903656006,0.18699336051940918,0.03817176818847656
45,45,2.456265926361084,2.3562259674072266,0.14476585388183594,0.01850128173828125
46,46,2.477947950363159,2.344465494155884,0.1582050323486328,0.03568410873413086
47,47,2.443755626678467,2.356084108352661,0.14496374130249023,0.027962207794189453
48,48,2.4205849170684814,2.34863018989563,0.13684582710266113,0.0547487735748291
49,49,2.459044933319092,2.3141934871673584,0.15999269485473633,0.05772113800048828
50,50,2.484877586364746,2.343287229537964,0.1887657642364502,0.031209230422973633
51,51,2.4752235412597656,2.3203012943267822,0.1571359634399414,0.031789541244506836
52,52,2.4329402446746826,2.264474630355835,0.1858820915222168,0.042258501052856445
