date,mu_ft,sd_ft,obs
1979-06-28,65.27931213378906,8.358540651947622e+16,65.7
1979-06-29,65.45756530761719,9.259581840975462e+16,65.85
1979-06-30,65.5660629272461,9.75112280914002e+16,66.14
1979-07-01,65.83270263671875,1.1402522272569754e+17,66.45
1979-07-02,65.99750518798828,1.2510710593277133e+17,66.61
1979-07-03,65.99092102050781,1.2337628565209088e+17,66.67
1979-07-04,66.07526397705078,1.2868855890182144e+17,66.9
1979-07-05,66.16679382324219,1.3530400253856973e+17,67.26
1979-07-06,66.19676971435547,1.3645678894068531e+17,67.64
1979-07-07,66.27677917480469,1.4154337883888026e+17,67.99
1979-07-08,66.4246597290039,1.521588715472814e+17,68.41
1979-07-09,66.61739349365234,1.6721075623480525e+17,68.9
1979-07-10,66.804931640625,1.8271850875112653e+17,69.36
1979-07-11,67.09013366699219,2.109754593687634e+17,69.71
1979-07-12,67.3468246459961,2.3867468271321088e+17,69.97
1979-07-13,67.55186462402344,2.6103421373671014e+17,70.13
1979-07-14,68.26246643066406,3.9261289049174835e+17,70.85
1979-07-15,68.51567840576172,4.571377303677829e+17,71.41
1979-07-16,68.31404113769531,4.1369118123124326e+17,71.92
1979-07-17,67.8853530883789,3.290981925639946e+17,72.29
1979-07-18,67.46195983886719,2.6145975909639782e+17,72.47
1979-07-19,67.37162017822266,2.5190998521308774e+17,72.49
1979-07-20,66.97893524169922,2.017393211772764e+17,72.4
1979-07-21,66.78095245361328,1.8069245241851904e+17,71.76
1979-07-22,66.59203338623047,1.614109870171095e+17,71.22
1979-07-23,66.7879638671875,1.797382481243013e+17,70.61
1979-07-24,67.40408325195312,2.606869226811556e+17,70.14
1979-07-25,67.14982604980469,2.2512000644520346e+17,69.78
1979-07-26,66.97814178466797,2.028095411280937e+17,69.54
1979-07-27,66.89068603515625,1.9175561815811686e+17,69.41
1979-07-28,66.81352996826172,1.8094765937524736e+17,69.31
1979-07-29,66.91715240478516,1.892593488059433e+17,69.21
1979-07-30,67.32832336425781,2.417996665580421e+17,69.23
1979-07-31,67.02243041992188,2.026455936364708e+17,69.26
1979-08-01,66.93994140625,1.913486270571479e+17,69.31
1979-08-02,67.10615539550781,2.092027030274048e+17,
1979-08-03,67.64390563964844,2.8885036327082394e+17,
1979-08-04,68.37754821777344,4.6628381168500736e+17,
1979-08-05,67.04238891601562,2.146226253374423e+17,
1979-08-06,66.45172119140625,1.519425254546473e+17,
1979-08-07,65.99140930175781,1.1606499718384845e+17,
1979-08-08,65.81985473632812,1.0489880376875418e+17,
1979-08-09,65.74560546875,1.0017114428748595e+17,
1979-08-10,65.82278442382812,1.0414403198595891e+17,70.42
1979-08-11,66.50142669677734,1.5282551919109734e+17,70.79
1979-08-12,67.92108917236328,3.610247460594647e+17,71.17
1979-08-13,67.06976318359375,2.2309985998759526e+17,71.39
1979-08-14,66.17174530029297,1.3098664128308838e+17,71.37
1979-08-15,65.92642211914062,1.1304900242912051e+17,71.02
1979-08-16,65.62781524658203,9.456521553379328e+16,70.96
1979-08-17,65.48263549804688,8.645741679057306e+16,70.67
1979-08-18,65.48066711425781,8.62048211739607e+16,70.53
1979-08-19,65.90847778320312,1.0974654194568397e+17,70.34
1979-08-20,66.42723846435547,1.448463804881961e+17,70.32
1979-08-21,66.93891143798828,1.8923553750725427e+17,70.59
1979-08-22,67.21137237548828,2.1341513823184486e+17,71.03
1979-08-23,67.56060791015625,2.4957896902259507e+17,71.22
1979-08-24,68.16634368896484,3.423516026459914e+17,71.41
1979-08-25,68.25335693359375,3.4517229664783565e+17,71.52
1979-08-26,68.65288543701172,4.134435162370867e+17,71.61
1979-08-27,69.0112075805664,4.8288526903332045e+17,71.7
1979-08-28,69.995361328125,8.276147717328077e+17,71.68
1979-08-29,70.69452667236328,1.2360766069428716e+18,71.7
1979-08-30,70.80699157714844,1.3245492223887278e+18,71.62
1979-08-31,70.46978759765625,1.0793885034033971e+18,71.49
1979-09-01,70.36981964111328,1.003318172960424e+18,71.47
1979-09-02,70.29493713378906,9.521137790159421e+17,71.57
1979-09-03,70.30018615722656,9.495783739217674e+17,71.58
1979-09-04,70.60787963867188,1.1292535547462943e+18,71.64
1979-09-05,71.27125549316406,1.6691132142284964e+18,71.76
1979-09-06,70.31958770751953,1.170802862209368e+18,71.97
1979-09-07,68.37646484375,3.769662559129436e+17,71.72
1979-09-08,68.7777099609375,4.9124798267549286e+17,71.3
1979-09-09,67.87371063232422,2.9602079399162675e+17,70.79
1979-09-10,66.10916137695312,1.0969757072857498e+17,70.29
1979-09-11,64.87846374511719,5.623681142017229e+16,69.73
1979-09-12,63.81062698364258,3.154647251209421e+16,69.05
1979-09-13,64.30083465576172,4.235530961577574e+16,68.36
1979-09-14,64.89156341552734,6.001628385640448e+16,68.2
1979-09-15,64.91521453857422,6.026175412227277e+16,67.9
1979-09-16,65.42626953125,7.866723946882662e+16,67.72
1979-09-17,66.02726745605469,1.0740483987655885e+17,67.7
1979-09-18,66.52142333984375,1.3654218148046438e+17,67.79
1979-09-19,67.04387664794922,1.754547741607854e+17,67.86
1979-09-20,67.4830093383789,2.1344200754724864e+17,67.96
1979-09-21,68.17975616455078,3.0227179247344026e+17,68.08
1979-09-22,67.22786712646484,2.0727637583541043e+17,68.29
1979-09-23,66.40664672851562,1.3404585199874867e+17,68.32
1979-09-24,66.54264068603516,1.49380457203499e+17,68.32
1979-09-25,65.49263000488281,8.266142161515315e+16,68.26
1979-09-26,64.9683609008789,6.235399590091162e+16,68.15
1979-09-27,64.26496887207031,4.220257628376269e+16,67.95
1979-09-28,63.80080795288086,3.2665034467311616e+16,
1979-09-29,64.21277618408203,4.10777071690711e+16,
1979-09-30,63.86050796508789,3.429304611582771e+16,
1979-10-01,62.94981384277344,2.04613852594176e+16,
1979-10-02,62.54220962524414,1.6279979046207488e+16,
1979-10-03,62.66121292114258,1.7708798701469696e+16,67.21
1979-10-04,63.12784194946289,2.3549471040208896e+16,66.94
1979-10-05,63.132774353027344,2.400634174386995e+16,
1979-10-06,62.72823715209961,1.8931124919074816e+16,
1979-10-07,62.5146598815918,1.6667255173545984e+16,
1979-10-08,63.01025390625,2.2510529188724736e+16,
1979-10-09,61.94406509399414,1.1848557417988096e+16,
1979-10-10,64.03318786621094,4.202777970475008e+16,59.98
1979-10-11,62.968345642089844,2.2099485786112e+16,58.77
1979-10-12,62.19826889038086,1.3880243378978816e+16,
1979-10-13,61.912025451660156,1.167884285902848e+16,
1979-10-14,61.63628005981445,9884104875048960.0,54.09
1979-10-15,61.4508171081543,8827094633021440.0,54.9
1979-10-16,61.25927734375,7849662618796032.0,56.24
1979-10-17,61.199092864990234,7501981794959360.0,57.72
1979-10-18,61.619117736816406,9508460592889856.0,58.9
1979-10-19,62.2259407043457,1.3440266929176576e+16,60.77
1979-10-20,62.831539154052734,1.888229758337024e+16,63.36
1979-10-21,63.41090774536133,2.5970514040193024e+16,64.51
1979-10-22,63.99953079223633,3.578326447606989e+16,64.69
1979-10-23,64.54425811767578,4.795879882804429e+16,64.95
1979-10-24,64.8940658569336,5.82148414284759e+16,65.01
1979-10-25,64.92359161376953,5.818242731029299e+16,64.89
1979-10-26,65.39521789550781,7.467182037191885e+16,64.75
1979-10-27,65.8360595703125,9.382071731277005e+16,64.82
1979-10-28,66.36662292480469,1.2472921753020006e+17,65.03
1979-10-29,66.63433074951172,1.4270195485691085e+17,65.24
1979-10-30,66.77710723876953,1.51340920795562e+17,65.42
1979-10-31,67.0848388671875,1.7447364901155635e+17,65.63
1979-11-01,67.50836944580078,2.13145036328534e+17,66.0
1979-11-02,67.84719848632812,2.474790220726272e+17,66.4
1979-11-03,67.89417266845703,2.7999221656112333e+17,66.4
1979-11-04,66.93614196777344,1.6507808163404186e+17,66.31
1979-11-05,67.00519561767578,1.7155061452898304e+17,66.23
1979-11-06,66.99494934082031,1.7067203601891328e+17,66.07
1979-11-07,67.20326232910156,1.941692523395154e+17,65.68
1979-11-08,66.71947479248047,1.476249150910628e+17,65.32
1979-11-09,66.56402587890625,1.3572893801290138e+17,64.94
1979-11-10,66.7696533203125,1.5327917081677005e+17,64.59
1979-11-11,66.82740020751953,1.599497360637952e+17,64.23
1979-11-12,66.19871520996094,1.1760439077214618e+17,64.21
1979-11-13,65.62421417236328,8.449039907841638e+16,64.42
1979-11-14,65.39289855957031,7.404720327806157e+16,64.85
1979-11-15,64.7127914428711,5.006940588684083e+16,65.27
1979-11-16,64.20095825195312,3.741266554650624e+16,65.64
1979-11-17,63.90507125854492,3.160224051494912e+16,66.05
1979-11-18,63.83663558959961,3.029284672031949e+16,66.31
1979-11-19,64.46695709228516,4.266943493387059e+16,66.41
1979-11-20,65.2800064086914,6.613209824257638e+16,66.3
1979-11-21,66.08055877685547,1.008267109156782e+17,66.19
1979-11-22,66.96150207519531,1.607933707199447e+17,66.04
1979-11-23,67.38832092285156,1.957757590867804e+17,65.97
1979-11-24,67.89668273925781,2.48490280712405e+17,65.89
1979-11-25,68.3847885131836,3.117444287441142e+17,65.97
1979-11-26,67.47999572753906,2.037890170098811e+17,66.01
1979-11-27,66.62818908691406,1.3134640492367053e+17,65.65
1979-11-28,67.03112030029297,1.6677440473740083e+17,65.11
1979-11-29,68.5102310180664,4.0235604098259354e+17,
1979-11-30,67.28560638427734,2.0031907857170432e+17,
1979-12-01,67.22167205810547,1.9519708955305574e+17,
1979-12-02,66.93340301513672,1.6795744488914944e+17,
1979-12-03,66.54835510253906,1.3289011065913344e+17,
1979-12-04,66.44017028808594,1.2238722340329882e+17,
1979-12-05,66.3594741821289,1.1496162867544064e+17,62.97
1979-12-06,66.74547576904297,1.4130492225460634e+17,63.04
1979-12-07,67.02104949951172,1.655902135344169e+17,63.08
1979-12-08,66.75442504882812,1.3911525343782502e+17,62.7
1979-12-09,66.98709106445312,1.5280103787751014e+17,62.18
1979-12-10,67.53763580322266,2.0084091709816832e+17,61.72
1979-12-11,68.1012191772461,2.6632992559254733e+17,61.76
1979-12-12,68.57971954345703,3.37505814384214e+17,61.56
1979-12-13,69.21215057373047,4.783950353441751e+17,61.28
1979-12-14,69.59383392333984,5.961472331208458e+17,61.47
1979-12-15,69.39645385742188,5.2332784932356096e+17,62.18
1979-12-16,69.44621276855469,5.278953237045576e+17,63.02
1979-12-17,69.5816421508789,5.666710100073513e+17,63.5
1979-12-18,69.32654571533203,4.790524745781084e+17,63.66
1979-12-19,69.31934356689453,4.6659875304688845e+17,64.16
1979-12-20,69.466796875,4.947968969723085e+17,64.98
1979-12-21,69.64956665039062,5.2931493065496986e+17,65.41
1979-12-22,69.90884399414062,6.000578523834614e+17,65.64
1979-12-23,70.1189193725586,6.741795046246318e+17,65.84
1979-12-24,70.30433654785156,7.559732741265162e+17,66.35
1979-12-25,70.33687591552734,8.615094854017352e+17,66.66
1979-12-26,69.6165542602539,5.806604744046674e+17,66.78
1979-12-27,69.60260009765625,5.793550792245903e+17,66.62
1979-12-28,69.40467071533203,5.199549599664046e+17,66.26
1979-12-29,69.54129791259766,5.6514475042904474e+17,65.76
1979-12-30,69.32015991210938,4.969950268746629e+17,65.41
1979-12-31,69.14007568359375,4.44557874237014e+17,65.13
1980-01-01,73.07904815673828,6.224972491828232e+18,64.91
1980-01-02,73.73175048828125,9.512211542448275e+18,64.77
1980-01-03,72.92277526855469,6.222622285723861e+18,64.71
1980-01-04,71.54762268066406,2.9996312729275597e+18,64.72
1980-01-05,70.36444854736328,1.6131935646682972e+18,65.12
1980-01-06,69.50181579589844,1.0246848449840415e+18,65.54
1980-01-07,68.98451232910156,7.810750558691656e+17,65.9
1980-01-08,68.64971160888672,6.535518418538332e+17,65.72
1980-01-09,68.41629028320312,5.755311152221389e+17,65.66
1980-01-10,68.23638153076172,5.203240179162153e+17,65.71
1980-01-11,68.42615509033203,5.859406728386314e+17,65.98
1980-01-12,67.99111938476562,4.536789073049682e+17,65.71
1980-01-13,68.12130737304688,4.9198685448935834e+17,64.97
1980-01-14,67.97282409667969,4.501998463562547e+17,64.76
1980-01-15,67.86170959472656,4.213423046918144e+17,65.18
1980-01-16,67.59982299804688,3.599795915377869e+17,65.59
1980-01-17,67.36905670166016,3.13299000746836e+17,65.8
1980-01-18,67.44142150878906,3.273702756812063e+17,65.81
1980-01-19,67.46692657470703,3.3257127491823206e+17,66.13
1980-01-20,67.58382415771484,3.5664996109123584e+17,66.7
1980-01-21,67.5473403930664,3.486567177157345e+17,66.83
1980-01-22,67.72052764892578,3.8687117205202534e+17,66.81
1980-01-23,67.76129150390625,3.964324908074271e+17,66.8
1980-01-24,67.63764190673828,3.678701680150446e+17,66.72
1980-01-25,67.6103744506836,3.617181599394693e+17,66.61
1980-01-26,67.67375946044922,3.755152098019246e+17,66.47
1980-01-27,67.71521759033203,3.846227051329618e+17,66.47
1980-01-28,67.78546905517578,4.009326544609608e+17,66.51
1980-01-29,67.78874206542969,4.01449940322091e+17,66.49
1980-01-30,67.86100006103516,4.1892547505474765e+17,66.22
1980-01-31,67.85226440429688,4.162715288632033e+17,66.37
1980-02-01,67.8452377319336,4.140037861309153e+17,66.65
1980-02-02,67.8811264038086,4.2250115558775194e+17,
1980-02-03,67.86357116699219,4.175374790636339e+17,
1980-02-04,67.90521240234375,4.2743091905010074e+17,
1980-02-05,67.95824432373047,4.4061901126946e+17,
1980-02-06,67.9634780883789,4.4130867993798246e+17,
1980-02-07,68.024169921875,4.5702441195064525e+17,
1980-02-08,68.0253677368164,4.567141778729206e+17,
1980-02-09,68.0914306640625,4.744114703570043e+17,
1980-02-10,68.11864471435547,4.817059397333156e+17,
1980-02-11,68.13916015625,4.8718336306551194e+17,
1980-02-12,68.16990661621094,4.956923804736553e+17,
1980-02-13,68.18190002441406,4.9883365083447296e+17,
1980-02-14,68.19026947021484,5.006637879389061e+17,
1980-02-15,68.23033905029297,5.120305391468544e+17,
1980-02-16,68.6253433227539,6.503660069123523e+17,
1980-02-17,68.46674346923828,5.927977771052564e+17,
1980-02-18,68.39862823486328,5.6912113423089664e+17,
1980-02-19,68.38024139404297,5.62668822041985e+17,
1980-02-20,68.3354263305664,5.475502622821581e+17,
1980-02-21,68.32591247558594,5.443492746960568e+17,
1980-02-22,68.5781478881836,6.345857473110344e+17,
1980-02-23,68.75812530517578,7.09846150001197e+17,
1980-02-24,68.47904205322266,6.021307066797261e+17,
1980-02-25,68.37232208251953,5.6545312908089754e+17,
1980-02-26,68.26568603515625,5.306269916242903e+17,
1980-02-27,68.15303802490234,4.9617668098595226e+17,
1980-02-28,68.11300659179688,4.843075904030638e+17,
1980-02-29,68.09061431884766,4.7758366448235315e+17,
1980-03-01,68.14985656738281,4.9377493527402906e+17,
1980-03-02,68.2782211303711,5.311008467761234e+17,
1980-03-03,68.39216613769531,5.665759022515487e+17,
1980-03-04,68.47481536865234,5.933430661531566e+17,74.75
1980-03-05,68.65605163574219,6.606733099474616e+17,74.82
1980-03-06,68.55516052246094,6.212776021658173e+17,74.89
1980-03-07,68.55370330810547,6.189498673303388e+17,75.04
1980-03-08,68.3306884765625,5.391003436240077e+17,75.33
1980-03-09,68.41140747070312,5.640355837147873e+17,75.44
1980-03-10,68.82535552978516,7.256242792987361e+17,75.49
1980-03-11,68.85741424560547,7.451535299533865e+17,75.24
1980-03-12,68.55912780761719,6.255486550839132e+17,74.76
1980-03-13,68.62511444091797,6.525703215676129e+17,74.47
1980-03-14,68.5298843383789,6.193324973768049e+17,74.29
1980-03-15,67.67328643798828,3.715553873939661e+17,73.8
1980-03-16,67.00728607177734,2.4966658635543347e+17,73.37
1980-03-17,66.45132446289062,1.7909967238673203e+17,72.92
1980-03-18,64.76622772216797,6.517713803411456e+16,
1980-03-19,65.15354919433594,8.242463147819008e+16,72.02
1980-03-20,66.03031158447266,1.4010529493916058e+17,71.52
1980-03-21,65.55213165283203,1.0555550426831258e+17,70.87
1980-03-22,65.41824340820312,9.74268233940992e+16,
1980-03-23,65.4001693725586,9.636710034335334e+16,
1980-03-24,65.71038818359375,1.162550924363694e+17,
1980-03-25,65.71131134033203,1.1639487644198502e+17,
1980-03-26,65.3983383178711,9.633292099361178e+16,
1980-03-27,65.23953247070312,8.750992429626163e+16,
1980-03-28,64.85425567626953,6.930346343923712e+16,
1980-03-29,65.13395690917969,8.208136910195917e+16,
1980-03-30,65.1001968383789,8.04345326117847e+16,
1980-03-31,65.58135223388672,1.0760989020520448e+17,
1980-04-01,65.78761291503906,1.2188728921004442e+17,
1980-04-02,65.40960693359375,9.700369180603187e+16,
1980-04-03,65.31549835205078,9.163792044366234e+16,
1980-04-04,65.62930297851562,1.1078887037888102e+17,
1980-04-05,65.40446472167969,9.67136440745984e+16,
1980-04-06,65.00637817382812,7.602848887157555e+16,
1980-04-07,64.60963439941406,5.980556846589542e+16,
1980-04-08,64.31700134277344,5.007532864674202e+16,
1980-04-09,64.87255096435547,7.008375591770522e+16,
1980-04-10,65.26181030273438,8.86949315430318e+16,
1980-04-11,64.82176208496094,6.795601193939763e+16,
1980-04-12,65.0399169921875,7.750169701384192e+16,
1980-04-13,64.76949310302734,6.580921978113229e+16,
1980-04-14,64.72443389892578,6.404463246757069e+16,
1980-04-15,64.5166244506836,5.650517815669555e+16,
1980-04-16,64.1113052368164,4.421863822747238e+16,
1980-04-17,64.39675903320312,5.251514065380966e+16,
1980-04-18,63.83990478515625,3.748952398626816e+16,
1980-04-19,64.10601043701172,4.399385681906893e+16,
1980-04-20,63.93136978149414,3.955531306133094e+16,
1980-04-21,64.07533264160156,4.309984219653734e+16,
1980-04-22,64.24708557128906,4.775014502183731e+16,
1980-04-23,64.35641479492188,5.095361939400294e+16,
1980-04-24,64.71529388427734,6.31790805933097e+16,
1980-04-25,64.90361785888672,7.068275353164186e+16,
1980-04-26,65.20153045654297,8.4427245879296e+16,
