,epoch,loss,val_loss,time,val_time
0,0,2.792534351348877,10.209696769714355,0.08494687080383301,0.027924299240112305
1,1,10.43782901763916,3.02805233001709,0.09125328063964844,0.03140616416931152
2,2,3.1031970977783203,3.1977622509002686,0.09538006782531738,0.03142857551574707
3,3,3.343316078186035,3.389638662338257,0.09574532508850098,0.01605510711669922
4,4,3.4028024673461914,3.2548155784606934,0.10495543479919434,0.03157687187194824
5,5,3.2922890186309814,2.987607002258301,0.09510469436645508,0.03184247016906738
6,6,3.174046039581299,2.7526214122772217,0.09483051300048828,0.03257942199707031
7,7,2.844419240951538,2.693359613418579,0.09459829330444336,0.03191661834716797
8,8,2.975071668624878,2.7183687686920166,0.08856701850891113,0.031679391860961914
9,9,3.053884744644165,2.6864333152770996,0.09486961364746094,0.04751777648925781
10,10,3.026444911956787,2.6432974338531494,0.09455180168151855,0.031670570373535156
11,11,2.9528260231018066,2.6591005325317383,0.09504389762878418,0.03168749809265137
12,12,2.7901558876037598,2.723567485809326,0.08943414688110352,0.03186440467834473
13,13,2.8218071460723877,2.755891799926758,0.0851593017578125,0.0279085636138916
14,14,2.843007802963257,2.7341675758361816,0.07716846466064453,0.031554222106933594
15,15,2.837590217590332,2.735008955001831,0.07883620262145996,0.029232501983642578
16,16,2.8186769485473633,2.6613709926605225,0.10046148300170898,0.038568973541259766
17,17,2.809037923812866,2.596196413040161,0.07847309112548828,0.031378746032714844
18,18,2.696323871612549,2.550525426864624,0.07981300354003906,0.0348818302154541
19,19,2.69329571723938,2.5276334285736084,0.07630085945129395,0.03177976608276367
20,20,2.7115890979766846,2.5098865032196045,0.07949399948120117,0.03182363510131836
21,21,2.8827195167541504,2.486193895339966,0.08809542655944824,0.040838003158569336
22,22,2.6689891815185547,2.458505868911743,0.06991195678710938,0.03188157081604004
23,23,2.6334445476531982,2.456678867340088,0.08580470085144043,0.02527904510498047
24,24,2.618417263031006,2.4735817909240723,0.09562540054321289,0.03167915344238281
25,25,2.6558430194854736,2.5259807109832764,0.09474730491638184,0.032806396484375
26,26,2.624821662902832,2.5619022846221924,0.08985114097595215,0.03185844421386719
27,27,2.647590398788452,2.553088665008545,0.07957696914672852,0.03171038627624512
28,28,2.62534499168396,2.5097556114196777,0.08781075477600098,0.026712894439697266
29,29,2.6130576133728027,2.4742705821990967,0.07994580268859863,0.031809329986572266
30,30,2.5947654247283936,2.4656219482421875,0.08216691017150879,0.04071664810180664
31,31,2.602640151977539,2.496934175491333,0.08829975128173828,0.03161120414733887
32,32,2.5922110080718994,2.512089967727661,0.0798342227935791,0.03186321258544922
33,33,2.5851943492889404,2.4743709564208984,0.09549736976623535,0.03166508674621582
34,34,2.5214450359344482,2.4349381923675537,0.07933807373046875,0.01623249053955078
35,35,2.5164661407470703,2.4301347732543945,0.08769345283508301,0.027774333953857422
36,36,2.573909044265747,2.4425883293151855,0.07897210121154785,0.028250455856323242
37,37,2.5119102001190186,2.466765880584717,0.08662033081054688,0.026430130004882812
38,38,2.5117483139038086,2.464130401611328,0.07887911796569824,0.031809091567993164
39,39,2.508420705795288,2.4178285598754883,0.09973978996276855,0.023190975189208984
40,40,2.5046067237854004,2.404693603515625,0.0798485279083252,0.03164315223693848
41,41,2.6997716426849365,2.5075998306274414,0.09505438804626465,0.032227277755737305
42,42,2.5335991382598877,2.5701515674591064,0.07983827590942383,0.03173947334289551
43,43,2.5678956508636475,2.521091938018799,0.10177326202392578,0.023781299591064453
44,44,2.5331919193267822,2.469762086868286,0.08943796157836914,0.033361196517944336
45,45,2.476630687713623,2.4642627239227295,0.10039091110229492,0.025312423706054688
46,46,2.503416061401367,2.4558286666870117,0.08000040054321289,0.03847217559814453
47,47,2.5145370960235596,2.457016944885254,0.07267928123474121,0.03188896179199219
48,48,2.5528180599212646,2.4159436225891113,0.08062911033630371,0.0325469970703125
49,49,2.4351539611816406,2.4239635467529297,0.10221266746520996,0.036573171615600586
50,50,2.4781389236450195,2.4565038681030273,0.16963982582092285,0.03181338310241699
51,51,2.521153688430786,2.4718611240386963,0.07889866828918457,0.019982099533081055
52,52,2.4461517333984375,2.507936954498291,0.10088229179382324,0.04750204086303711
53,53,2.452594757080078,2.4771225452423096,0.09532523155212402,0.03152871131896973
54,54,2.4540910720825195,2.423518657684326,0.09533262252807617,0.01614546775817871
55,55,2.4342260360717773,2.4296319484710693,0.09540939331054688,0.031635284423828125
56,56,2.5254526138305664,2.4632835388183594,0.11976242065429688,0.03145003318786621
57,57,2.4290287494659424,2.598518133163452,0.09587478637695312,0.03680586814880371
58,58,2.4334170818328857,2.6778297424316406,0.0903773307800293,0.03176999092102051
59,59,2.6513912677764893,2.4309189319610596,0.08236122131347656,0.02911829948425293
60,60,2.4272212982177734,2.387826919555664,0.1036534309387207,0.01599884033203125
61,61,2.4781322479248047,2.375824451446533,0.09490537643432617,0.0321812629699707
62,62,2.4517581462860107,2.4276115894317627,0.09431290626525879,0.025316476821899414
63,63,2.480879306793213,2.412623405456543,0.0798499584197998,0.03175640106201172
64,64,2.455721855163574,2.380540132522583,0.07948946952819824,0.01572561264038086
65,65,2.4522767066955566,2.368191719055176,0.09141325950622559,0.029837846755981445
66,66,2.4168615341186523,2.3721654415130615,0.09533214569091797,0.029371261596679688
67,67,2.4004604816436768,2.3905551433563232,0.08147811889648438,0.036363840103149414
68,68,2.410128116607666,2.3491628170013428,0.09074854850769043,0.03145265579223633
69,69,2.4400625228881836,2.3346011638641357,0.07982087135314941,0.03488016128540039
70,70,2.412454843521118,2.3622336387634277,0.08337187767028809,0.031667470932006836
71,71,2.4236061573028564,2.377892017364502,0.07972574234008789,0.031938791275024414
