,epoch,loss,val_loss,time,val_time
0,0,5.528763294219971,5.5338454246521,0.08266973495483398,0.028528451919555664
1,1,5.5329437255859375,5.528669834136963,0.08178329467773438,0.02888345718383789
2,2,5.5283331871032715,5.528985977172852,0.07836008071899414,0.027814626693725586
3,3,5.529056072235107,5.530190467834473,0.08038568496704102,0.028989791870117188
4,4,5.530308723449707,5.528942108154297,0.08544397354125977,0.0303347110748291
5,5,5.528965950012207,5.527717113494873,0.08424973487854004,0.027528762817382812
6,6,5.5276570320129395,5.527948379516602,0.07619905471801758,0.03102898597717285
7,7,5.527672290802002,5.52874231338501,0.08022785186767578,0.03018474578857422
8,8,5.528407573699951,5.528891086578369,0.0816335678100586,0.030192136764526367
9,9,5.528499126434326,5.528222560882568,0.07864832878112793,0.02957773208618164
10,10,5.527815818786621,5.52748966217041,0.0789794921875,0.030788183212280273
11,11,5.527103424072266,5.527143955230713,0.07769584655761719,0.02975010871887207
12,12,5.52700138092041,5.527022838592529,0.07666873931884766,0.028143882751464844
13,13,5.527106285095215,5.526753902435303,0.07574129104614258,0.028507471084594727
14,14,5.527027130126953,5.526304721832275,0.07644844055175781,0.025057554244995117
15,15,5.526623725891113,5.5261759757995605,0.07880496978759766,0.027175426483154297
16,16,5.5262675285339355,5.526417255401611,0.08330917358398438,0.03223872184753418
17,17,5.526278018951416,5.5266947746276855,0.07662820816040039,0.029514074325561523
18,18,5.526488304138184,5.526498794555664,0.08390974998474121,0.02821516990661621
19,19,5.526263236999512,5.5261359214782715,0.0778496265411377,0.030546188354492188
20,20,5.526021957397461,5.526145935058594,0.08222436904907227,0.02683281898498535
21,21,5.526111602783203,5.526351451873779,0.08136129379272461,0.028238773345947266
22,22,5.526239395141602,5.526226997375488,0.07984662055969238,0.028368473052978516
23,23,5.52604866027832,5.526008605957031,0.08048534393310547,0.028506040573120117
24,24,5.525850296020508,5.526034832000732,0.07686519622802734,0.027393579483032227
