weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,-Jrel,Jadd,Jtubr
0.39681637013925886,0.8145139182328047,0.027565920768768418,0.11429302773537586,1.6811511591774493,0.8178637506429715,0.455745677393335,0.05241076038727138,0.5345902267085029,1.008011541160407,0.13974031449349966,0.3033968821825793,0.8639243892610505,0.21366712390181186,-0.5337,0.7442,0.5865
0.9066988136469695,0.8118372673115911,0.029669790933670517,0.1548812737976644,1.9675092229091864,0.628839823501669,0.11451405690429836,0.4983540470320561,0.9830217010993985,1.1869840661510613,0.12047554498357005,0.27816541867959527,0.8853369391701554,0.1575107859492723,-0.4425,0.7096,0.5248
0.44473347778841515,0.7927949007835751,0.004301981358513451,0.8918899009754414,1.9557096675062733,0.9859739794520281,0.03956795605789158,0.3500802669886356,0.9201985758366491,1.764158614412789,0.3004027085817667,0.2642828450801732,0.932169816592805,0.022147964577885662,-0.2553,0.8179,0.1229
0.022466186833244056,0.8104849727215978,0.06379082458181262,0.14343861143921266,1.2853374714060217,0.5532901775956576,0.3522597018958269,0.005061807740475488,0.5911607930236578,1.9153319529467783,0.15332203741838105,0.45693125356424225,0.8900446454301144,0.1683332521657912,-0.4848,0.6083,0.9047
0.9337028976038263,0.8129826648245815,0.027194091789870645,0.16303302202553704,0.8667242847674953,0.6287535344319932,0.7628065635489321,0.513765358609902,0.24321544222608568,1.693358279543647,0.17936044400077322,0.2747380927560545,0.7882635211869388,0.16065702270705634,-0.4741,0.6646,0.6755
0.9063402837794817,0.8136399270260914,0.028395967613014078,0.03057492303427997,1.9415018781982607,0.737680004117684,0.3640408408385607,0.5460024199445203,0.3010175145000726,1.0907560581523525,0.12566867773301757,0.2731037093827496,0.8887337789472436,0.1572449272638957,-0.4461,0.6989,0.5663
0.40389937819367694,0.8167734251780698,0.03789462993119832,0.3214300017729629,0.6395852822133821,0.8385175976060605,0.7953811889770392,0.04393938988348202,0.5664932312221278,0.347404657893296,0.10354829192235926,0.2878892842453273,0.8892769272864015,0.21240380685349872,-0.6137,0.7258,0.7276
0.8843028649252797,0.8132286155591572,0.09346921145209555,0.5603065746535447,1.9558130134919263,0.49922492385199724,0.954645701590212,0.7946569747525654,0.15359580522376431,1.7625886781875546,0.1488988634285901,0.8031656469653018,0.4724270742779538,0.1992000703471548,-0.5703,0.5942,1.0
0.0285098131346772,0.814835470191912,0.07337404479945656,0.34943705284573384,1.9756567036557355,0.5550286914180269,0.3699735353453143,0.005061807740475488,0.560421250161803,1.763033761786251,0.18496925787312374,0.4698246501457003,0.9009097098729316,0.16792770276245916,-0.4707,0.5983,0.9443
0.4299023597401258,0.7937916156864173,0.006815371196003256,0.09158112174623229,1.7051757468925217,0.9929917965776474,0.04587773309358692,0.7208924630221785,0.5092902475471435,1.4112411143838173,0.6687811783268397,1.1560032205118804,0.899783334058145,0.04506250553239169,-0.3548,0.7797,0.2074
0.8687697432517366,0.7927827385084816,0.007651358040372813,0.08037454976555841,1.7063808396616336,0.9741716219299026,0.05842264602460057,0.39199037734970404,0.9939176297871475,1.7159333200334923,0.2991921594282365,0.2924207916256039,0.9317615795460883,0.02040377624069019,-0.3345,0.8293,0.1262
0.8800754505070856,0.7929456722451236,0.007565217836321421,0.47259026583961766,1.9926870737574969,0.8023332347838539,0.4885557192370633,0.501062296910122,0.6223423562025694,1.7159957977922404,0.1838868443137783,0.3907753828773223,0.8677900979112887,0.06944292876252561,-0.4645,0.7375,0.4356
0.9248219030372072,0.8115215446789514,0.030901184407792416,0.026197204846179822,1.881656082888216,0.5259539508341058,0.5125379635883479,0.528041129772789,0.31494755680511904,1.7915547824889282,0.14057119231858953,0.25703895313414005,0.8894126469199816,0.20649822387470448,-0.5368,0.6683,0.6884
0.2524513797987642,0.8101452755122952,0.042716733312370636,0.6225230948098902,1.9527761871249043,0.6246906250870725,0.35078661256959753,0.045868342507549016,0.5995974643927685,1.0263222915405255,0.12907721529611235,0.3102814238370769,0.9135599953502829,0.22929579457431737,-0.5633,0.6724,0.7668
0.5611061448140783,0.8232075763722373,0.026024981917060225,0.3422334885226976,1.9616545619156913,0.8255254581829979,0.34661678413419766,0.04480091067589246,0.4987344643582796,0.6717482988988683,0.14147628300874937,0.2602952547021339,0.8914863553351675,0.20325525887066742,-0.543,0.8288,0.4923
0.40336873654016775,0.8136399270260914,0.038406009701892126,0.322942746179931,1.9415018781982607,0.8142319208266608,0.3640408408385607,0.07024903705735919,0.5742257073957826,0.26360607006091413,0.12566867773301757,0.2731037093827496,0.8930157192475875,0.13038016724837045,-0.5512,0.7347,0.6086
0.8058060208513188,0.7140523548503528,1.8577411564454953,0.14037436013432708,1.9695019157114704,0.9976358767337608,0.0011124574347803288,0.6195319645104924,0.9896146337297526,1.6832865695719308,0.13431814873837328,0.39222468483228173,0.3633460713517855,0.004783101399320269,-0.2375,0.9126,0.0288
0.6507850553958642,0.7922877433867707,0.007567087200529244,0.4429186679675068,1.1672041541615443,0.9987264392559294,0.37669695285432986,0.7172713106745046,0.5208520870915303,1.3611954681574008,0.0855201036619511,0.6076990534414394,0.8421595763133055,0.07882570762873428,-0.4443,0.7429,0.374
0.9255227741251194,0.8102492089868317,0.030893704760442786,0.48534175461680007,1.981247396627401,0.77716757789429,0.342766088413957,0.5280535696266899,0.3098083124402712,1.4030690109037312,0.14039271041846624,0.3130189599906382,0.789504458401502,0.15626082030270283,-0.4522,0.6896,0.5992
0.25243987100299814,0.8101365147024947,0.039326374588230815,0.6243771599345525,1.9531601609303582,0.6246906250870725,0.4829858315768006,0.025540267328470145,0.4657106044921113,1.7044480962305315,0.1496375683909708,0.30935465606961426,0.7745145265487188,0.30447254579522753,-0.6272,0.6999,0.7981
0.44076837519373296,0.7941749296891764,0.005079317524528218,0.14578028954901046,1.1805095394793113,0.9976561709149151,0.00941810272867631,0.6353591586822578,0.9634310352961712,0.04562697267892263,0.6121045011311326,1.7101490216143722,0.9489168261524562,0.08367711771746046,-0.3262,0.9692,0.0255
0.3768461294934913,0.8123397739556586,0.028906015069272577,0.07972936986007946,1.9926844182016998,0.8008975201609486,0.46486619322580636,0.0669297787518999,0.46153933200920305,1.5133946470244828,0.14807571517827195,0.27113538119055486,0.8671450717980105,0.22233774814483445,-0.5524,0.7092,0.6148
0.974430363096385,0.6366508849912508,0.006335485451432937,0.07642956190194816,1.9739860773364581,0.9916496789846997,0.02385033139333037,0.010080586116613666,0.49586484048474827,1.3675825580743604,0.18956084193691433,1.1490871150547939,0.8379884667146184,0.02836061526172227,-0.2372,0.8591,0.0663
0.9245029695910834,0.8131448625147097,0.027948412507083634,0.17199688627072263,0.7984727731151684,0.6239839142389589,0.7628065635489321,0.5337724370182785,0.22073522970392878,1.6932919723924924,0.16373104538445346,0.2782985259792554,0.7882635211869388,0.1706036776796863,-0.4767,0.6593,0.6851
0.25243987100299814,0.8101640875042685,0.03953280215310349,0.007099603244871688,1.9531601609303582,0.6187709544906251,0.46481379080785945,0.025540267328470145,0.4657106044921113,1.7054618262192243,0.14963228807016668,0.30935465606961426,0.7745145265487188,0.30447254579522753,-0.6337,0.7059,0.7926
0.2956352737907624,0.7879835720158772,0.01433210574131626,0.0,1.926211418581282,0.9831831201594818,0.10152103128348601,0.0,0.5502804654541154,1.5218039879335268,0.23822487784091803,0.5967537498994471,0.28429028555526037,0.1722882482026187,-0.4242,0.8684,0.1891
0.8857398848105719,0.8102264685966057,0.030893704760442786,0.48534175461680007,1.972202754536951,0.5253846523679625,0.607566726493709,0.5303809350437445,0.2993686167038142,1.3876546517362807,0.17592632304462827,0.271206653805305,0.7877424885157077,0.1535362196144125,-0.551,0.6581,0.7172
0.3698231426461911,0.8143065655460128,0.026352860443679266,0.18291758250215734,1.909957061709865,0.8194024374873634,0.4780095553974135,0.05270226716317642,0.5982906091832861,1.0083550725828492,0.12925760587979712,0.3001262002488407,0.8951088789341303,0.21240184247799873,-0.5247,0.739,0.5821
0.9226035707271751,0.7929955377754324,0.007571338040825309,0.132119288035331,1.9796640949124933,0.9905627860945991,0.6021492242707998,0.5366359036731223,0.5374668639223668,1.3805575210205057,0.08197769979339699,1.159843202284808,0.8647294303291738,0.06878386545927938,-0.4567,0.7382,0.4088
0.9701323787521952,0.7916147049902993,0.004673888749025512,0.08855033470624077,1.9671031194146558,0.9921340625466127,0.013556759749334438,0.9750967158034181,0.2616187923731326,0.9481727650536969,0.08643241416489313,0.646607046087259,0.8903462503311105,0.06401945267759075,-0.2488,0.7693,0.248
0.4210675590151802,0.7915962032188522,1.85656607263496,0.17013278952391012,1.914723131730692,0.9976358767337608,0.0012243885649834397,0.9636195063969429,0.9234442762132675,1.7026465703369789,0.2338617223146462,0.6107867198511154,0.33870985658015024,0.007203356446293996,-0.2375,0.9439,0.0196
0.7274129410922646,0.7914725622673223,0.006574996544755175,0.14340398563147844,0.3818266130229159,0.9877714105858697,0.03518875373105539,0.0361118080275884,0.9993050850440599,0.022456856033459482,0.20181284754971396,0.5654322866733751,0.8989533210998212,0.3055035481746292,-0.3432,0.902,0.0767
0.5611061448140783,0.822393540726971,0.026024981917060225,0.3422334885226976,0.6492728210788492,0.8255254581829979,0.34661678413419766,0.042682428190332466,0.49893123900958597,0.9173586889805814,0.1612090615492519,0.2602952547021339,0.9331515899622944,0.2029392912638392,-0.544,0.8179,0.504
0.9337028976038263,0.8129826648245815,0.026263896587906427,0.13821744596078467,0.8667242847674953,0.6247049289949629,0.7814747126471446,0.513765358609902,0.22144506271668585,1.693358279543647,0.17936044400077322,0.2871268494286284,0.7952729287667739,0.16065702270705634,-0.4656,0.6655,0.658
0.5657135208155244,0.8160032207284583,0.03638768943621151,0.044667460527991185,1.8888614437661915,0.8008129436598794,0.7953811889770392,0.049202047923757,0.02726638247893806,1.7646465212738174,0.10222617314354494,0.31353319585467343,0.8910540333581335,0.2159362118055397,-0.6222,0.7388,0.7154
0.3992889073404068,0.7928084887651985,0.009114086434309141,0.03939083480314854,1.6734205612885527,0.988174759331598,1.6971070240612947,0.7692540092158447,0.8522660803925972,1.2439536185173616,0.23618558986563482,1.0997684781051107,0.831951594695292,0.08337426185329824,-0.3536,0.7199,0.4445
0.8527066227637013,0.4307239883185187,0.6615268804626775,0.2290068767890912,0.5623561474216554,0.9933981409604941,0.025771022579070768,0.722900652926129,0.22786618118989277,0.46368658121347833,0.1678044181707791,0.1395845712423437,0.9323630635299996,0.008536076461261685,-0.2426,0.8518,0.0864
0.9245603137420944,0.7929462324661479,0.0065968862058068236,0.34752465860159326,1.975859925252654,0.9893910780608549,0.24046126280239555,0.8089505026973702,0.4468063366547009,1.8137679847300947,0.1825704073308685,1.100529677459347,0.8647294303291738,0.06775004845114563,-0.3534,0.7497,0.3119
0.9104329022628236,0.8129649557135095,0.02959002315140487,0.16321145756135888,0.8487361687902203,0.8142474657010369,0.6398965482230482,0.4968374308763177,0.24133634074595367,1.6673743179732194,0.16689796768034387,0.2609273545103896,0.7882635211869388,0.15895514710331746,-0.4621,0.6768,0.6327
0.9213497950647686,0.8234949874515951,0.025915161085221784,0.342317651172558,0.16696193592586306,0.8181226048698028,0.3422022143420399,0.044661784293352796,0.5350050997649541,1.8151681085713096,0.056900673077532965,0.3028867291683342,0.9325521389766378,0.20237834627497314,-0.5483,0.8571,0.4751
0.6679634702972856,0.7929051529082246,0.009315884422784722,0.5833265072020903,1.970440989156993,0.9874861353443235,0.4883889888418729,0.877052073407974,0.8481167960412146,1.3707043647727877,0.10000576808389754,1.0507985991473112,0.8310030461185044,0.08292865786786793,-0.3805,0.7287,0.4195
0.9066582511912675,0.8118391102202963,0.029643997718136764,0.15287589709465255,1.9701856150239074,0.5972649810363689,0.3904130589157667,0.47461492857056975,0.9830745614184947,0.9838329139584223,0.11723864832512126,0.47324883717348804,0.8888581024037716,0.157508986383301,-0.5419,0.6848,0.6533
0.3937782214961077,0.8104223262305599,0.07249439943706917,0.6302062405490357,1.886530258928808,0.5182133322691688,0.4694147439738294,0.042461588175499165,0.5850168838076493,1.5987749446945616,0.20144950188454772,0.28165422015795966,0.9077317886661507,1.5482009165018595,-0.5532,0.5425,1.0
0.8857398848105719,0.8102264685966057,0.03143994381677549,0.0931457963378492,1.9136758699744678,0.5259031735745785,0.5987941148619932,0.5241988620488673,0.827637185950289,1.442857156949723,0.14050940712005824,0.31430965008714595,0.7888255552778451,0.1744819554750888,-0.4732,0.6497,0.7438
0.3808379505128057,0.8097919937953404,0.04342225766988705,0.3607712505052888,1.9118580055323,0.8270153014060482,0.8081060546786422,0.05750415947017351,0.303525153851026,1.4069128081349005,0.12925179967251654,0.28202260304132676,0.891458273508309,0.5713839269713135,-0.5638,0.6364,0.9157
0.882132906624388,0.8101366524441521,0.04889787781716881,0.33498936993183215,1.9800578728773877,0.6333361517541927,0.6073476755583981,0.5791343085483903,0.3098083124402712,0.9770104223715625,0.15012070815445006,0.27927695751697185,0.7877424885157077,0.15632854852140954,-0.5518,0.6298,0.8481
0.4166288466836961,0.8154892881570741,0.03680049432118845,0.15945910159067106,1.938111385791746,0.82538509982376,0.8036389818904085,0.059317635618289524,0.5854241248066381,1.5068027166191278,0.10211386023237219,0.31466930477787286,0.8863157838500844,0.32870558230503405,-0.612,0.6933,0.7712
0.40389937819367694,0.8167734251780698,0.03789462993119832,0.47088120163547564,1.9974469419262408,0.8416304424801616,0.7711641449385709,0.04393938988348202,0.5658885352603271,0.347404657893296,0.1821335835315246,0.3717297667244771,0.8892769272864015,0.2117010749227521,-0.611,0.7094,0.7534
0.4371063820679833,0.7950380418567855,0.007825535491530564,0.17822512331582657,1.9727330820574958,0.9982378743153205,0.03168481928363412,0.6378534796017905,0.922082807311919,1.7489074895567849,0.6726843482054099,1.1295082768754243,0.9042512759902078,0.04178783426311057,-0.3397,0.7869,0.1952
0.8994186837005597,0.8097753373811918,0.04346953803534566,0.3692079717073701,0.1280011320991833,0.800778816390996,0.8237826714254466,0.05750415947017351,0.1367558423166882,1.736317155624202,0.12920983711940026,0.28870050938813213,0.8909556334313088,0.7266661068218073,-0.6463,0.6945,0.8707
0.37826355184453814,0.8101493331390264,0.04355907938673632,0.36396779152811154,1.9800526011289517,0.8195628313068801,0.8303148216237939,0.04490955957258641,0.3110248806728166,1.7392843224880945,0.1506418885739304,0.27578496134806657,0.8917406456555796,0.44934564118235093,-0.628,0.6449,0.906
0.9220992930701841,0.8222346817247087,0.026408976359011332,0.36061746523282184,1.9812543170320482,0.8048091592868312,0.3552827384671116,0.05470589672565547,0.9722169293104015,1.2345407086013496,0.15955177096461495,0.26930016773489973,0.9323118823056866,0.2444066426495053,-0.5526,0.8268,0.5137
0.9144158394198384,0.8102932028077153,0.04346953803534566,0.3681539903450887,1.9800587955756397,0.8139107323347975,0.8125996720985306,0.05750415947017351,0.12299339237230189,1.2772171868173314,0.14413990789711112,0.2718819858615957,0.888763622609676,0.19373690399231405,-0.6342,0.6998,0.8596
0.9260706661313294,0.7929178478124813,0.005879698094819298,0.008829874922996417,0.6584133340740562,0.9903841223920963,0.013933980443229719,0.08827811229351656,0.08040400060799863,1.7054405862720152,0.23784077136807796,0.5981494498362121,0.36629632915039745,0.06789367264480195,-0.3292,0.916,0.049
0.3686476561372009,0.8123346047457,0.03322602833758189,0.5628612919992703,1.979015589121765,0.8066153966787188,0.46955039439583535,0.08629874130056409,0.8623442941189454,1.7200101106509766,0.14588336696981594,0.21162179724491958,0.9025753184791167,0.31175888218767067,-0.5587,0.6982,0.6512
0.3982815903014993,0.8232075763722373,0.026024981917060225,0.34851171535787245,1.9616545619156913,0.8121159374515998,0.36315401983133266,0.04620591512754979,0.29988492475425393,1.5128699142126036,0.14859505342518245,0.25089156275958896,0.8914863553351675,0.21624993735344966,-0.544,0.8021,0.5261
0.9334907827587162,0.8099416039594908,1.959292718474754,0.3720867208897339,1.9911246035651158,0.9976358767337608,0.0011124574347803288,0.5669421369118735,0.43509562678836566,1.6830594430951655,0.1338388000424026,1.14061970694255,0.8854269240765693,0.004783101399320269,-0.2426,0.879,0.0399
0.7177467831612505,0.8135025183587825,0.025994290142205258,0.020545570120650086,1.9259917874217238,0.8182979854325958,0.4244080739970845,0.19774578445337676,0.5900712984766217,1.6954130448318536,0.12349137381516093,0.6763479199441698,0.8171737966519597,0.16429923422634457,-0.4463,0.6894,0.5837
0.9235761811555933,0.8101780862745602,0.027648096527194556,0.3345480199080815,1.6824735039969623,0.7157767669124916,0.7687609318324107,0.5237589703236344,0.8366748762402392,1.2563925317283826,0.16923337088903553,0.18341461639274753,0.9055218260681822,0.16680035480513222,-0.5453,0.6996,0.6374
0.02264062734099269,0.8174974748745052,0.07151777223498917,0.14311037798018902,1.9737386512625417,0.5551279607290779,0.399184977832506,0.005061807740475488,0.5921001941373297,1.7714165029701645,0.18508790943371184,0.448546110432081,0.8994929378750285,0.17348788723965453,-0.5523,0.5986,0.9528
0.917458733099228,0.8078142928587331,0.03599062621163834,0.15217796176372933,1.9911403837909287,0.5977403990919097,0.6334541678721715,0.5593265676879761,0.32384417961416184,1.3229818267769098,0.1357122393505811,0.27792906106648224,0.7724022365870119,0.19938922269533155,-0.5403,0.639,0.7884
0.9739128883490292,0.7933671466753311,0.007570811436689543,0.07572804270257011,1.9654361809427412,0.9924116352639092,0.030325366395417018,0.33452905138515765,0.5083097676293626,1.7452442069162584,0.15197842664829883,1.1913325085193724,0.9145585727455992,0.026953292091654646,-0.3481,0.8085,0.1473
0.9254396438786131,0.811461699132798,0.036167736564017956,0.3429614765514419,0.5126464987596417,0.8234594309395354,0.5456488755723221,0.02760643200393315,0.5495429703779363,1.1429191151892357,0.14071088466783774,0.25456541700558316,0.7575635818112983,0.8287047986330591,-0.6365,0.7667,0.7269
0.9235761811555933,0.8101780862745602,0.027648096527194556,0.3345480199080815,1.8071782695802159,0.7157767669124916,0.7687609318324107,0.5237589703236344,0.8366748762402392,1.2563925317283826,0.22225460042763842,0.18341461639274753,0.9055218260681822,0.16680035480513222,-0.5407,0.6799,0.6603
0.3936351760556972,0.8101493331390264,0.04331871214279538,0.36396779152811154,1.6698594839874592,0.8195628313068801,0.8303148216237939,0.04490955957258641,0.34762989318641596,1.7392843224880945,0.12916985363665084,0.27568535979184905,0.8917406456555796,0.4519889365839995,-0.628,0.6561,0.8948
0.6996731075514133,0.7916790235669672,0.0066511725550241416,0.6510937237269857,1.9763913386472378,0.9892812213537867,0.03504261712660392,0.3738438765241625,0.31295757601394864,0.30974448009106526,0.10106607460594831,0.27036812904550533,0.9325979263859975,0.0085731295166952,-0.3432,0.8795,0.0855
0.6032483761614408,0.8178221465570995,0.027748239825478953,0.10624857589896594,1.8412082553268458,0.8111695451036758,0.3909636758826657,0.05014953898842209,0.5626705011362335,0.2591905863051937,0.1600530916266267,1.4968255157713644,0.8918652593958624,0.17285489919516858,-0.5433,0.7796,0.5469
0.3352362854255448,0.8143737758237836,0.03789462993119832,0.3214300017729629,0.6414754929456606,0.8385175976060605,0.7649659519263502,0.04377136026563353,0.5685219779980113,0.347404657893296,0.10290089541905345,0.2878892842453273,0.8892769272864015,0.21240382911402184,-0.6296,0.7117,0.7395
0.6969076821133303,0.791449580649506,0.0066511725550241416,0.5182506002190269,1.9761867692693862,0.9878871955326154,0.03504261712660392,0.37370656529133894,0.9150734468384901,1.4160256636077515,0.29595016203433294,0.27018004033406773,0.9320677323131434,0.020409685426369617,-0.3361,0.8371,0.1179
0.44605759748619034,0.7903218417165527,0.009049094901640109,0.8496459712855625,1.6759961689899094,0.986854433844801,0.1403664782817805,0.7497769896289745,0.8527244681410067,1.3732015396581594,0.1395792140997705,0.2904230139487482,0.8646456891230212,0.06742891120649061,-0.3638,0.7758,0.283
0.20563751417343445,0.8101640875042685,0.03953280215310349,0.007099603244871688,1.9531601609303582,0.6187709544906251,0.46481379080785945,0.025540267328470145,0.4657106044921113,1.7054618262192243,0.14963228807016668,0.30935465606961426,0.7745145265487188,0.30447254579522753,-0.6253,0.6883,0.8041
0.36204639699633256,0.8101366524441521,0.033154535882643055,0.09667153073531724,1.9532444758364742,0.7986325716657441,0.47542305188575074,0.07748653647454135,0.9752106735823224,1.5102899126501579,0.13576466309650703,0.28110123809519316,0.7804750541676359,0.21977273328996114,-0.57,0.7087,0.6679
0.9241218362937058,0.8118372673115911,0.04199411292816008,0.6157301179358843,1.9590876760259897,0.6282408873160227,0.15709623357838381,0.5018311320958532,0.36237727787913543,1.4484123460492788,0.12047554498357005,0.2645737431321225,0.9019447682615923,0.15804505036539584,-0.4676,0.6969,0.5869
0.9031226902900651,0.8097753373811918,0.04346953803534566,0.3692079717073701,0.1280011320991833,0.800778816390996,0.81372219665501,0.05750415947017351,0.11702288187792692,0.8249762777129139,0.12706932495472562,0.28870050938813213,0.8909556334313088,0.7266661068218073,-0.644,0.7147,0.84
0.3352362854255448,0.8143737758237836,0.037799238304229786,0.3214300017729629,0.6414754929456606,0.838481723163388,0.7649659519263502,0.043785314459783925,0.8329494818286254,0.347404657893296,0.10607550674867208,0.2879074288465764,0.8892769272864015,0.2048997894827897,-0.6352,0.7311,0.741
0.4531076396007092,0.7914790941411538,0.005207158241523484,0.40048124564497695,1.2283107680471335,0.9976831638895024,0.0016939256994308342,0.6206896622344427,0.9621422489943319,0.04562697267892263,0.6121045011311326,0.28751686776930163,0.9457354484680681,0.08813181460177613,-0.2426,0.9477,0.0277
0.6053052085914583,0.8178278834680368,0.027748239825478953,0.11008061677398519,1.8939513243832196,0.8111695451036758,0.46886472772985055,0.06705066322310244,0.5562910716946531,0.2591905863051937,0.15622878324076356,1.6271533511737324,0.8925125249962984,0.17376386522506132,-0.542,0.7549,0.5783
0.9229829313848773,0.7931238614980499,0.007759050975386177,0.35108277708426666,1.9803183790541483,0.9922725302764025,0.07106154036060656,0.515380287341676,0.5005016305414646,1.3515270006458722,0.1856498499906457,1.1764860329736557,0.867241767829567,0.06669300266708493,-0.3534,0.7543,0.2759
0.9277978614012732,0.7930784240404484,0.005860568813001331,0.4326026775995399,1.9712137942501442,0.9922959091728316,0.04055918527775883,0.5241415124955205,0.1394274746899115,1.4328937748913495,0.24527807222081574,0.5672074377613461,0.9472850565832172,0.011353270477871463,-0.3362,0.8685,0.0843
0.6159470880991842,0.8178221465570995,0.027748239825478953,0.07614691068993419,1.9643074816944883,0.8111695451036758,0.36984103699792975,0.05014953898842209,0.5378277718844923,0.2591905863051937,0.1292167071506266,0.8188646536527608,0.9137496147131047,0.17151533932111046,-0.5433,0.7892,0.538
0.3490378619077783,0.8101366524441521,0.03430211188192505,0.09667153073531724,1.9855855753361464,0.7986325716657441,0.47542305188575074,0.06946305493557653,0.9788282507499197,1.510114661215016,0.13576466309650703,0.28132666946765994,0.7804750541676359,0.22135424793348335,-0.5746,0.7107,0.6757
0.9596733178567763,0.7938368890134365,0.005167612491767061,0.17125163907758767,0.6622396738925252,0.992280108147316,0.01423356788366481,0.6215829677581131,0.13047119124634005,1.3017484687476033,0.2462052203306143,0.27672164191222265,0.3662940042403414,0.06737953879891095,-0.3304,0.9414,0.0367
0.3767623567344147,0.8101472013645064,0.043829706929736756,0.6072640856383763,1.9118580055323,0.8299515383195415,0.823577597670113,0.05750415947017351,0.5413740163586156,1.787284035170211,0.12932906686760526,0.27323629799588156,0.8914548383031339,0.7853565551307973,-0.5638,0.6292,0.9587
0.37826355184453814,0.8101493331390264,0.04355907938673632,0.36321887821655047,1.9800526011289517,0.8195628313068801,0.8303148216237939,0.04490955957258641,0.3110248806728166,1.7392843224880945,0.10259621610296821,0.27578496134806657,0.8917406456555796,0.44981924400511664,-0.628,0.6657,0.8864
0.6029330751900212,0.7929203053806151,0.007662396684178174,0.38876361967734147,1.1507615416433912,0.9984414323478731,0.034146113209573906,0.1950594976859964,0.5549699689412717,0.8248565215416619,0.0918145473318912,0.6155497030011254,0.9027506467830898,0.036064636105822175,-0.3378,0.7979,0.1751
0.440733374317639,0.8101472013645064,0.04346953803534566,0.36396779152811154,1.3927316454975558,0.8234002653102487,0.8082154462309321,0.05750415947017351,0.5273228603265084,1.002810694258786,0.12389030784399888,0.30107214547647954,0.9458643911801582,0.7257527348533465,-0.628,0.6377,0.9373
0.9285556653216767,0.8141418151364718,0.0493184490150985,0.08032970059645461,1.9553296216665845,0.5339204094346229,0.6087947553540477,0.5894258331906621,0.9984822926762983,1.4489752828104134,0.15970496732021355,0.2644185180637572,0.775290944470479,0.2111622715219198,-0.5556,0.6192,0.928
0.4006758182882034,0.8098395933532094,0.03353569283245358,0.22088498079255853,1.979015589121765,0.8151745182776508,0.44834954673427196,0.07027452750840293,0.8623442941189454,1.4953740524422665,0.14564105486751397,0.2092761797209865,0.9017820117452715,0.3054014962659123,-0.5677,0.7158,0.6494
