date,mu_ft,sd_ft,obs
1979-02-19,65.92041015625,7.502279547862122e+18,
1979-02-20,66.19004821777344,8.98124528276734e+18,
1979-02-21,66.32173156738281,9.82116551376031e+18,
1979-02-22,66.34733581542969,9.98987897597277e+18,
1979-02-23,66.59442138671875,1.16819350121433e+19,
1979-02-24,64.6810302734375,3.275603468819104e+18,
1979-02-25,64.88294982910156,3.488670955218141e+18,
1979-02-26,64.46211242675781,2.716544412170584e+18,
1979-02-27,65.45694732666016,4.869272455757169e+18,
1979-02-28,65.73998260498047,5.739528212560478e+18,
1979-03-01,65.85188293457031,6.126897154142241e+18,
1979-03-02,65.95117950439453,6.493127434924196e+18,
1979-03-03,65.85890197753906,6.153716991522767e+18,
1979-03-04,65.47945404052734,4.939127178248847e+18,
1979-03-05,65.1192855834961,4.009328743632863e+18,
1979-03-06,65.57795715332031,5.217832485169136e+18,
1979-03-07,65.36981201171875,4.621491463123894e+18,
1979-03-08,65.13240814208984,4.033936088740397e+18,
1979-03-09,64.9725112915039,3.6873865163398185e+18,
1979-03-10,64.81432342529297,3.386279759515222e+18,
1979-03-11,64.62761688232422,3.017604164873093e+18,
1979-03-12,64.70303344726562,3.164570111721865e+18,
1979-03-13,64.0031967163086,2.1557537621472707e+18,
1979-03-14,63.66181564331055,1.7587099428748e+18,
1979-03-15,63.56782531738281,1.701923190957146e+18,
1979-03-16,63.442115783691406,1.5789529858729574e+18,
1979-03-17,63.42937469482422,1.5649332505461391e+18,
1979-03-18,63.4495849609375,1.6203107034348913e+18,
1979-03-19,63.412410736083984,1.5973762652690186e+18,
1979-03-20,63.39176940917969,1.5818165264685466e+18,
1979-03-21,63.37693786621094,1.573151275330044e+18,
1979-03-22,63.47615051269531,1.6874680490257285e+18,
1979-03-23,63.499752044677734,1.7211639572484588e+18,
1979-03-24,63.31332778930664,1.530618867032785e+18,
1979-03-25,62.89387130737305,1.1282674989746094e+18,
1979-03-26,63.18390655517578,1.3502615766821765e+18,
1979-03-27,63.584964752197266,1.7978565425532764e+18,
1979-03-28,63.579349517822266,1.8052581799535575e+18,
1979-03-29,63.818885803222656,2.1257916579735142e+18,
1979-03-30,63.594966888427734,1.832994460275835e+18,
1979-03-31,63.459781646728516,1.668705707731452e+18,
1979-04-01,63.56864929199219,1.8004027366052987e+18,
1979-04-02,63.77503967285156,2.073389483549524e+18,
1979-04-03,63.85344696044922,2.183229458213765e+18,
1979-04-04,63.93307113647461,2.296136383124734e+18,
1979-04-05,63.8517951965332,2.16618991420126e+18,
1979-04-06,63.69731903076172,1.943227235469099e+18,
1979-04-07,63.566734313964844,1.7698686115071918e+18,
1979-04-08,63.66918182373047,1.8840368136941732e+18,
1979-04-09,63.629188537597656,1.8311144328312914e+18,
1979-04-10,63.59109878540039,1.7773514753289748e+18,
1979-04-11,63.425804138183594,1.5762267467918868e+18,
1979-04-12,63.48492431640625,1.6315806976195953e+18,
1979-04-13,63.49980926513672,1.6436685910164111e+18,
1979-04-14,63.50018310546875,1.6496234085534925e+18,
1979-04-15,63.52553939819336,1.6713431612485796e+18,
1979-04-16,63.232635498046875,1.3835323862218179e+18,
1979-04-17,63.280033111572266,1.4365511117910835e+18,
1979-04-18,63.321929931640625,1.490049086991106e+18,
1979-04-19,63.32499313354492,1.5059406034252595e+18,
1979-04-20,63.09095764160156,1.3049594985945498e+18,
1979-04-21,63.191123962402344,1.401705801600467e+18,
1979-04-22,63.17621612548828,1.3920078341655757e+18,
1979-04-23,63.26891326904297,1.4826385160588493e+18,
1979-04-24,63.454627990722656,1.6750579987219743e+18,61.6
1979-04-25,63.418235778808594,1.6328943391368806e+18,62.05
1979-04-26,63.4659538269043,1.6798124244394312e+18,62.31
1979-04-27,63.1879997253418,1.39325096949973e+18,62.52
1979-04-28,63.09788513183594,1.3026616567314514e+18,62.52
1979-04-29,63.4455680847168,1.6370482940666184e+18,62.4
1979-04-30,63.623634338378906,1.837951608449663e+18,62.28
1979-05-01,63.57773208618164,1.7770058163609928e+18,61.95
1979-05-02,64.0008544921875,2.339789606087557e+18,61.52
1979-05-03,63.81367874145508,2.0657711049196175e+18,61.04
1979-05-04,63.88458251953125,2.160701701911216e+18,60.54
1979-05-05,63.887149810791016,2.1660412052536033e+18,60.43
1979-05-06,63.88666915893555,2.16445529716949e+18,60.76
1979-05-07,63.99156951904297,2.314480772561502e+18,61.08
1979-05-08,64.2833023071289,2.7942257333066793e+18,61.58
1979-05-09,64.3661880493164,2.9347647598131937e+18,62.16
1979-05-10,64.42023468017578,3.02419573708161e+18,62.59
1979-05-11,64.68318939208984,3.571552416597803e+18,63.06
1979-05-12,64.99976348876953,4.369985325095715e+18,63.45
1979-05-13,65.2667465209961,5.178412244534297e+18,63.53
1979-05-14,65.6619644165039,6.675211508286226e+18,63.58
1979-05-15,65.92158508300781,7.870393292062458e+18,63.72
1979-05-16,66.1506118774414,9.090476265428746e+18,63.86
1979-05-17,66.28206634521484,9.859641823662703e+18,64.12
1979-05-18,66.28716278076172,9.860017856639402e+18,64.53
1979-05-19,67.04135131835938,1.6073711008434094e+19,64.92
1979-05-20,66.9604721069336,1.5197340867468722e+19,65.26
1979-05-21,66.1692886352539,9.076788994930377e+18,65.71
1979-05-22,65.82689666748047,7.28945532841073e+18,66.07
1979-05-23,66.58293151855469,1.1913568027255243e+19,66.44
1979-05-24,65.20594024658203,4.878475368081654e+18,66.69
1979-05-25,63.24433898925781,1.4119399183928525e+18,66.43
1979-05-26,61.92997360229492,6.3712534429329e+17,65.68
1979-05-27,61.72019958496094,5.664548872530166e+17,64.65
1979-05-28,61.427059173583984,4.687967798700278e+17,
1979-05-29,61.399715423583984,4.587641485834322e+17,
1979-05-30,61.443660736083984,4.7342077602063974e+17,
1979-05-31,61.44453430175781,4.7469026527412224e+17,
1979-06-01,61.45152282714844,4.800110081993605e+17,
1979-06-02,61.459938049316406,4.843630126610514e+17,
1979-06-03,61.24397277832031,4.2022674706622054e+17,
1979-06-04,61.31399917602539,4.4143495197648486e+17,
1979-06-05,61.51435089111328,5.042845484486492e+17,
1979-06-06,61.48347473144531,4.941989000857518e+17,
1979-06-07,61.39189147949219,4.6516454320766976e+17,
1979-06-08,61.545196533203125,5.1475863365379686e+17,
1979-06-09,61.475528717041016,4.917110488694784e+17,
1979-06-10,61.64415740966797,5.5031013954709094e+17,
1979-06-11,61.302738189697266,4.406055422520197e+17,
1979-06-12,61.90929412841797,6.562274346805494e+17,
1979-06-13,61.962425231933594,6.79858688340525e+17,60.2
1979-06-14,61.889530181884766,6.480727005347185e+17,60.62
1979-06-15,61.941734313964844,6.702356938547528e+17,
1979-06-16,61.97114562988281,6.829336787660308e+17,
1979-06-17,62.046878814697266,7.173483239959429e+17,
1979-06-18,62.52091598510742,9.781379135753421e+17,
1979-06-19,62.662109375,1.0712214684712305e+18,
1979-06-20,62.8260383605957,1.1895307063263232e+18,
1979-06-21,63.00734329223633,1.33545733980894e+18,
1979-06-22,63.05397033691406,1.3737871397869322e+18,64.87
1979-06-23,63.40835189819336,1.730274922913071e+18,65.02
1979-06-24,63.73213577270508,2.1329886487720755e+18,65.05
1979-06-25,63.90657043457031,2.383290684128887e+18,65.15
1979-06-26,64.09162902832031,2.68061814461091e+18,65.36
1979-06-27,64.3304214477539,3.122146829953663e+18,65.56
1979-06-28,64.56736755371094,3.6318672264510833e+18,65.7
1979-06-29,64.83973693847656,4.3279798577460675e+18,65.85
1979-06-30,65.15062713623047,5.276076914627314e+18,66.14
1979-07-01,65.24439239501953,5.598450975112167e+18,66.45
1979-07-02,65.6941146850586,7.489326201375293e+18,66.61
1979-07-03,65.8731460571289,8.390943878093472e+18,66.67
1979-07-04,66.02161407470703,9.221099896075977e+18,66.9
1979-07-05,66.22219848632812,1.0492251336261763e+19,67.26
1979-07-06,66.44413757324219,1.2093610857280307e+19,67.64
1979-07-07,66.61942291259766,1.3524944099202826e+19,67.99
1979-07-08,66.85614013671875,1.5730079539893633e+19,68.41
1979-07-09,67.0544662475586,1.7836963721038004e+19,68.9
1979-07-10,67.23358154296875,1.997972716561996e+19,69.36
1979-07-11,67.49777221679688,2.366206857285573e+19,69.71
1979-07-12,67.75373840332031,2.7872329493051867e+19,69.97
1979-07-13,67.98513793945312,3.2323959603823903e+19,70.13
1979-07-14,68.32684326171875,4.042287209406844e+19,70.85
1979-07-15,68.71295928955078,5.202967747668581e+19,71.41
1979-07-16,68.49614715576172,4.525748189600416e+19,71.92
1979-07-17,68.26158905029297,3.889951192792433e+19,72.29
1979-07-18,68.12610626220703,3.564218234235886e+19,72.47
1979-07-19,68.28559875488281,3.958360167444749e+19,72.49
1979-07-20,68.27493286132812,3.93100343853638e+19,72.4
1979-07-21,68.1517562866211,3.6261653790517625e+19,71.76
1979-07-22,68.0767593383789,3.447805021719521e+19,71.22
1979-07-23,68.17466735839844,3.6695393535489212e+19,70.61
1979-07-24,68.54766845703125,4.683146357749108e+19,70.14
1979-07-25,68.62788391113281,4.931918340212497e+19,69.78
1979-07-26,68.42768859863281,4.324697650610412e+19,69.54
1979-07-27,68.39091491699219,4.218718803441641e+19,69.41
1979-07-28,68.42473602294922,4.305980884073107e+19,69.31
1979-07-29,68.54353332519531,4.647038835697595e+19,69.21
1979-07-30,68.73011016845703,5.2526441228161516e+19,69.23
1979-07-31,68.4776382446289,4.4524226387533365e+19,69.26
1979-08-01,68.38262939453125,4.17893231548359e+19,69.31
1979-08-02,68.41291046142578,4.258997872608936e+19,
1979-08-03,68.7884521484375,5.444328581956108e+19,
1979-08-04,70.04927062988281,1.2426068209050006e+20,
1979-08-05,69.39799499511719,8.145577962750607e+19,
1979-08-06,68.85057830810547,5.703344494353161e+19,
1979-08-07,68.52422332763672,4.610822681897258e+19,
1979-08-08,68.48709106445312,4.5010760282824245e+19,
1979-08-09,68.48993682861328,4.509222090030291e+19,
1979-08-10,68.45201110839844,4.395852765504261e+19,70.42
1979-08-11,68.45146942138672,4.383176715849957e+19,70.79
1979-08-12,69.8154296875,1.0678688266206996e+20,71.17
1979-08-13,69.6878890991211,9.846341251403822e+19,71.39
1979-08-14,68.82161712646484,5.60129486193741e+19,71.37
1979-08-15,68.58386993408203,4.799126362684129e+19,71.02
1979-08-16,68.37401580810547,4.187852873222062e+19,70.96
1979-08-17,68.28277587890625,3.947683909539044e+19,70.67
1979-08-18,68.25602722167969,3.881502545444602e+19,70.53
1979-08-19,68.18793487548828,3.706893501884006e+19,70.34
1979-08-20,68.15819549560547,3.6227916375730946e+19,70.32
1979-08-21,68.2403564453125,3.811410878197137e+19,70.59
1979-08-22,68.27629089355469,3.889951192792433e+19,71.03
1979-08-23,68.38752746582031,4.171303464005429e+19,71.22
1979-08-24,68.58941650390625,4.755153814056809e+19,71.41
1979-08-25,68.59597778320312,4.766159045841545e+19,71.52
1979-08-26,68.67224884033203,4.99958140617653e+19,71.61
1979-08-27,68.75679016113281,5.2753551951948415e+19,71.7
1979-08-28,69.14545440673828,6.8034450205569974e+19,71.68
1979-08-29,69.52462005615234,8.720147555054256e+19,71.7
1979-08-30,69.64830017089844,9.455417368827134e+19,71.62
1979-08-31,69.45225524902344,8.315714632814061e+19,71.49
1979-09-01,69.3627700805664,7.841000047717122e+19,71.47
1979-09-02,69.26619720458984,7.363830473057685e+19,71.57
1979-09-03,69.26593780517578,7.364027065736731e+19,71.58
1979-09-04,69.39263153076172,7.999005146284347e+19,71.64
1979-09-05,69.69334411621094,9.732667582059223e+19,71.76
1979-09-06,68.13042449951172,3.5361710120252735e+19,71.97
1979-09-07,68.08466339111328,3.442994658348001e+19,71.72
1979-09-08,68.18486022949219,3.690047664332525e+19,71.3
1979-09-09,67.85733032226562,2.997722575717322e+19,70.79
1979-09-10,67.21643829345703,1.981615501977898e+19,70.29
1979-09-11,66.81966400146484,1.5350459956264436e+19,69.73
1979-09-12,66.46621704101562,1.2224083305078718e+19,69.05
1979-09-13,66.9380874633789,1.6593184073069887e+19,68.36
1979-09-14,67.24549865722656,2.0268599656562295e+19,68.2
1979-09-15,66.99066162109375,1.7132778200493982e+19,67.9
1979-09-16,66.94058990478516,1.650769924303356e+19,67.72
1979-09-17,67.06813049316406,1.7861134285151404e+19,67.7
1979-09-18,67.19538879394531,1.9316912969094267e+19,67.79
1979-09-19,67.32707214355469,2.0972469617269146e+19,67.86
1979-09-20,67.42241668701172,2.224677940460572e+19,67.96
1979-09-21,67.5130615234375,2.3549687489380745e+19,68.08
1979-09-22,67.58932495117188,2.4939936379819786e+19,68.29
1979-09-23,67.47844696044922,2.3246486162905235e+19,68.32
1979-09-24,67.39210510253906,2.203033174458499e+19,68.32
1979-09-25,67.15126037597656,1.8872604718356496e+19,68.26
1979-09-26,66.99420928955078,1.7071909236780302e+19,68.15
1979-09-27,66.80377197265625,1.510717101838644e+19,67.95
1979-09-28,66.63239288330078,1.3530981517550944e+19,
1979-09-29,66.70475769042969,1.4175533925450908e+19,
1979-09-30,66.7420883178711,1.454383953443029e+19,
1979-10-01,66.62016296386719,1.3440902927933768e+19,
1979-10-02,66.56637573242188,1.2982026148127965e+19,
1979-10-03,66.48478698730469,1.2319487929020842e+19,67.21
1979-10-04,66.07386016845703,9.469635153685905e+18,66.94
1979-10-05,65.95375061035156,8.762859733502657e+18,
1979-10-06,65.58512115478516,6.912610362374226e+18,
1979-10-07,64.74549865722656,4.034828617304244e+18,
1979-10-08,63.08721160888672,1.3957140129849016e+18,
1979-10-09,62.5223503112793,9.704519149803274e+17,
1979-10-10,62.46298599243164,9.329398767754936e+17,59.98
1979-10-11,61.886539459228516,6.44519972306944e+17,58.77
1979-10-12,61.5008430480957,5.035445084036792e+17,
1979-10-13,61.262184143066406,4.321741091331113e+17,
1979-10-14,61.08173370361328,3.8506168515035136e+17,54.09
1979-10-15,60.96953201293945,3.5823026853799526e+17,54.9
1979-10-16,60.92791748046875,3.488150130303959e+17,56.24
1979-10-17,61.114315032958984,3.936326531667722e+17,57.72
1979-10-18,61.31372833251953,4.473273035092132e+17,58.9
1979-10-19,61.61473083496094,5.425725669847859e+17,60.77
1979-10-20,61.98614501953125,6.880169271796695e+17,63.36
1979-10-21,62.35929489135742,8.721636156359311e+17,64.51
1979-10-22,62.81342315673828,1.1646510946519613e+18,64.69
1979-10-23,63.28937530517578,1.5774658963963904e+18,64.95
1979-10-24,63.67328643798828,2.0197503585442857e+18,65.01
1979-10-25,63.89890670776367,2.3289880038562857e+18,64.89
1979-10-26,64.22274017333984,2.861754988705612e+18,64.75
1979-10-27,64.52326202392578,3.4627766317502956e+18,64.82
1979-10-28,64.8337173461914,4.223837140020101e+18,65.03
1979-10-29,65.02554321289062,4.77170509244321e+18,65.24
1979-10-30,65.12759399414062,5.084047758592049e+18,65.42
1979-10-31,65.18221282958984,5.245172941305414e+18,65.63
1979-11-01,65.26824951171875,5.520176742330794e+18,66.0
1979-11-02,65.35079193115234,5.799723175646331e+18,66.4
1979-11-03,66.47425079345703,1.2152992181761606e+19,66.4
1979-11-04,66.24547576904297,1.04868098532159e+19,66.31
1979-11-05,66.08377838134766,9.437287521596735e+18,66.23
1979-11-06,66.03898620605469,9.162193560617878e+18,66.07
1979-11-07,66.12509155273438,9.693017433543016e+18,65.68
1979-11-08,66.0523452758789,9.24445077427087e+18,65.32
1979-11-09,66.0589828491211,9.284527973103305e+18,64.94
1979-11-10,66.12258911132812,9.678054179800613e+18,64.59
1979-11-11,66.24284362792969,1.047038095047367e+19,64.23
1979-11-12,66.7688980102539,1.4780087199844008e+19,64.21
1979-11-13,66.62197875976562,1.3453520923374125e+19,64.42
1979-11-14,66.5201644897461,1.2613223559892828e+19,64.85
1979-11-15,66.25166320800781,1.0604153032667038e+19,65.27
1979-11-16,66.06226348876953,9.38075723076626e+18,65.64
1979-11-17,65.91798400878906,8.540461516552405e+18,66.05
1979-11-18,65.76597595214844,7.730689344637239e+18,66.31
1979-11-19,65.43631744384766,6.218801482817339e+18,66.41
1979-11-20,65.16252136230469,5.183293526405808e+18,66.3
1979-11-21,64.9307632446289,4.4359928564018053e+18,66.19
1979-11-22,64.9732894897461,4.5419863270752256e+18,66.04
1979-11-23,64.97024536132812,4.512213751218307e+18,65.97
1979-11-24,65.04798126220703,4.725747705425428e+18,65.89
1979-11-25,65.2032470703125,5.207254083798303e+18,65.97
1979-11-26,66.78192901611328,1.4719937316734894e+19,66.01
1979-11-27,66.89340209960938,1.5875602102853042e+19,65.65
1979-11-28,66.3267822265625,1.0976465262018036e+19,65.11
1979-11-29,66.49209594726562,1.2234113050147291e+19,
1979-11-30,66.24850463867188,1.0455373716266156e+19,
1979-12-01,66.25601959228516,1.0517015636654162e+19,
1979-12-02,66.28317260742188,1.0721541292094915e+19,
1979-12-03,66.03030395507812,9.094049128463204e+18,
1979-12-04,65.85780334472656,8.119359558230475e+18,
1979-12-05,65.74237060546875,7.52231100045276e+18,62.97
1979-12-06,65.56278991699219,6.681223637866906e+18,63.04
1979-12-07,65.7894287109375,7.746246334658642e+18,63.08
1979-12-08,65.34025573730469,5.767577853696672e+18,62.7
1979-12-09,64.95012664794922,4.4543063220740424e+18,62.18
1979-12-10,64.87169647216797,4.2153865685269217e+18,61.72
1979-12-11,64.9347915649414,4.377293229129728e+18,61.76
1979-12-12,65.04100799560547,4.677662763407901e+18,61.56
1979-12-13,65.2236557006836,5.277908700999188e+18,61.28
1979-12-14,65.28986358642578,5.521967297016627e+18,61.47
1979-12-15,65.08148193359375,4.807626137322652e+18,62.18
1979-12-16,65.09292602539062,4.830697189808275e+18,63.02
1979-12-17,65.18281555175781,5.123727483971043e+18,63.5
1979-12-18,65.08540344238281,4.796341849486787e+18,63.66
1979-12-19,65.07654571533203,4.757020015142633e+18,64.16
1979-12-20,65.1757583618164,5.062489084350431e+18,64.98
1979-12-21,65.4051284790039,5.857957159744045e+18,65.41
1979-12-22,65.6369400024414,6.806193029968298e+18,65.64
1979-12-23,65.8562240600586,7.863911121260904e+18,65.84
1979-12-24,66.01934814453125,8.773864195629253e+18,66.35
1979-12-25,65.7270278930664,7.338700255195562e+18,66.66
1979-12-26,65.01983642578125,4.626147894867526e+18,66.78
1979-12-27,64.93936157226562,4.3880263867621704e+18,66.62
1979-12-28,64.86148071289062,4.1702191806136975e+18,66.26
1979-12-29,64.8695297241211,4.1915428342448783e+18,65.76
1979-12-30,64.78873443603516,3.9740932442533396e+18,65.41
1979-12-31,64.66248321533203,3.653711773715923e+18,65.13
1980-01-01,72.0401840209961,3.704068196805273e+20,64.91
1980-01-02,69.49440002441406,7.3210326426534806e+19,64.77
1980-01-03,69.36211395263672,6.589774726908032e+19,64.71
1980-01-04,69.4073257446289,6.806196438454344e+19,64.72
1980-01-05,69.41506958007812,6.8789691548549775e+19,65.12
1980-01-06,69.420166015625,6.935619952159857e+19,65.54
1980-01-07,69.38986206054688,6.841050517250192e+19,65.9
1980-01-08,69.3041763305664,6.504634263913523e+19,65.72
1980-01-09,69.1842041015625,6.031152011448995e+19,65.66
1980-01-10,69.0637435913086,5.57524479264749e+19,65.71
1980-01-11,68.89710235595703,5.015397661039762e+19,65.98
1980-01-12,67.78916931152344,2.364447418778806e+19,65.71
1980-01-13,68.34721374511719,3.4284336059590377e+19,64.97
1980-01-14,67.68511962890625,2.2644142906883965e+19,64.76
1980-01-15,67.39033508300781,1.871395398656144e+19,65.18
1980-01-16,67.02818298339844,1.4741290932057932e+19,65.59
1980-01-17,66.77791595458984,1.245795602537644e+19,65.8
1980-01-18,66.76675415039062,1.2482359685954929e+19,65.81
1980-01-19,66.24887084960938,9.106511543008231e+18,66.13
1980-01-20,66.64334106445312,1.1820088648173355e+19,66.7
1980-01-21,66.41214752197266,1.0199704277459403e+19,66.83
1980-01-22,66.56995391845703,1.1360072774321177e+19,66.81
1980-01-23,66.49565124511719,1.0919708471792239e+19,66.8
1980-01-24,66.41631317138672,1.0397979209296249e+19,66.72
1980-01-25,66.32952880859375,9.825474499829563e+18,66.61
1980-01-26,66.30891418457031,9.772843077231182e+18,66.47
1980-01-27,66.27656555175781,9.60295863513514e+18,66.47
1980-01-28,66.25289154052734,9.497056973682639e+18,66.51
1980-01-29,66.1906509399414,9.122017955494756e+18,66.49
1980-01-30,66.23606872558594,9.410253829204607e+18,66.22
1980-01-31,66.13346862792969,8.791688378627129e+18,66.37
1980-02-01,66.16139221191406,8.940260437086175e+18,66.65
1980-02-02,66.1105728149414,8.646277965853753e+18,
1980-02-03,66.12071990966797,8.692511330290106e+18,
1980-02-04,66.16223907470703,8.939612824737415e+18,
1980-02-05,66.1475830078125,8.860169261339902e+18,
1980-02-06,66.19007873535156,9.106303185554768e+18,
1980-02-07,66.16667938232422,8.96512314376926e+18,
1980-02-08,66.27593231201172,9.638998427270382e+18,
1980-02-09,66.32451629638672,9.987020245740552e+18,
1980-02-10,66.31253051757812,9.917469538213954e+18,
1980-02-11,66.41656494140625,1.063636102677948e+19,
1980-02-12,66.41976165771484,1.068296162809951e+19,
1980-02-13,66.45512390136719,1.0939930689650295e+19,
1980-02-14,66.5459976196289,1.1647094787193962e+19,
1980-02-15,66.58799743652344,1.2005541075407077e+19,
1980-02-16,66.72386932373047,1.3227674637959168e+19,
1980-02-17,66.77542114257812,1.3762793753058214e+19,
1980-02-18,66.75823211669922,1.3650586392420418e+19,
1980-02-19,66.76089477539062,1.3702654865065378e+19,
1980-02-20,66.71017456054688,1.326011023097856e+19,
1980-02-21,66.7283706665039,1.341800229975045e+19,
1980-02-22,66.87078857421875,1.4837028708023271e+19,
1980-02-23,66.94073486328125,1.5708553301245034e+19,
1980-02-24,66.76358795166016,1.4008620363773116e+19,
1980-02-25,66.74144744873047,1.37985938516586e+19,
1980-02-26,66.56881713867188,1.231323940444019e+19,
1980-02-27,66.54894256591797,1.2135666077531111e+19,
1980-02-28,66.50418853759766,1.179194115050229e+19,
1980-02-29,66.46171569824219,1.1453713781612347e+19,
1980-03-01,66.57797241210938,1.2340230215878836e+19,
1980-03-02,66.63943481445312,1.284312154565614e+19,
1980-03-03,66.73272705078125,1.3638355425073037e+19,
1980-03-04,66.80457305908203,1.4286168984460984e+19,74.75
1980-03-05,66.89960479736328,1.5217992994373239e+19,74.82
1980-03-06,66.92129516601562,1.541371486021039e+19,74.89
1980-03-07,66.98233795166016,1.6017092756673397e+19,75.04
1980-03-08,66.7891616821289,1.400178140144835e+19,75.33
1980-03-09,66.86150360107422,1.457149555040374e+19,75.44
1980-03-10,67.16400909423828,1.7859635650802745e+19,75.49
1980-03-11,67.30171966552734,1.972459648751082e+19,75.24
1980-03-12,67.21015930175781,1.858022478532156e+19,74.76
1980-03-13,67.19197082519531,1.8410963766318465e+19,74.47
1980-03-14,67.13251495361328,1.7951710953535963e+19,74.29
1980-03-15,66.64982604980469,1.312008082811152e+19,73.8
1980-03-16,66.00199890136719,8.544861212330951e+18,73.37
1980-03-17,65.47478485107422,5.986657194798481e+18,72.92
1980-03-18,65.37261962890625,5.200246896194486e+18,
1980-03-19,65.3927230834961,5.21715573576224e+18,72.02
1980-03-20,64.7727279663086,3.592349129281372e+18,71.52
1980-03-21,65.42742919921875,5.076373717185987e+18,70.87
1980-03-22,65.74505615234375,6.013781047144088e+18,
1980-03-23,65.44780731201172,4.933665903993684e+18,
1980-03-24,64.78832244873047,3.3029065415600374e+18,
1980-03-25,65.0568618774414,3.845935543309304e+18,
1980-03-26,64.98246765136719,3.686092391153926e+18,
1980-03-27,64.96824645996094,3.6595702465466204e+18,
1980-03-28,64.38510131835938,2.6121762945609236e+18,
1980-03-29,63.78211212158203,1.8364448652027494e+18,
1980-03-30,63.67757034301758,1.7240882458614825e+18,
1980-03-31,63.94894790649414,2.010587166077354e+18,
1980-04-01,63.235984802246094,1.3273920097023427e+18,
1980-04-02,63.95866775512695,2.0245638830117356e+18,
1980-04-03,63.91149139404297,1.973098355055657e+18,
1980-04-04,64.18173217773438,2.3037518755366175e+18,
1980-04-05,64.29805755615234,2.468088319397855e+18,
1980-04-06,64.14644622802734,2.263938147177988e+18,
1980-04-07,63.64326477050781,1.6944022565452513e+18,
1980-04-08,63.16405487060547,1.2948536123457536e+18,
1980-04-09,62.92438507080078,1.1109152126234788e+18,
1980-04-10,63.05982971191406,1.1969044436190495e+18,
1980-04-11,62.967979431152344,1.138718425716097e+18,
1980-04-12,62.62297821044922,9.53480403249791e+17,
1980-04-13,62.58281326293945,9.317022389994783e+17,
1980-04-14,62.5554313659668,9.214694965966275e+17,
1980-04-15,62.59184265136719,9.202856661708964e+17,
1980-04-16,62.59905242919922,9.240602895890514e+17,
1980-04-17,62.367923736572266,8.306353363327386e+17,
1980-04-18,62.25209426879883,7.747661268684636e+17,
1980-04-19,62.41703796386719,8.720837636039639e+17,
1980-04-20,62.330955505371094,8.250237725819535e+17,
1980-04-21,62.35393142700195,8.375621908682506e+17,
1980-04-22,62.42194747924805,8.819059758527939e+17,
1980-04-23,62.48430633544922,9.2471972168781e+17,
1980-04-24,62.56510925292969,9.776790049096991e+17,
1980-04-25,62.599952697753906,1.0022891675157791e+18,
1980-04-26,62.71661376953125,1.081940263733035e+18,
