,epoch,loss,val_loss,time,val_time
0,0,1.989587664604187,3.4134554862976074,0.17000961303710938,0.0391385555267334
1,1,2.472398519515991,2.5946550369262695,0.1541275978088379,0.04763627052307129
2,2,2.118288993835449,2.0887982845306396,0.1870570182800293,0.04767799377441406
3,3,1.8990949392318726,2.1241703033447266,0.12842702865600586,0.050295114517211914
4,4,2.032702922821045,2.166924476623535,0.15072274208068848,0.056615352630615234
5,5,2.0910120010375977,2.1490302085876465,0.13002300262451172,0.029183149337768555
6,6,2.0630578994750977,2.108186960220337,0.08936476707458496,0.07190084457397461
7,7,1.9572042226791382,2.0940403938293457,0.1492152214050293,0.05085611343383789
8,8,1.849758267402649,2.2488813400268555,0.09143185615539551,0.07127499580383301
9,9,1.8407490253448486,2.4258110523223877,0.13148832321166992,0.05042266845703125
10,10,1.8311394453048706,2.5791337490081787,0.13012003898620605,0.021536827087402344
11,11,1.7996951341629028,2.6584677696228027,0.14453959465026855,0.04456615447998047
12,12,1.8071261644363403,2.443288803100586,0.12435197830200195,0.0675363540649414
13,13,1.7257543802261353,2.311819076538086,0.091888427734375,0.07482028007507324
14,14,1.6955718994140625,2.2973437309265137,0.10898184776306152,0.05843710899353027
15,15,1.6733072996139526,2.3168046474456787,0.1150503158569336,0.0631723403930664
16,16,1.6545311212539673,2.449923276901245,0.14386558532714844,0.04776787757873535
17,17,1.6545674800872803,2.613370656967163,0.10435318946838379,0.06158161163330078
18,18,1.5763622522354126,2.944948196411133,0.14354228973388672,0.04739236831665039
19,19,1.6083104610443115,3.0195467472076416,0.13152623176574707,0.03198575973510742
20,20,1.5799211263656616,2.915343999862671,0.11957144737243652,0.04728555679321289
21,21,1.5657299757003784,2.540858268737793,0.11920547485351562,0.05866527557373047
22,22,1.5303046703338623,2.3559014797210693,0.13437604904174805,0.05198097229003906
23,23,1.549996018409729,2.538156509399414,0.16331744194030762,0.048426151275634766
24,24,1.5265824794769287,2.4383466243743896,0.10386800765991211,0.0529026985168457
25,25,1.5127246379852295,2.5446629524230957,0.14625811576843262,0.027251005172729492
26,26,1.5303210020065308,2.6418910026550293,0.14861822128295898,0.046823740005493164
27,27,1.4924556016921997,2.690443515777588,0.13927769660949707,0.06179308891296387
28,28,1.486493706703186,2.5851829051971436,0.1324307918548584,0.03299355506896973
29,29,1.4890668392181396,2.4790894985198975,0.11435484886169434,0.06741881370544434
30,30,1.4415799379348755,2.582092761993408,0.11569905281066895,0.05056190490722656
31,31,1.4459404945373535,2.790461301803589,0.15714550018310547,0.06273722648620605
32,32,1.4163241386413574,3.1848831176757812,0.09368610382080078,0.04636263847351074
33,33,1.4381269216537476,3.1758103370666504,0.12767958641052246,0.04353618621826172
34,34,1.4342728853225708,2.730529308319092,0.1485435962677002,0.05085921287536621
35,35,1.4269402027130127,2.562994956970215,0.1129601001739502,0.05733156204223633
36,36,1.443352460861206,2.7926084995269775,0.14559483528137207,0.058905601501464844
37,37,1.460382342338562,3.1069774627685547,0.11881494522094727,0.03973960876464844
38,38,1.4200412034988403,3.1424856185913086,0.17253708839416504,0.08780097961425781
39,39,1.4190810918807983,2.8666889667510986,0.14653968811035156,0.08167409896850586
40,40,1.4140901565551758,2.71256422996521,0.10348272323608398,0.07283663749694824
41,41,1.3753710985183716,2.6256027221679688,0.11577272415161133,0.08849811553955078
42,42,1.360956072807312,2.724996328353882,0.10669684410095215,0.1406261920928955
43,43,1.3648414611816406,2.794595718383789,0.14861083030700684,0.08270525932312012
44,44,1.3396068811416626,3.039555549621582,0.1704866886138916,0.0631868839263916
45,45,1.342313528060913,3.569169521331787,0.18130159378051758,0.07871222496032715
46,46,1.3990830183029175,3.4953277111053467,0.14858508110046387,0.07250142097473145
47,47,1.3499044179916382,3.329693078994751,0.13225936889648438,0.07116913795471191
48,48,1.3559900522232056,3.198263645172119,0.17487168312072754,0.07810616493225098
49,49,1.354199767112732,3.267775058746338,0.16353464126586914,0.05222272872924805
50,50,1.3662816286087036,3.318049430847168,0.17679166793823242,0.03271770477294922
51,51,1.3424583673477173,3.393939971923828,0.15503287315368652,0.02855992317199707
52,52,1.304431438446045,3.626908779144287,0.14893674850463867,0.028235673904418945
53,53,1.3669251203536987,,0.14107060432434082,
