,epoch,loss,val_loss,time,val_time
0,0,2.8681113719940186,3.6276280879974365,0.08603096008300781,0.032002925872802734
1,1,3.7227306365966797,3.3729772567749023,0.08938717842102051,0.02876114845275879
2,2,3.400768280029297,3.179870367050171,0.09448957443237305,0.030508756637573242
3,3,3.092397928237915,2.9189095497131348,0.08808064460754395,0.030706167221069336
4,4,2.819058418273926,2.8979921340942383,0.08755135536193848,0.03100752830505371
5,5,2.893690824508667,2.940168619155884,0.08603191375732422,0.029008150100708008
6,6,2.9284167289733887,2.9567954540252686,0.09052872657775879,0.029011011123657227
7,7,2.8420283794403076,3.007333278656006,0.0843660831451416,0.031638145446777344
8,8,2.9227335453033447,2.9983975887298584,0.08601498603820801,0.028514623641967773
9,9,3.0032057762145996,2.908520221710205,0.0879354476928711,0.0277252197265625
10,10,2.8447511196136475,2.786919593811035,0.08846664428710938,0.026143550872802734
11,11,2.740863561630249,2.7264742851257324,0.10356879234313965,0.02734375
12,12,2.7480437755584717,2.6862552165985107,0.09554433822631836,0.03020501136779785
13,13,2.6181740760803223,2.7447869777679443,0.09197187423706055,0.02661418914794922
14,14,2.7182583808898926,2.7989208698272705,0.08652830123901367,0.026218414306640625
15,15,2.807016134262085,2.643949508666992,0.07341861724853516,0.029323101043701172
16,16,2.633553981781006,2.525691032409668,0.09872961044311523,0.026810407638549805
17,17,2.6760597229003906,2.4582345485687256,0.09884476661682129,0.0295255184173584
18,18,2.647876024246216,2.411858320236206,0.08870506286621094,0.028829336166381836
19,19,2.689387321472168,2.397003650665283,0.10171294212341309,0.02999401092529297
20,20,2.650418519973755,2.3903610706329346,0.08228063583374023,0.028413772583007812
21,21,2.656986713409424,2.4016172885894775,0.09067773818969727,0.02691793441772461
22,22,2.601118803024292,2.4015140533447266,0.09808492660522461,0.027518033981323242
23,23,2.570340871810913,2.3908445835113525,0.08233141899108887,0.02535700798034668
24,24,2.577418327331543,2.386993646621704,0.07930207252502441,0.030004501342773438
25,25,2.8222360610961914,2.3562517166137695,0.08205556869506836,0.02669835090637207
26,26,2.597489356994629,2.3887741565704346,0.09701395034790039,0.02699589729309082
27,27,2.5661089420318604,2.448451042175293,0.10339641571044922,0.029010772705078125
28,28,2.605440139770508,2.453639030456543,0.09747147560119629,0.027508020401000977
29,29,2.668855905532837,2.421168088912964,0.08896231651306152,0.026983022689819336
30,30,2.6381874084472656,2.4032483100891113,0.09301233291625977,0.02810382843017578
31,31,2.5274665355682373,2.4151222705841064,0.09598469734191895,0.029002904891967773
32,32,2.5649702548980713,2.489598035812378,0.09892034530639648,0.03232264518737793
33,33,2.58772873878479,2.49843692779541,0.0946509838104248,0.028999805450439453
34,34,2.6099371910095215,2.4512341022491455,0.09429597854614258,0.028000831604003906
35,35,2.499511957168579,2.3957176208496094,0.10113167762756348,0.027004480361938477
36,36,2.4846689701080322,2.356982707977295,0.08765268325805664,0.027430295944213867
37,37,2.6105332374572754,2.3911654949188232,0.09566831588745117,0.025909900665283203
38,38,2.516887903213501,2.4554154872894287,0.09767961502075195,0.0278322696685791
39,39,2.5155107975006104,2.408336877822876,0.08704972267150879,0.02679586410522461
40,40,2.4606072902679443,2.3272788524627686,0.09298110008239746,0.032011985778808594
41,41,2.432192325592041,2.365208864212036,0.09868741035461426,0.03001117706298828
42,42,2.591933250427246,2.4660773277282715,0.09208965301513672,0.02789759635925293
43,43,2.6255178451538086,2.4492926597595215,0.10768556594848633,0.02728581428527832
44,44,3.7901570796966553,2.437422037124634,0.08198285102844238,0.0257112979888916
45,45,2.513496160507202,2.332970380783081,0.08943748474121094,0.028028011322021484
46,46,2.5387320518493652,2.250438690185547,0.09852290153503418,0.028685569763183594
47,47,2.486995220184326,2.2454118728637695,0.08428144454956055,0.028283119201660156
48,48,2.4746501445770264,2.2428269386291504,0.09743452072143555,0.02700042724609375
49,49,2.452576160430908,2.3532774448394775,0.09622788429260254,0.028819799423217773
50,50,2.5426032543182373,2.339906930923462,0.09764504432678223,0.02758049964904785
51,51,2.5257489681243896,2.2874627113342285,0.0874485969543457,0.02700018882751465
52,52,2.4850947856903076,2.28250789642334,0.09231209754943848,0.02822136878967285
53,53,2.5222368240356445,2.2657837867736816,0.09323859214782715,0.026174545288085938
54,54,2.6254541873931885,2.297151565551758,0.08282828330993652,0.026002883911132812
55,55,2.4555153846740723,2.2894716262817383,0.09803605079650879,0.027349472045898438
56,56,2.48176908493042,2.2376255989074707,0.08329033851623535,0.11470794677734375
57,57,2.4606359004974365,2.2056941986083984,0.09973692893981934,0.028406620025634766
58,58,2.4594314098358154,2.2002313137054443,0.09066081047058105,0.028002262115478516
59,59,2.493051767349243,2.256965398788452,0.09420084953308105,0.026996612548828125
60,60,2.5098438262939453,2.313143253326416,0.08674001693725586,0.027984142303466797
61,61,2.5016942024230957,2.2759463787078857,0.0972597599029541,0.026126623153686523
62,62,2.473735809326172,2.199605703353882,0.08993005752563477,0.02800774574279785
63,63,2.414118766784668,2.180253744125366,0.09895658493041992,0.02699136734008789
64,64,2.5797815322875977,2.1696386337280273,0.0975494384765625,0.028269052505493164
65,65,2.4452035427093506,2.2100472450256348,0.08241796493530273,0.02606058120727539
66,66,2.4257774353027344,2.2244443893432617,0.1034393310546875,0.02700018882751465
67,67,2.415585517883301,2.2237229347229004,0.0821535587310791,0.026915550231933594
