,epoch,loss,val_loss,time,val_time
0,0,5.530597686767578,5.530030727386475,0.05264425277709961,0.013131141662597656
1,1,5.528082847595215,5.533199310302734,0.0485539436340332,0.0116729736328125
2,2,5.52931547164917,5.530716419219971,0.047918081283569336,0.011165380477905273
3,3,5.528219699859619,5.527658462524414,0.0513920783996582,0.019672870635986328
4,4,5.5274977684021,5.526205062866211,0.048975229263305664,0.015233993530273438
5,5,5.527907848358154,5.52592134475708,0.048670053482055664,0.01830005645751953
6,6,5.5280680656433105,5.526169300079346,0.048696041107177734,0.012397050857543945
7,7,5.527527809143066,5.5270185470581055,0.050209999084472656,0.013091087341308594
8,8,5.526992321014404,5.528141498565674,0.05065774917602539,0.012656211853027344
9,9,5.526893615722656,5.528786659240723,0.050182342529296875,0.012732982635498047
10,10,5.526900768280029,5.528360843658447,0.05094504356384277,0.013590097427368164
11,11,5.526641845703125,5.527320861816406,0.05143022537231445,0.011580944061279297
12,12,5.526258945465088,5.5263895988464355,0.04744696617126465,0.012235641479492188
13,13,5.526121616363525,5.5259318351745605,0.04816627502441406,0.01096200942993164
14,14,5.52628231048584,5.525747299194336,0.04780697822570801,0.01868414878845215
15,15,5.5261311531066895,5.526033401489258,0.04854989051818848,0.011397838592529297
16,16,5.525735378265381,5.526869297027588,0.04800701141357422,0.01100611686706543
17,17,5.525677680969238,5.527682781219482,0.04788088798522949,0.012937068939208984
18,18,5.52578592300415,5.5274834632873535,0.05056571960449219,0.01144099235534668
19,19,5.525557518005371,5.5259809494018555,0.0486910343170166,0.011847972869873047
20,20,5.525198936462402,5.525574207305908,0.05057191848754883,0.013491153717041016
21,21,5.526086807250977,5.5255913734436035,0.050932884216308594,0.013194799423217773
22,22,5.525410175323486,5.526089191436768,0.050241947174072266,0.01395416259765625
23,23,5.525206089019775,5.526645660400391,0.049894094467163086,0.011677026748657227
24,24,5.525402545928955,5.526540279388428,0.05023479461669922,0.013228893280029297
25,25,5.525374412536621,5.525882244110107,0.05193209648132324,0.013411760330200195
26,26,5.525221824645996,5.525362014770508,0.05149698257446289,0.019549131393432617
27,27,5.5252299308776855,5.525179386138916,0.051954030990600586,0.019160032272338867
28,28,5.525321960449219,5.5253705978393555,0.050740957260131836,0.012441873550415039
29,29,5.525231838226318,5.525918960571289,0.049427032470703125,0.012258052825927734
30,30,5.525105953216553,5.526375770568848,0.05039095878601074,0.01181793212890625
31,31,5.525202751159668,5.5264668464660645,0.048768043518066406,0.01374197006225586
32,32,5.525176048278809,5.526147842407227,0.05093502998352051,0.013065338134765625
33,33,5.525131702423096,5.525794982910156,0.051087141036987305,0.013722896575927734
34,34,5.525501251220703,5.525901794433594,0.050559043884277344,0.012256860733032227
35,35,5.525108337402344,5.526057243347168,0.05183005332946777,0.01380777359008789
36,36,5.525055885314941,5.52609395980835,0.050148963928222656,0.012089014053344727
37,37,5.525103569030762,5.52598237991333,0.04842710494995117,0.011684894561767578
38,38,5.525091648101807,5.525784969329834,0.0506441593170166,0.012200117111206055
39,39,5.525070667266846,5.525651454925537,0.04890108108520508,0.012186050415039062
40,40,5.525064468383789,5.525622367858887,0.04842805862426758,0.01141214370727539
