,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
1988-05-04,282.0076449820107,371.59505303449134,94.92163009404389,7.977636,1.8211406,12.9861355,0.9267742,10.825135860728485,0.9460689713071556,11.767599180174317,1.4124001238950092,,
1988-05-05,156.3786409075359,236.72911457631827,94.92163009404389,7.713268,1.7810183,14.633377,0.96357465,11.88055099178333,0.9157866249609231,12.873459546737442,1.3821192745766946,,
1988-05-06,410.4705734509832,517.013830495358,94.92163009404389,9.262816,2.1072338,16.418282,1.0483072,13.251535180685705,1.100543452626226,14.309972093394348,1.5668799492769316,,
1988-05-07,428.27184422535566,735.996254508547,94.92163009404389,9.513471,2.131685,16.718187,1.1927949,14.067958141760936,1.0878532699553505,15.165417281206697,1.5541930787956648,,
1988-05-08,238.5323239009735,667.4510304953579,94.92163009404389,9.092894,2.0105307,16.993742,1.0621759,14.913562791809426,0.9447448264146455,16.051438942972613,1.4110888695304862,,
1988-05-09,222.48159730912263,604.538230495358,94.92163009404389,8.773284,1.9283097,17.071253,1.0298038,14.83896611666337,0.91419929585578,15.973276801750552,1.3805429325471208,,
1988-05-10,248.07122102549465,592.3660225605818,94.92163009404389,8.631284,1.8425218,17.424314,1.0821886,14.82888231340113,0.9367932706195802,15.962711027162134,1.4031368528597088,,
1988-05-11,270.2821611104068,614.4630381165189,94.92163009404389,8.258617,1.8119695,17.444603,1.0267918,14.638362217382479,0.9027413117684949,15.76308472181416,1.3690838870804924,,
1988-05-12,187.0541309847204,575.554030495358,94.92163009404389,8.066516,1.8143126,15.608438,0.9414207,13.758539169602042,0.8383684366185963,14.84120913987445,1.3047069004487963,,
1988-05-13,158.0555722964,541.125590495358,94.89939172587789,8.553502,1.7587488,15.872362,0.9723244,14.217874464753306,0.8510931773247773,15.32249909197479,1.3174336772139668,,
1988-05-14,163.2280162964,563.277930495358,94.89029526418142,8.336817,1.7299293,17.477587,0.994802,15.423880573078723,0.8636906263593573,16.586148169752516,1.3300376205249167,,
1988-05-15,138.3760762964,540.835830495358,94.81446804713208,8.302473,1.6708106,17.409338,1.0212414,15.553993260892849,0.8815532541695984,16.722479799276186,1.3479010483965128,,
1988-05-16,134.8431372964,512.822580495358,94.70068135477891,8.159714,1.5942392,18.472202,1.0333995,16.325155959043478,0.8830051969693671,17.530501438310605,1.3493581304999926,,
1988-05-17,103.4105262964,462.2482704953581,94.69839711256714,8.083545,1.5503188,18.649925,1.0131311,16.718239603013146,0.8750842655419171,17.942373136772805,1.341440080409718,,
1988-05-18,242.5074962964,563.0873304953581,94.66722917943957,7.7342143,1.5641718,19.422699,1.0213646,15.904124800292225,0.8552013654824001,17.08934642939406,1.3215514088156373,,
1988-05-19,933.8289262964,402.17973049535806,94.83570850883495,8.815637,1.8931966,26.12408,2.4957163,14.026011071496473,1.5216829426265868,15.121465284372478,1.9880225627115578,,
1988-05-20,3412.3169793042384,273.44255333884445,94.92163009404389,11.465986,2.6959467,20.910217,2.2762082,12.166643640139428,2.5016434032819665,13.173226445726167,2.9679766781856207,,
1988-05-21,2114.615286143772,1150.407976457951,94.92163009404389,12.802897,3.0308914,21.18544,1.9170357,15.756427369065023,2.0759387117699157,16.934589565832606,2.542287789256424,,
1988-05-22,2013.9122690527247,2877.0288840884336,94.92163009404389,13.191106,3.1344576,16.89886,1.7563617,15.372141792853235,1.653240294953145,16.531936452692424,2.1195869763577813,,
1988-05-23,1352.6694790158567,2546.685362947713,94.92163009404389,13.574948,3.2403693,14.685357,1.5462284,14.300161047076443,1.5110684031165231,15.408718691650362,1.9774092932375025,,
1988-05-24,1194.0839659566295,3924.4460736492415,94.92163009404389,13.714488,3.2508087,13.2442465,1.2882292,13.353947488140436,1.2452636166674709,14.417279359066455,1.711600486983377,,
1988-05-25,1446.670016073585,5791.550855820287,94.92163009404389,12.525728,2.8243034,12.683905,1.1418644,12.652290651628427,1.0739580492919718,13.682085724263079,1.54029259996883,,
1988-05-26,1712.909014582913,4793.499986468915,94.92163009404389,13.215314,3.0978348,13.115844,1.3617272,13.142030767430985,1.2929031841205145,14.195233743508162,1.7592392945001922,,
1988-05-27,1130.246123023475,3218.106008908609,94.92163009404389,13.525988,3.2323098,13.145509,1.3082258,13.244404794409963,1.281892607402995,14.302500899028631,1.7482290784841947,,
1988-05-28,833.2105307908541,2416.5278185067687,94.92163009404389,13.763805,3.3912373,14.071171,1.2923144,13.992364430764976,1.2959488616935047,15.086210449229304,1.7622883318282883,,
1988-05-29,614.3208168395099,1964.8694939571,94.92163009404389,13.579342,3.377983,15.318233,1.2332035,14.904057312900427,1.236916276077759,16.04147913466462,1.7032602670511594,,
1988-05-30,463.6062458302725,1435.390049858656,94.92163009404389,13.8574,3.3843186,16.117233,1.2297567,15.56553507062229,1.2436535210516986,16.73457326805699,1.7100013871839723,,
1988-05-31,386.3429475991828,1157.5475216246332,94.92163009404389,13.275265,3.3057683,17.684103,1.2577302,16.580835903774158,1.2544158696972068,17.798402010401244,1.7207706572957766,,
1988-06-01,448.8706881806182,1131.5017175016048,100.0,13.399011,3.247835,18.170343,1.1935562,16.815149266833334,1.2574673996653625,18.043914751254487,1.7238239520413907,0.0030252735271870442,4859.996974726473
1988-06-02,409.3931408422389,1175.4979123752178,99.99999683879463,12.8081045,3.0534408,17.080528,1.0392964,15.976918662834196,1.1028551110365594,17.165619589732167,1.5692056395730367,0.013568577352500397,4859.983406149121
1988-06-03,356.9886938873679,976.6954827876644,99.9999826605529,12.945998,3.0666049,15.123991,1.0233002,14.54100530578443,1.1114717688677178,15.661074482639679,1.5778138456604203,0.010335421472385302,4859.9730707276485
1988-06-04,269.7203908441775,787.6064947051956,99.99997186073945,12.7484045,2.975143,14.405713,0.971311,13.982939458888517,1.0485718175582215,15.076334995914804,1.5149112459216614,0.016347117092550125,4859.956723610556
1988-06-05,146.27196763761026,638.825180495358,99.99995477911239,12.617169,3.1151152,15.009299,0.9906285,14.563619978738524,0.9932667579129763,15.684770059656586,1.4596089495382842,0.02129215967552322,4859.93543145088
1988-06-06,122.87290463995248,589.0651704953581,99.92564312702923,11.914569,3.0236351,17.060925,1.0583177,16.172718537785943,1.019367782630492,17.370778029398217,1.4857196463317692,0.0729046399524772,4859.862526810927
1988-06-07,122.94296816423979,544.7993604953581,99.81004921898537,11.398648,2.8315418,18.386726,1.0576546,17.100099744180746,1.0081793864448907,18.342484887364627,1.4745381695871025,0.1429681642397947,4859.719558646688
1988-06-08,140.6492800816001,509.722610495358,99.71750930569632,10.815839,2.664308,18.832758,1.0571003,17.099020804521096,1.0091508938432088,18.341354378077416,1.4755096683636948,0.24966308160009226,4859.469895565087
1988-06-09,191.14534900995776,587.9233624885717,99.53691822969746,10.4894905,2.5300212,18.197708,1.0024989,16.306488619157044,0.9786046741658666,17.51094186338871,1.4449574752583356,0.3139330826787504,4859.1559624824085
1988-06-10,169.07481654409676,538.8833804953581,99.36621822131103,9.984669,2.4359918,16.975681,0.9723777,15.306085312934782,0.941423361936928,16.462722698836647,1.4077696484796474,0.378400544096769,4858.777561938312
1988-06-11,155.37707423365657,472.076250495358,99.07918333321213,10.141241,2.424248,17.539576,1.0429,15.707516483300612,0.9879533952926829,16.883340906922157,1.4543021584320854,0.3641442336565906,4858.413417704655
1988-06-12,215.422401122243,531.1338877658641,98.81262797394548,9.979892,2.1551898,21.02117,1.2839034,17.835155923201793,1.1050322547308444,19.11267423907903,1.5713972210420084,0.3497373369287962,4858.063680367726
1988-06-13,292.45221966453886,586.2600412637294,98.44737375433904,9.398938,1.8399781,25.384233,1.5244424,20.064021957156307,1.1872061995176189,21.448072450459186,1.6535936917387861,0.3087128970264199,4857.7549674707
1988-06-14,388.52536300440255,649.6897100228861,97.92837342936367,8.866106,1.6105715,29.136036,1.7392933,21.550534541314352,1.244144737048807,23.00563525475092,1.7105504100469822,46.06338022968975,4811.69158724101
1988-06-15,470.0897802710824,715.5588044262527,97.31123460444424,8.454681,1.4816405,31.65629,1.8827546,22.457241317057854,1.2791445642355064,23.9556795149529,1.7455625670941648,62.60340101327118,4749.088186227739
1988-06-16,420.8997970175172,698.0342376482804,96.71675343774453,8.153025,1.4338499,30.825165,1.7636306,22.29678074418075,1.2253138715329197,23.787549475199302,1.6917296239233768,2.2455851775802036,4746.842601050159
1988-06-17,347.43992582821386,589.5634154358254,96.32284257841697,7.991177,1.4363643,29.18575,1.6013844,21.326822420949306,1.1396965616032493,22.77123045975405,1.606099337001909,0.22559997785501756,4746.6170010723035
1988-06-18,352.67476960605853,587.3400829724092,95.92281250035083,7.968365,1.4325055,28.501366,1.5626578,20.797794606402622,1.1145256350735369,22.216916924063153,1.58092178594906,0.18680316473604416,4746.430197907567
1988-06-19,362.3219210715958,593.0670623136291,95.50249851206894,8.033245,1.4011904,29.186728,1.6545825,21.164476349397813,1.156418529400503,22.60112480093468,1.622819237861248,0.35066169337026604,4746.079536214197
1988-06-20,378.6137727801343,611.2326435006156,95.0564461957913,8.021339,1.3715466,31.229946,1.78678,22.352712247771812,1.2217121694872868,23.846154313469736,1.6881287029784158,0.30457793402796773,4745.774958280169
1988-06-21,539.527188496026,724.18448481951,94.50007844198225,7.9060583,1.3490728,34.238117,1.9696095,22.995947022745398,1.2671712717281243,24.52013351189898,1.7335970452394553,0.12638102258573125,4745.648577257583
1988-06-22,490.7021596703866,715.21342481951,93.95681122845235,7.762951,1.3383621,33.786026,1.9756372,23.196910710555027,1.2921014784592249,24.73070257702591,1.7585302357641697,0.09234873676264582,4745.556228520821
1988-06-23,399.4456992465436,625.0673175547097,93.48254520310417,7.711923,1.4030428,31.503696,1.7528973,22.22756097634138,1.201246446579659,23.71502123907315,1.6676612372462851,0.08904229929762925,4745.467186221523
1988-06-24,419.7035115234876,637.8087598887188,93.03277072540678,7.758267,1.4792736,28.574327,1.5895379,20.312887916647238,1.124167796952821,21.70883335210806,1.5905581568518503,0.10452142244947017,4745.362664799073
1988-06-25,436.3049362949384,652.1154814877252,92.51750897620425,7.805359,1.4268037,26.800236,1.4723392,19.18593671124984,1.0513280347353016,20.528017731382644,1.5177059745172894,0.11860384064723971,4745.2440609584255
1988-06-26,439.7799179465454,656.3849822712003,91.99502061457927,7.9237456,1.4147066,27.183058,1.6786064,19.456247050070566,1.1543289180558265,20.811247980389332,1.62070970454338,0.15059851737998303,4745.093462441046
1988-06-27,347.90295925721506,513.4829693563781,91.55560574554379,7.864844,1.4489897,26.327723,1.9817145,18.870797698237734,1.3183403054748775,20.197816150797383,1.784715031929942,0.13260941681519212,4744.96085302423
1988-06-28,304.6654987325939,448.7788337408373,91.12154963666705,8.071058,1.4392784,25.77581,1.6828399,18.61665215144345,1.159069137121768,19.931523315619426,1.6254413548902762,0.41447349711318404,4744.546379527117
1988-06-29,309.2906648979824,449.8713987757761,90.65504474578626,8.104275,1.4653577,26.036566,1.8833708,18.730760496789706,1.2657069349846608,20.051085649813366,1.732080269987811,0.6330433526271996,4743.91333617449
1988-06-30,319.46089301417544,456.4467044623957,90.05476698331078,7.6732693,1.5087855,23.857864,2.2297006,17.194254920328643,1.4513409098002856,18.441140359079025,1.9177004504565192,0.10307226208116255,4743.810263912409
1988-07-01,318.4375309508248,450.7172250217321,89.51905948841869,7.6767516,1.5273491,21.503826,2.1321657,15.77928314309009,1.4003292218872214,16.958537767727517,1.8666784472042655,0.10881765840111442,4743.701446254008
1988-07-02,318.79489491792714,450.7927069261824,89.0210280705587,8.061575,1.4988527,22.450005,2.1594453,16.489724156439884,1.4090804331568882,17.70293543299432,1.8754345514832094,0.2677859218416544,4743.433660332166
1988-07-03,326.2755356652623,463.4833443244275,88.54784007919723,8.201636,1.4260372,25.26136,1.959831,18.213423538913645,1.2922683801064965,19.50902175377875,1.7586367691322786,2.1994070485493493,4741.234253283616
1988-07-04,338.96491051622274,465.83178043949306,88.05695462925148,8.147172,1.3873692,29.023624,2.272117,20.23086357165193,1.4391148030126741,21.62288852380817,1.9055042099232684,1.6243281207942646,4739.609925162822
1988-07-05,343.5722642647527,464.7664745621967,87.55694778119468,8.083397,1.3663244,31.3204,2.667193,21.44386028750842,1.6398191338409425,22.89386233626076,2.1062234180193427,0.7005157727550206,4738.909409390067
1988-07-06,351.13199400575166,463.87661559094335,87.01319556419345,8.11184,1.3565737,33.65235,2.8035274,22.64867547234785,1.699345359909042,24.15626356848084,2.165766086145592,1.090051040185859,4737.8193583498805
1988-07-07,348.493842644544,468.0585391065089,86.46688307256971,8.141969,1.3538673,35.731007,2.822585,23.956367241130977,1.7180240351707847,25.526458533691113,2.1844644853154236,1.5538115995614483,4736.265546750319
1988-07-08,354.37705606877506,471.98493776684296,85.90829326655893,8.119464,1.3472594,36.95832,2.8125594,24.591066057400912,1.707159931469447,26.191493783769385,2.17361065933601,0.9847286486280219,4735.280818101691
1988-07-09,347.1343127652557,469.7784106621623,85.35522992370196,8.133496,1.3515314,37.1903,2.842495,24.84306472576441,1.7325762893936743,26.455537127066304,2.199031225582126,1.1638809828840089,4734.116937118807
1988-07-10,336.3613051008678,453.9560930154034,84.8305897218906,8.159478,1.3551352,37.373146,2.8999796,24.939726933606728,1.7627620328484597,26.556819458020257,2.229218602533092,1.6916974475865842,4732.425239671221
1988-07-11,341.3440165156005,453.55968405273074,84.31150843909548,8.019063,1.3332531,36.6399,3.0810487,24.349667412194997,1.8488745762374919,25.938557108502614,2.3153213408628326,0.25957779617958726,4732.165661875041
1988-07-12,354.27656016935856,464.63828148820687,83.74861047691462,7.9344387,1.3281378,35.44175,3.4415593,23.54161664335871,2.0354614483510867,25.091884275099325,2.5018954311537454,0.1433942076108576,4732.02226766743
1988-07-13,346.79485763988276,462.3135082557933,83.21391568401211,8.055274,1.3509218,34.3974,2.8763313,23.106806226727805,1.742512319871817,24.636291406878513,2.208939733648037,0.4481313160697959,4731.574136351361
1988-07-14,347.1234773970519,478.2409943682137,82.65621641586006,8.058147,1.333655,34.406033,2.7380154,23.324904379624208,1.6827207318107178,24.864813905952126,2.149151413556273,0.4599348510123658,4731.114201500348
1988-07-15,358.27833267519986,483.0636385976467,82.09018025827177,8.158602,1.3594474,33.46235,2.365273,22.68696311557486,1.4762833950916054,24.196381230174335,1.9427046710424625,2.1223268762660226,4728.991874624082
1988-07-16,362.56350694734437,485.54641995824113,81.51459859920071,8.185251,1.339319,35.06922,2.5600975,23.57643473729719,1.5735295154308393,25.128366554908364,2.0399640336033205,3.0018443587507946,4725.990030265331
1988-07-17,307.4826422881521,393.4808892182133,81.14023646651066,8.236915,1.3377424,35.917572,3.6674562,23.775254638339867,2.140699315825561,25.33668936758905,2.6071369176392207,6.031515098415463,4719.958515166916
1988-07-18,320.0450509244491,401.7067827923861,80.72560916216192,8.359313,1.3784972,36.145996,3.2663565,23.824599753972898,1.917975684424829,25.388393011071496,2.384414058565895,23.78405327786776,4696.174461889049
1988-07-19,380.7039714257549,441.7749582931313,80.17733043955869,8.475282,1.3677663,36.615913,3.5457668,23.590351458435265,2.006995727107246,25.142948447744907,2.473430459653567,48.61979813710131,4647.554663751947
1988-07-20,284.63090941283497,353.72454130849496,79.79753198712778,8.471966,1.3747615,32.847652,4.117667,21.978983812463703,2.3625808119270624,23.454562936480645,2.8289921940721254,50.025059237035094,4597.5296045149125
1988-07-21,301.2407274289353,323.9185507874696,79.66398946672368,8.546905,1.3832614,32.152172,6.531395,20.777682085709657,3.4491776877777154,22.195843093632277,3.915573593116405,64.04503171150506,4533.484572803408
1988-07-22,323.95280668351836,340.0955287278986,79.50951294222067,8.695874,1.4425913,33.291065,6.5049386,21.29241883583716,3.4050563148488604,22.73518250087632,3.871458649716027,121.89069279998526,4411.593880003423
1988-07-23,344.28154961048483,433.7242096666285,79.0399705959006,8.704937,1.4226316,32.317307,3.2384338,21.86840806586348,1.9119823157001306,23.338702047177215,2.378392204316488,130.99094938994514,4280.602930613478
1988-07-24,351.6904247649629,305.289440495358,78.8341686907169,8.582926,1.4032629,34.97309,5.6650643,20.846069971668236,2.7375563667059994,22.267499686767383,3.2039531088220863,106.54032476496293,4174.062605848515
1988-07-25,306.7403916211493,303.983700495358,78.65541284051541,8.580695,1.4072477,34.561317,4.519038,21.512370531244944,2.3577546538097534,22.96564713545734,2.8241598284462204,122.40036162114929,4051.6622442273656
1988-07-26,422.8997109003261,162.63482357940012,78.37470456703048,8.593723,1.3493499,40.016617,15.411636,17.32157185894397,4.390186882739641,18.57454261214898,4.856547463831496,48.67608151607777,4002.9861627112878
1988-07-27,382.86040521772435,64.45793049535806,78.2897968152868,8.953522,1.452114,41.89447,34.903168,13.700265151402792,5.1807866379425755,14.780149822805043,5.647124860715271,6.609985217724306,3996.3761774935633
1988-07-28,271.46436161173574,64.63,78.23306432830334,8.979537,1.4484894,39.61236,16.418467,14.870142306588326,3.367023861505907,16.005943106983448,3.8333676672801533,7.817341611735717,3988.5588358818277
1988-07-29,325.0310422551626,113.33223758431038,78.15887987727615,8.684998,1.4192767,41.600517,17.404041,17.19481047413823,4.620974863645941,18.44172246646164,5.087334408801901,92.5806191264811,3895.9782167553467
1988-07-30,247.28560373845295,299.33052166710434,77.98777528685727,8.396445,1.3677902,38.016518,3.7633631,24.61658826079877,2.1517336184331044,26.218235861246374,2.618184769211762,43.38971290836453,3852.5885038469823
1988-07-31,329.287014545832,274.7533523810148,77.80637443807387,8.527746,1.3796374,38.16617,4.16831,22.00905680998456,2.0397166776855036,23.4860733204836,2.506128468439366,109.48872408418015,3743.0997797628024
1988-08-01,316.56057044948614,320.8353772057138,77.50148926977334,8.516867,1.3931597,36.666016,2.6432753,22.68583473551692,1.4996569379414684,24.195198917406803,1.9660781976676591,123.58297875151507,3619.5168010112875
1988-08-02,359.3765365572481,345.7626105998305,77.11489815011434,8.525349,1.3883195,38.08147,3.0720537,23.01809365277727,1.664270896047417,24.543338675141907,2.1306969961158173,130.54000077104004,3488.9768002402475
1988-08-03,388.8116025262848,361.63147650086825,76.69120948369836,8.550745,1.3876705,39.32733,3.6094704,23.381693206828803,1.8821048064619077,24.924317044974206,2.3485363480495667,136.70448414378552,3352.272316096462
1988-08-04,423.5929935910063,381.816867444437,76.23757547162344,8.595853,1.3903025,39.83525,3.931275,23.405367439729414,2.0019921738730835,24.94912282528115,2.4684240750020217,160.08157862256627,3192.1907374738958
1988-08-05,489.4801385355328,399.59383557160567,75.6756003615443,8.814012,1.3912104,40.93414,5.498608,23.250386264388453,2.587316211090138,24.786734079535535,3.053745770145873,212.54489286636212,2979.6458446075335
1988-08-06,531.9833747992027,408.8487736754749,75.1049984083303,8.99752,1.3997623,41.375755,6.806841,23.067832179949736,3.0620457422764296,24.595454533890567,3.528472577794178,248.04654714615378,2731.5992974613796
1988-08-07,421.6764338749447,421.11353795126286,74.45228565148697,9.034713,1.4413065,36.820683,3.3290563,22.91841859161718,1.8130055865530073,24.438899486780517,2.2794302213067588,144.39662296943965,2587.20267449194
1988-08-08,512.1383535827731,429.6653129364052,73.87177182998192,8.974435,1.4346377,38.86322,4.0110307,22.61015827616776,1.9892512596988674,24.115905381987787,2.455671434616154,220.5775987551154,2366.6250757368243
1988-08-09,574.2183734318949,432.4029274578312,73.18678635976268,8.934434,1.4218221,40.864735,4.525441,22.650372086332457,2.1063572737105276,24.158041274814323,2.5727780242707063,271.09275165776734,2095.532324079057
1988-08-10,553.0451324855549,438.12959851772166,72.48114851173501,9.028847,1.4218063,40.050907,4.707581,22.741547882713935,2.226990764088345,24.25357496259397,2.6934128266367003,234.77781517053364,1860.7545089085236
1988-08-11,431.8641563134569,439.6773485215646,71.77354598442753,9.049088,1.4220753,34.631897,3.4273121,21.955164588483186,1.8670982581162854,23.429605235015803,2.33350931735776,104.60942570053439,1756.1450832079893
1988-08-12,540.9149248666242,454.7331457347255,71.38545980202989,9.0428095,1.423558,37.93181,5.424412,22.237015123501603,2.5953511884827476,23.724927262150246,3.061766110180199,221.50835910035235,1534.6367241076368
1988-08-13,512.7749862751385,481.6115930201091,70.79183310526444,9.0139885,1.4221781,35.662766,5.735649,21.920799803593564,2.8731233330424026,23.3935979308786,3.339533927563047,229.75881436192194,1304.877909745715
1988-08-14,460.71952492753337,450.6653903532281,70.03972794478415,9.026651,1.4205055,33.411552,6.534636,21.084598320896923,3.3101029975327734,22.51742887572083,3.7765027000723195,140.44761489314854,1164.4302948525665
1988-08-15,351.8931706592297,461.0538294900396,69.34959871239514,9.084872,1.4221551,28.490715,5.058397,20.09067966871984,2.9341179217491495,21.47600430951063,3.4005057177602684,12.540725693369234,1151.8895691591972
1988-08-16,381.6161404475545,465.6466909740229,68.77901656528314,9.000957,1.436802,27.435724,4.0173726,19.132509898450735,2.3007934969106287,20.472037299562164,2.7671708839300297,30.08319620411479,1121.8063729550825
1988-08-17,387.70526251909337,463.5381872839046,68.1900287986722,8.983759,1.4162792,26.498684,4.0121846,18.521378967059263,2.2780404277450175,19.831696398696764,2.7444117240991845,32.854304364432735,1088.9520685906498
1988-08-18,347.2286920984597,469.8636649723013,67.55932809495258,9.171365,1.4718952,25.532902,3.267822,18.579960597583167,1.9805065162313684,19.893078030908423,2.4468783779163914,2.0552686628978605,1086.896799927752
1988-08-19,351.8736543788489,479.3346399027953,67.01033801986127,9.257986,1.5008179,23.718407,2.598924,17.596907314955992,1.627831955306085,18.863038161771204,2.0941948498326917,0.6166712539070777,1086.280128673845
1988-08-20,361.46938821202315,479.0497172902524,66.48827626723987,9.286467,1.4813107,22.652264,2.3858614,16.90423667990392,1.5016355753454411,18.13726023813976,1.9679928151749393,0.4960219845559873,1085.784106689289
1988-08-21,367.0806507121802,481.7876767888836,66.01321781547288,9.405356,1.5269156,23.52364,2.51402,17.418395270079543,1.5722406740632362,18.67599385136256,2.0386020588060223,0.4245304446110132,1085.359576244678
1988-08-22,371.9152871554724,485.0500833721785,65.5340555800386,9.568477,1.5746242,22.367311,2.5119958,16.812731930024995,1.5775132861704533,18.04138187400996,2.043869820019298,0.44374600437343675,1084.9158302403046
1988-08-23,376.4094757932265,483.3266758126315,65.05170762698471,10.19461,1.6177404,20.367723,2.4874825,15.913733209788033,1.5675519823690918,17.09941408801906,2.0339020893994637,0.44528673587665657,1084.470543504428
1988-08-24,266.406851049168,335.3073036263215,64.82474418958746,10.297343,1.6231183,20.19802,2.7949967,15.814530296281314,1.7153141890519452,16.995469614354917,2.181663643517704,0.43099074245416574,1084.0395527619737
1988-08-25,221.89105398454862,341.42066654637324,64.50598619664956,10.230065,1.6712605,22.802887,3.7275615,17.85039522784467,2.3532165568224697,19.128641930390877,2.819581657861728,0.4115214246125324,1083.628031337361
1988-08-26,324.71201990163803,438.64506856134994,64.07019262977823,10.052983,1.6395081,24.689505,3.3480716,18.46351356328579,2.046393075111507,19.771065226425904,2.5127638168991626,0.4188490007420449,1083.209182336619
1988-08-27,351.9347777383882,459.8476544765176,63.58378794264033,9.805982,1.6076051,26.348524,2.7661507,19.17677982817034,1.7149390863203269,20.51842318059318,2.1813169311319376,0.4140121046832327,1082.7951702319358
1988-08-28,357.40219356335905,465.74604114494986,63.0331346071315,9.859268,1.5488033,27.404835,2.644492,19.786736680612396,1.64045119754441,21.157533885548776,2.106835578017361,0.4031690553437502,1082.392001176592
1988-08-29,201.92580152418836,442.981130495358,63.02972184786625,10.12502,1.6996057,24.489191,2.8610065,19.991647915229358,2.0359791238354994,21.372239176726413,2.5023657953831258,0.38556152418833356,1082.0064396524037
1988-08-30,123.16165376386027,746.323630495358,63.167258668697556,10.4649725,1.8828918,19.86952,1.1151729,18.537376139012583,0.9936723059216849,19.848458180785855,1.460043756264023,0.36165376386027887,1081.6447858885435
1988-08-31,125.34742949787557,492.0182977962969,62.950149738678405,10.257049,1.7902088,20.478615,1.1246047,18.403269526366355,0.9671682266854496,19.707941730475657,1.433538395178585,0.0,1081.249082415035
1988-09-01,303.2544838187914,505.40630206230594,62.648643926173875,10.184476,1.7325022,22.823734,1.4370233,18.083907839248326,1.1084885330762828,19.3733156463967,1.5748557317724583,,
1988-09-02,333.6227487261464,491.9776512989056,62.192211984756995,10.107502,1.6925274,23.860035,1.4953337,18.30267590115354,1.1232958602372811,19.602540073839773,1.5896650807114077,,
1988-09-03,322.3157300979048,465.5595961814832,61.718329129357286,10.060566,1.6568341,24.201935,1.6444436,18.416773788860144,1.184751739715307,19.72209145055464,1.6511220363568766,,
1988-09-04,497.5077720988,392.039790495358,61.48504242278563,10.910957,1.8278329,27.998373,4.231636,18.441692230143698,2.126761754806611,19.748200908152114,2.5931322884586483,,
1988-09-05,454.9931420988,704.469780495358,61.29435094590377,11.525359,1.9849097,20.867626,1.7917871,17.201560332965542,1.3386125443908679,18.448794945467665,1.804972144245724,,
1988-09-06,274.70104209880003,503.6586604953581,61.081425038869284,11.629762,2.0627096,17.438324,1.539302,15.38834874368494,1.2337183191829468,16.548918040373195,1.7000650982293037,,
1988-09-07,304.6320664744319,469.7574752397094,60.972246119001326,11.451447,1.9898492,17.750904,1.6961218,15.272801438823778,1.2928111898143613,16.42784796931837,1.7591572792887586,,
1988-09-08,297.07098852701574,519.3323664948045,60.793608520552375,11.088004,1.8959788,18.8859,1.39344,16.048419767683065,1.1232408365226267,17.24053820297851,1.5895918475451238,,
1988-09-09,312.455572243596,511.3935110421057,60.56476585857211,11.135243,1.8540298,20.55214,1.6443354,16.98065799228244,1.2394631363795583,18.21733422801678,1.7058209731553333,,
1988-09-10,305.2930621394288,530.0500364148797,60.356246562717075,10.815468,1.8098285,21.620432,1.5016158,17.671538838493568,1.1598993848092423,18.941236817018776,1.6262629213417805,,
1988-09-11,302.1945632524071,553.6722390400613,60.14146651439288,10.913208,1.8578118,21.28646,1.5569135,17.62381078680993,1.201966336046657,18.891227527614845,1.6683294612719626,,
1988-09-12,314.21765921556783,549.0253207572903,59.705737243955625,10.945645,1.8561648,20.593771,1.549649,17.081884377153326,1.1949301719514926,18.323398888059412,1.661288809714556,,
1988-09-13,225.14443924335967,383.0648408072138,59.373582916264226,10.878073,1.7849673,20.451942,1.7570616,16.907926269041752,1.2888927521339029,18.14112617702615,1.7552500206302781,,
1988-09-14,196.05062097559937,392.80662650089016,59.02641876437834,10.88274,1.8730882,20.777676,2.0432913,17.483314764874308,1.4988968975584553,18.744016276092324,1.965258827148009,,
1988-09-15,275.94141831393495,488.982189332492,58.55042422641033,11.14123,1.9594513,18.892183,1.9908185,16.096075131989128,1.4557717698254755,17.290471330796688,1.9221231056711048,,
1988-09-16,316.131209012954,541.8408431470591,57.957495658858306,11.397826,1.9943242,16.969332,1.8910112,14.916436451765922,1.402212253382243,16.054449954051915,1.8685563122819286,,
1988-09-17,304.03449206269767,552.9056717980909,57.38803728985562,12.017726,2.1201212,15.499168,2.2183378,14.26398462002327,1.6169108425397054,15.370813155046976,2.0832515601454897,,
1988-09-18,277.4784642785962,541.0670560901617,56.84710599874978,11.871923,2.041988,17.730772,2.6752298,15.744682957185006,1.8990093372844117,16.92228381121099,2.365358339040743,,
1988-09-19,283.9786827286967,547.3039258071605,56.295504169794555,11.334811,1.9038858,21.57212,3.7901177,18.074901280325633,2.5787241414709325,19.363878604744887,3.0450912581045717,,
1988-09-20,293.7799658895639,553.1092502739693,55.739551523721644,11.39862,1.8503668,23.523153,3.8911788,19.317237094174043,2.6211637601500546,20.665593823782718,3.0875430722542,,
1988-09-21,259.8927513557145,490.4370370254048,55.256086184397866,11.862388,2.0455446,21.414478,1.5132723,18.105907647700864,1.216697372058853,19.39636697049069,1.683064771594526,,
1988-09-22,245.06403416232817,479.13342270524487,54.76064944656106,11.903842,2.0996456,19.01648,1.2856935,16.609606024715237,1.108322858414656,17.828547244777567,1.5746778593197484,,
