weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,weight_2,center_0_2,basis_0_2,center_1_2,basis_1_2,center_2_2,basis_2_2,weight_3,center_0_3,basis_0_3,center_1_3,basis_1_3,center_2_3,basis_2_3,-Jrel,Jadd,Jtubr
0.9126173977175006,0.8639538471543394,0.08041126961810294,0.01811646568317797,1.8226365090133678,0.8990025265794258,0.8401917560756407,0.0674616022485891,0.02735529285036231,0.01335261260880318,0.542244338134785,1.1579470523656914,0.8429212756069904,1.9991533981235137,0.65663256713305,0.8489463342341107,0.07705498919022369,0.5575393795868241,1.5798766593887312,0.2409559633278466,1.1043799987544614,0.06444560278736734,0.8744004216407469,1.2336984086832377,0.8978062422890781,0.001668456186486882,0.8940232759955418,1.2951495989576485,-0.9981,0.3191,1.0
0.8602237751350553,0.848287678244157,0.07910856176084449,0.6125003473396646,1.6738017497998043,0.9184130933132746,0.6389700041753449,0.006728038663890809,0.031171029427236104,0.001535760902094065,0.38703525252919396,1.1443256501403731,0.6622295557373733,1.7560812793378704,0.5441494774760707,0.36992033253654844,0.031819887541795544,0.6873297311303938,0.04614685611177388,0.26389582686595736,0.20276484861277477,0.00033889038633500707,0.6623271718991105,0.5622784802802243,0.8632480289399667,0.0017312166048959099,0.6739408922090407,0.4419817674907985,-0.9987,0.4289,0.7537
0.7560114562721915,0.8673794105141313,0.0729489160256257,0.09859144733754155,1.5966011110096927,0.9217309761246014,0.5458893837093474,0.0020946226464304343,0.02458098441286588,0.022969627693472078,0.10281730189519406,0.052436462577442056,0.9512608427246985,1.8162231947583893,0.20727434637495526,0.8006646033419001,0.06570408810381785,0.6681743399019232,1.1924948985250237,0.3111237636496707,0.7828706993305071,0.000572513143245211,0.9331520143876435,1.1715468966611906,0.5812131163001105,0.007551131272177555,0.2895144422379081,0.7681487810370209,-0.9992,0.3487,0.9437
0.4577346459046635,0.8154203502318637,0.005527394805678314,0.0217225304395815,1.7444909035103848,0.5128547168926766,0.5519344615935563,0.0012046311867400378,0.9403982360210793,0.020709636519709813,0.6369484672164025,0.29062253827772355,0.0,1.7563086398930157,0.3454666519283809,0.5411647992553058,0.028901580176455652,0.9992674976974456,0.48950744733765356,0.26357947874657106,0.21369446987253787,0.008514137890077083,0.7204919660367867,0.10002071616477315,0.8016103279941398,0.001637811182694794,0.6943090708639781,0.2826226026023061,-0.3415,0.7484,0.0962
0.999110898398063,0.8248730893105081,0.03670603020392011,0.1768533387604532,1.5957597858077586,0.9874639531816243,0.3339644109038749,0.7777655159527428,0.05554216958989232,0.1167364918598044,0.8936791573981014,1.8420790290881028,0.7317581432116488,0.3193560185280175,0.624061066641941,0.9383954545923644,0.002743207589479357,0.6543262329597943,0.3567887213210962,0.26179326019881616,0.8086180067103049,0.91089585291313,0.7070516771294789,0.24906697012034534,0.7839319019943486,0.0691153237498572,0.6969107630905677,2.0,-0.659,0.6297,0.3297
0.9672444928026751,0.8819389073238434,0.09375733708685492,0.8758922296680649,0.9101029100898496,0.9651340773106988,0.6465897008486196,0.07410319151278506,0.032195817069345226,0.006154101467605755,0.4540128691963865,0.2665418585417735,0.6735260912574577,1.9846531781486225,0.03745835639838426,0.8916748432882995,0.012115455003134348,0.7872187150143671,0.017318547020048425,0.2419531802209871,1.0511600499447575,0.09067699198774924,0.660654945104098,1.1849787800009248,0.5941830062053518,0.01646937136388335,0.3750354994500123,1.7589364048954188,-0.9987,0.4997,0.5986
0.958791791838705,0.8092527258689609,0.01311797451227277,0.9017298921122642,0.9164786221836887,0.9954347601067083,0.3125174176378349,0.9575423218707022,0.15260893606855824,0.01927561052630621,0.41523073718798853,0.292069810430829,0.7585442984841473,0.09743976461364845,0.46324312747666996,0.38180598225883816,0.017224207048807966,0.5282681841712319,0.3657794421180121,0.09458672493611381,0.05261873108488424,0.9713397666279552,0.7109190775555747,0.3671976117657515,0.7145892810428643,0.010905578131261374,0.9992006110668897,1.776207766581003,-0.5625,0.7097,0.1749
0.9455636976975572,0.8792320151189028,0.06650622679940725,0.9093895207918534,1.0229064761153221,0.92081222954153,0.6049185723020776,0.0,0.11055020692295708,0.03964512951373715,0.4184362778906241,1.1371923148003422,0.7681924582704425,1.845703872583027,0.11141957753319658,0.886277024085902,0.04459258470670838,0.972275438424318,1.8989397343928194,0.15566648267108632,0.5122769301232973,1.8809794343719113e-05,0.4716964279001643,1.3176000725265213,0.8443043478187314,0.9781138532476036,0.25743710604902287,0.5519388347987974,-0.999,0.5799,0.4369
0.9903807565291874,0.8588588987535303,0.049359856052077426,0.7496750219294933,1.6940968609610836,0.9597318469223455,0.6097105977801389,0.34124734847947225,0.9170612914776002,0.017200517044122655,0.3460054644698852,0.6040091525565737,0.9958138235898502,1.8262630813445662,0.3930688775653517,0.8127780237977643,0.04229748547022592,0.6950668569855992,0.08589032461723609,0.30440798936614943,0.9585897035041382,0.00045856071302118745,0.7593006697416524,1.6864789516011809,0.8256111664941459,9.243446702930064e-06,0.5577034442071553,0.4008801305703636,-0.8782,0.6099,0.3772
0.9340257458276527,0.8805080238876252,0.07118889989783003,0.940628894697379,1.0221807927556459,0.9954307718456706,0.5213604124866081,0.012047320880958416,0.7604135444511613,0.016440273908700696,0.4148395790043592,1.086026946917676,0.16044890442655185,0.1506079423938923,0.11564960630545791,0.8783249383999315,0.057244917673180636,0.5525007239219923,0.1523932373858843,0.3717212012804385,0.6190462064582269,0.0109863081880661,0.497214475902503,1.7960042771991562,0.5671074000810996,1e-06,0.399582175134416,0.39648595051830116,-0.8871,0.5889,0.4154
0.9961582587253829,0.856658983557254,0.08213873932018423,0.1730971514196919,1.6300120100458158,0.9135151174047881,0.7170925835105393,0.0,0.989429315084327,0.0016824862305588367,0.3507006750420023,0.05121854481687893,0.997725438270131,0.09674853874999889,0.5692409147838146,0.3530138958074406,1e-06,0.7157938037378582,1e-06,0.48488097174194617,0.7517099211495237,0.0,0.5928776511092507,1.094751269891733,0.8458076258620697,1e-06,0.25332847699027816,1.4497813690457917,-0.9987,0.4194,0.776
0.6326717966872231,0.8156435174793721,0.006418959193435526,0.03279283968108519,1.7453624514917137,0.9992846071431845,0.41754968842482926,0.04901586908279473,0.13558381668473946,0.061777331438585346,0.5641697083605552,0.6706054169281714,0.765179832119707,1.9978375752611517,0.7661702664742469,0.804733264144205,0.032469777234231834,0.702128463124428,0.008299899691681767,0.34009145786141504,0.04725944418359118,0.4505694630259987,0.7370423974951621,1.261318014899671,0.8951437380158384,0.011522470897548487,0.3024818005459802,0.5806812303773538,-0.341,0.7298,0.1298
0.6606484415643598,0.8389642445273431,0.0690478826138359,0.0035067469880711473,1.9064089715093806,0.9690548765642252,0.1948977855218702,0.9133459810492011,0.8396517870234024,0.05310606582276071,0.48367156472788514,0.13621215343355086,0.05118697753059742,1.9630884566428355,0.2239665804660982,0.8472351676925977,0.026870178220519764,0.7440119824720425,0.4302288296235355,0.26866009176246775,0.7605800366479372,0.7715053484579857,0.6195499362858434,1.0558028528673267,0.12027809817582566,0.0010756434783863325,0.5302826627813867,1.8306171726694067,-0.7139,0.5898,0.4065
0.9476680831557389,0.8864069265615809,0.08873121985363577,0.9011612138488041,0.9284240241114767,0.9587372495978926,0.6219097500370011,0.00415914775935336,0.0271605652306819,0.0010558056669117614,0.4328841928447565,0.1967886838437845,0.8982791010009836,2.0,0.04681577201216591,0.8822770998880262,0.010736581678792306,0.8028571327590105,1e-06,0.18123389891925185,1.135790255769293,0.1067326888649659,0.495873482627445,1.1969047868881941,0.6235553261166374,0.01420131352199466,0.3203472692011716,1.8368691111413284,-0.9987,0.5298,0.5354
0.9540088332271073,0.8154560269986846,0.02256462701471347,0.07915203275139258,1.9594327458452039,0.9949974790837411,0.27814693969133875,0.8974709573428777,0.9656954199718524,0.0069896477036350685,0.21589229487971562,0.6269718028538647,0.6369189670926646,0.17123065843628393,0.5404531382337473,0.31760286723814213,0.03661315606403005,0.37137615060698614,0.052715877385113685,0.30482736667121846,0.8845326962735953,0.7935176841293659,0.7526216121434858,0.9886578647087572,0.650648290960514,0.004581298466381965,0.88051890648915,0.6677493862442041,-0.6607,0.6569,0.2752
0.950234393315078,0.8791747493275609,0.07772317269535112,0.9139122119479361,1.034094791526214,0.9196792975146586,0.5523509750828366,0.023722918286278656,0.8812475506943745,0.013630268089387729,0.41852225932892406,0.6260968636531488,0.9968971585141122,1.8421953201579555,0.22310587160337234,0.8375183575076318,0.0008526581282066035,0.6695976307684105,0.12463190577391442,0.7711541851314795,0.21601143493658503,0.0019166671463080945,0.4260253034127004,1.0979063252788486,0.6437518496376718,0.0166980086167005,0.9559697139520169,1.816007687016307,-0.9987,0.549,0.4971
0.5313118250846782,0.8070584511790666,0.01306854804965673,0.8077128163371493,0.9909133385004225,0.9977597099078314,0.2730718332893691,0.8190541933336777,0.00421759566885645,0.017827035091460514,0.4303784042647384,0.6310795724701632,0.953789203147035,0.04700552582325024,0.7335648492526142,0.09389323976214352,0.013249345866163696,0.6608534460844092,0.5100761348301173,0.034226811110278255,0.008355935021445868,0.7320721736179345,0.741669901589151,0.35227168763121797,0.25215556903074765,0.005221584779524413,0.8776897824073682,0.0845204120527391,-0.4662,0.7299,0.1374
0.9700113804533699,0.8208732598858246,0.029382158053034124,0.4905353363121477,1.595903436976275,0.9999214162962833,0.36715726935384985,0.9287593972089243,0.05729635838983237,0.05677948522138014,0.9975335677602597,0.2797581640852005,0.7173575508598803,0.267430014168291,0.7235986577094445,0.8817659381196474,0.029193442055944235,0.7466468037369087,0.0355640124301371,0.26695214573744724,0.1322322453521383,0.7966143100444498,0.7027615144158922,1.5876332945234841,0.6849700799185052,0.005520782206459797,0.8908666267454327,1.8282663483086354,-0.6645,0.6397,0.3098
0.973200265798525,0.8070304535875523,0.010443882818252734,0.7972595555650677,1.005585979527284,0.9984452826475008,0.27339640461049086,0.9885774422917056,0.00018407338904539126,0.0485634891603326,0.9809151791036336,0.6317856146900686,0.9257389244973601,0.26399833268216405,0.589687092481638,0.8045560503566265,0.08589691883946474,0.7479048980074247,0.5218704707164106,0.3018112606773181,0.059186920311979696,0.7945920165669298,0.7347264067824522,0.28707382641649143,0.7681869717237451,0.005710545938186852,0.8925487386298171,0.08916252264506538,-0.5623,0.7152,0.1695
0.4870657652968499,0.7961864095526858,0.0007167699823694001,0.9120674106249016,0.860165564149271,0.921533831008832,1.8946805549007533,0.8579072349310273,0.13898083307410575,0.00741874023528225,0.6571377784445356,1.164290170058248,0.9607489317363631,1.7760159963672564,0.5216641826642268,0.9922509953366747,0.01734134483375427,0.8650814233964964,0.453628486939886,0.15418618197085032,0.002074797679065654,0.775896971399549,0.48224027485240584,1.3191060248524693,0.9006791380167446,0.9863922771319337,0.2602704723014603,0.22358837115702299,-0.2264,0.7994,0.008
0.7412220085685384,0.841047212360485,0.06984325633143658,0.6389479845763748,1.6479305474553037,0.9284712353680952,0.636480109587338,0.09662860274991372,0.08127328613979523,0.05875128256063507,0.37290502580901075,0.13346606712647924,0.9951482634642246,0.11157165552588699,0.21138696948937158,0.8093710407895153,0.03242309004455972,0.5850251184448314,1.549112565077896,0.33030784888695464,0.03980557986185629,0.08841161021974053,0.6316049693106096,0.3658334041961439,0.8439710685550528,0.0011453609290790069,0.8935085740492351,1.7651976862379908,-0.9987,0.4085,0.7954
0.9584266016517702,0.8676722226961154,0.09135410424460616,0.007769246840268619,1.6056479267195278,0.9982319998555865,0.5885163329144381,0.06019157089472155,0.11060663459114456,0.006108368376289564,0.6188526915611839,1.1395233454332092,0.9636500931888485,0.07842301518772493,0.522250678480187,0.8823390990556945,0.023165017747459674,0.5075945232805503,1.3695968996683332,0.31114185460631083,1.1373041893439946,0.0029205330858730295,0.929660164311543,1.2546684793110572,0.8663982604931979,0.00904407686874191,0.563101037588919,0.40820291111625817,-0.9989,0.4894,0.6199
0.9569238852777451,0.8669446423116455,0.07241360317639425,0.084431917379509,1.8273493256438487,0.9939445691585956,0.5884516816631588,2.007067650066697e-06,0.11242405758129634,0.02295857870963839,0.525132627303018,1.1490686416092788,0.8408861894829875,0.07876319196185208,0.21604136243346034,0.7967246685652599,0.06328003336294181,0.7534682848418283,1.3686666305398294,0.3015530878476476,0.9583732294752236,0.05650087533055073,0.48115015755576945,1.312028462626147,0.8830876867352251,0.01903191765235146,0.903512946528417,0.5476770354553854,-0.9987,0.3798,0.868
0.9565325330585137,0.8797578902444748,0.08442092478194152,0.8763094475771488,0.8857246745510428,0.9614061695921771,0.5879647134393329,0.0017973191913812012,0.9791192242004741,0.006581588261449977,0.5341886574527379,0.24915561461269536,0.9970419452446697,0.1458696915530876,0.0388611735762768,0.8026897937525662,0.012114688085864713,0.7477907995510442,0.09971985385103865,0.25181060745191286,0.7832162522056866,0.07124533707754294,0.49721385197821805,1.1849787800009248,0.639845813979464,0.016494475273491814,0.2805204446235825,1.7927577702561088,-0.9987,0.5198,0.5572
0.444000742566693,0.8182452407967836,0.0027319651614023943,0.1976220830964503,0.6918630162014219,0.9960260603153342,0.6032981934084704,0.9289272709027718,0.061043428117943464,0.03403734915226892,0.4592269052981559,1.1293747146509996,0.7555119759716683,1.9214368679963894,0.5983313765926456,0.8571432698854918,0.028509743724390694,0.7091210580547835,0.12713264103452254,0.2678846065158845,0.5385512418827796,0.7963165827955749,0.7455439132313144,1.6088882436189214,0.8099377054607398,0.07963085259159422,0.8249942538138842,0.5527063589669232,-0.2211,0.7897,0.0189
0.4935800649001685,0.8156435174793721,0.006418959193435526,0.034293156999839855,1.7427109668146687,0.9993679537154055,0.40917464138762333,0.009110320079576219,0.13558381668473946,0.061777331438585346,0.5641697083605552,0.5543311276462614,0.7624069748977819,1.9817705673997987,0.7661702664742469,0.804733264144205,0.6196186273684529,0.987839217428824,0.018847356392103075,0.34009145786141504,0.04674063172555613,0.008514137890077083,0.7370423974951621,1.2649573700342587,0.8065503107159137,0.0005793162790481501,0.4388608337620502,0.5731466593052122,-0.3458,0.7199,0.1491
0.9592823618305715,0.8182452407967836,0.0027319651614023943,0.20529058183979532,0.63950880859835,0.9959357106488216,0.587409799238309,0.8185248110365962,0.007016551925637812,0.007010837387822259,0.620330676338735,1.1371923148003422,0.728541159281834,1.9860922178367038,0.6013605985794463,0.8262153658833226,0.028279671487874927,0.708966514844342,0.12566427946125525,0.30806984628976575,0.9552939420903177,0.7345338002135293,0.7593846691181613,1.2548280117151906,0.8105561260583377,0.07962093798969587,0.8988261332609356,0.6049641666110854,-0.2314,0.7791,0.0361
0.9627236694722469,0.859078758115645,0.05147465489381017,0.46549881685601857,1.0271912580008868,0.9609503243853532,0.4507514898107073,0.3994877981451272,0.9113579646679055,0.018413849025691528,0.5356515204177735,0.5660389649674124,0.9709106404586947,1.949303338555866,0.5938739785493531,0.8638745339676022,0.08223916453088002,0.6901296413624207,0.15774950899613285,0.004610724411849787,1.0865771858344233,0.0007117982771212422,0.8427002976813052,1.1913446987015566,0.204071200041364,0.0037244535583247232,0.543917039445702,0.21576511241509733,-0.7805,0.6235,0.3476
0.951761802378851,0.8222286058120091,0.05908000425960565,0.7054552215920946,1.7592535642717453,0.9611345141022611,0.5494119229950181,0.3511662399360584,0.9150683063758318,0.007335570900884932,0.6556543424905782,0.5944681667837604,0.011026238329506832,0.08012097873106538,0.5837746894124245,0.7779747982401329,0.0007568570555933699,0.9934243155966624,0.5022636333287819,0.005230388237234929,1.089185248213571,0.008928471549912498,0.8516871030697094,0.2997825680491697,0.1883834785105712,0.0005270492081048306,0.5540247476337733,0.2034059780577736,-0.7714,0.47,0.6583
0.9462816619857886,0.8154637226430749,0.02231821093305333,0.014356975301538455,1.5716662142319322,0.9949974790837411,0.27816422926310536,0.8974709573428777,0.013402647593004767,0.02384579001172345,0.24641734591952053,0.6292292502795386,0.08462409556085443,0.3010284174039307,0.5246172781317076,0.38176815080998866,0.03533621428019271,0.7603315997870329,0.053275428789987256,0.30259501334562455,0.8845326962735953,0.7949044415203044,0.07424570796508906,0.9224860112830799,0.152822081484494,0.006994062579115237,0.8843727354390375,0.18361641530180794,-0.5817,0.6598,0.2694
0.9603629114364949,0.8159822551493269,0.0152307249445842,0.08514005376110434,0.7398055573617975,0.995409252187063,0.3163290201070753,0.9585927045093714,0.9522856661714563,0.015160258808799046,0.9937357423933502,0.33639883931127423,0.9689722462215867,0.09937207183950891,0.46504100236041,0.3846547774316126,0.029592502341793676,0.720595392325307,0.33129139209435515,0.12365862427004427,0.2224530258921794,0.964306144366266,0.6057838367728778,1.5979393575019365,0.7100078995320221,0.01098812922474516,0.3262547816604498,0.05085862022562615,-0.4667,0.6899,0.2079
0.9698355202390332,0.8092527258689609,0.015260864010007296,0.9017298921122642,0.9164786221836887,0.999484092285325,0.3152314790217541,0.9575237664188692,0.17204691200609995,0.0196279779121915,0.37876838774598465,0.5172888867172,0.7585442984841473,0.09743976461364845,0.6103677552078042,0.8080310542136488,0.029214821465830605,0.5282681841712319,0.365667571221205,0.09458672493611381,0.044804523666260976,0.8257285595630033,0.6102032978826961,0.3671976117657515,0.8594296211036969,0.0019511275298631286,0.9815465279783953,0.5977818869642368,-0.5688,0.6997,0.1938
0.5431927754011744,0.8048101125544777,0.0038196341849383343,0.03731235512902108,0.5415460737556216,0.9979658401035313,0.11059503590993902,0.2665696083009055,0.9633352918579323,0.002171168030798235,0.1979533347435692,0.07736425042890471,0.7179836969394099,0.19316117515218945,0.8234581173329731,0.430037812842674,0.0003705221305800592,0.9730338709894348,1.2214672201612538,0.10944489044409916,0.0803074697999554,0.011734426053323088,0.5698409796877308,0.7774739843377657,0.490075585740097,7.116572332190041e-06,0.9364340749605635,1.4468112601408285,-0.3628,0.7749,0.0661
0.5125607087056284,0.8092155253450042,0.015263114453191435,0.812644949120374,0.9157994873256762,0.9974856666088217,0.31590398173891476,0.8219750459610023,0.1429599261186234,0.017827035091460514,0.47470119890679896,0.6057224499810082,0.79498288832445,0.04700552582325024,0.4730334600354561,0.08437525007982664,0.014425383236064921,0.3765206166733921,0.5143798154351518,0.2668110707940939,0.879442267337452,0.7222549495506172,0.08715662597114021,0.35227168763121797,0.6506176258992122,0.0009909713395192276,0.9635942091486982,0.655227952156882,-0.4689,0.7178,0.1582
0.9655470887459611,0.8183997983143955,0.004134036850476593,0.0808471853815036,0.6809021487968024,0.9711028948366653,0.6319565225980748,0.9858326092845326,0.024438270754274908,0.05960663471589456,0.10714308690084112,0.6696155662211026,0.7292126602312565,1.7710720488976344,0.6225200638707701,0.8333233291695857,0.025501557243936022,0.6934954604954688,0.0926146485728452,0.7887046178535669,0.09667022808839226,0.7983764391867729,0.8128352292963784,0.163930731557104,0.7831030420765358,0.00992347361591041,0.29775636274641415,0.7657693368519964,-0.2314,0.7681,0.0542
0.951761802378851,0.8222102336499799,0.05908000425960565,0.7054552215920946,1.0487437882744692,0.9611345141022611,0.5490279135828738,0.3511662399360584,0.26492349588374964,0.007405417501566812,0.6556543424905782,0.5944681667837604,0.030131525054655668,0.08012097873106538,0.5779659915430202,0.37697862214582617,1.9047959081978233e-05,0.7197036931992219,0.37318849614191274,0.005230388237234929,1.0889159006866116,0.017142505995572543,0.8516871030697094,0.2997825680491697,0.1728285260367644,0.004140327887801401,0.5629157051631041,0.2034059780577736,-0.7714,0.4796,0.6368
0.9610377673688788,0.8588420370111696,0.04849147497080849,0.46549881685601857,1.6644498635894676,0.9532393647980982,0.606585298212697,0.38959120751321047,0.9847860860530109,0.03910040382124036,0.34911151526592876,0.5649971958709046,0.9682032576623448,1.8570476823001796,0.4493879030620817,0.895278771936704,0.0781534338757397,0.6609472334090672,0.15942996585302763,0.3063097754672487,1.00623070785454,0.0007163470721835943,0.772553683834481,1.7465874148040164,0.8419932821511809,3.498106057811664e-05,0.8956883214883451,0.17693510881813357,-0.8813,0.6163,0.3642
0.64906220750591,0.8213396854804293,0.027679554618670554,0.11849216684843955,1.6316754287893516,0.9982953539702676,0.3317664700996032,0.6144095406281009,0.06431068191640099,0.12141616612295539,0.8976847695524152,0.551646569936115,0.7176365576838106,0.2766034752672092,0.7034672199105442,0.3322563576225704,0.020717910610921215,0.7440088436191312,0.6268864361942579,0.2988311894673378,0.9406611712741588,0.06256082511177757,0.5663652569352434,0.3452730181797091,0.18580648130444577,0.004657751170102667,0.8691090241982533,1.4331724700379693,-0.6833,0.6409,0.3081
