,epoch,loss,val_loss,time,val_time
0,0,1.6469292640686035,9.305048942565918,0.11303353309631348,0.06924557685852051
1,1,6.367650508880615,3.2543230056762695,0.12764430046081543,0.048465728759765625
2,2,2.449856996536255,2.122504711151123,0.12651681900024414,0.07378172874450684
3,3,1.9654158353805542,1.9531501531600952,0.10297417640686035,0.06688714027404785
4,4,1.9681843519210815,2.0117976665496826,0.1717510223388672,0.07128667831420898
5,5,2.048887014389038,2.0531747341156006,0.12578582763671875,0.05216860771179199
6,6,2.0881803035736084,2.083814859390259,0.1107628345489502,0.06405138969421387
7,7,2.095151901245117,2.1065635681152344,0.11134624481201172,0.06499862670898438
8,8,2.1076762676239014,2.109616994857788,0.11741042137145996,0.07824301719665527
9,9,2.0680015087127686,2.0799262523651123,0.12497925758361816,0.06261014938354492
10,10,2.0112357139587402,2.001302480697632,0.14020538330078125,0.06912827491760254
11,11,1.9404462575912476,1.9148222208023071,0.08899044990539551,0.07903027534484863
12,12,1.8642711639404297,1.871513843536377,0.13886690139770508,0.06366157531738281
13,13,1.8248547315597534,1.8754236698150635,0.12586355209350586,0.06098294258117676
14,14,1.8089540004730225,1.9153492450714111,0.15035057067871094,0.05237722396850586
15,15,1.7782193422317505,1.8930009603500366,0.1267554759979248,0.031826019287109375
16,16,1.8255006074905396,1.8010263442993164,0.13850831985473633,0.031519412994384766
17,17,1.7721378803253174,1.7349570989608765,0.09761905670166016,0.0578463077545166
18,18,1.7718448638916016,1.7151211500167847,0.14316558837890625,0.04783987998962402
19,19,1.7065402269363403,1.7209542989730835,0.1367199420928955,0.0464019775390625
20,20,1.6873937845230103,1.724153757095337,0.11430120468139648,0.0558016300201416
21,21,1.694348692893982,1.6969578266143799,0.16239237785339355,0.05362749099731445
22,22,1.7044692039489746,1.6697654724121094,0.15910100936889648,0.05156707763671875
23,23,1.6705363988876343,1.6401503086090088,0.12024307250976562,0.048102378845214844
24,24,1.6599456071853638,1.6122244596481323,0.12389469146728516,0.04943537712097168
25,25,1.6494343280792236,1.6262357234954834,0.1377103328704834,0.051776885986328125
26,26,1.6199895143508911,1.643540859222412,0.07324767112731934,0.08628439903259277
27,27,1.6043412685394287,1.6692540645599365,0.13246726989746094,0.05627083778381348
28,28,1.5869914293289185,1.6424602270126343,0.11951828002929688,0.0657048225402832
29,29,1.5797970294952393,1.5715484619140625,0.14136338233947754,0.051934242248535156
30,30,1.593757152557373,1.5968822240829468,0.15857768058776855,0.035490989685058594
31,31,1.5700442790985107,1.6415271759033203,0.11150455474853516,0.06525039672851562
32,32,1.5262011289596558,1.645605444908142,0.13215327262878418,0.030808210372924805
33,33,1.51420259475708,1.6441960334777832,0.14136528968811035,0.03544497489929199
34,34,1.5192078351974487,1.68118417263031,0.13958358764648438,0.036366939544677734
