date,mu_ft,sd_ft,obs
1979-03-02,75.94017028808594,4.86821844192055e+20,
1979-03-03,85.42586517333984,1.5308154868917587e+23,
1979-03-04,76.29203796386719,6.009269091228346e+20,
1979-03-05,72.26762390136719,4.127615908792028e+19,
1979-03-06,74.70183563232422,1.6263687486211464e+20,
1979-03-07,72.8572998046875,5.220861199899007e+19,
1979-03-08,69.13803100585938,5.200306269822386e+18,
1979-03-09,67.85362243652344,2.3079122900971684e+18,
1979-03-10,67.18038940429688,1.5209745007897477e+18,
1979-03-11,70.73113250732422,1.4165263387335852e+19,
1979-03-12,68.89318084716797,4.620645388926321e+18,
1979-03-13,69.85588836669922,8.541210833726734e+18,
1979-03-14,68.8676986694336,4.629449178529923e+18,
1979-03-15,68.27687072753906,3.2358858102889513e+18,
1979-03-16,65.96438598632812,7.779438529116897e+17,
1979-03-17,64.11079406738281,2.1259366560694272e+17,
1979-03-18,64.2334213256836,1.4372684572288614e+17,
1979-03-19,66.23675537109375,3.92809118957568e+17,
1979-03-20,66.41242980957031,4.065386519341302e+17,
1979-03-21,65.71170806884766,2.567432665300992e+17,
1979-03-22,65.56558990478516,2.3139850989758054e+17,
1979-03-23,65.56015014648438,2.285735552881787e+17,
1979-03-24,65.94776916503906,2.8783513608126464e+17,
1979-03-25,64.83679962158203,1.442525067702436e+17,
1979-03-26,64.92244720458984,1.5200861641139814e+17,
1979-03-27,66.21289825439453,3.3693853510375834e+17,
1979-03-28,66.34459686279297,3.663856555188552e+17,
1979-03-29,66.64456176757812,4.418106413558006e+17,
1979-03-30,65.93563079833984,2.859843831338107e+17,
1979-03-31,65.15367126464844,1.7598834653790208e+17,
1979-04-01,64.6477279663086,1.2822058785518387e+17,
1979-04-02,64.51948547363281,1.1794628734877696e+17,
1979-04-03,64.66889953613281,1.2875729555842662e+17,
1979-04-04,64.86860656738281,1.4516276495908864e+17,
1979-04-05,64.94227600097656,1.5159458156406374e+17,
1979-04-06,64.74979400634766,1.3464238000649011e+17,
1979-04-07,64.427978515625,1.1061910750153933e+17,
1979-04-08,64.2977294921875,1.0217412805577933e+17,
1979-04-09,64.43133544921875,1.105937929642967e+17,
1979-04-10,64.54228973388672,1.1817777749609677e+17,
1979-04-11,64.02572631835938,8.657787344335667e+16,
1979-04-12,63.978843688964844,8.4176411199275e+16,
1979-04-13,63.88793182373047,7.973555245416448e+16,
1979-04-14,64.32284545898438,1.0353204209595187e+17,
1979-04-15,63.74360656738281,7.291255881780429e+16,
1979-04-16,62.98603820800781,4.595941853731226e+16,
1979-04-17,62.939788818359375,4.458330672070656e+16,
1979-04-18,62.695884704589844,3.835851183436595e+16,
1979-04-19,62.366355895996094,3.130503736800051e+16,
1979-04-20,62.04542922973633,2.568959740923085e+16,
1979-04-21,62.34444808959961,3.0772588124831744e+16,
1979-04-22,62.69639205932617,3.816322826135142e+16,
1979-04-23,62.88431167602539,4.274893907348685e+16,
1979-04-24,63.17230224609375,5.091806565472666e+16,61.6
1979-04-25,63.6170768737793,6.681522567590707e+16,62.05
1979-04-26,64.03797912597656,8.606977022230528e+16,62.31
1979-04-27,64.27977752685547,9.997149702769869e+16,62.52
1979-04-28,64.27014923095703,1.0025027476494746e+17,62.52
1979-04-29,64.34938049316406,1.0449222498464563e+17,62.4
1979-04-30,64.43374633789062,1.096022052747346e+17,62.28
1979-05-01,64.32282257080078,1.0265818804990771e+17,61.95
1979-05-02,64.1182632446289,9.008549592458854e+16,61.52
1979-05-03,63.98590850830078,8.355767821061325e+16,61.04
1979-05-04,63.97804641723633,8.31636750907474e+16,60.54
1979-05-05,63.769649505615234,7.332928231466598e+16,60.43
1979-05-06,63.849849700927734,7.72428479248466e+16,60.76
1979-05-07,64.15384674072266,9.283243674802586e+16,61.08
1979-05-08,64.44798278808594,1.1060940087545037e+17,61.58
1979-05-09,64.94439697265625,1.49794732569002e+17,62.16
1979-05-10,65.21849060058594,1.771340204741755e+17,62.59
1979-05-11,65.51969146728516,2.1232863176504115e+17,63.06
1979-05-12,65.80830383300781,2.522985079546839e+17,63.45
1979-05-13,65.91243743896484,2.683276695007396e+17,63.53
1979-05-14,65.9561996459961,2.7444263777835418e+17,63.58
1979-05-15,65.99112701416016,2.7978935666579866e+17,63.72
1979-05-16,65.96629333496094,2.756376694787932e+17,63.86
1979-05-17,65.81800079345703,2.5209070025703424e+17,64.12
1979-05-18,65.54318237304688,2.1334839444006502e+17,64.53
1979-05-19,65.03945922851562,1.5483769418940416e+17,64.92
1979-05-20,64.58283996582031,1.1711595850131046e+17,65.26
1979-05-21,64.27411651611328,9.84771662362706e+16,65.71
1979-05-22,63.82733917236328,7.558200125135258e+16,66.07
1979-05-23,63.17726516723633,4.982552475887206e+16,66.44
1979-05-24,62.827659606933594,4.060858507119821e+16,66.69
1979-05-25,62.51791000366211,3.469463629542195e+16,66.43
1979-05-26,61.650875091552734,2.0414683932524544e+16,65.68
1979-05-27,60.6668586730957,1.1483927579459584e+16,64.65
1979-05-28,60.26740646362305,9109172515766272.0,
1979-05-29,59.54418182373047,5945841055432704.0,
1979-05-30,59.29283905029297,5392869921652736.0,
1979-05-31,59.70656204223633,6899611557953536.0,
1979-06-01,59.92099380493164,7523820629917696.0,
1979-06-02,59.88717269897461,7118873396510720.0,
1979-06-03,60.39249038696289,9666490693320704.0,
1979-06-04,60.24385070800781,9047633150607360.0,
1979-06-05,60.15400695800781,8489581607387136.0,
1979-06-06,60.43843078613281,9841402162708480.0,
1979-06-07,60.79961395263672,1.2185282853994496e+16,
1979-06-08,60.91240692138672,1.2982056195719168e+16,
1979-06-09,61.39466094970703,1.7357139664175104e+16,
1979-06-10,61.67915344238281,2.0583905643986944e+16,
1979-06-11,62.31943130493164,3.061580678614221e+16,
1979-06-12,61.95675277709961,2.4350085156438016e+16,
1979-06-13,62.1906852722168,2.801363213038387e+16,60.2
1979-06-14,62.571468353271484,3.5468383243730944e+16,60.62
1979-06-15,62.82377624511719,4.142405333182054e+16,
1979-06-16,63.012088775634766,4.654873958993101e+16,
1979-06-17,63.11269760131836,4.948117575591526e+16,
1979-06-18,63.38169860839844,5.789350486029107e+16,
1979-06-19,64.00792694091797,8.474960035472998e+16,
1979-06-20,64.41548156738281,1.0855446518274458e+17,
1979-06-21,64.6744384765625,1.270864673809367e+17,
1979-06-22,64.86360168457031,1.4271229713815962e+17,64.87
1979-06-23,65.06216430664062,1.6001625651727565e+17,65.02
1979-06-24,65.1871337890625,1.7243438135954637e+17,65.05
1979-06-25,65.36508178710938,1.9215762709702246e+17,65.15
1979-06-26,65.49939727783203,2.085549017000837e+17,65.36
1979-06-27,65.63402557373047,2.2621673493417165e+17,65.56
1979-06-28,65.73481750488281,2.404603926759342e+17,65.7
1979-06-29,65.92691040039062,2.6964003970770534e+17,65.85
1979-06-30,66.36711883544922,3.505932669298934e+17,66.14
1979-07-01,66.52781677246094,3.865510423696507e+17,66.45
1979-07-02,66.85113525390625,4.675394883236659e+17,66.61
1979-07-03,66.89591979980469,4.8056801391804416e+17,66.67
1979-07-04,66.85858917236328,4.7034083779280896e+17,66.9
1979-07-05,66.8511734008789,4.68219501905707e+17,67.26
1979-07-06,66.96952056884766,5.021250388922204e+17,67.64
1979-07-07,66.9689712524414,5.020101399271178e+17,67.99
1979-07-08,67.19822692871094,5.750592872948695e+17,68.41
1979-07-09,67.44090270996094,6.642491279194194e+17,68.9
1979-07-10,67.59380340576172,7.275811351182705e+17,69.36
1979-07-11,67.8344497680664,8.390299701718548e+17,69.71
1979-07-12,68.11140441894531,9.886603772921119e+17,69.97
1979-07-13,68.30950927734375,1.1118945338864435e+18,70.13
1979-07-14,68.44229888916016,1.202139218478891e+18,70.85
1979-07-15,68.6104507446289,1.326177324231557e+18,71.41
1979-07-16,68.13285827636719,1.001826616717869e+18,71.92
1979-07-17,67.62028503417969,7.40413054289707e+17,72.29
1979-07-18,67.13650512695312,5.555177358538834e+17,72.47
1979-07-19,66.89363861083984,4.7964493954678784e+17,72.49
1979-07-20,66.54753875732422,3.8995303442520474e+17,72.4
1979-07-21,66.39759063720703,3.567942032729047e+17,71.76
1979-07-22,66.49476623535156,3.7785163765121024e+17,71.22
1979-07-23,66.87278747558594,4.726484721813422e+17,70.61
1979-07-24,67.46697998046875,6.720816364388352e+17,70.14
1979-07-25,67.64805603027344,7.483239717320786e+17,69.78
1979-07-26,67.49626922607422,6.848720490463232e+17,69.54
1979-07-27,67.38750457763672,6.419068454845809e+17,69.41
1979-07-28,67.36504364013672,6.328186259667681e+17,69.31
1979-07-29,67.35922241210938,6.301495614903419e+17,69.21
1979-07-30,67.43701171875,6.60134136932991e+17,69.23
1979-07-31,67.43742370605469,6.612027247962358e+17,69.26
1979-08-01,67.50080871582031,6.863471126144614e+17,69.31
1979-08-02,67.63176727294922,7.417474490889667e+17,
1979-08-03,68.03179931640625,9.395972822427238e+17,
1979-08-04,68.6744384765625,1.367304144351658e+18,
1979-08-05,67.68986511230469,7.661722752662897e+17,
1979-08-06,66.6991958618164,4.2560050706776064e+17,
1979-08-07,66.17122650146484,3.1102933386919936e+17,
1979-08-08,66.03903198242188,2.872943309792215e+17,
1979-08-09,66.0392074584961,2.8718035972705485e+17,
1979-08-10,66.22105407714844,3.197952934008586e+17,70.42
1979-08-11,67.22988891601562,5.810593222476431e+17,70.79
1979-08-12,68.84119415283203,1.5049184699282883e+18,71.17
1979-08-13,68.69268035888672,1.3842133962362716e+18,71.39
1979-08-14,67.46033477783203,6.685783862343107e+17,71.37
1979-08-15,66.7597427368164,4.404761434773258e+17,71.02
1979-08-16,66.34428405761719,3.441139479866245e+17,70.96
1979-08-17,66.1576919555664,3.0793740409267814e+17,70.67
1979-08-18,66.11302185058594,2.9980167088216474e+17,70.53
1979-08-19,66.78893280029297,4.468702159097037e+17,70.34
1979-08-20,67.6302261352539,7.347520812351488e+17,70.32
1979-08-21,68.10084533691406,9.714038171720745e+17,70.59
1979-08-22,68.39458465576172,1.1566285080598938e+18,71.03
1979-08-23,68.62887573242188,1.3293986184230339e+18,71.22
1979-08-24,68.86825561523438,1.5335820508696412e+18,71.41
1979-08-25,68.98880004882812,1.648340278483878e+18,71.52
1979-08-26,69.19287872314453,1.86169652412416e+18,71.61
1979-08-27,69.36555480957031,2.0646445178180076e+18,71.7
1979-08-28,69.88919067382812,2.8214424943848325e+18,71.68
1979-08-29,70.28632354736328,3.5833705173289533e+18,71.7
1979-08-30,70.40453338623047,3.859118137970524e+18,71.62
1979-08-31,70.27021026611328,3.574850951481131e+18,71.49
1979-09-01,70.09761810302734,3.233738464079905e+18,71.47
1979-09-02,69.83293914794922,2.7683066708272087e+18,71.57
1979-09-03,69.7378158569336,2.6171834705138156e+18,71.58
1979-09-04,70.0130844116211,3.083972061115187e+18,71.64
1979-09-05,70.62727355957031,4.4550369475506995e+18,71.76
1979-09-06,70.84342193603516,5.435237270061842e+18,71.97
1979-09-07,66.17328643798828,3.192297664670597e+17,71.72
1979-09-08,65.18286895751953,1.764824739353723e+17,71.3
1979-09-09,64.73094940185547,1.3503639171629056e+17,70.79
1979-09-10,64.240966796875,9.988229914689536e+16,70.29
1979-09-11,64.14884185791016,9.44794020872192e+16,69.73
1979-09-12,64.14586639404297,9.4204086093611e+16,69.05
1979-09-13,65.8120346069336,2.5021003715733094e+17,68.36
1979-09-14,66.4348373413086,3.61006844635775e+17,68.2
1979-09-15,66.89952087402344,4.7462508485043814e+17,67.9
1979-09-16,67.63460540771484,7.313265527588127e+17,67.72
1979-09-17,68.03581237792969,9.264498032341156e+17,67.7
1979-09-18,68.33995056152344,1.10839231447407e+18,67.79
1979-09-19,68.54660034179688,1.252251110182224e+18,67.86
1979-09-20,68.74761962890625,1.4099430678378578e+18,67.96
1979-09-21,69.12190246582031,1.7607506364559524e+18,68.08
1979-09-22,68.2502670288086,1.06893146062848e+18,68.29
1979-09-23,66.57662200927734,3.961996692202455e+17,68.32
1979-09-24,66.14791107177734,3.0627621382180045e+17,68.32
1979-09-25,65.58354949951172,2.1911797862760448e+17,68.26
1979-09-26,65.42241668701172,1.9929392141775667e+17,68.15
1979-09-27,65.22236633300781,1.771732077557842e+17,67.95
1979-09-28,65.17403411865234,1.721839504064512e+17,
1979-09-29,66.63239288330078,4.052457636988191e+17,
1979-09-30,66.57574462890625,3.943029429428552e+17,
1979-10-01,66.0256118774414,2.8544596603358413e+17,
1979-10-02,65.36570739746094,1.9314904298789274e+17,
1979-10-03,65.13691711425781,1.6891481027929702e+17,67.21
1979-10-04,65.37980651855469,1.971983725142999e+17,66.94
1979-10-05,64.4990005493164,1.1778622250758963e+17,
1979-10-06,64.1671371459961,9.7459903232213e+16,
1979-10-07,64.46865844726562,1.18529939044565e+17,
1979-10-08,66.13275909423828,3.600523998233887e+17,
1979-10-09,64.44075775146484,1.1936391861423309e+17,
1979-10-10,63.654090881347656,7.489375851197235e+16,59.98
1979-10-11,64.37532806396484,1.2490062967498342e+17,58.77
1979-10-12,64.30342102050781,1.181200874953769e+17,
1979-10-13,64.19143676757812,1.0909704840124826e+17,
1979-10-14,64.33860778808594,1.1955714060294554e+17,54.09
1979-10-15,64.22896575927734,1.0698284215985766e+17,54.9
1979-10-16,64.18714141845703,1.0135657244105114e+17,56.24
1979-10-17,64.7034683227539,1.323321342778409e+17,57.72
1979-10-18,65.33734893798828,1.9010377373607526e+17,58.9
1979-10-19,66.094970703125,2.958661408092324e+17,60.77
1979-10-20,66.85787200927734,4.622123888468296e+17,63.36
1979-10-21,67.41116333007812,6.39038563245097e+17,64.51
1979-10-22,67.83568572998047,8.197689316349051e+17,64.69
1979-10-23,68.13883209228516,9.79556833330987e+17,64.95
1979-10-24,68.1579360961914,9.915951112655995e+17,65.01
1979-10-25,68.15716552734375,9.905441155883991e+17,64.89
1979-10-26,68.3406753540039,1.1030313019354644e+18,64.75
1979-10-27,68.49717712402344,1.209148330228056e+18,64.82
1979-10-28,68.62728881835938,1.305527121472389e+18,65.03
1979-10-29,68.65828704833984,1.3295509007834808e+18,65.24
1979-10-30,68.63361358642578,1.3101869891898573e+18,65.42
1979-10-31,68.80343627929688,1.4476082130368594e+18,65.63
1979-11-01,68.95762634277344,1.5848063734623764e+18,66.0
1979-11-02,68.99102020263672,1.6162796189295575e+18,66.4
1979-11-03,68.15534210205078,9.970609210062275e+17,66.4
1979-11-04,67.77899932861328,7.943533767614792e+17,66.31
1979-11-05,67.88597869873047,8.44385622591275e+17,66.23
1979-11-06,67.97300720214844,8.882872664624988e+17,66.07
1979-11-07,68.09208679199219,9.529313346306703e+17,65.68
1979-11-08,67.88761138916016,8.447529281944289e+17,65.32
1979-11-09,67.80818939208984,8.062441826990162e+17,64.94
1979-11-10,68.27333068847656,1.0604309300757135e+18,64.59
1979-11-11,68.42578125,1.1609073949983375e+18,64.23
1979-11-12,68.26776885986328,1.0831419612227174e+18,64.21
1979-11-13,67.930908203125,8.807325907875267e+17,64.42
1979-11-14,67.78466033935547,8.077926386683085e+17,64.85
1979-11-15,67.30744171142578,6.066866018288927e+17,65.27
1979-11-16,67.0187759399414,5.10649483822891e+17,65.64
1979-11-17,67.03953552246094,5.155132422278349e+17,66.05
1979-11-18,67.23741149902344,5.777307569529815e+17,66.31
1979-11-19,68.0855941772461,9.480003685774787e+17,66.41
1979-11-20,68.54127502441406,1.2381908303641313e+18,66.3
1979-11-21,68.85039520263672,1.484630693689426e+18,66.19
1979-11-22,69.0909423828125,1.7107038908165652e+18,66.04
1979-11-23,69.1701889038086,1.7923441410074214e+18,65.97
1979-11-24,69.23294067382812,1.8597516254935777e+18,65.89
1979-11-25,69.29179382324219,1.9252165478113608e+18,65.97
1979-11-26,68.11045837402344,9.663550659357573e+17,66.01
1979-11-27,67.664306640625,7.416823717444977e+17,65.65
1979-11-28,68.07115936279297,9.402103974141624e+17,65.11
1979-11-29,68.75489807128906,1.416217568380715e+18,
1979-11-30,68.27075958251953,1.0605522886716293e+18,
1979-12-01,68.23258972167969,1.0403330257510728e+18,
1979-12-02,68.24432373046875,1.0554750188524667e+18,
1979-12-03,68.53949737548828,1.2440189291861115e+18,
1979-12-04,68.646484375,1.321077514424025e+18,
1979-12-05,68.61479949951172,1.295762771022971e+18,62.97
1979-12-06,68.81250762939453,1.454216827675607e+18,63.04
1979-12-07,68.83001708984375,1.471993044478722e+18,63.08
1979-12-08,68.84687042236328,1.482406656544342e+18,62.7
1979-12-09,68.91801452636719,1.5437069036940165e+18,62.18
1979-12-10,69.04151916503906,1.6595074683313848e+18,61.72
1979-12-11,69.1533432006836,1.7721994387191235e+18,61.76
1979-12-12,69.2381362915039,1.8628615941327421e+18,61.56
1979-12-13,69.31768035888672,1.9536106109649551e+18,61.28
1979-12-14,69.40522766113281,2.0588323619146301e+18,61.47
1979-12-15,69.39073944091797,2.039361110498345e+18,62.18
1979-12-16,69.36644744873047,2.0096363633972347e+18,63.02
1979-12-17,69.34222412109375,1.9814103880837366e+18,63.5
1979-12-18,69.28646087646484,1.9162336752513843e+18,63.66
1979-12-19,69.27677154541016,1.9049441647352873e+18,64.16
1979-12-20,69.34412384033203,1.9819622054819267e+18,64.98
1979-12-21,69.44373321533203,2.1019875061100708e+18,65.41
1979-12-22,69.50973510742188,2.18599624178611e+18,65.64
1979-12-23,69.55156707763672,2.2412700657039442e+18,65.84
1979-12-24,69.59298706054688,2.297582103476306e+18,66.35
1979-12-25,69.44115447998047,2.1052856286765384e+18,66.66
1979-12-26,69.32557678222656,1.9625141812487782e+18,66.78
1979-12-27,69.25674438476562,1.8843531981650657e+18,66.62
1979-12-28,69.17837524414062,1.79920811722172e+18,66.26
1979-12-29,69.20166015625,1.824894358114009e+18,65.76
1979-12-30,69.16452026367188,1.784689066176938e+18,65.41
1979-12-31,69.16065979003906,1.779637909758935e+18,65.13
1980-01-01,71.29329681396484,7.918275374184661e+18,64.91
1980-01-02,70.86698913574219,6.085458759914619e+18,64.77
1980-01-03,70.8757095336914,6.102312074145169e+18,64.71
1980-01-04,70.96055603027344,6.421447523130409e+18,64.72
1980-01-05,70.9912338256836,6.536569139337626e+18,65.12
1980-01-06,71.02058410644531,6.649618725882298e+18,65.54
1980-01-07,71.05437469482422,6.786282523656716e+18,65.9
1980-01-08,71.05656433105469,6.791590965795619e+18,65.72
1980-01-09,71.02423095703125,6.651648424347173e+18,65.66
1980-01-10,70.98291015625,6.475466529403044e+18,65.71
1980-01-11,70.86012268066406,6.006260937365914e+18,65.98
1980-01-12,69.77644348144531,3.0814319143771177e+18,65.71
1980-01-13,70.73573303222656,5.606358112983319e+18,64.97
1980-01-14,70.72111511230469,5.563344668348908e+18,64.76
1980-01-15,70.7568588256836,5.694667588391404e+18,65.18
1980-01-16,70.64315795898438,5.31022114871627e+18,65.59
1980-01-17,70.43978881835938,4.690170257929667e+18,65.8
1980-01-18,70.46715545654297,4.787476487232029e+18,65.81
1980-01-19,70.40579223632812,4.588291434645291e+18,66.13
1980-01-20,70.61444854736328,5.214489420064883e+18,66.7
1980-01-21,70.46505737304688,4.746796206271758e+18,66.83
1980-01-22,70.59185791015625,5.131668706702655e+18,66.81
1980-01-23,70.61656951904297,5.210016057007276e+18,66.8
1980-01-24,70.56521606445312,5.044772103736263e+18,66.72
1980-01-25,70.46318054199219,4.729534973227303e+18,66.61
1980-01-26,70.45650482177734,4.697063646080008e+18,66.47
1980-01-27,70.45188903808594,4.673649545966518e+18,66.47
1980-01-28,70.45660400390625,4.681625953070219e+18,66.51
1980-01-29,70.39307403564453,4.49357647937169e+18,66.49
1980-01-30,70.43006134033203,4.589219147581227e+18,66.22
1980-01-31,70.33629608154297,4.3217764131421553e+18,66.37
1980-02-01,70.36971282958984,4.4038060278881976e+18,66.65
1980-02-02,70.32703399658203,4.281899875181789e+18,
1980-02-03,70.35560607910156,4.350275754534109e+18,
1980-02-04,70.45316314697266,4.612209935718023e+18,
1980-02-05,70.48717498779297,4.702119200544522e+18,
1980-02-06,70.61888122558594,5.090529929393603e+18,
1980-02-07,70.65052032470703,5.182067570940838e+18,
1980-02-08,70.90815734863281,6.066013347021586e+18,
1980-02-09,71.12555694580078,6.927947999825887e+18,
1980-02-10,71.22319030761719,7.348392999950221e+18,
1980-02-11,71.51992797851562,8.813783614543102e+18,
1980-02-12,71.68755340576172,9.76133009097674e+18,
1980-02-13,71.86998748779297,1.0909882136374804e+19,
1980-02-14,72.21378326416016,1.3468412708860723e+19,
1980-02-15,72.48058319091797,1.5857505240971477e+19,
1980-02-16,72.74730682373047,1.8713239304003387e+19,
1980-02-17,73.0855941772461,2.305273901995157e+19,
1980-02-18,73.3012924194336,2.631641058858605e+19,
1980-02-19,73.46338653564453,2.9063568977886708e+19,
1980-02-20,73.44493103027344,2.8713794537881862e+19,
1980-02-21,73.42675018310547,2.837786075024746e+19,
1980-02-22,73.57476806640625,3.1141786691871703e+19,
1980-02-23,73.78657531738281,3.5571686054832374e+19,
1980-02-24,73.52914428710938,3.0373542524381823e+19,
1980-02-25,73.30357360839844,2.643917106182724e+19,
1980-02-26,72.7271728515625,1.8540857871000666e+19,
1980-02-27,72.24639129638672,1.3786439850125165e+19,
1980-02-28,71.7519302368164,1.0165948170975052e+19,
1980-02-29,71.29271697998047,7.650744953693274e+18,
1980-03-01,71.24649047851562,7.411821076977549e+18,
1980-03-02,71.3065185546875,7.66918266417945e+18,
1980-03-03,71.466064453125,8.442250389180383e+18,
1980-03-04,71.65840148925781,9.483734191288877e+18,74.75
1980-03-05,71.84524536132812,1.0633277996175196e+19,74.82
1980-03-06,71.98542022705078,1.1575737582062928e+19,74.89
1980-03-07,72.17379760742188,1.2978362575384216e+19,75.04
1980-03-08,71.84063720703125,1.0547350062952874e+19,75.33
1980-03-09,71.64610290527344,9.340477721794314e+18,75.44
1980-03-10,71.78071594238281,1.0163001479812612e+19,75.49
1980-03-11,71.91805267333984,1.1099542394608026e+19,75.24
1980-03-12,71.74027252197266,9.950438394372817e+18,74.76
1980-03-13,71.56945037841797,8.978470665174647e+18,74.47
1980-03-14,71.73356628417969,1.0043449381501272e+19,74.29
1980-03-15,70.75132751464844,5.518007955645006e+18,73.8
1980-03-16,69.29631042480469,2.2516735072870072e+18,73.37
1980-03-17,67.99922180175781,1.0081830308769956e+18,72.92
1980-03-18,65.65861511230469,2.355936793334907e+17,
1980-03-19,65.10938262939453,1.7017794298118144e+17,72.02
1980-03-20,66.67183685302734,4.492974221877576e+17,71.52
1980-03-21,65.32411193847656,1.933716769126482e+17,70.87
1980-03-22,64.63335418701172,1.2789622333505536e+17,
1980-03-23,64.07276153564453,9.286855742298522e+16,
1980-03-24,65.60580444335938,2.6345612861505536e+17,
1980-03-25,63.03302764892578,5.495609512217805e+16,
1980-03-26,62.871986389160156,5.60011122049024e+16,
1980-03-27,62.765098571777344,5.302766769117594e+16,
1980-03-28,62.95337677001953,5.586413281293107e+16,
1980-03-29,63.12881851196289,6.224966255535718e+16,
1980-03-30,62.77680969238281,5.022033533258957e+16,
1980-03-31,62.638893127441406,4.897190859872666e+16,
1980-04-01,68.4920425415039,2.0813696015049687e+18,
1980-04-02,66.53775787353516,7.8476652872047e+17,
1980-04-03,64.82777404785156,3.029575097720504e+17,
1980-04-04,63.49640655517578,1.509949354100654e+17,
1980-04-05,61.39825439453125,4.511899222173286e+16,
1980-04-06,60.56724166870117,2.7146978597011456e+16,
1980-04-07,60.677268981933594,2.80322314862592e+16,
1980-04-08,59.80244827270508,1.5567091784482816e+16,
1980-04-09,63.02279281616211,9.440518505234432e+16,
1980-04-10,64.44073486328125,2.1415074587056538e+17,
1980-04-11,61.81214904785156,4.496538271639142e+16,
1980-04-12,62.99890899658203,9.609765127507149e+16,
1980-04-13,62.79695510864258,8.502517404637594e+16,
1980-04-14,63.583160400390625,1.3317937670651904e+17,
1980-04-15,63.2554817199707,9.33295362628649e+16,
1980-04-16,63.05479049682617,6.724762150843187e+16,
1980-04-17,64.45429229736328,1.4697254391853875e+17,
1980-04-18,63.84537124633789,8.945641206474342e+16,
1980-04-19,62.470703125,3.591660173577421e+16,
1980-04-20,61.57735824584961,1.967954874020659e+16,
1980-04-21,61.43701171875,1.7717852492529664e+16,
1980-04-22,61.65488052368164,2.015146256682189e+16,
1980-04-23,61.853328704833984,2.2717911684612096e+16,
1980-04-24,62.43718338012695,3.247729500435251e+16,
1980-04-25,62.883705139160156,4.268115589962138e+16,
1980-04-26,63.468963623046875,6.100816360374272e+16,
1980-04-27,63.925357818603516,8.036705008562995e+16,55.8
