weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,-Jrel,Jadd,Jtubr
0.5974918982473881,0.7940719363371855,0.003236672111317931,0.2935528308770985,0.5344832794995162,0.9375574404592766,0.8567337347202867,0.01458253573978903,0.8619466512142556,0.14944104117302726,0.282114356952351,0.1809382584384259,0.8162739306758283,0.008361246200815131,-0.2278,0.9492,0.2464
0.3977675489079859,0.9265229173527588,0.4325932116290611,0.568895153600931,1.6718336233541276,0.6174762035008112,0.20384279017142068,0.0458527114714598,0.7601090138766201,0.044497535973102666,0.7688119469352559,1.687730882126118,0.3635419703469477,1.8058364775747766,-0.3526,0.9038,0.8369
0.3908472779185621,0.7781460408361818,1.4057564744909041,0.7745796960594231,1.10690282634912,0.757464328503006,0.12244197906441694,0.6278866878999729,0.5319965870659581,1.0562264983976282,0.36564067410436474,1.618087034619028,0.8070270958480782,0.088904059524643,-0.3316,0.9388,0.4692
0.41976711995890315,0.780223382574052,0.00409624948072702,0.4980729928715991,1.3680877103975466,0.9512496318885488,1.1212906278987047,0.01332922086731458,0.3521969322098066,1.52774450914312,0.049088610309111824,0.6491661922993757,0.882022093676359,0.008459894649366397,-0.3101,0.9399,0.333
0.631226156414827,0.7940719126204969,0.0036231066049987794,0.19625952487766557,1.4809728926423529,0.9307722108981544,0.6964695985046243,0.012700104526544506,0.6818310496587844,0.2149152661827579,0.28460963205966366,0.2743544044487204,0.832060972185763,0.011126343203913314,-0.2302,0.9599,0.2195
0.2954469757434667,0.6074712125625161,0.9577855158358503,0.15469714009441943,1.4966365967952697,0.6554331195593011,0.1741279394533057,0.2784823960858016,0.4053167869046781,1.7577468038113475,0.2958612451589613,0.39114969677236877,0.7993874282152265,0.09221895802436464,-0.3172,0.8969,0.655
0.6249353780003579,0.7956180757095603,0.0016939018354217529,0.18178630508058385,1.6673842601290019,0.9480466859609594,0.036362340543874605,0.03129997970816143,0.37495135943753444,1.5228893180024643,0.8467354571579957,0.5286526853016431,0.5111584420109071,0.00634675055933355,-0.2018,0.9898,0.0498
0.7318214456074909,0.7942134119206035,0.20055338032962267,0.7326156249802127,1.8977280260520537,0.6172381384037702,0.21830273700907907,0.2940309559932519,0.7351743557815484,1.1702596013379443,0.33950197656660247,0.5272670775504588,0.3080916097707146,0.02789007970765276,-0.2077,0.8799,0.7781
0.6685712804120428,0.8294387575773147,1.4634850055042454,0.24279955515494872,1.0799034454331724,0.6228832287529036,0.1816180876575229,0.29333444007955284,0.7649128248269105,0.7866383368294387,0.2992775244451408,0.4918298721106008,0.8137496735701357,0.092917591567057,-0.3013,0.8859,0.7155
0.20690036908914608,0.9821481538114996,1.724090131863847,0.1837399855457731,1.8705593634448323,0.646125357616699,0.17370200830955052,0.02649652896109262,0.7601409736043943,0.04465411241951996,0.5738659682818448,1.8334398261606109,0.9886844993719037,0.04597105420841696,-0.3451,0.8972,0.7027
0.657905939963124,0.7938875101319051,0.0035720548312174385,0.5001690325602245,1.3684236722560752,0.9283785067205075,0.6823862129015144,0.013598652269083265,0.7738107655957912,0.6337419681966341,0.06743473781494436,0.6884722711757891,0.8437528921846754,0.010540639136378208,-0.2278,0.9399,0.3027
0.3895168758410505,0.7806442838159517,0.0058887417677681245,0.16386258056373804,1.6596294240459093,0.9459808841425106,0.6552638065058727,0.013142010503615053,0.8319744917430376,1.2856986815361071,0.6986433085250284,0.5241884544920449,0.8297503479555207,0.0063460496603918,-0.3183,0.9299,0.4187
0.37720400511265106,0.794766217719565,0.0015818582010336051,0.24512217339247516,1.8724381222460191,0.9267221028950338,0.6557268125793636,0.013477942388345557,0.7930500480319549,1.5228121502233374,0.004785577367528361,0.05352094198659425,0.6927445090592341,0.010364938157490237,-0.2152,0.9699,0.137
0.3364430129594963,0.7793503456115115,0.006823854055856821,0.22253820827679444,1.1671107643712355,0.9250390332686298,0.5053607828010293,0.001217400034298894,0.7382747255318821,0.1895288997675653,0.03858688513647707,0.5570913608148838,0.3702590376686621,0.016539259663880312,-0.3222,0.9199,0.4934
0.7106130597166129,0.7794637615072277,0.0067186332232935944,0.39704710807074234,1.662082178399904,0.9705985950374272,0.44543450253408434,0.0004207695156509263,0.3928374079606702,1.1409868924860547,0.0501624308848922,0.7513431790803533,0.8315903212963466,0.09146560430669295,-0.3222,0.9284,0.4524
0.6634935644775689,0.6108772388219081,1.735714467089849,0.1514643184262012,1.3071411290133201,0.6236591893696298,0.21252535160923208,0.2912214234053585,0.814555307159298,0.24688611078399733,0.7954343537568278,1.372560984692825,0.2793134819704169,0.08658293163062476,-0.3311,0.8795,0.8688
0.34632290640549934,0.7939044566916157,0.007146196887522249,0.1599047335702704,0.935771611194429,0.9572647571501314,1.3630321919344235,0.10602740427568164,0.7586903683835393,1.1258399636417538,0.2751064186864123,0.6151701248585701,0.746517246726738,0.08594352811745037,-0.2182,0.9198,0.4376
0.7073601029988533,0.7810858470893729,0.0048913792805597815,0.2448848440301662,1.935285607468579,0.9475800122244908,0.10691285516981476,0.011974168964834362,0.7149456075128165,1.3768025284070031,0.8912543359413352,0.02223689673221274,0.12276826077898251,0.2623613916082872,-0.3063,0.9691,0.2123
0.3893294376576494,0.7803774851766846,0.005840811818692356,0.5684866225695919,1.3235925289610722,0.9446376260222303,0.05643660854617827,0.0001427745285886838,0.7544896179498892,1.5215628634250575,0.5262492304284594,0.23490934500731286,0.9638161907701341,0.006106261390952667,-0.3117,0.9796,0.1565
0.17645132806125652,0.7946366052964567,0.006046628143724808,0.042919596246576874,0.8262347219207409,0.951359414131298,0.12555451500128192,0.5860327730388457,0.8129723404564365,1.3811733499010272,0.17922810631136324,0.6261785563245418,0.8126965587800903,0.08713161421768273,-0.3222,0.9358,0.3735
0.6704675918696411,0.8572630609725779,1.9788097771958602,0.040445040016946834,1.865639574756051,0.6187836246232385,0.21266356483737636,0.30379813404711964,0.32190261462731906,1.1820089551166817,0.12604267231661453,1.136166095221087,0.3021182116948164,0.03647911337491744,-0.3014,0.8787,0.7944
0.6747558505839065,0.8465305628385613,0.43883995425303535,0.3196313999417286,0.8792701252359126,0.6310349554631954,0.1747831531123793,0.11901185235626402,0.849886321354965,0.47413895075149576,0.2396653452794861,1.0747870334513903,0.8107999761839281,0.11185564629301917,-0.1953,0.8895,0.7021
0.4253524691495625,0.7797784870001918,0.006639041127619834,0.4369057421172712,1.9180864703621159,0.9639676108733617,1.4884251488335023,0.0005195883378481241,0.7652480925851345,0.24706196880796566,0.9463653036694356,1.8483191333136,0.28522063320061664,0.08793754556533342,-0.3262,0.9097,0.5452
0.39567939588547807,0.7804226259977093,0.0035425256172634274,0.5671082157960703,1.9474262177757866,0.9526722472671807,0.22432370363327,0.0013015962450887242,0.386592264767361,1.3310811697060165,0.7471579377423808,0.22461668869700255,0.08867234619599357,0.264130423750931,-0.3063,0.9597,0.2451
0.3753713244691119,0.7932748727688076,0.005772097919460942,0.17784719112973718,1.3324939585408728,0.9553711372356114,0.6779642549946885,0.03268273707228327,0.5832145932452171,0.7818524976272246,0.2216667977008823,0.8607555046517474,0.7758428953674058,0.03616320494510774,-0.225,0.9297,0.3776
0.6607456794527029,0.7802841955168084,0.007408655604093747,0.45631416944235426,1.6600413047047669,0.9471628898493225,0.046256427134420186,0.17192997830490953,0.1393241674750934,0.16329301527844925,0.27464869261099945,0.9944604560353885,0.850209944202994,0.3819278132147894,-0.3117,0.9849,0.1378
0.9352944314415896,0.7804230203514533,0.003578763135789197,0.22079462166962732,1.947294725416396,0.9383091492805189,0.22822121515064756,0.0013015962450887242,0.7728056188284483,0.28423199970970564,0.27467010871298037,0.8092791030720439,0.8336207454240163,0.008223944994633303,-0.3101,0.9569,0.2563
0.5778506517880726,0.7803680792850932,0.005731869043891528,0.459662166830142,1.9435837089081927,0.9444035555894259,0.10453615191324794,8.598067232693001e-05,0.38815885116916704,0.7216483854410852,0.24740224854322057,0.2568983327728486,0.13102448849661466,0.09237164239592462,-0.3145,0.9695,0.2216
0.666429833421491,0.7940716752503896,0.004077420620110974,0.5001365198986922,0.9981197107964558,0.9603455520663486,0.1281367372430986,0.031822569932806924,0.5978642003892359,1.2885438431420129,0.5792133690531591,0.44132135523212446,0.8477249339092771,0.006551880750204429,-0.2327,0.9699,0.1791
0.44830850784597986,0.7796397569896523,0.0067186332232935944,0.40032732015260386,0.9429765290486749,0.9705985950374272,1.4896938692506794,0.0004207695156509263,0.7586171908025049,0.29996729750168966,0.07588610868405066,0.7513431790803533,0.08445701132762912,0.09146560430669295,-0.3304,0.9093,0.5521
0.46184923617499896,0.48746859056282044,1.91624520808028,0.6445819079821441,1.1675014088826083,0.8014500230391269,0.09510650760799147,0.031186981613921264,0.9327055252864294,0.21420192792738718,0.5992048910812576,1.6576138289251612,0.8762513095023627,0.03955734862276106,-0.3368,0.9489,0.4075
0.9453555339351125,0.8059335120351435,0.039339301937283716,0.11544709916068563,1.8752694763696265,0.9263859500486875,1.4195507711608586,0.04657150752846574,0.38826250679782365,1.545822150900591,0.05392995024185887,0.49220731207231116,0.0022804234182183685,1.566209370471372,-0.3689,0.8998,1.0
0.21384594547887464,0.8517663496999437,0.41318023522359615,0.15874791488516704,1.1950587400322104,0.6531406604980147,0.17276930638885346,0.026209727403632744,0.7543042541300048,0.04300612429995909,0.5840667141666177,0.5570479567062823,0.9774209231016614,0.23457416920337928,-0.346,0.9099,0.6888
0.7302593937446967,0.7803684574124896,0.0036237452752189868,0.5866163328546534,1.9484647422466714,0.9662303315046732,0.6721376963648922,0.013575381931719628,0.34283022247686334,0.9743848963914916,0.16260004066036016,0.5093956412289637,0.0563810118809035,0.0071660130919545244,-0.3101,0.9498,0.2926
0.7140905550660878,0.7938300137206225,0.2144668883169908,0.7326156249802127,1.8734978657075774,0.6172651274368723,0.21861243160169067,0.30162238543062253,0.7351743557815484,1.181810764539431,0.33950197656660247,1.015150013670381,0.3080916097707146,0.03167872526020341,-0.2118,0.8785,0.7834
0.22019082404191148,0.9890074464486917,1.724090131863847,0.18366851280360147,1.8390015415797745,0.6499948853731321,0.17051271632147016,0.026496686583761187,0.760141461219761,0.04141481707292124,0.5838808562944929,1.8334398261606109,0.9959210739475984,0.05671979323855564,-0.3315,0.8958,0.6925
0.42739171704388884,0.7809211913239619,0.005900216677656089,0.18595250662719043,1.9235489586024548,0.9459839464689577,0.6721313065276221,0.012200162109743614,0.7575749660906606,0.25158759733557834,0.6986433085250284,1.8778730221358189,0.8379986145637767,0.08335942556597709,-0.3195,0.9199,0.4528
0.4064625202991424,0.9265229173527588,0.4240573145613711,0.5643341622511107,1.8586859440582773,0.6174762035008112,0.20387128473157468,0.031484140525166314,0.5088587000529647,0.09285625755703728,0.5636064919325219,1.1114551463714912,0.9878712689941449,0.04799126565305404,-0.3362,0.8874,0.7691
0.44052013479659335,0.7953994265909864,0.0017027220236545682,0.4331826748256151,1.9333236070770197,0.960740957159524,0.632192408043744,0.013586978773839985,0.37277711470532193,0.22949355884545947,0.008947452549321944,1.8358040739763233,0.5040568284664243,0.08793754556533342,-0.2106,0.9791,0.1091
