,epoch,loss,val_loss,time,val_time
0,0,5.528142929077148,5.5347981452941895,0.07389402389526367,0.03246665000915527
1,1,5.530122756958008,5.530282974243164,0.07629895210266113,0.03046870231628418
2,2,5.527652263641357,5.5279221534729,0.07798147201538086,0.02803206443786621
3,3,5.527441501617432,5.527854919433594,0.07788538932800293,0.029531478881835938
4,4,5.52828311920166,5.527754783630371,0.07683753967285156,0.029371023178100586
5,5,5.527900695800781,5.528031349182129,0.07812666893005371,0.02705550193786621
6,6,5.527019023895264,5.529178142547607,0.07817816734313965,0.028000593185424805
7,7,5.526959419250488,5.530508041381836,0.07462239265441895,0.024964094161987305
8,8,5.5275187492370605,5.530062675476074,0.07441139221191406,0.026517152786254883
9,9,5.527289390563965,5.528645992279053,0.07390689849853516,0.027008771896362305
10,10,5.52675199508667,5.527437210083008,0.07387661933898926,0.028505325317382812
11,11,5.526512145996094,5.5268988609313965,0.07789492607116699,0.028404951095581055
12,12,5.526688575744629,5.526749134063721,0.07211828231811523,0.02829766273498535
13,13,5.526769161224365,5.526688098907471,0.07498598098754883,0.026443958282470703
14,14,5.5264506340026855,5.526878356933594,0.07835698127746582,0.028855562210083008
15,15,5.52611780166626,5.527329444885254,0.08103466033935547,0.028415441513061523
16,16,5.526088714599609,5.527624130249023,0.07897210121154785,0.028733491897583008
17,17,5.5261006355285645,5.527431488037109,0.07824397087097168,0.03123641014099121
18,18,5.525945663452148,5.526917457580566,0.07579445838928223,0.029072046279907227
19,19,5.525716304779053,5.5264763832092285,0.07420921325683594,0.028043746948242188
20,20,5.525659561157227,5.526264667510986,0.07679343223571777,0.027901649475097656
21,21,5.525654315948486,5.526192665100098,0.07995414733886719,0.029862403869628906
22,22,5.5255327224731445,5.52622652053833,0.07617402076721191,0.02721261978149414
23,23,5.52522611618042,5.52632999420166,0.07332468032836914,0.025990009307861328
24,24,5.525085926055908,5.5265607833862305,0.07442641258239746,0.028436660766601562
25,25,5.525273323059082,5.526480197906494,0.07676458358764648,0.02679610252380371
26,26,5.525184154510498,5.526200294494629,0.07584404945373535,0.026936054229736328
27,27,5.5250773429870605,5.526132583618164,0.07558393478393555,0.02925729751586914
28,28,5.525167465209961,5.526063919067383,0.07626605033874512,0.027654409408569336
29,29,5.524938583374023,5.526116371154785,0.07442402839660645,0.027437686920166016
30,30,5.525014400482178,5.526187896728516,0.07573747634887695,0.026712894439697266
31,31,5.525077819824219,5.526196479797363,0.07682251930236816,0.02845931053161621
32,32,5.52492618560791,5.526292324066162,0.07910490036010742,0.02851247787475586
33,33,5.525162696838379,5.526435852050781,0.07873296737670898,0.028191566467285156
34,34,5.5250349044799805,5.526522636413574,0.07695960998535156,0.02921319007873535
35,35,5.524998188018799,5.526457786560059,0.07794022560119629,0.02927374839782715
36,36,5.524867534637451,5.526232719421387,0.08259987831115723,0.027501583099365234
37,37,5.524888038635254,5.526006698608398,0.08049893379211426,0.029070138931274414
38,38,5.525002479553223,5.525938987731934,0.08078455924987793,0.029796838760375977
39,39,5.52500581741333,5.525952339172363,0.07801151275634766,0.027715206146240234
40,40,5.524939060211182,5.52601957321167,0.08059096336364746,0.028486967086791992
41,41,5.524881839752197,5.526191711425781,0.07740378379821777,0.02915811538696289
42,42,5.524997711181641,5.526254177093506,0.07965207099914551,0.027545928955078125
43,43,5.524921417236328,5.526134967803955,0.07896995544433594,0.029058456420898438
44,44,5.524886131286621,5.526022434234619,0.08498764038085938,0.029162883758544922
45,45,5.524881839752197,5.525935173034668,0.08076906204223633,0.02999258041381836
46,46,5.524868965148926,5.5259013175964355,0.0826871395111084,0.031005144119262695
47,47,5.524881839752197,5.525923728942871,0.08202099800109863,0.02960824966430664
48,48,5.524857521057129,5.525946140289307,0.08391308784484863,0.028734922409057617
49,49,5.524852752685547,5.5259504318237305,0.08243179321289062,0.02896595001220703
50,50,5.524863243103027,5.525974750518799,0.08263993263244629,0.027378082275390625
51,51,5.524768829345703,5.526024341583252,0.0778038501739502,0.028577089309692383
52,52,5.524785041809082,5.5260820388793945,0.15315651893615723,0.0278165340423584
53,53,5.524810314178467,5.526092529296875,0.07862091064453125,0.027519702911376953
54,54,5.524790287017822,5.526024341583252,0.07746720314025879,0.029506921768188477
55,55,5.524811744689941,5.5259785652160645,0.08049678802490234,0.02915787696838379
56,56,5.5248284339904785,5.525964260101318,0.07718491554260254,0.028316497802734375
57,57,5.5247697830200195,5.525975704193115,0.07699298858642578,0.029999971389770508
58,58,5.524789333343506,5.526040077209473,0.08256983757019043,0.027998685836791992
59,59,5.5248494148254395,5.526035308837891,0.07825922966003418,0.028993844985961914
60,60,5.52486515045166,5.525975704193115,0.08151364326477051,0.028306245803833008
61,61,5.524798393249512,5.525929927825928,0.0804741382598877,0.02701568603515625
62,62,5.524764537811279,5.5258893966674805,0.08029675483703613,0.029129981994628906
63,63,5.524742603302002,5.5258989334106445,0.0869607925415039,0.03050851821899414
64,64,5.5247368812561035,5.52587366104126,0.08161401748657227,0.029526472091674805
65,65,5.524764060974121,5.525829315185547,0.09014201164245605,0.032134294509887695
66,66,5.524816513061523,5.525833606719971,0.08599233627319336,0.030046701431274414
67,67,5.524713516235352,5.525867462158203,0.08769536018371582,0.03300905227661133
68,68,5.524714469909668,5.525915622711182,0.09212422370910645,0.036585330963134766
69,69,5.524716377258301,5.525946617126465,0.0869905948638916,0.030007362365722656
70,70,5.524698734283447,5.525925636291504,0.08893728256225586,0.03120565414428711
71,71,5.5246901512146,5.525890827178955,0.09496712684631348,0.03335976600646973
72,72,5.524681568145752,5.525854110717773,0.08898401260375977,0.03050684928894043
73,73,5.52468729019165,5.525857925415039,0.08515429496765137,0.034154653549194336
74,74,5.524675369262695,5.525892734527588,0.10704612731933594,0.04300069808959961
75,75,5.5246968269348145,5.525893211364746,0.09756040573120117,0.03464245796203613
76,76,5.524664402008057,5.52593994140625,0.0956718921661377,0.03204488754272461
77,77,5.524718761444092,5.52597188949585,0.08676433563232422,0.03230857849121094
78,78,5.524670600891113,5.525966167449951,0.0879971981048584,0.030469417572021484
79,79,5.524684429168701,5.525895118713379,0.08575320243835449,0.03589510917663574
80,80,5.524830341339111,5.525822639465332,0.08436703681945801,0.030536890029907227
81,81,5.524685859680176,5.5259108543396,0.08328652381896973,0.028778791427612305
82,82,5.524723529815674,5.525959014892578,0.08514046669006348,0.03000783920288086
83,83,5.524708271026611,5.526123046875,0.08903193473815918,0.03568387031555176
84,84,5.52476167678833,5.52629280090332,0.09524893760681152,0.036502838134765625
85,85,5.524696350097656,5.526278495788574,0.09659028053283691,0.03689169883728027
86,86,5.524724006652832,5.526058197021484,0.09701991081237793,0.0380101203918457
87,87,5.524679183959961,5.525846481323242,0.09551763534545898,0.03653264045715332
88,88,5.524689674377441,5.525829315185547,0.09299731254577637,0.03652334213256836
89,89,5.524702072143555,5.525895595550537,0.09852194786071777,0.0339961051940918
90,90,5.524689674377441,5.525976657867432,0.08352398872375488,0.031998395919799805
91,91,5.524674892425537,5.525967597961426,0.0825350284576416,0.03105330467224121
92,92,5.5247039794921875,5.525879859924316,0.08861494064331055,0.028530597686767578
93,93,5.524649143218994,5.525840759277344,0.08100461959838867,0.03050827980041504
94,94,5.524689197540283,5.52599573135376,0.08151650428771973,0.0279996395111084
95,95,5.524679660797119,5.525998592376709,0.07953381538391113,0.028990983963012695
96,96,5.524713516235352,5.526024341583252,0.08052897453308105,0.028992414474487305
97,97,5.524647235870361,5.526055335998535,0.08003115653991699,0.031998395919799805
98,98,5.524653911590576,5.526103496551514,0.0795290470123291,0.02900242805480957
99,99,5.5247039794921875,5.526072025299072,0.07852721214294434,0.028003692626953125
100,100,5.524654865264893,5.525984764099121,0.07952427864074707,0.030017852783203125
101,101,5.524661064147949,5.525930404663086,0.08152627944946289,0.027511119842529297
102,102,5.524632930755615,5.525909423828125,0.0800008773803711,0.029521465301513672
103,103,5.524679183959961,5.525816917419434,0.08301186561584473,0.033512115478515625
104,104,5.524651527404785,5.525863170623779,0.08551979064941406,0.032999277114868164
105,105,5.524625778198242,5.5259108543396,0.08461570739746094,0.03299856185913086
106,106,5.524665832519531,5.525914192199707,0.0855398178100586,0.031004667282104492
107,107,5.5246477127075195,5.525889873504639,0.08191776275634766,0.028589963912963867
108,108,5.524742603302002,5.525863170623779,0.08068346977233887,0.03152298927307129
109,109,5.524622440338135,5.525854110717773,0.08296632766723633,0.031358957290649414
110,110,5.5246477127075195,5.525873184204102,0.08370304107666016,0.029545307159423828
111,111,5.5246806144714355,5.525898456573486,0.0812063217163086,0.029670000076293945
112,112,5.524690628051758,5.525923252105713,0.08040976524353027,0.03125
113,113,5.5246477127075195,5.525877952575684,0.08004355430603027,0.029574871063232422
114,114,5.524624347686768,5.525783538818359,0.08302092552185059,0.03311324119567871
115,115,5.524654388427734,5.525771141052246,0.08257460594177246,0.030528783798217773
116,116,5.524718284606934,5.525819778442383,0.07851219177246094,0.02888655662536621
117,117,5.52462911605835,5.525919437408447,0.07989001274108887,0.030632734298706055
118,118,5.5246758460998535,5.5258660316467285,0.09654879570007324,0.03158426284790039
119,119,5.524661540985107,5.5257768630981445,0.0825960636138916,0.02999424934387207
120,120,5.52462911605835,5.525740623474121,0.08725619316101074,0.031147480010986328
121,121,5.524633884429932,5.525791645050049,0.08356475830078125,0.030462980270385742
