weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,weight_2,center_0_2,basis_0_2,center_1_2,basis_1_2,center_2_2,basis_2_2,weight_3,center_0_3,basis_0_3,center_1_3,basis_1_3,center_2_3,basis_2_3,-Jrel,Jadd,Jtubr
0.9349643970363216,0.8169609179186059,0.005069876478624873,0.5005336258328831,0.4211388976776194,0.9847090208112317,0.47645811055096726,0.15405068745686235,0.5456416607437721,1.3497359527514372,0.19993382189328038,0.013380384885074283,0.469922412028264,0.21076745363483573,0.1444682338306089,0.2098590375915828,0.036888927596489984,0.968597202965581,0.33178649581847675,0.15694132610581013,0.07174872802234494,0.9160166551602043,0.08025621546402177,0.10720419658870067,0.5545596788997202,1.6680663074472202,0.9257363413917774,0.13377611278240628,-0.3371,0.7393,0.1093
0.9492654767700623,0.8133941382087672,0.017216283300936316,0.46226997288462474,0.2654969986010946,0.9930582773500566,0.3822010904954168,0.9814842219887032,0.6307841347133312,1.275061892473285,0.8954101947358367,0.04652808221562552,0.14066094601236856,0.6630468096224286,0.6094804023414572,0.03795445000878234,0.4460715380226498,0.915308193076138,1.2311415365405656,0.1548716546635169,0.11393128431923086,0.6925804756524334,0.10904813164590116,0.10975005104449112,0.8055179786881241,1.6653981864767995,0.8670991560364948,0.5962231599692114,-0.5838,0.6699,0.2493
0.5848005573554409,0.8642995848672369,0.05813578651426705,0.5108015867982396,0.3899508198575452,0.9887391048614179,0.46547094942204287,0.03792332387513139,0.4343193265393536,1.1430082411316527,0.03349505263780016,0.006551969684334462,0.5303445489555858,0.1895447502558823,0.0905164419922411,0.24112197651140804,0.10202202637562544,0.9450854628518617,1.123125924042106,0.11265487601328367,0.4875240253510343,0.20752630624400067,0.9487052236465356,0.10587307637287503,0.8368678623074174,1.4721583198097823,0.8674504859895377,0.24169173955698142,-0.885,0.5892,0.4182
0.30653214876313617,0.8076470468751746,0.01081898266862727,0.49362201657836746,0.2398069531496969,0.9625385900342576,0.5112962300696479,0.2401827096332434,0.6176579351388081,1.1906053680775095,0.06630133280211625,0.09895541421198707,0.19455620655269834,0.21160857960797896,0.5368925522858004,0.2000333479250096,0.02489808941476155,0.907654133050823,1.9784982248446799,0.9346596853915823,0.10050100144845717,0.05944537402047073,0.913354173003689,0.17409953959179533,0.9106953086288941,1.7144030333373161,0.968662078596523,0.08961498042688724,-0.5718,0.6974,0.2037
0.9203082429037827,0.8140111979190852,1.9312494924495232,0.019909015181976908,0.045659555111976835,0.6768890518408476,0.08473705366602746,0.995044993519944,0.5149256981848916,0.4746936191350918,0.9661737994677791,0.005096481231505787,0.20928500897432628,0.014344168498848425,0.5513410661926189,0.7967226533944443,0.0019214586514367889,0.6396496704871882,1.6892848396705131,0.8688500284410509,1.154089441351383,0.9861312231840443,0.9573798963066114,1.6778538464293296,0.8876511102166601,0.048270691607439464,0.451569387729868,0.2901471744406305,-0.338,0.7942,0.0241
0.23009240471541148,0.8063041478004469,0.0043800125770366745,0.4380299968440413,0.32173075398442363,0.9935141702020941,0.6698480719741561,0.22269432377993154,0.9631376023196357,1.2374670647346588,0.06223610855339198,0.07201298214704088,0.2500851377304911,0.31472758925878036,0.042202650878318024,0.03696924890443344,0.12802142218522666,0.9311017461172882,1.2322144107364879,0.06849043266888927,0.21161043749136682,0.8864856287546485,0.9790070284677126,0.10850494420831178,0.10725301736664156,0.08729663034255875,0.3178660134558789,0.5737504464495236,-0.3423,0.775,0.0529
0.7559280788227186,0.8181780993198297,1.9702056964790393,0.019909015181976908,0.03502318988686309,0.9969569217210171,1.2873914928499595,0.1875904914993479,0.560026038081926,1.4006814255031317,0.11775016423955181,0.2586721551412473,0.36911911085191995,0.014344168498848425,0.5372655550447161,0.7983786891245735,0.0019214586514367889,0.08918125713473757,0.9444831025879058,0.17970913091563445,1.1502080611105572,0.9748364190148134,0.9725890127125407,0.10624133209778208,0.8830557022361913,1.2467676751159162,0.488073197098592,0.2421988266797669,-0.3182,0.7936,0.0189
0.295741758550841,0.8149964396061731,0.021949049437461468,0.4437144571196008,0.3092652664697359,0.9008130453681371,0.4664272851031225,0.02873567473308543,0.4938780635685815,1.5527179621649263,0.15619323884442005,0.008162825442957095,0.6491955928199419,0.510649789969129,0.034408537346336775,0.0034624146115214,0.10215546500211241,0.019502129064774276,1.0923475710241504,0.11224439878532724,0.6017102945998095,0.8704506943639305,0.9991916896459758,0.1636932311660788,0.8935381079109764,1.6520704146316851,0.9927237462747247,0.10611507860853478,-0.6663,0.6191,0.3477
0.2788340062985362,0.8069091756489778,0.012945954125906564,0.44252485297381994,0.4630920438309329,0.9897370777292654,0.4055458480682117,0.20234325191038582,0.8065914807095826,1.1029874399750652,0.8526507496587956,0.003171871714676505,0.279680920733875,0.6278693446729512,0.14670226942076478,0.19934218829920572,0.12733716500462702,0.9896235703071145,1.1461601228146232,0.09258321918735407,0.04847211680747112,0.8816635959977188,0.10358515622796237,0.1680806833373184,0.8325462436363585,1.7666915695745,0.3922848368376432,0.105799076324736,-0.4771,0.7167,0.1642
0.004388351925739169,0.8181780993198297,1.9702056964790393,0.8553505397530623,0.03502318988686309,0.9969569217210171,1.2873914928499595,0.1875904914993479,0.560026038081926,1.4006814255031317,0.11775016423955181,0.2586721551412473,0.36911911085191995,0.014344168498848425,0.5372655550447161,0.7983786891245735,0.0019214586514367889,0.08918125713473757,0.9444831025879058,0.17970913091563445,1.1502080611105572,0.9748364190148134,0.9725890127125407,0.10624133209778208,0.8830557022361913,1.2467676751159162,0.488073197098592,0.2421988266797669,-0.3256,0.7899,0.0274
0.9374550166008727,0.8305980043815956,0.06673916282943664,0.43850824479963824,1.748101353225206,0.988504645700703,0.4701262734939309,0.4981049699918725,0.6176662981378471,1.2465942040955722,0.05024580970741718,0.1032507331830374,0.15362640282188253,0.029496053229132346,0.5615835702887658,0.016893923556613975,0.12936721342753452,0.05486141063550509,1.9632697330765008,0.15699959444309391,0.061090955745045444,0.6795747036865885,0.9954174013509353,0.10752777468604194,0.8203806240738257,1.633511928944546,0.9536378279305989,1.6946203232493275,-0.7492,0.5395,0.509
0.9321817335515068,0.8420818807845246,0.06971157831730804,0.46012811435524625,0.391442095840605,0.9903911211260904,0.43144737619485624,0.16176391244091098,0.561943918449412,1.5590292422163545,0.09756977537293002,0.006931632022252776,0.2623504715383812,0.028208140724169994,0.23636876333421258,0.21307568409818858,0.13081232285966907,0.999943541487853,0.30279574560927286,0.8672041525462564,0.5242257321918318,0.9011852061145904,0.028036163377113177,0.11316713614263872,0.8788271532715308,1.4966332114784762,0.8829265296927722,1.0734683370406333,-0.7562,0.5596,0.4687
0.2324052771896462,0.8466887242196142,0.0838772691640493,0.4423598241690774,0.32756827522935694,0.9828659689814182,0.37945394567758667,0.02711700595702648,0.5149765249614814,1.2573236657461906,0.14372794968602742,0.09485821983040815,0.45652439498970887,0.23427545989515036,0.031143044429030105,0.24830072208526793,0.09744386937848722,0.7161112785078698,1.0859792028057318,0.16291552489116065,0.8821358620688078,0.9812516727641196,0.9319146763833042,0.10633816326966644,0.9304558388036067,1.4711955960061758,0.8529209439506121,1.574838575870233,-0.9987,0.5099,0.5772
0.847821677529455,0.8437925678533822,0.08521690758322771,0.4423598241690774,0.3058866450134874,0.9000228563245974,0.5157288845923148,0.03453379086749195,0.7299511601985319,1.3504610216914623,0.03364765505158521,0.054597984356178964,0.6926394898322148,0.22958657146227837,0.03259328104516611,0.042651865333440446,0.09717665236618153,0.9279741171662228,1.1280315452680856,0.8879719468304672,0.057204522565239335,0.9911471359228581,0.9844633627624738,0.14401361341296284,0.9272925996257049,1.3398475016018496,0.8948657545482044,0.10869416506162448,-0.7855,0.4798,0.6369
0.7303967860847839,0.9856403355221539,0.08055225208797256,0.39525676674979315,0.10857449470875434,0.7697354652338506,0.6877705555665138,0.8828279446375422,0.33812237040170723,0.1865960248848251,0.9131894986874399,1.266648805264182,0.25666509917742836,0.23307677576449137,0.6062737231904889,0.8032935145696578,0.01063055842822825,0.1339080836935686,0.49524079700587254,0.8230397402926266,0.9931555320622052,0.5688767681243403,0.9149581695460871,0.10795722124610979,0.9152275387612836,1.6540985288957661,0.7545374520752363,0.015027119891315222,-0.4702,0.7292,0.1448
0.28356304042110714,0.8046019667602707,0.0034885485009757194,0.38800155433627237,0.3728551582005818,0.9903076418898358,0.3753517161316049,0.1599358179979137,0.6356539964153862,1.5561506761745574,0.8307091649060439,0.10414073470053216,0.90675573932786,0.4829465988158925,0.04208907572640053,0.03651795087797325,0.12733217890456766,0.915308193076138,0.9705342662038751,0.6289345617207338,0.21570636744736954,0.771836647594728,0.11507567902570232,0.10848382227665866,0.8244622863886092,0.08185159172637146,0.9879846426553438,0.062360623237839294,-0.3506,0.7783,0.0641
0.7512807818321328,0.1960058995047598,1.8242803453436103,0.8036619914675672,0.0015151602810118403,0.7616534600685637,0.9608606115773817,0.008472980606074262,0.9970739599090488,0.2763882949834451,0.03264991620285396,1.6304441578714635,0.23630348924800448,0.3446010079441229,0.6373901197500921,0.801626401295855,0.007587421587922343,0.9593525886729406,1.062110463900321,0.11787499077480684,1.6139481242942797,0.9667590748992659,0.14232242914316362,1.8285021169271758,0.7878362787018147,0.0819539841823157,0.2691804713478477,0.08883537294511445,-0.4326,0.7597,0.0869
0.3475808666482038,0.8197100388368731,0.05811993568385227,0.4510843478722136,0.20060466190395987,0.9888999784284102,0.4615964578879409,0.03844950890795074,0.4349278010845491,1.3089147892510988,0.09181288444313437,0.009018006293063055,0.15608962532200685,0.020592200450242015,0.18264255249802847,0.20674927825078385,0.006837831453654616,0.9310512015494967,1.1008450627801096,0.1475885186049768,0.48749645670019287,0.1154982531024849,0.07690187051098818,0.10484588890478656,0.8417523075842687,1.6796503033881531,0.878457778037159,0.24071446998017879,-0.7,0.5195,0.5499
0.9008253326504241,0.8163852412773163,0.007134467391670236,0.012396591397815765,1.8339614518629328,0.7413671848354081,0.41206462423002743,0.5535498071582793,0.5438343988683612,1.1150463241319781,0.7586834129989403,0.0027121973929409293,0.2847047152747425,0.02326710736001708,0.8707558327405668,0.18447950895686027,0.12677957154682912,0.9830000627587944,1.174612877525062,0.1419784281324441,0.026764146298594964,0.17462756405825308,0.9426745231767462,0.12895234252653104,0.9740025767058642,1.6236120490016976,0.9971736609587494,0.06184803760995505,-0.3333,0.7195,0.1468
0.24205961839353438,0.8466541265903741,0.05690736724239697,0.5073186236248776,0.32873554188043874,0.990159114319133,0.3609162062391101,0.03131534738268791,0.4431464517535192,1.3215905713915752,0.7914871452128369,0.009062975519248367,0.2805080685895375,0.031241642954453162,0.05403967000549088,0.25520934303279763,0.004986749349509344,0.9850635381809161,1.086083060937025,0.163473617052882,0.05946233743283062,0.4805377086085217,0.9105926423801126,0.09358636045258854,0.8369494568227109,1.4342727931552923,0.8532788314815898,1.0323963508001879,-0.9987,0.5299,0.5386
0.7529148388702889,0.8417729364587356,0.08526725400424344,0.3915357066111255,0.3058866450134874,0.9009173645888415,0.5172832049097638,0.02732192177106885,0.7299511601985319,1.4129835424132606,0.030399658676210126,0.006253937113590239,0.4546020694513462,0.20245242999761956,0.03259328104516611,0.042651865333440446,0.09744386937848722,0.9066755038385418,0.9306298060160427,0.034882659998817414,0.5565334360676281,0.9143559251520768,0.9696503006519055,0.14227989795883927,0.9272925996257049,1.6723673063983835,0.8978448103111217,0.11355338385668794,-0.7855,0.4698,0.6589
0.8049125300837058,0.819718145540471,0.0653379017186729,0.4437370423808045,0.5761102992154281,0.9528229570311587,0.515453550464445,0.029837246828817554,0.5591179381600803,1.6059099698600536,0.045036660583725685,0.014006653834715398,0.2502084192026992,0.11079963015263017,0.33965191839848563,0.2751656443507565,0.011351171383948179,0.9455714615274204,1.066603555047557,0.05225742125304296,0.8857179814459123,0.9857565768851976,0.8816784795113133,0.0978023175762261,0.5414561742707111,1.7704777770761362,0.8882519656165533,0.0909593471165279,-0.7415,0.4899,0.6098
0.295741758550841,0.8149964396061731,0.021949049437461468,0.4425857093852772,1.6594567963025177,0.9008130453681371,0.4664272851031225,0.02873567473308543,0.5098314607115697,1.5527179621649263,0.8361084702060668,0.008162825442957095,0.6491955928199419,0.510649789969129,0.034408537346336775,0.005221757976747496,0.10215546500211241,0.019502129064774276,1.0923475710241504,0.11224439878532724,0.059100301827811785,0.8715946364523371,0.9991916896459758,0.16816398742804106,0.8924799018602587,1.7461504127687126,0.9918359206839414,0.11355780599238015,-0.6734,0.6097,0.3677
0.9308283097388999,0.8193771401852934,0.023097602536960117,0.4818807180590369,0.25081481592283333,0.990172003376703,0.39995541990390165,0.47901977512802574,0.5425977327301388,1.1650676440121215,0.18178169637027625,5.6491615451115945e-05,0.5124419593192531,0.1962142615714078,0.8600214778677584,0.020598387410089916,0.03874018280350655,0.9125331406168411,1.640006213883219,0.8550933513866432,0.014648420327144196,0.565660622592027,0.10914331647869485,0.16794247024779949,0.8458882904247207,1.6135233830416138,0.9209882161304772,0.09728596231562973,-0.6559,0.656,0.2768
0.24205961839353438,0.8464910641067475,0.06750141322810155,0.4382222129026212,0.32442851732093936,0.9886719368821008,0.3609162062391101,0.03131534738268791,0.4431464517535192,1.3215905713915752,0.027743765448635438,0.01022898547447328,0.28380658062636144,0.031241642954453162,0.05403967000549088,0.25520934303279763,0.10531969077036991,0.9850635381809161,1.0784610254056832,0.16354782121701145,0.0836309433586916,0.4805377086085217,0.9126861916765018,0.09358636045258854,0.8358218039832114,1.4342727931552923,0.8534910225619411,0.8494973268846464,-0.878,0.5198,0.5581
0.22511464037961998,0.8197300269086955,0.06390986508881119,0.38051511582570907,0.3294681824447848,0.9508664795775993,0.3609162062391101,0.10457327622068822,0.5541675511416021,1.260370717104151,0.8471416978211943,0.07303190771227216,0.2805080685895375,0.2014628606893979,0.0348409557681979,0.25520934303279763,0.11675378101035093,0.25724855467147395,0.4625496572892463,0.05405551886522252,0.7898818713160155,0.4805377086085217,0.9105926423801126,0.09358636045258854,0.4312134036111329,1.4406385812924094,0.8527154426611009,1.06786557695885,-0.9987,0.4786,0.6432
0.7618250590763247,0.8291413213187534,0.05045395740837555,0.007779711095933228,0.07584955441691321,0.9885443053967842,0.5221946528676957,0.4891107121568974,0.6167251839441483,1.2747453120406094,0.20720635263136672,0.13021769937487254,0.7955102621139141,0.011537387320580156,0.587263527138246,0.7980123381678692,0.003063435081481207,0.9602305883885124,1.0922848489708676,0.9338034046154854,0.20991596520026135,0.9903966198275812,0.92967534931783,0.15669096752017211,0.7834718537339207,1.712571366577848,0.9138590141265898,0.003043613892334762,-0.3408,0.7871,0.0338
0.8659761833870452,0.8174650530299529,0.0034676421523255445,0.41819578990747136,0.30225268203250555,0.987744019502041,0.46955199666899805,0.4993580190746811,0.6086143316712442,1.1422395675037929,0.9485346184292376,0.007507549709685979,0.8935811370553709,0.029496053229132346,0.18240043768415726,0.017756404512114396,0.11327567666439066,0.9515541156505898,1.1902980211928547,0.1576479076347985,0.06423753744959038,0.6753538647505619,0.02967895434876322,0.10668842948613258,0.8949132641500313,1.7297234467835045,0.9272090710039331,0.24902193614730422,-0.2372,0.7689,0.056
0.30653214876313617,0.8077797318656716,0.01081898266862727,0.49149822573753527,0.2398069531496969,0.994328288755949,0.5112962300696479,0.2401827096332434,0.6311552984622987,1.1897965540324456,0.8620163824955369,0.10134395938527016,0.19455620655269834,0.21160857960797896,0.6138943361915119,0.1966474637908135,0.02489808941476155,0.9070548442883644,1.9334114686352784,0.9346596853915823,0.11436582290352766,0.05944537402047073,0.8985902749392221,0.1106904194318912,0.9106953086288941,1.6688487009935724,0.9681185478951946,0.08961498042688724,-0.5656,0.7083,0.1796
0.7254771589001584,0.8634179593935198,0.05480092091663552,0.5103824299323427,0.39100656862831007,0.988515441817167,0.49110291223150104,0.047114288736120793,0.5618628871334403,1.4199618642163387,0.7437754650003685,0.12736682280661343,0.255060349815044,0.24630707881298408,0.17238386578059112,0.20142475038429009,0.12946652907913303,0.929948903532906,0.4048220403550933,0.871243777851303,1.4874560535344643,0.23867277359364414,0.9489644207922031,0.16070390226178216,0.6870273804960371,0.23406854508850272,0.8566238186027212,0.035844016212472796,-0.8731,0.6184,0.3581
0.310226702366563,0.862952080207869,0.08451581336748674,0.45050577337530756,1.6800999879092637,0.9105053885376891,0.5747718546039444,0.1078014898549392,0.620169499564616,1.5888096396596327,0.17636115431691785,0.01753971501948237,0.11764918869594232,0.18912032618660057,0.0535850624713607,0.25234272207292435,0.007773613754408541,0.6580844156754307,1.0568019447811368,0.0435239314511725,0.5718690336708656,0.9878960953991397,0.9263456580063212,0.09664022821414006,0.8082500028547704,1.437896166050762,0.9930378712624742,1.0631117434999637,-0.9988,0.5173,0.5627
0.2311228779214741,0.806125721441407,0.005506566464708373,0.39164919569752743,1.7367052061386061,0.9933938602842659,0.49504997130216477,0.19764857212426187,0.5423039483728169,1.8911664499243144,0.04757060585230899,0.15583239248194916,0.3629952169402957,0.2292499315222955,0.10337447763324856,0.8114703530050532,0.014203481218813374,0.9924259889995579,0.5288128281153096,0.1485810125490781,0.14599073720248767,0.9970591415701638,0.9998101523302894,0.173148457067941,0.4738856718116174,1.473139260251433,0.6998478123658395,0.05178664402667915,-0.3468,0.7686,0.0642
0.27712613605680775,0.8460859023350938,0.08300673498793983,0.4454896299768194,0.3213022789232575,0.9801913957910658,0.3852327319406226,0.033091280017646815,0.5143992640783926,1.2661901862388751,0.1447563735269115,0.11036565316740873,0.44427509717655334,0.23426356629717923,0.03233031820817306,0.23753039972956774,0.09917729012302356,0.7255958710825821,1.0954392259607593,0.18320719936927027,0.8479568761784634,0.9673348042322544,0.9324386436948194,0.10844385796340424,0.925543641264724,1.4580934614216639,0.8476947281487913,1.5131910929213115,-0.9987,0.4998,0.599
0.25196172118312476,0.8056395099849724,0.005659113578403506,0.30458025799142097,0.27758856361699247,0.9990646092131088,0.4912165397836778,0.03031251610812981,0.513204164870165,1.2027913534843357,0.20995587022899828,0.019347748838513153,0.19292279045662053,0.17851497190191778,0.22393633285779457,0.22985119399401877,0.008335733115816799,0.9862629597810977,1.1152290026910525,0.14594987455108283,0.023295883289449253,0.946655271403707,0.8989974842383766,1.681455262684862,0.8678262542728207,1.2401049406671758,0.3138166765659428,0.08005443090336914,-0.3603,0.7653,0.0729
0.9505617537872311,0.8305148619375299,0.06869168104451594,0.4386647908971756,0.6887668053696459,0.9911380214731516,0.45368508762023163,0.5121239795524544,0.6206758030487866,1.254626379114584,0.02016605235689198,0.4133383485868076,0.12819732252992863,0.020814754001044967,0.5876157109173299,0.1813708198599312,0.12919726244178967,0.4138925417992452,2.0,0.1299874450416755,1.2487469632099437,0.2653100453187802,1.0,0.10712301637104132,0.8295273655430159,0.8839798709757243,0.1509116891174631,1.7624757158189635,-0.7644,0.5296,0.5297
0.766413054430919,0.8417460506638631,0.0760435781966801,0.3914820089834155,1.6899522605707429,0.7820416504475385,0.797109140542036,0.2036882436842863,0.554151961700112,0.7216741585411264,0.943131241155777,0.1059739157046348,0.16762965730458368,0.2101948584787186,0.14615448497984984,0.7388505559346443,0.013263865728650563,0.9054231457243377,0.9099766415819723,0.13684968263401665,0.11556168402513514,0.20675392898276174,0.2527675968101503,0.1106725240435022,0.8873712245244725,1.6724517854534886,0.6852767445480221,0.33467811994782926,-0.9987,0.3588,0.9157
0.8540844100894943,0.8609469847888211,0.08695225802490508,0.5938150335437435,1.4585615276117916,0.9830591830843104,0.7682926953679391,0.06653042947446614,0.5055278739399252,1.3997069123979764,0.1779891597839347,0.002698326391112332,0.6813572391498733,0.1982007106910706,0.08253740008225646,0.07673473686525763,0.12620375060243094,0.9447941408903737,1.1260968334256192,0.07857465363841154,0.05134107607723637,0.3154480028144724,0.9357195086994068,0.14239049049030578,0.8677908208812911,0.1552945469509862,0.9255568631611344,0.0009738728853904421,-0.9987,0.4281,0.7553
0.3265921788729564,0.8076470468751746,0.01081898266862727,0.48591649822952804,0.23716872637034103,0.9625385900342576,0.771615149598198,0.2401827096332434,0.6176579351388081,1.1906053680775095,0.1667652722556519,0.10013460322503062,0.19455620655269834,0.19464225916640115,0.537960535465778,0.2000333479250096,0.02489808941476155,0.9469980096284115,1.947154273964339,0.9346596853915823,0.10629240447278086,0.06505049768154406,0.9132561765001967,0.17409953959179533,0.7760494084656256,1.7144030333373161,0.968662078596523,0.08961498042688724,-0.5718,0.6898,0.2196
0.23009240471541148,0.8063041478004469,0.0043800125770366745,0.4380299968440413,0.32173075398442363,0.9901844969273845,0.7660867789638875,0.22269432377993154,0.9511055121979161,1.2374670647346588,0.15077019595923552,1e-06,0.14679228921207288,0.013560769939215685,0.2175752494283772,0.05207905417354532,0.013572627123887404,0.9825338169164402,0.881083154136331,0.06849043266888927,0.5334829424017934,0.9517895416912903,0.9900497973556381,0.10850494420831178,0.10725301736664156,1.5224687005569042,0.3178660134558789,1.062437884988157,-0.3397,0.749,0.0997
0.24205961839353438,0.847248296220645,0.07921972878118216,0.5074897292371483,1.4331134646567105,0.9903234307696988,0.3609162062391101,0.20356414065884668,0.6365358746437737,1.3239816956273252,0.9381577381095094,0.009426563081048348,0.27570995563133244,0.04978761834486903,0.15148024236574256,0.2538317427044461,0.004986749349509344,0.9850635381809161,1.1231437053582096,0.163473617052882,0.21475226545458576,0.2179537960165015,0.9105926423801126,0.10031858849120046,0.8369494568227109,1.7147897264389642,0.9740201745243103,1.0323963508001879,-0.7613,0.5499,0.4896
0.2746521725546675,0.8060384038626485,0.02164691897284089,0.4056094748170885,1.9727624601314382,0.9947567105068029,0.38239696490094754,0.8093391643466158,0.4082197976357405,1.2785124379311905,0.05801857387386445,0.05804827285378558,0.23050007309552611,0.016364547763769194,0.17960186614068807,0.042254310777592875,0.1336404419779294,0.7819559736866616,1.1722456692620153,0.9080110936219246,0.17351411041321332,0.9759112746935115,0.9985885117060216,0.14258639298716194,0.9112076468457678,1.4538531604255343,0.87291101836751,0.0448904199399196,-0.4436,0.6894,0.2068
