,epoch,loss,val_loss,time,val_time
0,0,2.606984853744507,2.941840410232544,0.6126260757446289,0.2143852710723877
1,1,3.0038974285125732,2.6963448524475098,0.599862813949585,0.21048712730407715
2,2,3.2342071533203125,2.6029276847839355,0.6100914478302002,0.21605944633483887
3,3,2.759854316711426,2.67572021484375,0.5972244739532471,0.21962428092956543
4,4,2.759624719619751,2.5873682498931885,0.603968620300293,0.21727705001831055
5,5,2.7336313724517822,2.5005171298980713,0.6220097541809082,0.21457958221435547
6,6,2.7752304077148438,2.4791102409362793,0.6375925540924072,0.23176980018615723
7,7,2.661801815032959,2.4616425037384033,0.6102290153503418,0.22154641151428223
8,8,2.6237289905548096,2.443640947341919,0.656853437423706,0.22774147987365723
9,9,2.6218347549438477,2.4100871086120605,0.643648624420166,0.2169961929321289
10,10,2.5884735584259033,2.3700075149536133,0.6207716464996338,0.22137856483459473
11,11,2.590853214263916,2.3542397022247314,0.6079771518707275,0.22134876251220703
12,12,2.6280360221862793,2.3469724655151367,0.9266555309295654,0.22335362434387207
13,13,2.5766260623931885,2.3229825496673584,0.6076912879943848,0.21959233283996582
14,14,2.537698745727539,2.3515870571136475,0.6084730625152588,0.20838141441345215
15,15,2.5818560123443604,2.4035840034484863,0.6052334308624268,0.21236419677734375
16,16,2.538874387741089,2.3962745666503906,0.5954816341400146,0.21668195724487305
17,17,2.5438592433929443,2.3552350997924805,0.5978231430053711,0.2194211483001709
18,18,2.5689408779144287,2.3311853408813477,0.6098477840423584,0.21074914932250977
19,19,2.510166883468628,2.3213565349578857,0.595893144607544,0.21538805961608887
20,20,2.509641408920288,2.318510055541992,0.5996170043945312,0.21304678916931152
21,21,2.598389148712158,2.3117854595184326,0.6054806709289551,0.21194052696228027
22,22,2.5006346702575684,2.2725346088409424,0.5889432430267334,0.2109699249267578
23,23,2.4769628047943115,2.2603163719177246,0.5886900424957275,0.21247076988220215
24,24,2.569936513900757,2.3150198459625244,0.5905213356018066,0.20888113975524902
25,25,2.4712607860565186,2.299839973449707,0.5864405632019043,0.2190849781036377
26,26,2.5174827575683594,2.2382891178131104,0.593930721282959,0.2122211456298828
27,27,2.4796082973480225,2.248180627822876,0.6040337085723877,0.21892595291137695
28,28,2.485426187515259,2.3321969509124756,0.5888280868530273,0.21505260467529297
29,29,2.4564714431762695,2.309091329574585,0.5858926773071289,0.2055661678314209
30,30,2.4407761096954346,2.267559051513672,0.6037957668304443,0.21414566040039062
31,31,2.478222131729126,2.3118093013763428,0.5921065807342529,0.20642900466918945
32,32,2.454493761062622,2.3186638355255127,0.5956192016601562,0.21532893180847168
