,epoch,loss,val_loss,time,val_time
0,0,1.4053019285202026,3.7626636028289795,0.6848564147949219,0.2132120132446289
1,1,3.36733341217041,1.933030605316162,0.7557728290557861,0.2126457691192627
2,2,1.9402532577514648,1.974919080734253,0.6842985153198242,0.2171328067779541
3,3,1.9520894289016724,1.8864169120788574,0.6990530490875244,0.21436834335327148
4,4,1.8728951215744019,1.6494438648223877,0.6841185092926025,0.22406578063964844
5,5,1.704736590385437,1.434468150138855,0.6852612495422363,0.2163248062133789
6,6,1.6222227811813354,1.2444660663604736,0.6776614189147949,0.2107856273651123
7,7,1.5941510200500488,1.139124870300293,0.6918339729309082,0.2125859260559082
8,8,1.6043931245803833,1.210771083831787,0.6757748126983643,0.21048831939697266
9,9,1.5517748594284058,1.2955032587051392,0.6824703216552734,0.20503640174865723
10,10,1.5556445121765137,1.2971233129501343,0.6718730926513672,0.20855212211608887
11,11,1.5178906917572021,1.3103888034820557,0.6868007183074951,0.20574617385864258
12,12,1.5305993556976318,1.3114557266235352,0.672011137008667,0.20752859115600586
13,13,1.5086308717727661,1.3016481399536133,0.7141261100769043,0.20320844650268555
14,14,1.497039556503296,1.2772995233535767,0.675168514251709,0.2067089080810547
15,15,1.4699475765228271,1.2352776527404785,0.6785566806793213,0.2068328857421875
16,16,1.4668060541152954,1.1656016111373901,0.6880197525024414,0.20700287818908691
17,17,1.4172027111053467,1.1018104553222656,0.6736876964569092,0.2174999713897705
18,18,1.4314570426940918,1.0587011575698853,0.6796503067016602,0.21065092086791992
19,19,1.3916513919830322,1.080888032913208,0.6749904155731201,0.20524215698242188
20,20,1.415694236755371,1.05098557472229,0.6831743717193604,0.2101125717163086
21,21,1.342949628829956,1.071169137954712,0.6771833896636963,0.21067500114440918
22,22,1.3365519046783447,1.1061830520629883,0.6818017959594727,0.224534273147583
23,23,1.3184579610824585,1.1481846570968628,0.706413745880127,0.2113204002380371
24,24,1.324143886566162,1.114094853401184,0.6738748550415039,0.28011441230773926
25,25,1.3082693815231323,1.0737736225128174,0.7192699909210205,0.21262168884277344
26,26,1.278417706489563,1.0406181812286377,0.679861307144165,0.22435545921325684
27,27,1.2747689485549927,1.027238368988037,0.729616641998291,0.20946621894836426
28,28,1.2677099704742432,0.962469220161438,0.6740646362304688,0.21022725105285645
29,29,1.2556109428405762,0.9802175760269165,0.6851465702056885,0.22121810913085938
30,30,1.2489171028137207,0.9717161655426025,0.681255578994751,0.20955562591552734
31,31,1.24174964427948,0.9872278571128845,0.7007749080657959,0.24002695083618164
32,32,1.2327560186386108,1.0195988416671753,0.7204861640930176,0.2407824993133545
33,33,1.2180198431015015,1.0014361143112183,0.7034056186676025,0.23909449577331543
34,34,1.1963140964508057,0.9715782403945923,0.6975219249725342,0.21036195755004883
35,35,1.1958223581314087,0.985833466053009,0.686042308807373,0.20864295959472656
36,36,1.1891629695892334,0.9382193088531494,0.7678501605987549,0.21074962615966797
37,37,1.206203579902649,1.1660728454589844,0.6886389255523682,0.20531940460205078
38,38,1.2773218154907227,0.994976282119751,0.747572660446167,0.20838403701782227
39,39,1.1747370958328247,1.0568552017211914,0.6874797344207764,0.20560455322265625
40,40,1.17595374584198,1.0639166831970215,0.737896203994751,0.21579885482788086
41,41,1.1879373788833618,1.0669009685516357,0.6827692985534668,0.22031784057617188
42,42,1.1384592056274414,1.01536226272583,0.6923952102661133,0.2149200439453125
43,43,1.1711864471435547,1.0244091749191284,0.6918528079986572,0.21028614044189453
44,44,1.1585973501205444,1.0360652208328247,0.6851451396942139,0.2091045379638672
45,45,1.1267471313476562,1.0569249391555786,0.6800684928894043,0.21264314651489258
46,46,1.1591651439666748,1.0178672075271606,0.6838383674621582,0.20920634269714355
47,47,1.1716545820236206,0.9347209930419922,0.6760129928588867,0.23997092247009277
48,48,1.1080405712127686,0.9958541989326477,0.6840178966522217,0.20775747299194336
49,49,1.1450682878494263,1.0531691312789917,0.6754932403564453,0.20792412757873535
50,50,1.1126271486282349,0.8906940817832947,0.6780555248260498,0.21546626091003418
51,51,1.0843536853790283,0.8545914888381958,1.0783271789550781,0.2123727798461914
52,52,1.1133835315704346,0.9446219801902771,0.6870033740997314,0.20462751388549805
53,53,1.0861077308654785,0.9723010659217834,0.6771552562713623,0.21329212188720703
54,54,1.0920013189315796,0.9204901456832886,0.6721251010894775,0.2043290138244629
55,55,1.0735256671905518,0.8779677152633667,0.6836757659912109,0.20534920692443848
56,56,1.0694602727890015,0.8512820601463318,0.6826794147491455,0.21436429023742676
57,57,1.0594151020050049,0.9975693821907043,0.8150849342346191,0.21228957176208496
58,58,1.0817170143127441,0.9126491546630859,0.6696550846099854,0.21024155616760254
