,epoch,loss,val_loss,time,val_time
0,0,2.3021626472473145,20.88448715209961,0.09519147872924805,0.07160210609436035
1,1,17.49730110168457,4.8037943840026855,0.09256863594055176,0.07063984870910645
2,2,4.347280979156494,2.7829511165618896,0.14784479141235352,0.07900667190551758
3,3,2.7306153774261475,2.9043185710906982,0.12238073348999023,0.06436443328857422
4,4,2.8587026596069336,2.8305320739746094,0.09358477592468262,0.03449273109436035
5,5,2.763368844985962,2.6294593811035156,0.13950634002685547,0.03138566017150879
6,6,2.5446174144744873,2.632042646408081,0.1543593406677246,0.05768275260925293
7,7,2.339848518371582,3.61794114112854,0.1438751220703125,0.03202319145202637
8,8,2.6688601970672607,4.395930290222168,0.1436145305633545,0.051398277282714844
9,9,2.9364051818847656,3.922360897064209,0.09405088424682617,0.05929088592529297
10,10,2.7052218914031982,3.0615994930267334,0.13886380195617676,0.03513503074645996
11,11,2.3661463260650635,2.4973764419555664,0.12387585639953613,0.03500986099243164
12,12,2.2286980152130127,2.415379285812378,0.10333991050720215,0.055863380432128906
13,13,2.269359588623047,2.4110701084136963,0.10014796257019043,0.06407785415649414
14,14,2.2994749546051025,2.3677968978881836,0.16231322288513184,0.03633928298950195
15,15,2.2785050868988037,2.303968906402588,0.11585640907287598,0.059552907943725586
16,16,2.2258188724517822,2.2778513431549072,0.13820171356201172,0.06348085403442383
17,17,2.1423511505126953,2.3655037879943848,0.14344453811645508,0.05730390548706055
18,18,2.1017444133758545,2.5122194290161133,0.12616801261901855,0.060324668884277344
19,19,2.1205716133117676,2.5942559242248535,0.1245887279510498,0.06382489204406738
20,20,2.1390159130096436,2.3706235885620117,0.1249082088470459,0.07834029197692871
21,21,2.123044967651367,2.329570770263672,0.13978195190429688,0.030560970306396484
22,22,2.0706050395965576,2.3571524620056152,0.11110711097717285,0.05399489402770996
23,23,2.093416929244995,2.2692763805389404,0.13406848907470703,0.026294469833374023
24,24,2.0258593559265137,2.1909730434417725,0.12691783905029297,0.06280779838562012
25,25,1.9899178743362427,2.197478771209717,0.11110973358154297,0.07619380950927734
26,26,1.997260332107544,2.2712440490722656,0.12295413017272949,0.15664196014404297
27,27,2.050058126449585,2.1991846561431885,0.1787858009338379,0.023655414581298828
28,28,1.9460859298706055,2.1496121883392334,0.11088013648986816,0.07995057106018066
29,29,1.9755005836486816,2.1016366481781006,0.15377116203308105,0.03201651573181152
30,30,1.956328272819519,2.1153082847595215,0.1398758888244629,0.016150236129760742
31,31,1.9397850036621094,2.0888254642486572,0.18572306632995605,0.04732108116149902
32,32,1.9141130447387695,2.0798540115356445,0.12477827072143555,0.04729509353637695
33,33,1.9010998010635376,2.092299461364746,0.1285703182220459,0.07650423049926758
34,34,1.887783169746399,2.1394970417022705,0.10558867454528809,0.052626848220825195
35,35,1.8881601095199585,2.121746778488159,0.14121246337890625,0.032962799072265625
36,36,1.8586946725845337,2.1289262771606445,0.13452839851379395,0.047569990158081055
37,37,1.8630831241607666,2.1298136711120605,0.1640174388885498,0.049834489822387695
38,38,1.856191635131836,2.1216201782226562,0.09408187866210938,0.062177419662475586
39,39,1.8306280374526978,2.1021783351898193,0.1309046745300293,0.06146097183227539
40,40,1.8304970264434814,2.106452703475952,0.14050722122192383,0.05927920341491699
41,41,1.793505072593689,2.144538164138794,0.1247718334197998,0.08007597923278809
42,42,1.8096777200698853,2.079390525817871,0.10014724731445312,0.07496523857116699
43,43,1.8015328645706177,2.0585787296295166,0.18039464950561523,0.04570794105529785
44,44,1.7668838500976562,2.0956592559814453,0.11124134063720703,0.06368422508239746
45,45,1.7758009433746338,2.045698881149292,0.15827679634094238,0.03328561782836914
46,46,1.778752088546753,2.054152727127075,0.14981889724731445,0.05191445350646973
47,47,1.7468446493148804,2.1414082050323486,0.1304762363433838,0.03456926345825195
48,48,1.7578880786895752,2.0781452655792236,0.1855919361114502,0.02957749366760254
49,49,1.7742425203323364,2.030770778656006,0.20511722564697266,0.025521516799926758
50,50,1.7167783975601196,2.0333938598632812,0.15043282508850098,0.029242992401123047
51,51,1.738244652748108,1.9883159399032593,0.15661239624023438,0.04310250282287598
52,52,1.7369312047958374,2.0239832401275635,0.14248895645141602,0.03182268142700195
53,53,1.6954158544540405,2.173222064971924,0.15851140022277832,0.03831195831298828
54,54,1.702919363975525,2.085780620574951,0.1423931121826172,0.03179788589477539
55,55,1.7304719686508179,2.077867031097412,0.11144232749938965,0.09584331512451172
56,56,1.6851385831832886,2.095308780670166,0.15199708938598633,0.06136012077331543
57,57,1.7008328437805176,2.016040802001953,0.15829062461853027,0.06269121170043945
58,58,1.7115226984024048,2.0055031776428223,0.14182686805725098,0.03655362129211426
59,59,1.6541162729263306,2.1820309162139893,0.1646885871887207,0.03256988525390625
60,60,1.6782631874084473,2.135422706604004,0.1377880573272705,0.0699453353881836
61,61,1.66945219039917,2.06219744682312,0.1726512908935547,0.03067326545715332
62,62,1.6259428262710571,2.0015974044799805,0.14257407188415527,0.030812978744506836
63,63,1.6364935636520386,1.9275305271148682,0.1906275749206543,0.028070926666259766
64,64,1.634342908859253,1.9465874433517456,0.1375570297241211,0.0311279296875
65,65,1.6169366836547852,2.0823380947113037,0.14282512664794922,0.018684864044189453
