,epoch,loss,val_loss,time,val_time
0,0,1.779177188873291,4.258213043212891,0.1676335334777832,0.03703808784484863
1,1,3.607232093811035,2.050255298614502,0.13908028602600098,0.04932141304016113
2,2,1.9320648908615112,1.9527753591537476,0.15822100639343262,0.040617942810058594
3,3,1.9431482553482056,1.9888720512390137,0.14922761917114258,0.047034263610839844
4,4,1.9567127227783203,1.9460126161575317,0.1548295021057129,0.03826332092285156
5,5,1.9224677085876465,1.9387600421905518,0.1513690948486328,0.04081153869628906
6,6,1.916349172592163,1.9294341802597046,0.15224504470825195,0.034596920013427734
7,7,1.9249035120010376,1.865354061126709,0.1569812297821045,0.03217196464538574
8,8,1.8660742044448853,1.8027305603027344,0.14972376823425293,0.04135751724243164
9,9,1.8185189962387085,1.781692385673523,0.15067028999328613,0.04248213768005371
10,10,1.7966724634170532,1.8224341869354248,0.13367033004760742,0.056661128997802734
11,11,1.803943395614624,1.8853107690811157,0.155045747756958,0.03518104553222656
12,12,1.849678874015808,1.864623785018921,0.15231633186340332,0.051119327545166016
13,13,1.7895435094833374,1.7859859466552734,0.162078857421875,0.049859046936035156
14,14,1.7444899082183838,1.71811044216156,0.16470789909362793,0.03630542755126953
15,15,1.7247745990753174,1.725008487701416,0.15028905868530273,0.04671788215637207
16,16,1.7377837896347046,1.7497406005859375,0.15576434135437012,0.04255342483520508
17,17,1.7130322456359863,1.7660921812057495,0.1597001552581787,0.03368735313415527
18,18,1.7165358066558838,1.7862567901611328,0.10831928253173828,0.06719422340393066
19,19,1.725452184677124,1.7583717107772827,0.17842793464660645,0.032067298889160156
20,20,1.6698853969573975,1.752732276916504,0.14900517463684082,0.033119916915893555
21,21,1.7071654796600342,1.778037190437317,0.1682577133178711,0.03692746162414551
22,22,1.7013564109802246,1.7784916162490845,0.1499156951904297,0.03280377388000488
23,23,1.6376556158065796,1.8149384260177612,0.1313936710357666,0.061168670654296875
24,24,1.670209288597107,1.718032717704773,0.15998125076293945,0.03353309631347656
25,25,1.6350994110107422,1.69344961643219,0.1441793441772461,0.032874107360839844
26,26,1.6608880758285522,1.712542176246643,0.15158843994140625,0.035032033920288086
27,27,1.6080142259597778,1.7795329093933105,0.14126324653625488,0.05017542839050293
28,28,1.6164571046829224,1.859405279159546,0.09392142295837402,0.08024287223815918
29,29,1.6711691617965698,1.8097094297409058,0.16348767280578613,0.03563642501831055
30,30,1.5794212818145752,1.7818795442581177,0.17053508758544922,0.036071062088012695
31,31,1.609379768371582,1.7829333543777466,0.1640326976776123,0.03651571273803711
32,32,1.6309082508087158,1.8347911834716797,0.14933061599731445,0.036751508712768555
33,33,1.6051431894302368,1.8697577714920044,0.16553425788879395,0.028881549835205078
34,34,1.6135778427124023,1.807785987854004,0.16460800170898438,0.03155088424682617
35,35,1.56900155544281,1.8015282154083252,0.15111899375915527,0.032416582107543945
36,36,1.6198898553848267,1.842835783958435,0.15618205070495605,0.04048895835876465
37,37,1.5945708751678467,1.9054172039031982,0.14129257202148438,0.038182735443115234
38,38,1.6631964445114136,1.706561803817749,0.13901090621948242,0.04305315017700195
39,39,1.616452932357788,1.691461205482483,0.17560887336730957,0.036835432052612305
40,40,1.630411148071289,1.7394418716430664,0.16103577613830566,0.03878307342529297
41,41,1.5717729330062866,1.9423542022705078,0.14166855812072754,0.06670665740966797
42,42,1.5746856927871704,2.073802947998047,0.16893482208251953,0.03424835205078125
43,43,1.629593849182129,1.8910150527954102,0.11695361137390137,0.0608518123626709
44,44,1.5961627960205078,1.7330418825149536,0.14717364311218262,0.0409388542175293
45,45,1.613067626953125,1.7130656242370605,0.1477985382080078,0.04029059410095215
46,46,1.616145133972168,1.7546981573104858,0.16063547134399414,0.04023146629333496
47,47,1.604060411453247,1.8246041536331177,0.09973573684692383,0.032102108001708984
48,48,1.5559425354003906,1.9387377500534058,0.15111088752746582,0.04529857635498047
49,49,1.5985267162322998,1.9836630821228027,0.14259576797485352,0.036826133728027344
50,50,1.6353602409362793,1.8908110857009888,0.160383939743042,0.030580520629882812
51,51,1.5720973014831543,1.8235118389129639,0.1665034294128418,0.04002237319946289
52,52,1.5783891677856445,1.7984604835510254,0.1512150764465332,0.03827404975891113
53,53,1.572149634361267,1.8056906461715698,0.16202425956726074,0.033644676208496094
54,54,1.5806137323379517,1.8770159482955933,0.16540002822875977,0.039913177490234375
55,55,1.524176836013794,1.994716763496399,0.2601134777069092,0.03735065460205078
56,56,1.5519871711730957,2.060601234436035,0.16863179206848145,0.03771686553955078
57,57,1.527448296546936,1.9927035570144653,0.16017532348632812,0.04209780693054199
58,58,1.5478219985961914,1.9449974298477173,0.1570453643798828,0.056258440017700195
59,59,1.5424987077713013,1.9505888223648071,0.18358421325683594,0.033208608627319336
60,60,1.5379911661148071,1.9549428224563599,0.16083550453186035,0.03405642509460449
61,61,1.5056321620941162,1.9665457010269165,0.12411808967590332,0.06325960159301758
62,62,1.5005099773406982,2.028085947036743,0.10103917121887207,0.06847882270812988
63,63,1.4873381853103638,2.0844645500183105,0.14966630935668945,0.031581878662109375
64,64,1.510506272315979,2.093022346496582,0.13157081604003906,0.04745149612426758
65,65,1.4809445142745972,2.0273916721343994,0.11549663543701172,0.06806468963623047
66,66,1.5063532590866089,1.943922758102417,0.14906620979309082,0.03472328186035156
67,67,1.488624095916748,1.9122741222381592,0.09633088111877441,0.07725739479064941
68,68,1.4895037412643433,1.9708383083343506,0.1598033905029297,0.036287784576416016
69,69,1.5097476243972778,1.980492353439331,0.14831328392028809,0.0350956916809082
70,70,1.5050959587097168,1.9218693971633911,0.15411996841430664,0.03512907028198242
71,71,1.4885156154632568,1.8874343633651733,0.13048791885375977,0.05307626724243164
72,72,1.4827601909637451,1.9835091829299927,0.15349149703979492,0.046559810638427734
73,73,1.5073251724243164,2.110389232635498,0.18727636337280273,0.03774714469909668
74,74,1.4504667520523071,2.235440731048584,0.18584012985229492,0.06451749801635742
75,75,1.5226584672927856,2.2551918029785156,0.17853784561157227,0.034223079681396484
76,76,1.5375245809555054,1.9813220500946045,0.14746761322021484,0.04698777198791504
77,77,1.4856220483779907,1.8138818740844727,0.16802144050598145,0.05149054527282715
78,78,1.4913045167922974,1.8259166479110718,0.15167236328125,0.039704084396362305
79,79,1.4777668714523315,2.009948492050171,0.15515995025634766,0.03562426567077637
80,80,1.560664176940918,1.9486734867095947,0.16828107833862305,0.05155587196350098
81,81,1.4944610595703125,1.877873182296753,0.15355753898620605,0.04112076759338379
82,82,1.4744926691055298,1.9168215990066528,0.15036463737487793,0.034215688705444336
83,83,1.4616470336914062,2.137730836868286,0.15183734893798828,0.04866743087768555
84,84,1.4888689517974854,2.2531750202178955,0.1485433578491211,0.035512685775756836
85,85,1.5057963132858276,2.0916683673858643,0.20919322967529297,0.03624296188354492
86,86,1.4372661113739014,1.9819393157958984,0.16493964195251465,0.0344538688659668
87,87,1.4612104892730713,1.9648460149765015,0.16069698333740234,0.07221865653991699
88,88,1.4566148519515991,2.018312931060791,0.1787412166595459,0.04666566848754883
89,89,1.451263189315796,2.1402080059051514,0.12241363525390625,0.06568431854248047
90,90,1.453874945640564,,0.13159680366516113,
