,epoch,loss,val_loss,time,val_time
0,0,3.0932583808898926,3.0684757232666016,0.11870479583740234,0.07045507431030273
1,1,3.0646555423736572,3.046909809112549,0.14900565147399902,0.06659507751464844
2,2,3.04556941986084,3.026139736175537,0.12702369689941406,0.049419403076171875
3,3,3.022595167160034,3.0071871280670166,0.11737871170043945,0.06577563285827637
4,4,3.0002875328063965,2.9872019290924072,0.1256556510925293,0.03577113151550293
5,5,2.977463722229004,2.963550090789795,0.1082310676574707,0.07935094833374023
6,6,2.953695774078369,2.936357259750366,0.1294386386871338,0.07494020462036133
7,7,2.927548885345459,2.9072060585021973,0.16163134574890137,0.06288266181945801
8,8,2.901332139968872,2.8769121170043945,0.20225763320922852,0.0295870304107666
9,9,2.8710992336273193,2.845339775085449,0.14418983459472656,0.03679633140563965
10,10,2.8403055667877197,2.8121700286865234,0.15091371536254883,0.06668257713317871
11,11,2.807448625564575,2.777477741241455,0.11340022087097168,0.07530665397644043
12,12,2.7741880416870117,2.7411797046661377,0.18699097633361816,0.07884073257446289
13,13,2.735579252243042,2.7020745277404785,0.14850163459777832,0.07042884826660156
14,14,2.698725700378418,2.6588850021362305,0.08639121055603027,0.07306361198425293
15,15,2.653883218765259,2.6106410026550293,0.1698911190032959,0.07160377502441406
16,16,2.6103897094726562,2.557466506958008,0.1003882884979248,0.02808094024658203
17,17,2.559574842453003,2.499575138092041,0.17061495780944824,0.042031049728393555
18,18,2.5079238414764404,2.4369547367095947,0.1864757537841797,0.04385566711425781
19,19,2.454420566558838,2.369746446609497,0.14809012413024902,0.04807710647583008
20,20,2.3939454555511475,2.298290967941284,0.1383984088897705,0.0794219970703125
21,21,2.3303170204162598,2.2230794429779053,0.17602801322937012,0.08466124534606934
22,22,2.265219211578369,2.144808053970337,0.1630077362060547,0.03434181213378906
23,23,2.20112681388855,2.063429355621338,0.19141173362731934,0.043367862701416016
24,24,2.1358468532562256,1.979475736618042,0.18133187294006348,0.06248617172241211
25,25,2.0662171840667725,1.8945751190185547,0.17215943336486816,0.06339430809020996
26,26,2.002380132675171,1.810386061668396,0.20902371406555176,0.07026147842407227
27,27,1.9391010999679565,1.7308005094528198,0.1577894687652588,0.06363940238952637
28,28,1.8799442052841187,1.6629078388214111,0.12227535247802734,0.06505346298217773
29,29,1.8410762548446655,1.6132694482803345,0.18395471572875977,0.061054229736328125
30,30,1.8017070293426514,1.5799092054367065,0.14651775360107422,0.06048178672790527
31,31,1.757309079170227,1.5496944189071655,0.16707968711853027,0.06889915466308594
32,32,1.7194194793701172,1.5114243030548096,0.1361391544342041,0.04823136329650879
33,33,1.708194613456726,1.4699809551239014,0.14612102508544922,0.06238245964050293
34,34,1.661984920501709,1.4305607080459595,0.1317138671875,0.07935118675231934
35,35,1.636794924736023,1.4040535688400269,0.17952799797058105,0.05229783058166504
36,36,1.6152565479278564,1.3783358335494995,0.12888884544372559,0.07776117324829102
37,37,1.6103358268737793,1.3570313453674316,0.1050717830657959,0.062424421310424805
38,38,1.5587944984436035,1.333229422569275,0.10985326766967773,0.06495213508605957
39,39,1.52791166305542,1.3057034015655518,0.14232277870178223,0.06355834007263184
40,40,1.4888386726379395,1.2781026363372803,0.11048221588134766,0.05033373832702637
41,41,1.4689444303512573,1.2480412721633911,0.0993049144744873,0.07799267768859863
42,42,1.44582998752594,1.217585802078247,0.15642237663269043,0.0190126895904541
43,43,1.417490005493164,1.188610553741455,0.1371135711669922,0.03941178321838379
44,44,1.4019272327423096,1.1639602184295654,0.11710548400878906,0.03328108787536621
45,45,1.3705097436904907,1.142652153968811,0.17531681060791016,0.016033172607421875
46,46,1.337890863418579,1.1235897541046143,0.11030745506286621,0.1352076530456543
47,47,1.3317561149597168,1.1104977130889893,0.12776589393615723,0.031241416931152344
48,48,1.3018498420715332,1.0937644243240356,0.07973122596740723,0.06676411628723145
49,49,1.2937192916870117,1.0720564126968384,0.1483321189880371,0.030066251754760742
50,50,1.2693655490875244,1.0491962432861328,0.14235210418701172,0.046775102615356445
51,51,1.2424449920654297,1.0243394374847412,0.08815264701843262,0.06525659561157227
52,52,1.2357094287872314,1.0080828666687012,0.1424856185913086,0.04366946220397949
53,53,1.2141797542572021,0.9858343005180359,0.169830322265625,0.0274200439453125
54,54,1.1979339122772217,0.9550644755363464,0.14767217636108398,0.03201031684875488
55,55,1.182302713394165,0.9381512999534607,0.14520621299743652,0.021819591522216797
56,56,1.1708199977874756,0.9290177226066589,0.18651127815246582,0.06092500686645508
57,57,1.1466530561447144,0.9169960618019104,0.1728215217590332,0.043932199478149414
58,58,1.1374882459640503,0.8977194428443909,0.19284820556640625,0.061089515686035156
59,59,1.1175795793533325,0.882546067237854,0.19021964073181152,0.037145376205444336
60,60,1.115455985069275,0.8724522590637207,0.11632966995239258,0.050634145736694336
61,61,1.0911200046539307,0.8555153608322144,0.18672537803649902,0.04282879829406738
62,62,1.0779730081558228,0.8413812518119812,0.17352771759033203,0.04546785354614258
63,63,1.0575220584869385,0.8241912126541138,0.13817453384399414,0.038428544998168945
64,64,1.0433356761932373,0.802715003490448,0.16692090034484863,0.07790899276733398
65,65,1.0319935083389282,0.7827837467193604,0.15783238410949707,0.07591557502746582
66,66,1.0283901691436768,0.7722994089126587,0.18897795677185059,0.04645657539367676
67,67,1.0342046022415161,0.7753763198852539,0.14968562126159668,0.04837179183959961
68,68,1.0102790594100952,0.7803889513015747,0.16225838661193848,0.06511497497558594
69,69,1.0006030797958374,0.7681100964546204,0.1696174144744873,0.06611013412475586
70,70,0.9928280711174011,0.7522594928741455,0.14459991455078125,0.061036109924316406
71,71,0.9838690161705017,0.7410638928413391,0.16565179824829102,0.04739260673522949
72,72,0.9522935152053833,0.7353678941726685,0.1543126106262207,0.03281712532043457
73,73,0.9550230503082275,0.7127207517623901,0.1544950008392334,0.06281614303588867
74,74,0.9281988739967346,0.7017526030540466,0.1878039836883545,0.03806877136230469
75,75,0.9402544498443604,0.7044104933738708,0.19457507133483887,0.05049467086791992
76,76,0.9240618944168091,0.6845316886901855,0.21904325485229492,0.027503490447998047
77,77,0.919475257396698,0.668393611907959,0.15367627143859863,0.04338955879211426
78,78,0.9008157849311829,0.6572554707527161,0.16276860237121582,0.06675910949707031
79,79,0.9101347327232361,0.660742998123169,0.15373945236206055,0.029999971389770508
80,80,0.9085976481437683,0.6470556259155273,0.1714155673980713,0.052120208740234375
81,81,0.8772284388542175,0.6421090960502625,0.16623449325561523,0.04264116287231445
82,82,0.8846592903137207,0.6277041435241699,0.1589031219482422,0.06215310096740723
83,83,0.8444794416427612,0.620579183101654,0.16158223152160645,0.04380178451538086
84,84,0.8456933498382568,0.5944769978523254,0.16633224487304688,0.03194165229797363
85,85,0.8393667340278625,0.5819268822669983,0.1853189468383789,0.03884124755859375
86,86,0.8649152517318726,0.5841867327690125,0.1610276699066162,0.04931974411010742
87,87,0.8292160034179688,0.5796594023704529,0.19155263900756836,0.04262733459472656
88,88,0.8452264070510864,0.5907460451126099,0.14261388778686523,0.03821134567260742
89,89,0.8205270171165466,0.5892542004585266,0.17932534217834473,0.03162336349487305
90,90,0.8013041019439697,0.5852133631706238,0.14350032806396484,0.04064536094665527
91,91,0.8210524320602417,0.5651851892471313,0.1659984588623047,0.03684425354003906
92,92,0.7915781736373901,0.549037754535675,0.11549544334411621,0.047231197357177734
93,93,0.7899731397628784,0.538969874382019,0.17220258712768555,0.0926511287689209
94,94,0.7995303869247437,0.5354593992233276,0.1887345314025879,0.028812885284423828
95,95,0.7794895172119141,0.5356785655021667,0.14270925521850586,0.03193378448486328
96,96,0.7820008397102356,0.5350008010864258,0.13922405242919922,0.03827357292175293
97,97,0.7619516849517822,0.5325686931610107,0.15142130851745605,0.028490066528320312
98,98,0.7660412192344666,0.5230183601379395,0.1400918960571289,0.07120037078857422
99,99,0.750943660736084,0.5210846662521362,0.11827635765075684,0.04760122299194336
100,100,0.7550000548362732,0.5044663548469543,0.15133333206176758,0.03600358963012695
101,101,0.7434601783752441,0.4981989860534668,0.16126346588134766,0.030170202255249023
102,102,0.7563158869743347,0.5028862953186035,0.14778971672058105,0.040357112884521484
103,103,0.7352403998374939,0.49706652760505676,0.13009238243103027,0.04419875144958496
104,104,0.7424419522285461,0.49613991379737854,0.1162264347076416,0.08187413215637207
105,105,0.7372643351554871,0.48604723811149597,0.14974522590637207,0.05760598182678223
106,106,0.728070855140686,0.48746418952941895,0.1559312343597412,0.08313512802124023
107,107,0.7399407625198364,0.467756450176239,0.18944048881530762,0.04426240921020508
108,108,0.721632719039917,0.4590481221675873,0.1425769329071045,0.031177520751953125
109,109,0.7229028940200806,0.4647093415260315,0.13922953605651855,0.03993034362792969
110,110,0.7105689644813538,0.45607268810272217,0.1516573429107666,0.03747153282165527
111,111,0.7034350037574768,0.45719823241233826,0.16014504432678223,0.07802009582519531
112,112,0.7212970852851868,0.45139360427856445,0.17641568183898926,0.05252480506896973
113,113,0.69753497838974,0.4598264992237091,0.19202256202697754,0.033530235290527344
114,114,0.7062769532203674,0.44051676988601685,0.17282605171203613,0.0322573184967041
115,115,0.6858879327774048,0.43970784544944763,0.15748810768127441,0.03037238121032715
116,116,0.6986337304115295,0.4419276714324951,0.17196083068847656,0.026284456253051758
117,117,0.6762242913246155,0.4379138946533203,0.16500329971313477,0.04446220397949219
118,118,0.6796604990959167,0.4256685674190521,0.15036940574645996,0.03169417381286621
119,119,0.6968045830726624,0.4235924482345581,0.13260436058044434,0.06814694404602051
120,120,0.6753102540969849,0.43515855073928833,0.15018510818481445,0.05237579345703125
121,121,0.6730034947395325,0.42056360840797424,0.13778471946716309,0.04993915557861328
122,122,0.6711031794548035,0.41389450430870056,0.1418159008026123,0.03847336769104004
123,123,0.6655583381652832,0.41106000542640686,0.14717960357666016,0.03360581398010254
124,124,0.6584994196891785,0.4160706102848053,0.16045880317687988,0.04126620292663574
125,125,0.660620927810669,0.4076787829399109,0.16962766647338867,0.0466618537902832
126,126,0.6459708213806152,0.40014851093292236,0.18865060806274414,0.046929121017456055
127,127,0.6556153893470764,0.39738431572914124,0.13701486587524414,0.051499366760253906
128,128,0.6735658049583435,0.3927185535430908,0.11271286010742188,0.046599388122558594
129,129,0.6504274606704712,0.3935631513595581,0.14191603660583496,0.04889035224914551
130,130,0.6535110473632812,0.4007013142108917,0.1412820816040039,0.04490852355957031
131,131,0.6575651168823242,0.4035019278526306,0.12622427940368652,0.04758930206298828
132,132,0.6455737352371216,0.3996109068393707,0.14804649353027344,0.03716444969177246
133,133,0.6404404044151306,0.3945901691913605,0.14460992813110352,0.03792905807495117
134,134,0.6446418762207031,0.3926485776901245,0.12596487998962402,0.0468902587890625
135,135,0.6230866312980652,0.38850167393684387,0.13993358612060547,0.08795499801635742
136,136,0.6406353712081909,0.3871695101261139,0.15808987617492676,0.08984017372131348
137,137,0.6228668689727783,0.3841129243373871,0.14537668228149414,0.06479716300964355
138,138,0.6277823448181152,0.38504746556282043,0.17203807830810547,0.05988478660583496
139,139,0.6250398755073547,0.3879365026950836,0.15085911750793457,0.03150582313537598
140,140,0.6285393834114075,0.39771056175231934,0.15702533721923828,0.027767181396484375
141,141,0.6198949813842773,0.4043845236301422,0.17174410820007324,0.06337475776672363
142,142,0.6218379139900208,0.3950183391571045,0.18935871124267578,0.035573720932006836
143,143,0.6162499189376831,0.3842882812023163,0.15147137641906738,0.03577446937561035
144,144,0.6138452887535095,0.387479692697525,0.1345977783203125,0.03700685501098633
145,145,0.6100443601608276,0.3797531723976135,0.13365387916564941,0.053957223892211914
146,146,0.634782075881958,0.3874969184398651,0.18160247802734375,0.03231406211853027
147,147,0.6139029860496521,0.40058284997940063,0.15482258796691895,0.04080820083618164
148,148,0.603561520576477,0.39263394474983215,0.17709612846374512,0.030376434326171875
149,149,0.6029425263404846,0.3829372525215149,0.1887073516845703,0.029014110565185547
150,150,0.6099600791931152,0.37963739037513733,0.16955351829528809,0.03508186340332031
151,151,0.5908247828483582,0.3705964684486389,0.1692352294921875,0.041127681732177734
152,152,0.5955947637557983,0.3690914213657379,0.1797926425933838,0.042443275451660156
153,153,0.594717264175415,0.38387688994407654,0.14153480529785156,0.034400224685668945
154,154,0.5978155732154846,0.3738572895526886,0.1503446102142334,0.03964543342590332
155,155,0.5981724858283997,0.374822199344635,0.10434126853942871,0.05776810646057129
156,156,0.5962392091751099,0.3813946843147278,0.19630694389343262,0.04099225997924805
157,157,0.5837435126304626,0.3892926275730133,0.20323491096496582,0.04728531837463379
158,158,0.5829492211341858,0.37921345233917236,0.14439153671264648,0.05303311347961426
159,159,0.5714138746261597,0.3769357204437256,0.16017436981201172,0.06095004081726074
160,160,0.5747175812721252,0.3865588307380676,0.16110873222351074,0.045297861099243164
161,161,0.5683130025863647,0.38985177874565125,0.22194933891296387,0.04819297790527344
162,162,0.5765073299407959,0.39460843801498413,0.13157248497009277,0.04752039909362793
163,163,0.582177460193634,0.4066767394542694,0.170914888381958,0.060655832290649414
164,164,0.5789831280708313,0.39199957251548767,0.19079279899597168,0.04023909568786621
165,165,0.5670027136802673,0.3913975954055786,0.14042115211486816,0.03134274482727051
166,166,0.5724807977676392,0.39213478565216064,0.1580510139465332,0.04072070121765137
167,167,0.5760436058044434,0.381062388420105,0.1956636905670166,0.03329825401306152
168,168,0.5471312999725342,0.37588873505592346,0.19539833068847656,0.05339241027832031
169,169,0.560691773891449,0.38695380091667175,0.1663663387298584,0.08004379272460938
170,170,0.5543191432952881,0.3885685205459595,0.16971611976623535,0.07024621963500977
171,171,0.5428570508956909,0.3853515386581421,0.13419890403747559,0.04903459548950195
172,172,0.5715803503990173,0.38474416732788086,0.1427474021911621,0.041596412658691406
173,173,0.5650173425674438,,0.15670037269592285,
