date,mu_ft,sd_ft,obs
1988-08-22,71.5297622680664,3.433447950727743e+20,
1988-08-23,71.81307220458984,4.143788757266381e+20,
1988-08-24,71.8835220336914,4.48166639349776e+20,70.62
1988-08-25,71.65552520751953,3.906921583021109e+20,70.8
1988-08-26,71.42395782470703,3.319646562112462e+20,70.97
1988-08-27,71.35433197021484,3.1383418445824315e+20,71.1
1988-08-28,71.36856842041016,3.15223580127659e+20,
1988-08-29,71.96101379394531,4.9096955389574696e+20,
1988-08-30,72.21537017822266,5.990067572004587e+20,
1988-08-31,71.73767852783203,4.2564663570371445e+20,71.33
1988-09-01,71.59296417236328,3.7611791177361444e+20,71.37
1988-09-02,71.89293670654297,4.573564806800301e+20,71.38
1988-09-03,71.8863296508789,4.5395137233364504e+20,71.38
1988-09-04,71.80866241455078,4.460823523316057e+20,71.41
1988-09-05,71.20223236083984,3.146229125273585e+20,71.27
1988-09-06,71.21216583251953,3.150312271654494e+20,71.08
1988-09-07,70.94973754882812,2.6177053207225906e+20,70.91
1988-09-08,70.84673309326172,2.465653593834657e+20,70.77
1988-09-09,70.72864532470703,2.2810788407626904e+20,70.69
1988-09-10,70.6639633178711,2.1939683168139975e+20,70.62
1988-09-11,70.38177490234375,1.787252632512679e+20,70.48
1988-09-12,70.0461654663086,1.3656010063377911e+20,70.49
1988-09-13,70.44891357421875,1.7724039478818898e+20,70.65
1988-09-14,70.60871887207031,1.92940928251621e+20,70.71
1988-09-15,70.92269897460938,2.3304833286749448e+20,70.76
1988-09-16,71.14789581298828,2.6824005849009304e+20,70.77
1988-09-17,71.4237060546875,3.193057765305216e+20,70.86
1988-09-18,71.93424987792969,4.454395690379148e+20,70.87
1988-09-19,72.35057830810547,5.751369403035812e+20,70.89
1988-09-20,72.61248779296875,6.693168842142227e+20,70.94
1988-09-21,73.15608978271484,9.527220052089278e+20,70.99
1988-09-22,73.52436065673828,1.2052082962806184e+21,71.03
1988-09-23,73.79102325439453,1.4518798772834203e+21,71.18
1988-09-24,74.24083709716797,1.931626812751481e+21,71.22
1988-09-25,74.44852447509766,2.1981664457228928e+21,
1988-09-26,74.77793884277344,2.70582373619414e+21,
1988-09-27,74.94341278076172,2.973784536322964e+21,72.16
1988-09-28,75.33789825439453,3.822262143169612e+21,72.66
1988-09-29,75.61290740966797,4.510052159736611e+21,73.26
1988-09-30,76.09146881103516,6.034311216218851e+21,73.77
1988-10-01,76.54219818115234,8.055387117394281e+21,74.36
1988-10-02,76.85418701171875,9.83508921884107e+21,74.85
1988-10-03,77.14339447021484,1.1818619735823018e+22,75.13
1988-10-04,77.2455825805664,1.2561960246418749e+22,75.61
1988-10-05,77.43465423583984,1.397608152221383e+22,76.22
1988-10-06,77.6015853881836,1.5592932335234994e+22,76.44
1988-10-07,77.60248565673828,1.5474303017450427e+22,76.76
1988-10-08,77.84490203857422,1.792792264123703e+22,77.22
1988-10-09,78.0116958618164,1.9864319610418826e+22,77.92
1988-10-10,78.07884979248047,2.074058273811649e+22,78.5
1988-10-11,78.28246307373047,2.329659169943136e+22,
1988-10-12,78.69591522216797,3.0071532259270264e+22,78.56
1988-10-13,79.04447174072266,3.745976400916523e+22,78.67
1988-10-14,79.37081146240234,4.588370883156491e+22,78.85
1988-10-15,79.63248443603516,5.36244598422923e+22,78.89
1988-10-16,79.9901351928711,6.723320751269947e+22,78.77
1988-10-17,80.29287719726562,8.122814785835291e+22,78.89
1988-10-18,80.2931137084961,8.119530760987012e+22,79.27
1988-10-19,80.56232452392578,9.595653993572029e+22,79.61
1988-10-20,80.75154876708984,1.0720500058101848e+23,80.15
1988-10-21,81.11690521240234,1.3861508596613636e+23,80.56
1988-10-22,81.96070861816406,2.7066419389154418e+23,
1988-10-23,81.08790588378906,1.5405693829647177e+23,
1988-10-24,80.77233123779297,1.2519389970941029e+23,
1988-10-25,80.7275619506836,1.2292332889247816e+23,80.29
1988-10-26,80.5844955444336,1.1317145943935146e+23,
1988-10-27,80.23822784423828,9.103786154509356e+22,
1988-10-28,80.05071258544922,8.032714870970191e+22,
1988-10-29,79.5077896118164,5.394390917106094e+22,
1988-10-30,79.55510711669922,5.410671880119001e+22,
1988-10-31,79.54744720458984,5.310393830096044e+22,78.79
1988-11-01,79.8907470703125,6.741992224965062e+22,78.82
1988-11-02,79.68181610107422,5.913921666519927e+22,78.82
1988-11-03,79.5515365600586,5.3893311229247435e+22,78.53
1988-11-04,79.4388656616211,4.997300881841471e+22,78.37
1988-11-05,79.49867248535156,5.223758084064318e+22,78.58
1988-11-06,79.4732437133789,5.237945323610461e+22,78.75
1988-11-07,79.51251983642578,5.407246892602386e+22,
1988-11-08,79.3724136352539,4.867146402250501e+22,78.25
1988-11-09,79.41270446777344,4.956974299698107e+22,77.77
1988-11-10,79.47559356689453,5.123698458623289e+22,77.69
1988-11-11,79.57856750488281,5.448534092546268e+22,77.19
1988-11-12,79.73270416259766,5.970089660352567e+22,76.39
1988-11-13,79.80472564697266,6.33175212914848e+22,75.8
1988-11-14,79.75836944580078,6.1534244457833784e+22,75.27
1988-11-15,79.60570526123047,5.572468200331914e+22,74.72
1988-11-16,79.63494873046875,5.613903118343573e+22,74.43
1988-11-17,80.37088775634766,1.0022152084043418e+23,73.97
1988-11-18,79.59520721435547,6.205756723813386e+22,73.5
1988-11-19,79.15138244628906,4.6370057058924276e+22,73.08
1988-11-20,75.25116729736328,4.4403336227551487e+21,72.51
1988-11-21,70.90849304199219,2.8831909354593373e+20,
1988-11-22,71.29259490966797,3.943772286972068e+20,
1988-11-23,70.2029800415039,1.9686646623775805e+20,70.47
1988-11-24,69.51799011230469,1.347448333246e+20,69.67
1988-11-25,69.08280944824219,1.0675552459044579e+20,
1988-11-26,69.08723449707031,1.1071975658978751e+20,
1988-11-27,68.05017852783203,5.195629167260153e+19,
1988-11-28,67.45671844482422,3.534957151188209e+19,
1988-11-29,67.9872055053711,4.991177618903112e+19,65.62
1988-11-30,68.21731567382812,5.8723464684167496e+19,65.27
1988-12-01,68.43891143798828,7.043201007672623e+19,65.0
1988-12-02,68.57400512695312,8.106736175183141e+19,64.88
1988-12-03,68.70697784423828,9.271967811974568e+19,
1988-12-04,68.66510772705078,9.112492886263333e+19,
1988-12-05,67.22042846679688,2.935606106110768e+19,
1988-12-06,67.04750061035156,2.5220830814390977e+19,
1988-12-07,67.0822982788086,2.5235073888017187e+19,
1988-12-08,67.1355972290039,2.532582098070405e+19,
1988-12-09,67.26648712158203,2.596827442090659e+19,
1988-12-10,67.6153335571289,3.0358600161360347e+19,
1988-12-11,68.15093231201172,4.061639493665004e+19,
1988-12-12,68.58995819091797,5.253385633457924e+19,
1988-12-13,68.87728118896484,6.214796841566654e+19,
1988-12-14,69.11186981201172,7.194043447691864e+19,
1988-12-15,69.34657287597656,8.298222722230098e+19,
1988-12-16,69.52710723876953,9.202339698829374e+19,
1988-12-17,69.93421173095703,1.1941192377293813e+20,
1988-12-18,70.20125579833984,1.3966207802243285e+20,
1988-12-19,70.77980041503906,2.0297702409935572e+20,
1988-12-20,71.29216003417969,2.820907208143966e+20,
1988-12-21,71.69879913330078,3.632896193412821e+20,
1988-12-22,72.18718719482422,4.9545869274618895e+20,
1988-12-23,72.81166076660156,7.512081584072583e+20,
1988-12-24,73.20750427246094,9.812974152133378e+20,
1988-12-25,73.6837387084961,1.3534092343809178e+21,
1988-12-26,74.1328125,1.8061356979846623e+21,
1988-12-27,74.38700103759766,2.1231287353690408e+21,
1988-12-28,74.61227416992188,2.462609371592787e+21,
1988-12-29,74.78239440917969,2.7618237457606786e+21,
1988-12-30,74.87763214111328,2.902570522790238e+21,
1988-12-31,75.12702178955078,3.3917405367911297e+21,
1989-01-01,75.99481964111328,7.093332668595023e+21,
1989-01-02,74.1765365600586,2.4145359788453973e+21,
1989-01-03,72.91087341308594,1.1290916219722903e+21,
1989-01-04,72.87528991699219,1.1348606627262077e+21,
1989-01-05,73.01884460449219,1.2548542897228905e+21,
1989-01-06,73.39409637451172,1.6017047852618518e+21,
1989-01-07,74.01026153564453,2.3906699970450775e+21,
1989-01-08,74.73897552490234,3.8548276720751283e+21,
1989-01-09,72.51374053955078,9.187997669156664e+20,
1989-01-10,72.03739166259766,6.780440862358808e+20,
1989-01-11,72.03514099121094,6.780492935229499e+20,
1989-01-12,72.00641632080078,6.77180732113565e+20,
1989-01-13,72.03638458251953,7.029220409462195e+20,
1989-01-14,71.92066192626953,6.544709791488284e+20,
1989-01-15,71.5267562866211,5.211909591952167e+20,
1989-01-16,71.68328857421875,5.851329963358788e+20,
1989-01-17,71.74193572998047,6.093641919184807e+20,
1989-01-18,71.69343566894531,5.91991978568364e+20,
1989-01-19,71.6308364868164,5.673315688306505e+20,
1989-01-20,71.57367706298828,5.441383122246692e+20,
1989-01-21,71.56328582763672,5.3980085320230214e+20,
1989-01-22,71.30060577392578,4.424100186792059e+20,
1989-01-23,71.2211685180664,4.1387176337172175e+20,
1989-01-24,71.20491790771484,4.058032831643108e+20,
1989-01-25,71.1939468383789,4.020850690907072e+20,
1989-01-26,71.18727111816406,3.9988087373245815e+20,
1989-01-27,71.1566390991211,3.899714768086153e+20,
1989-01-28,71.15059661865234,3.8719803349434106e+20,
1989-01-29,71.16268157958984,3.90298902575274e+20,
1989-01-30,71.19688415527344,3.996155483825363e+20,
1989-01-31,71.2074966430664,4.0314943153076647e+20,
1989-02-01,71.1235580444336,3.798074857683377e+20,
1989-02-02,71.08020782470703,3.6794373771244863e+20,
1989-02-03,71.1281967163086,3.791661802182746e+20,
1989-02-04,71.14496612548828,3.836444470977411e+20,
1989-02-05,71.10447692871094,3.733390148816664e+20,
1989-02-06,71.06502532958984,3.625074707497474e+20,
1989-02-07,71.00821685791016,3.4741721022019613e+20,
1989-02-08,70.98839569091797,3.4286185438148297e+20,
1989-02-09,70.9469985961914,3.3320163318077325e+20,
1989-02-10,70.91761016845703,3.2588307268006366e+20,
1989-02-11,70.86428833007812,3.133807634551344e+20,
1989-02-12,70.83959197998047,3.062614872379359e+20,
1989-02-13,70.85562896728516,3.08771857002102e+20,
1989-02-14,70.97835540771484,3.361790051156744e+20,
1989-02-15,71.05504608154297,3.5601570780875325e+20,
1989-02-16,71.21610260009766,4.05518571225368e+20,
1989-02-17,71.12356567382812,3.816810887664401e+20,
1989-02-18,71.11234283447266,3.805717958832234e+20,
1989-02-19,71.07301330566406,3.706824540514712e+20,
1989-02-20,71.04878997802734,3.6613473322150134e+20,
1989-02-21,71.14893341064453,3.9710056946562656e+20,
1989-02-22,69.83219146728516,1.699141992787361e+20,
1989-02-23,70.52442169189453,2.7508662063923095e+20,
1989-02-24,70.50141143798828,2.7430176285104538e+20,70.66
1989-02-25,70.54610443115234,2.8587684072613164e+20,70.66
1989-02-26,70.51909637451172,2.816229973640337e+20,70.61
1989-02-27,70.39307403564453,2.5966406130748673e+20,70.44
1989-02-28,70.4383773803711,2.6788318340399602e+20,70.31
1989-03-01,70.49103546142578,2.682543785295332e+20,70.3
1989-03-02,70.63340759277344,2.8876487954029924e+20,70.34
1989-03-03,70.63416290283203,2.8479163154560975e+20,70.35
1989-03-04,70.61054992675781,2.7793775104707736e+20,70.35
1989-03-05,70.56626892089844,2.68481651981041e+20,70.36
1989-03-06,70.59469604492188,2.7545939906151213e+20,
1989-03-07,70.62824249267578,2.8277917342305878e+20,70.61
1989-03-08,70.6119613647461,2.7882978043264552e+20,70.71
1989-03-09,70.58448791503906,2.733783138212019e+20,70.9
1989-03-10,70.53656768798828,2.659820838191062e+20,71.05
1989-03-11,70.5111312866211,2.6236736457600192e+20,71.14
1989-03-12,70.43184661865234,2.5048927888848663e+20,71.19
1989-03-13,70.34589385986328,2.361672163469369e+20,71.24
1989-03-14,70.3176498413086,2.304606806300353e+20,71.3
1989-03-15,70.29341888427734,2.2732955298910595e+20,71.29
1989-03-16,70.29499816894531,2.2780005600486385e+20,71.19
1989-03-17,70.2539291381836,2.2205669984257127e+20,71.09
1989-03-18,70.23067474365234,2.1917851265258855e+20,
1989-03-19,70.1800765991211,2.1261344307234734e+20,
1989-03-20,70.20821380615234,2.1628975255879313e+20,
1989-03-21,70.00516510009766,1.904851646329368e+20,
1989-03-22,70.06758880615234,2.0000785012315128e+20,
1989-03-23,70.03636932373047,1.9625835714276072e+20,
1989-03-24,69.47064971923828,1.346328238760552e+20,
1989-03-25,68.3456039428711,6.568442002305922e+19,
1989-03-26,68.90889739990234,9.715344556461287e+19,
1989-03-27,68.4767074584961,8.39892215436694e+19,
1989-03-28,68.00450897216797,6.868219009767886e+19,
1989-03-29,67.62590789794922,6.018534455813289e+19,
1989-03-30,66.92704010009766,4.85084651004541e+19,
1989-03-31,65.37943267822266,2.1392722752614433e+19,
1989-04-01,65.1325454711914,1.725813022264184e+19,
1989-04-02,65.63532257080078,2.512509193891401e+19,
1989-04-03,65.2179183959961,2.1827225558655697e+19,67.5
1989-04-04,65.19962310791016,2.5903966184821228e+19,67.16
1989-04-05,64.77352905273438,2.262523570493273e+19,66.6
1989-04-06,63.900203704833984,1.4430824032746078e+19,65.85
1989-04-07,63.90266036987305,1.3765261057150943e+19,64.95
1989-04-08,63.39816665649414,7.466078127517598e+18,64.25
1989-04-09,63.60984802246094,8.304520065127023e+18,63.45
1989-04-10,63.58498001098633,8.294103841721287e+18,62.42
1989-04-11,63.567413330078125,8.688963756023087e+18,61.39
1989-04-12,63.45870590209961,7.889661683583418e+18,60.63
1989-04-13,63.27348709106445,6.258306385847517e+18,60.14
1989-04-14,63.3421630859375,5.962635064754831e+18,59.73
1989-04-15,63.40763854980469,5.699426824472232e+18,59.53
1989-04-16,63.2802619934082,5.199393675171332e+18,59.76
1989-04-17,63.601806640625,6.119352305352442e+18,60.16
1989-04-18,63.5287971496582,5.954611378651136e+18,60.9
1989-04-19,63.46644592285156,5.664659717046141e+18,61.63
1989-04-20,63.51948928833008,5.904847482377994e+18,62.21
1989-04-21,63.564781188964844,6.013138382597652e+18,62.82
1989-04-22,63.618873596191406,6.076319069508731e+18,63.24
1989-04-23,63.51354217529297,5.424466454156149e+18,63.5
1989-04-24,63.88883972167969,6.280141037507707e+18,63.81
1989-04-25,64.22805786132812,7.077374928575529e+18,63.95
1989-04-26,64.23088073730469,6.939321348103602e+18,64.21
1989-04-27,64.70441436767578,8.583705858628649e+18,64.55
1989-04-28,65.17108917236328,1.0392427775087608e+19,64.89
1989-04-29,65.15362548828125,1.0289195727867347e+19,
1989-04-30,65.11066436767578,9.851559313686921e+18,
1989-05-01,65.45267486572266,1.1531311814742639e+19,
1989-05-02,65.3172836303711,1.3514113909669233e+19,
1989-05-03,65.3548355102539,1.5141961765312528e+19,
1989-05-04,65.59481048583984,1.7601873841368334e+19,57.71
1989-05-05,65.2290267944336,1.3871900490905682e+19,57.37
1989-05-06,63.65538024902344,7.491697847956406e+18,56.76
1989-05-07,63.93907928466797,1.2216763856172614e+19,60.89
1989-05-08,63.074886322021484,6.369434026066838e+18,
1989-05-09,62.54351043701172,5.124333314877948e+18,
1989-05-10,61.75653076171875,3.601459682629124e+18,
1989-05-11,62.08701705932617,5.479559133533307e+18,
1989-05-12,63.024627685546875,1.3728291078178603e+19,
1989-05-13,62.285194396972656,7.157059285019525e+18,
1989-05-14,62.289527893066406,6.930591225779061e+18,
1989-05-15,62.58979034423828,9.070627881524134e+18,
1989-05-16,62.167137145996094,6.175540098310865e+18,
1989-05-17,62.05061340332031,5.649338022513082e+18,
1989-05-18,61.75112533569336,4.335432072681226e+18,
1989-05-19,62.25814437866211,5.818048735946473e+18,
1989-05-20,62.33966064453125,6.250385504081019e+18,
1989-05-21,61.994102478027344,4.863944222408966e+18,
1989-05-22,61.78953552246094,4.1957820013257687e+18,
1989-05-23,61.457305908203125,3.2075332536993055e+18,
1989-05-24,61.09964370727539,2.500613247737004e+18,
1989-05-25,61.589927673339844,3.5591892329771827e+18,
1989-05-26,61.41938018798828,2.7852759835344896e+18,
1989-05-27,61.438255310058594,2.698840625695949e+18,
1989-05-28,61.6800651550293,3.246444695328391e+18,
1989-05-29,61.89654541015625,3.8015930639948186e+18,
1989-05-30,61.86951446533203,3.641841995938267e+18,
1989-05-31,61.78240203857422,3.100994975014322e+18,
1989-06-01,61.843299865722656,3.013991719420035e+18,
1989-06-02,62.007904052734375,3.1571426357983314e+18,54.81
1989-06-03,62.3484001159668,3.5339980471953e+18,58.25
1989-06-04,62.49502182006836,3.6588583127676355e+18,59.98
1989-06-05,62.940425872802734,4.460988878869758e+18,60.47
1989-06-06,62.734825134277344,3.94185803722811e+18,61.01
1989-06-07,62.22710418701172,3.4244061498420756e+18,61.54
1989-06-08,62.17021179199219,3.599495679984009e+18,61.72
1989-06-09,62.00059127807617,3.2467170993341727e+18,61.6
1989-06-10,61.47852325439453,2.9568011718570803e+18,61.14
1989-06-11,63.45974349975586,1.6299391267593257e+19,60.59
1989-06-12,62.7568359375,9.39153464374172e+18,60.74
1989-06-13,63.2426872253418,1.4629810348606095e+19,61.02
1989-06-14,63.21442413330078,1.4331582113223016e+19,61.48
1989-06-15,63.09416961669922,1.2177680615851688e+19,62.07
1989-06-16,63.07379913330078,1.2247888831331697e+19,62.81
1989-06-17,62.55931091308594,7.39030748271267e+18,63.6
1989-06-18,61.857337951660156,3.519575753173762e+18,64.06
1989-06-19,62.06825256347656,3.663048001825276e+18,63.73
1989-06-20,62.29906463623047,4.3634723679685837e+18,63.09
1989-06-21,62.235984802246094,4.3901861024770294e+18,62.32
1989-06-22,62.20940017700195,5.442208173781942e+18,61.28
1989-06-23,62.814552307128906,1.0030737927572554e+19,59.78
1989-06-24,63.05366897583008,1.3266738087070794e+19,58.56
1989-06-25,63.397865295410156,1.5694357506618819e+19,
1989-06-26,63.453155517578125,1.6034149480555086e+19,
1989-06-27,63.83253479003906,2.126628111444345e+19,
1989-06-28,63.72559356689453,1.9382459255272505e+19,
1989-06-29,63.500205993652344,1.5497731842223636e+19,
1989-06-30,63.363555908203125,1.279388101691782e+19,
1989-07-01,62.5736083984375,6.126593139177161e+18,54.13
1989-07-02,62.712242126464844,5.733947641293701e+18,55.54
1989-07-03,62.99353790283203,5.755094548430717e+18,56.71
1989-07-04,63.32256317138672,6.22877295376964e+18,58.28
1989-07-05,62.5078125,3.435658826718642e+18,59.8
1989-07-06,62.90718460083008,5.150829895839908e+18,59.83
1989-07-07,62.37007141113281,3.634444756584497e+18,
1989-07-08,62.07960510253906,3.1247202369184727e+18,
1989-07-09,61.92955780029297,2.965023869565403e+18,56.98
1989-07-10,61.80859375,2.922108006587957e+18,56.9
1989-07-11,61.72267150878906,2.891283198103257e+18,56.79
1989-07-12,61.78700256347656,2.7937782320741745e+18,57.21
1989-07-13,60.990989685058594,1.6948547055800812e+18,58.68
1989-07-14,61.45195770263672,2.2407998870441165e+18,60.85
1989-07-15,62.023101806640625,3.2982858439443087e+18,63.16
1989-07-16,61.613548278808594,2.53273547994248e+18,64.33
1989-07-17,61.26261901855469,2.058125650815877e+18,65.27
1989-07-18,61.43960952758789,2.651713358306214e+18,66.05
1989-07-19,61.523292541503906,3.0848546940743844e+18,66.41
1989-07-20,61.055015563964844,2.0642113102366638e+18,66.53
1989-07-21,61.71351623535156,3.2878215169048576e+18,66.48
1989-07-22,60.97687530517578,1.970022333838e+18,
1989-07-23,60.9307746887207,1.902235517840261e+18,
1989-07-24,61.002891540527344,1.9464397335675535e+18,
1989-07-25,61.111846923828125,2.1031906467087647e+18,
1989-07-26,61.15192413330078,2.1707560485524603e+18,
1989-07-27,61.11261749267578,2.1135173973557903e+18,
1989-07-28,61.757240295410156,3.1694024653259407e+18,
1989-07-29,61.96001434326172,3.6198061336501944e+18,
1989-07-30,62.11097717285156,3.952247322598965e+18,
1989-07-31,62.49602508544922,4.835786279377437e+18,
1989-08-01,62.56562805175781,5.041597813666873e+18,
1989-08-02,63.045372009277344,6.393436364901188e+18,
1989-08-03,63.34886932373047,6.2913868424366e+18,
1989-08-04,63.81005096435547,7.014641193141142e+18,
1989-08-05,64.30913543701172,8.361037161817965e+18,
1989-08-06,64.7597427368164,9.722087421469786e+18,66.92
1989-08-07,64.48844909667969,7.802177941407793e+18,67.16
1989-08-08,65.00430297851562,9.44142828238694e+18,67.49
1989-08-09,65.40929412841797,1.045800704661468e+19,67.79
1989-08-10,65.81969451904297,1.2492363042744435e+19,68.11
1989-08-11,66.06771850585938,1.3659234051372876e+19,68.47
1989-08-12,66.1432876586914,1.4980860222099161e+19,68.82
1989-08-13,65.76399993896484,1.5770755972563206e+19,69.16
1989-08-14,66.0447998046875,1.8666897087915885e+19,69.43
1989-08-15,65.8635025024414,1.6370490087491764e+19,69.57
1989-08-16,65.31212615966797,1.3596382668194316e+19,69.64
1989-08-17,65.37686920166016,1.580128721144329e+19,69.67
1989-08-18,65.0984115600586,1.4135736002571928e+19,69.64
1989-08-19,64.78300476074219,1.1734593922532377e+19,69.68
1989-08-20,64.52545166015625,8.771354560338854e+18,69.68
1989-08-21,64.64791107177734,8.741125137400594e+18,69.66
1989-08-22,64.96903228759766,1.0061434093196804e+19,69.61
1989-08-23,64.6785888671875,7.901408316058763e+18,
1989-08-24,65.12255096435547,9.003610998543745e+18,
1989-08-25,65.54975128173828,1.045976186717261e+19,
1989-08-26,65.8909683227539,1.1931760546648424e+19,69.51
1989-08-27,66.2999267578125,1.5298491539177603e+19,69.46
1989-08-28,66.2212905883789,1.441453806651546e+19,
1989-08-29,66.6106185913086,1.8571791531136516e+19,
1989-08-30,66.81998443603516,2.1191615478824436e+19,
1989-08-31,67.07135772705078,2.4959921103166243e+19,
1989-09-01,67.2762451171875,2.8527099662508753e+19,
1989-09-02,67.24858856201172,2.815691608766913e+19,
1989-09-03,67.46265411376953,3.2565924729702056e+19,
1989-09-04,67.61962890625,3.6078969933562642e+19,
1989-09-05,67.78743743896484,4.004683911736905e+19,
1989-09-06,67.96788024902344,4.446278567777324e+19,
1989-09-07,68.19361114501953,5.062259726224877e+19,
1989-09-08,68.4346694946289,5.802647546722727e+19,
1989-09-09,68.53667449951172,5.911905137565526e+19,
1989-09-10,68.91876983642578,7.25876905839113e+19,
1989-09-11,69.27596282958984,8.98772734361773e+19,
1989-09-12,69.43163299560547,9.773369743300887e+19,
1989-09-13,69.5433120727539,1.0366063685276795e+20,
1989-09-14,69.61128997802734,1.0567814393271366e+20,71.35
1989-09-15,69.78960418701172,1.1753908603492866e+20,71.58
1989-09-16,69.85186004638672,1.234706434035244e+20,71.88
1989-09-17,69.82325744628906,1.2191723578361643e+20,72.19
1989-09-18,69.7394790649414,1.1590633765596037e+20,72.41
1989-09-19,70.88390350341797,2.597621553368704e+20,72.65
1989-09-20,69.86737060546875,1.4481730981307456e+20,72.6
1989-09-21,68.04105377197266,5.035200305260659e+19,72.2
1989-09-22,68.2209701538086,6.5197631041070694e+19,71.6
1989-09-23,68.59357452392578,9.846341251403822e+19,70.69
1989-09-24,67.16480255126953,3.927211442834506e+19,69.64
1989-09-25,66.45950317382812,2.870043327258113e+19,68.68
1989-09-26,64.744140625,1.1152382724415685e+19,67.66
1989-09-27,64.46875762939453,8.848786017457537e+18,
1989-09-28,64.56278991699219,8.72174019764709e+18,
1989-09-29,64.55255889892578,8.223972592055222e+18,
1989-09-30,64.36226654052734,7.000927534363705e+18,
1989-10-01,64.34239196777344,6.607164382910611e+18,
1989-10-02,64.51947021484375,7.533223103602622e+18,
1989-10-03,64.42657470703125,7.277230408377303e+18,
1989-10-04,64.31549072265625,6.632720881430823e+18,
1989-10-05,64.36176300048828,6.643938648813208e+18,
1989-10-06,64.47716522216797,6.91944327738504e+18,
1989-10-07,64.5830307006836,7.281145769283813e+18,
1989-10-08,64.71344757080078,7.793462112734413e+18,
1989-10-09,64.50074005126953,6.492781088761446e+18,
1989-10-10,64.26622772216797,5.184242954696393e+18,
1989-10-11,64.85230255126953,6.498034005563146e+18,
1989-10-12,65.38004302978516,8.30021272832521e+18,
1989-10-13,65.89876556396484,1.1555838620623438e+19,
1989-10-14,65.85873413085938,1.117537901011062e+19,
1989-10-15,66.34770965576172,1.5400843977095643e+19,
1989-10-16,66.68965911865234,1.912371558195449e+19,
1989-10-17,66.92017364501953,2.1913491041947746e+19,
1989-10-18,67.16996002197266,2.5523579142075843e+19,
1989-10-19,67.54682159423828,3.5130852260838375e+19,
1989-10-20,66.76611328125,2.4484063465781068e+19,
1989-10-21,66.6660385131836,3.157421142093647e+19,
1989-10-22,65.2077865600586,1.256165316601525e+19,
1989-10-23,64.21813201904297,7.600333445071372e+18,
1989-10-24,62.79859161376953,3.98199955749077e+18,
1989-10-25,61.89396286010742,2.7576403085261537e+18,
1989-10-26,61.405574798583984,2.1180372147796705e+18,
1989-10-27,61.17658996582031,1.741479083839062e+18,
1989-10-28,61.07720947265625,1.5637277734852362e+18,
1989-10-29,61.021636962890625,1.4531742157745684e+18,
1989-10-30,61.334510803222656,1.624265234443141e+18,
1989-10-31,61.7459602355957,1.8663469085538386e+18,
1989-11-01,62.29000473022461,2.302232075589124e+18,
1989-11-02,63.037147521972656,3.1821227153476813e+18,
1989-11-03,62.95381164550781,2.873470834855379e+18,
1989-11-04,63.64421844482422,3.963449971696468e+18,
1989-11-05,63.53752136230469,3.651050680698798e+18,
1989-11-06,64.27213287353516,5.157573750408872e+18,
1989-11-07,64.77113342285156,6.287787591123075e+18,63.34
1989-11-08,65.08726501464844,7.056536434450104e+18,63.73
1989-11-09,65.44165802001953,8.821183877553848e+18,64.15
1989-11-10,65.47826385498047,9.760063453581541e+18,64.41
1989-11-11,65.3474349975586,9.438799350084927e+18,64.43
1989-11-12,65.22024536132812,9.088257450963894e+18,64.15
1989-11-13,65.25898742675781,9.31340224796033e+18,63.88
1989-11-14,65.2972640991211,9.580712216370348e+18,63.64
1989-11-15,65.2082748413086,9.233595295969837e+18,63.25
1989-11-16,65.2450942993164,8.425070519996383e+18,63.0
1989-11-17,65.51778411865234,1.0218631270619939e+19,62.49
1989-11-18,65.90679931640625,1.392677821575961e+19,61.9
1989-11-19,66.10926055908203,1.5523943099918189e+19,61.61
1989-11-20,66.25984954833984,1.6414137400579588e+19,61.15
1989-11-21,66.36243438720703,1.692826683870439e+19,60.08
1989-11-22,66.49649810791016,1.8370133402021003e+19,60.63
1989-11-23,66.64893341064453,2.0497117755232748e+19,61.25
1989-11-24,66.54186248779297,1.8753329696975356e+19,62.32
1989-11-25,66.4011001586914,1.6689803657360703e+19,63.63
1989-11-26,66.21920013427734,1.4635224343861264e+19,64.77
1989-11-27,66.10762023925781,1.3473191186395038e+19,66.05
1989-11-28,66.06755828857422,1.3091184563021939e+19,67.89
1989-11-29,66.0928726196289,1.3318307381436744e+19,68.02
1989-11-30,66.11185455322266,1.3481828949742846e+19,67.89
1989-12-01,65.98311614990234,1.2313708895905251e+19,
1989-12-02,66.07526397705078,1.2945629014713696e+19,
1989-12-03,66.21520233154297,1.4089867675995996e+19,
1989-12-04,66.1274185180664,1.3094681009998266e+19,
1989-12-05,66.3156967163086,1.449382714852927e+19,
1989-12-06,66.57113647460938,1.6679619980664242e+19,
1989-12-07,66.66320037841797,1.7094456921731105e+19,
1989-12-08,67.09395599365234,2.189285320869439e+19,
1989-12-09,67.50403594970703,2.763538913531265e+19,
1989-12-10,67.88175201416016,3.4075327695243182e+19,
1989-12-11,68.24651336669922,4.242441866322536e+19,
1989-12-12,68.46121978759766,4.816439712579741e+19,
1989-12-13,68.6206283569336,5.302147654735836e+19,
1989-12-14,68.73404693603516,5.661875753604612e+19,
1989-12-15,68.8518295288086,6.09273213928352e+19,
1989-12-16,68.93207550048828,6.36062330953998e+19,
1989-12-17,69.01435852050781,6.704818387740839e+19,
1989-12-18,69.24030303955078,7.858966947324284e+19,
1989-12-19,69.3774185180664,8.585183822158705e+19,
