,epoch,loss,val_loss,time,val_time
0,0,5.528292655944824,5.5335822105407715,0.08950138092041016,0.033979177474975586
1,1,5.53371000289917,5.528372764587402,0.08920812606811523,0.03099966049194336
2,2,5.528255939483643,5.529820442199707,0.08307981491088867,0.02805328369140625
3,3,5.529223918914795,5.531860828399658,0.07942652702331543,0.03032970428466797
4,4,5.530989646911621,5.530774116516113,0.08416271209716797,0.03134799003601074
5,5,5.53000545501709,5.5286993980407715,0.08728313446044922,0.032541513442993164
6,6,5.528073787689209,5.527998924255371,0.08518099784851074,0.030509471893310547
7,7,5.527583599090576,5.528797149658203,0.08471059799194336,0.03098893165588379
8,8,5.528576850891113,5.52922248840332,0.08816075325012207,0.03299283981323242
9,9,5.529055595397949,5.52854585647583,0.09044480323791504,0.03299522399902344
10,10,5.528337001800537,5.527674674987793,0.08667945861816406,0.03252053260803223
11,11,5.527421474456787,5.527497291564941,0.08856034278869629,0.0318455696105957
12,12,5.527110576629639,5.527950763702393,0.08921313285827637,0.031525373458862305
13,13,5.527554988861084,5.528258800506592,0.09040570259094238,0.0302584171295166
14,14,5.527806758880615,5.527835369110107,0.08730030059814453,0.030948877334594727
15,15,5.527405261993408,5.527095794677734,0.08554530143737793,0.03144240379333496
16,16,5.526127338409424,5.526704788208008,0.08317923545837402,0.028520584106445312
17,17,5.526164531707764,5.526597023010254,0.080352783203125,0.028231143951416016
18,18,5.52617073059082,5.526432514190674,0.08013343811035156,0.029000520706176758
19,19,5.52599573135376,5.526310920715332,0.08253216743469238,0.02931690216064453
20,20,5.525631904602051,5.526458263397217,0.08014106750488281,0.030000686645507812
21,21,5.525608062744141,5.526497840881348,0.08194303512573242,0.028598785400390625
22,22,5.5254340171813965,5.525796413421631,0.07856869697570801,0.029312610626220703
23,23,5.525322914123535,5.525662899017334,0.08147668838500977,0.02911210060119629
24,24,5.525285243988037,5.5257248878479,0.07963681221008301,0.027778148651123047
25,25,5.525350093841553,5.525723457336426,0.07806944847106934,0.02949976921081543
26,26,5.525310039520264,5.525798797607422,0.07806253433227539,0.02693915367126465
27,27,5.525284290313721,5.526124000549316,0.07802271842956543,0.027602672576904297
28,28,5.525386333465576,5.526390552520752,0.0759119987487793,0.02750873565673828
29,29,5.525235652923584,5.526446342468262,0.07932066917419434,0.02861785888671875
30,30,5.525218963623047,5.5263519287109375,0.07529234886169434,0.027089595794677734
31,31,5.525243282318115,5.526393890380859,0.07617735862731934,0.026308774948120117
32,32,5.525254249572754,5.526541709899902,0.07956147193908691,0.02694869041442871
33,33,5.525206565856934,5.526646137237549,0.07430148124694824,0.026926755905151367
34,34,5.525232315063477,5.526501178741455,0.07366633415222168,0.027397632598876953
35,35,5.525234222412109,5.526352405548096,0.07335662841796875,0.027637004852294922
36,36,5.525084018707275,5.5261549949646,0.07451605796813965,0.025449514389038086
37,37,5.525132179260254,5.52597713470459,0.07479357719421387,0.026299476623535156
38,38,5.525129318237305,5.5259294509887695,0.07299995422363281,0.02515554428100586
39,39,5.525071620941162,5.526189804077148,0.07493758201599121,0.026372194290161133
40,40,5.525104999542236,5.526113986968994,0.07443618774414062,0.02664041519165039
41,41,5.525077819824219,5.525643348693848,0.07804989814758301,0.028211593627929688
42,42,5.524989604949951,5.525548458099365,0.07964038848876953,0.029044389724731445
43,43,5.524975776672363,5.525668621063232,0.07780075073242188,0.02722907066345215
44,44,5.5249786376953125,5.525876522064209,0.07810831069946289,0.027008056640625
45,45,5.524965763092041,5.525827884674072,0.07642960548400879,0.026992082595825195
46,46,5.525186061859131,5.525542736053467,0.07624673843383789,0.0263516902923584
47,47,5.524952411651611,5.525475978851318,0.07912921905517578,0.027996301651000977
48,48,5.525012493133545,5.525584697723389,0.0749807357788086,0.026614665985107422
49,49,5.524984836578369,5.525867938995361,0.07583999633789062,0.026811838150024414
50,50,5.525102615356445,5.525635719299316,0.07628178596496582,0.02734541893005371
51,51,5.525081634521484,5.525455474853516,0.0790398120880127,0.032507896423339844
52,52,5.524916172027588,5.525507926940918,0.07536792755126953,0.026983022689819336
53,53,5.524942398071289,5.525905609130859,0.0764150619506836,0.026406526565551758
54,54,5.5249176025390625,5.526228904724121,0.0775299072265625,0.02763533592224121
55,55,5.525102138519287,5.525969982147217,0.1485147476196289,0.02550053596496582
56,56,5.524886131286621,5.525686740875244,0.0755624771118164,0.026665925979614258
57,57,5.525001049041748,5.525733470916748,0.0728919506072998,0.025670528411865234
58,58,5.524920463562012,5.526009559631348,0.07529520988464355,0.02973151206970215
59,59,5.524880886077881,5.526266574859619,0.07870912551879883,0.027878284454345703
60,60,5.525086402893066,5.52572774887085,0.07747364044189453,0.02591562271118164
61,61,5.5249247550964355,5.525598049163818,0.07995772361755371,0.026665925979614258
62,62,5.524998664855957,5.525757789611816,0.07679009437561035,0.026932716369628906
63,63,5.524905204772949,5.526284217834473,0.07340073585510254,0.024298429489135742
64,64,5.524845600128174,5.526646137237549,0.07558226585388184,0.027500152587890625
65,65,5.524893760681152,5.5263590812683105,0.07492280006408691,0.029964208602905273
66,66,5.524834632873535,5.526176452636719,0.07609891891479492,0.026610612869262695
67,67,5.524940013885498,5.526147365570068,0.07533812522888184,0.02699565887451172
68,68,5.524879455566406,5.526422500610352,0.07407426834106445,0.026131153106689453
69,69,5.524844646453857,5.526695728302002,0.0736382007598877,0.02601909637451172
70,70,5.524838924407959,5.526504039764404,0.07425498962402344,0.02832508087158203
71,71,5.524837017059326,5.526102066040039,0.07532930374145508,0.02682042121887207
72,72,5.524960517883301,5.526002407073975,0.07350349426269531,0.028064966201782227
73,73,5.524959564208984,5.526191711425781,0.07588481903076172,0.028743267059326172
74,74,5.5248870849609375,5.526623249053955,0.07534599304199219,0.026776552200317383
75,75,5.524872303009033,5.526447772979736,0.07350039482116699,0.0280001163482666
76,76,5.524822235107422,5.5263824462890625,0.0796358585357666,0.027581453323364258
77,77,5.524921417236328,5.526373863220215,0.0775303840637207,0.028603076934814453
78,78,5.52501916885376,5.526641368865967,0.07358884811401367,0.02588677406311035
79,79,5.524791240692139,5.526887893676758,0.07288455963134766,0.026665449142456055
80,80,5.5249505043029785,5.526641368865967,0.07555937767028809,0.027799606323242188
81,81,5.5248541831970215,5.526289463043213,0.07515859603881836,0.02884697914123535
82,82,5.524778842926025,5.526191711425781,0.07494091987609863,0.027228116989135742
83,83,5.524969577789307,5.526254177093506,0.07661795616149902,0.02950739860534668
84,84,5.5249128341674805,5.526443004608154,0.0759894847869873,0.02675628662109375
85,85,5.524763584136963,5.526569366455078,0.07587528228759766,0.026589155197143555
86,86,5.524790287017822,5.526264667510986,0.07482171058654785,0.030618906021118164
87,87,5.524868011474609,5.526096343994141,0.08013725280761719,0.02797985076904297
88,88,5.5247955322265625,5.526294231414795,0.07494068145751953,0.02711653709411621
89,89,5.524809837341309,5.526603698730469,0.0753934383392334,0.026328325271606445
90,90,5.5248541831970215,5.526325225830078,0.07438039779663086,0.02865886688232422
91,91,5.524892330169678,5.526003837585449,0.0805819034576416,0.027020931243896484
92,92,5.524825572967529,5.525989532470703,0.0782616138458252,0.028306245803833008
93,93,5.524839401245117,5.526337623596191,0.07781338691711426,0.027663230895996094
94,94,5.524777412414551,5.526834011077881,0.07734060287475586,0.026326656341552734
95,95,5.524929523468018,5.526199817657471,0.0747377872467041,0.026463747024536133
96,96,5.524934768676758,5.525984764099121,0.07734346389770508,0.026145458221435547
97,97,5.524921417236328,5.526156902313232,0.07401633262634277,0.0260007381439209
98,98,5.52482271194458,5.526882648468018,0.07586050033569336,0.02744317054748535
99,99,5.524890422821045,5.526784896850586,0.07141828536987305,0.030689477920532227
100,100,5.524944305419922,5.525967597961426,0.07397007942199707,0.025992870330810547
101,101,5.524883270263672,5.525848865509033,0.0749521255493164,0.027385950088500977
102,102,5.525017738342285,,0.07440733909606934,
