,epoch,loss,val_loss,time,val_time
0,0,2.765488624572754,5.7874250411987305,0.09546566009521484,0.0665292739868164
1,1,3.052412986755371,4.203055381774902,0.12787890434265137,0.032755374908447266
2,2,2.867431402206421,3.921471357345581,0.10263633728027344,0.08155679702758789
3,3,2.7882862091064453,3.733754873275757,0.11913299560546875,0.04738163948059082
4,4,2.8392927646636963,3.7003026008605957,0.108489990234375,0.07451725006103516
5,5,2.8048367500305176,3.8646678924560547,0.14313268661499023,0.03202557563781738
6,6,2.7648463249206543,4.1447014808654785,0.142747163772583,0.0409700870513916
7,7,2.728501081466675,4.170886516571045,0.1419689655303955,0.03171682357788086
8,8,2.786567211151123,3.9693655967712402,0.11119818687438965,0.05084824562072754
9,9,2.7402846813201904,3.847830057144165,0.108306884765625,0.06743907928466797
10,10,2.705552101135254,3.730095624923706,0.09523558616638184,0.08507227897644043
11,11,2.703782081604004,3.562877655029297,0.15942740440368652,0.06350588798522949
12,12,2.73319935798645,3.4522252082824707,0.12688064575195312,0.04741787910461426
13,13,2.6546943187713623,3.552666425704956,0.10853052139282227,0.05828452110290527
14,14,2.6608026027679443,3.547699213027954,0.11090302467346191,0.08476591110229492
15,15,2.659808397293091,3.5484557151794434,0.13869023323059082,0.06322956085205078
16,16,2.600902557373047,3.5636777877807617,0.12021207809448242,0.06360960006713867
17,17,2.664666175842285,3.4962329864501953,0.12742090225219727,0.039939165115356445
18,18,2.589777946472168,3.3983161449432373,0.17081165313720703,0.13615012168884277
19,19,2.637331962585449,3.358530044555664,0.09009361267089844,0.04904508590698242
20,20,2.6196770668029785,3.044550895690918,0.13200688362121582,0.030713319778442383
21,21,2.6043965816497803,2.8073172569274902,0.15796685218811035,0.03558206558227539
22,22,2.552504777908325,2.7096645832061768,0.13040423393249512,0.05320262908935547
23,23,2.542926549911499,2.7126855850219727,0.16706585884094238,0.015653371810913086
24,24,2.532348155975342,2.7787458896636963,0.13333368301391602,0.0539546012878418
25,25,2.568834066390991,2.794257164001465,0.08965468406677246,0.07265114784240723
26,26,2.5514628887176514,2.7431142330169678,0.14311647415161133,0.048151254653930664
27,27,2.5411503314971924,2.706704616546631,0.15862774848937988,0.026065349578857422
28,28,2.498696804046631,2.61852765083313,0.07822394371032715,0.02782583236694336
29,29,2.5201892852783203,2.614448070526123,0.1419849395751953,0.05614781379699707
30,30,2.539105176925659,2.662757635116577,0.10576939582824707,0.058907270431518555
31,31,2.55941104888916,2.5995097160339355,0.14177727699279785,0.026097774505615234
32,32,2.510582208633423,2.512584686279297,0.16142773628234863,0.053438425064086914
33,33,2.5006167888641357,2.5182454586029053,0.15564703941345215,0.03042888641357422
34,34,2.4873571395874023,2.5794270038604736,0.11754775047302246,0.04582929611206055
35,35,2.4925036430358887,2.578745126724243,0.11603069305419922,0.06378793716430664
36,36,2.461543083190918,2.487497329711914,0.17339015007019043,0.03519916534423828
37,37,2.4513957500457764,2.456789255142212,0.12490129470825195,0.05889582633972168
38,38,2.507826566696167,2.4759604930877686,0.12835097312927246,0.04422616958618164
39,39,2.4425909519195557,2.461317539215088,0.10762357711791992,0.06382632255554199
40,40,2.4758315086364746,2.4277570247650146,0.1477193832397461,0.030580759048461914
41,41,2.4581148624420166,2.4314849376678467,0.14411020278930664,0.03402233123779297
42,42,2.4663779735565186,2.4744949340820312,0.1355283260345459,0.026562213897705078
43,43,2.441096305847168,2.4616920948028564,0.13745546340942383,0.05451560020446777
44,44,2.43430495262146,2.449458122253418,0.13801240921020508,0.03831052780151367
45,45,2.460498809814453,2.4334025382995605,0.12273979187011719,0.03960895538330078
46,46,2.3909993171691895,2.4297735691070557,0.11651802062988281,0.04950881004333496
47,47,2.4572994709014893,2.452512264251709,0.09454870223999023,0.031652212142944336
48,48,2.446181297302246,2.427905797958374,0.14807605743408203,0.056879281997680664
49,49,2.4452695846557617,2.3744897842407227,0.11334609985351562,0.04858040809631348
50,50,2.4006471633911133,2.335688829421997,0.150770902633667,0.03291177749633789
51,51,2.4332103729248047,2.4238038063049316,0.10970497131347656,0.05914449691772461
52,52,2.411736249923706,2.459028959274292,0.1386265754699707,0.029898881912231445
53,53,2.408867359161377,2.4336986541748047,0.10928821563720703,0.05618739128112793
54,54,2.4076590538024902,2.4096391201019287,0.11430740356445312,0.06522846221923828
55,55,2.386831521987915,2.475059747695923,0.16693115234375,0.030963659286499023
56,56,2.397768259048462,2.5840208530426025,0.15170502662658691,0.05023002624511719
57,57,2.45383882522583,2.512403726577759,0.09295272827148438,0.027350187301635742
58,58,2.3917665481567383,2.4497628211975098,0.11018657684326172,0.049718618392944336
59,59,2.411987066268921,2.430415153503418,0.1273362636566162,0.03334522247314453
60,60,2.4596776962280273,2.5154647827148438,0.1257610321044922,0.05009174346923828
61,61,2.4146313667297363,2.56905460357666,0.16361713409423828,0.020467281341552734
62,62,2.511622905731201,2.5575573444366455,0.13237524032592773,0.03528261184692383
63,63,2.4607090950012207,2.6126198768615723,0.09489893913269043,0.06762957572937012
64,64,2.4443562030792236,2.706587791442871,0.15621209144592285,0.015850543975830078
65,65,2.4477221965789795,2.7990758419036865,0.12317276000976562,0.06045198440551758
66,66,2.3747711181640625,2.925842046737671,0.09828019142150879,0.05818462371826172
67,67,2.415865421295166,2.841204881668091,0.13306093215942383,0.029241085052490234
68,68,2.37593150138855,2.7601044178009033,0.16554903984069824,0.03280067443847656
69,69,2.4958653450012207,2.828101396560669,0.1264967918395996,0.02271413803100586
70,70,2.4145798683166504,2.875636100769043,0.2168285846710205,0.047386884689331055
71,71,2.4644734859466553,2.9212915897369385,0.17050886154174805,0.08164024353027344
72,72,2.435685157775879,2.726958751678467,0.10108041763305664,0.0888979434967041
73,73,2.399838447570801,2.584299087524414,0.13082170486450195,0.03900289535522461
74,74,2.4273743629455566,2.579894781112671,0.12457442283630371,0.07526421546936035
75,75,2.3940534591674805,2.5510199069976807,0.15952587127685547,0.02903437614440918
76,76,2.3975563049316406,2.5355255603790283,0.2374248504638672,0.04477047920227051
77,77,2.406879425048828,2.519885301589966,0.08922648429870605,0.06831049919128418
78,78,2.3973963260650635,2.528367757797241,0.09297990798950195,0.07975077629089355
79,79,2.365184783935547,2.563007354736328,0.17256617546081543,0.05046534538269043
80,80,2.412233829498291,2.4909894466400146,0.10355901718139648,0.079681396484375
81,81,2.3590896129608154,2.429253578186035,0.13332056999206543,0.05092930793762207
82,82,2.437807083129883,2.4295716285705566,0.1325206756591797,0.020774364471435547
83,83,2.3787930011749268,2.4858908653259277,0.14627909660339355,0.032955169677734375
84,84,2.379786491394043,2.46423602104187,0.1333005428314209,0.03348851203918457
85,85,2.3940823078155518,2.410747528076172,0.15458989143371582,0.0509486198425293
86,86,2.342416763305664,2.4253792762756348,0.11670732498168945,0.04443049430847168
87,87,2.357403516769409,2.4613962173461914,0.0884249210357666,0.04499316215515137
88,88,2.3345959186553955,2.522963285446167,0.11670064926147461,0.05310797691345215
89,89,2.372997999191284,2.466796636581421,0.14665603637695312,0.04090285301208496
90,90,2.3892152309417725,2.3657331466674805,0.12616372108459473,0.08377647399902344
91,91,2.356505870819092,2.3554933071136475,0.19916558265686035,0.033785343170166016
92,92,2.3669419288635254,2.4592206478118896,0.13390231132507324,0.0327301025390625
93,93,2.4008522033691406,2.522261381149292,0.1506946086883545,0.04880976676940918
94,94,2.389803647994995,2.489518404006958,0.15041661262512207,0.049877166748046875
95,95,2.329636812210083,2.5694475173950195,0.1342313289642334,0.05629396438598633
96,96,2.3855268955230713,2.580728530883789,0.10019755363464355,0.08445334434509277
97,97,2.354051351547241,2.615445137023926,0.09058833122253418,0.08243131637573242
98,98,2.374729871749878,2.5765092372894287,0.11081862449645996,0.04798531532287598
99,99,2.351767063140869,2.5573134422302246,0.18095803260803223,0.028986215591430664
100,100,2.5106091499328613,2.549429178237915,0.1171107292175293,0.0811316967010498
101,101,2.3853516578674316,,0.135148286819458,
