,epoch,loss,val_loss,time,val_time
0,0,3.094472646713257,3.02783465385437,0.08958625793457031,0.0314784049987793
1,1,3.0661377906799316,3.002373218536377,0.09626030921936035,0.029677629470825195
2,2,3.046658515930176,2.9800760746002197,0.08283376693725586,0.024733781814575195
3,3,3.0241212844848633,2.960353374481201,0.08579134941101074,0.03400588035583496
4,4,3.0020182132720947,2.9393725395202637,0.09352374076843262,0.03217029571533203
5,5,2.979057550430298,2.9143643379211426,0.09413361549377441,0.024822473526000977
6,6,2.9557130336761475,2.8858861923217773,0.0706181526184082,0.038512229919433594
7,7,2.9294631481170654,2.8562605381011963,0.08808445930480957,0.035600900650024414
8,8,2.9030466079711914,2.826378583908081,0.10768699645996094,0.03160262107849121
9,9,2.8728044033050537,2.7961370944976807,0.07877540588378906,0.019968032836914062
10,10,2.842360019683838,2.7651658058166504,0.09186124801635742,0.031024694442749023
11,11,2.8095340728759766,2.7335047721862793,0.07864022254943848,0.03184103965759277
12,12,2.7762131690979004,2.700775384902954,0.0899055004119873,0.021101713180541992
13,13,2.7377829551696777,2.665745735168457,0.09893512725830078,0.027650833129882812
14,14,2.7008535861968994,2.6272757053375244,0.08768129348754883,0.026302099227905273
15,15,2.655888795852661,2.584770917892456,0.07658553123474121,0.01598644256591797
16,16,2.6121292114257812,2.53857159614563,0.09559917449951172,0.032033443450927734
17,17,2.561371088027954,2.4890997409820557,0.09501934051513672,0.03183412551879883
18,18,2.5091569423675537,2.436570644378662,0.07988190650939941,0.032117605209350586
19,19,2.45497465133667,2.3814592361450195,0.08024191856384277,0.03057074546813965
20,20,2.394657850265503,2.3244500160217285,0.11157655715942383,0.01622462272644043
21,21,2.330749750137329,2.266348361968994,0.09501171112060547,0.04711437225341797
22,22,2.265944719314575,2.2075390815734863,0.06356287002563477,0.032099246978759766
23,23,2.201294422149658,2.1475861072540283,0.07998871803283691,0.032015085220336914
24,24,2.136246681213379,2.0855705738067627,0.09515166282653809,0.032251834869384766
25,25,2.067183494567871,2.0222702026367188,0.07989215850830078,0.032027482986450195
26,26,2.0027265548706055,1.9599730968475342,0.07987546920776367,0.031955718994140625
27,27,1.9399291276931763,1.9023045301437378,0.09608983993530273,0.01595306396484375
28,28,1.8837153911590576,1.85519278049469,0.09597516059875488,0.03167891502380371
29,29,1.842995047569275,1.8179600238800049,0.10326838493347168,0.025017261505126953
30,30,1.803791880607605,1.7834877967834473,0.09556221961975098,0.0321352481842041
31,31,1.7610317468643188,1.7488970756530762,0.07950949668884277,0.01601266860961914
32,32,1.7236449718475342,1.7096344232559204,0.08009958267211914,0.016180038452148438
33,33,1.7113356590270996,1.6618056297302246,0.08002996444702148,0.03191685676574707
34,34,1.664666771888733,1.614663004875183,0.09556341171264648,0.03279542922973633
35,35,1.6411914825439453,1.5789903402328491,0.08287739753723145,0.024954557418823242
36,36,1.618863821029663,1.5469590425491333,0.09843277931213379,0.047449588775634766
37,37,1.615405797958374,1.518775463104248,0.08127117156982422,0.030193805694580078
38,38,1.565544605255127,1.487328290939331,0.09514212608337402,0.01566171646118164
39,39,1.533496618270874,1.4503389596939087,0.09522223472595215,0.03162407875061035
40,40,1.492801547050476,1.4119758605957031,0.07863712310791016,0.03158116340637207
41,41,1.4718639850616455,1.3723162412643433,0.08524107933044434,0.02602386474609375
42,42,1.4478347301483154,1.3370476961135864,0.08005595207214355,0.03169441223144531
43,43,1.4207185506820679,1.3046269416809082,0.08329010009765625,0.011973142623901367
44,44,1.4001954793930054,1.277034878730774,0.09545636177062988,0.031708717346191406
45,45,1.374997854232788,1.2551027536392212,0.06920528411865234,0.03189420700073242
46,46,1.3428497314453125,1.2378815412521362,0.06338763236999512,0.031655073165893555
47,47,1.332593321800232,1.2226262092590332,0.10298490524291992,0.02151346206665039
48,48,1.3056787252426147,1.1975899934768677,0.09577703475952148,0.031507253646850586
49,49,1.2959332466125488,1.166051983833313,0.0957341194152832,0.039563655853271484
50,50,1.2687582969665527,1.1357052326202393,0.07728290557861328,0.02708148956298828
51,51,1.2393478155136108,1.1015267372131348,0.06091451644897461,0.031810760498046875
52,52,1.2299805879592896,1.0765670537948608,0.09520697593688965,0.03139019012451172
53,53,1.2113499641418457,1.0509628057479858,0.11165952682495117,0.02368474006652832
54,54,1.19539475440979,1.0227651596069336,0.08772683143615723,0.031919240951538086
55,55,1.1801155805587769,1.0062973499298096,0.09492278099060059,0.03145956993103027
56,56,1.170287013053894,0.9954034686088562,0.06377983093261719,0.04034566879272461
57,57,1.1419731378555298,0.9838932752609253,0.07117414474487305,0.03456544876098633
58,58,1.1351796388626099,0.9659731388092041,0.09132766723632812,0.016104459762573242
