,epoch,loss,val_loss,time,val_time
0,0,2.4574782848358154,7.223251819610596,0.16297101974487305,0.03138113021850586
1,1,5.972313404083252,3.543656349182129,0.1410980224609375,0.03190875053405762
2,2,3.2000367641448975,2.8047566413879395,0.13951611518859863,0.02378106117248535
3,3,2.7350287437438965,2.870469331741333,0.22617030143737793,0.06850886344909668
4,4,2.8024420738220215,2.8435895442962646,0.13806939125061035,0.06423568725585938
5,5,2.701173782348633,2.904576301574707,0.146104097366333,0.052449703216552734
6,6,2.7038228511810303,2.8422656059265137,0.1744670867919922,0.07997465133666992
7,7,2.604623317718506,2.70664644241333,0.17621111869812012,0.06769061088562012
8,8,2.5007355213165283,2.6852452754974365,0.17217659950256348,0.03129982948303223
9,9,2.501763343811035,2.742046594619751,0.11001181602478027,0.06345558166503906
10,10,2.4944498538970947,2.778440475463867,0.12145400047302246,0.06677961349487305
11,11,2.457653284072876,2.830385446548462,0.15916728973388672,0.063140869140625
12,12,2.487300395965576,2.633791446685791,0.17457151412963867,0.0698704719543457
13,13,2.3923497200012207,2.542487859725952,0.1581709384918213,0.04752492904663086
14,14,2.416822910308838,2.520242214202881,0.12701845169067383,0.047376155853271484
15,15,2.421200752258301,2.518864393234253,0.13463830947875977,0.04610276222229004
16,16,2.372359275817871,2.566312551498413,0.15602517127990723,0.04803609848022461
17,17,2.3756754398345947,2.5303421020507812,0.16070795059204102,0.04630899429321289
18,18,2.315213918685913,2.4996984004974365,0.12027978897094727,0.03394484519958496
19,19,2.3096466064453125,2.464186429977417,0.17245960235595703,0.03167414665222168
20,20,2.2772746086120605,2.497234582901001,0.11130785942077637,0.050684452056884766
21,21,2.2773959636688232,2.4080963134765625,0.1328737735748291,0.0684518814086914
22,22,2.246060848236084,2.3594326972961426,0.13730287551879883,0.04726147651672363
23,23,2.238579750061035,2.333296775817871,0.12676596641540527,0.05410456657409668
24,24,2.1879162788391113,2.3731141090393066,0.13032174110412598,0.062375545501708984
25,25,2.2102952003479004,2.3125078678131104,0.12157130241394043,0.0661306381225586
26,26,2.1883552074432373,2.308626651763916,0.13028383255004883,0.05361509323120117
27,27,2.182328462600708,2.3448283672332764,0.14087891578674316,0.06286430358886719
28,28,2.1354432106018066,2.3839733600616455,0.1107332706451416,0.05696821212768555
29,29,2.1664505004882812,2.2567782402038574,0.16321945190429688,0.04378318786621094
30,30,2.1488406658172607,2.217101812362671,0.1886894702911377,0.016116619110107422
31,31,2.1337971687316895,2.252336263656616,0.15915155410766602,0.06627011299133301
32,32,2.1768646240234375,2.1863465309143066,0.15820598602294922,0.05905437469482422
33,33,2.136551856994629,2.1692514419555664,0.15960240364074707,0.06342530250549316
34,34,2.1001033782958984,2.2515978813171387,0.13647961616516113,0.019551753997802734
35,35,2.1081244945526123,2.183795213699341,0.1706385612487793,0.05094432830810547
36,36,2.0665931701660156,2.165700674057007,0.15954065322875977,0.09094691276550293
37,37,2.0805575847625732,2.143278121948242,0.15468263626098633,0.06390833854675293
38,38,2.0523126125335693,2.1249499320983887,0.17523956298828125,0.057810068130493164
39,39,2.062372922897339,2.08772349357605,0.12270212173461914,0.027189970016479492
40,40,2.056978940963745,2.0873818397521973,0.17826509475708008,0.04536128044128418
41,41,2.023054838180542,2.152709722518921,0.17535758018493652,0.05168628692626953
42,42,2.0399186611175537,2.1074509620666504,0.15868878364562988,0.06793451309204102
43,43,2.0629196166992188,2.0913078784942627,0.170454740524292,0.047672271728515625
44,44,2.0225303173065186,2.144296884536743,0.13694453239440918,0.029439210891723633
45,45,2.023030996322632,2.0580508708953857,0.14497137069702148,0.047743797302246094
46,46,1.9863852262496948,2.0375778675079346,0.12742996215820312,0.038701534271240234
47,47,1.978254795074463,2.0853536128997803,0.15738320350646973,0.06777405738830566
48,48,2.018894910812378,2.0483691692352295,0.13546514511108398,0.059592247009277344
49,49,2.034196138381958,2.034679651260376,0.13123607635498047,0.038443565368652344
50,50,1.960378646850586,2.0982825756073,0.13259530067443848,0.06519961357116699
51,51,2.016740560531616,2.0672948360443115,0.11984920501708984,0.037534236907958984
52,52,2.018784523010254,2.031121253967285,0.16020750999450684,0.053508758544921875
